corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
195	23642	1	7	0	4099943	You might say that Stephanopoulos helped invent the philander-protection techniques that seem to have made Clinton so overconfident of his ability to not get caught .	272	invent.v	27	Coming_up_with	MANUAL	6538349	41	46	KmG	invent
195	23642	2	7	0	4099944	He was one of Clinton 's principal enablers , to use a word employed by Maureen Dowd in today 's New York Times .	null	null	null	null	UNANN	6537846	null	null	null	null
195	23642	2	7	0	4099944	He was one of Clinton 's principal enablers , to use a word employed by Maureen Dowd in today 's New York Times .	7436	principal.a	402	First_rank	MANUAL	6538294	25	33	KmG	principal
195	23642	2	7	0	4099944	He was one of Clinton 's principal enablers , to use a word employed by Maureen Dowd in today 's New York Times .	10619	use.v	1141	Using	MANUAL	6538295	49	51	KmG	use
195	23642	2	7	0	4099944	He was one of Clinton 's principal enablers , to use a word employed by Maureen Dowd in today 's New York Times .	11231	word.n	1260	Simple_name	UNANN	6538296	null	null	null	null
195	23642	2	7	0	4099944	He was one of Clinton 's principal enablers , to use a word employed by Maureen Dowd in today 's New York Times .	11231	word.n	1260	Simple_name	UNANN	6538296	55	58	KmG	word
195	23642	2	7	0	4099944	He was one of Clinton 's principal enablers , to use a word employed by Maureen Dowd in today 's New York Times .	10620	employ.v	1141	Using	MANUAL	6538297	60	67	KmG	employed
195	23642	2	7	0	4099944	He was one of Clinton 's principal enablers , to use a word employed by Maureen Dowd in today 's New York Times .	4054	today.n	229	Calendric_unit	MANUAL	6538298	88	92	KmG	today
195	23642	2	7	0	4099944	He was one of Clinton 's principal enablers , to use a word employed by Maureen Dowd in today 's New York Times .	3843	one.num	218	Cardinal_numbers	MANUAL	6538357	7	9	KmG	one
195	23642	3	7	0	4099945	When Democrats wonder why there is so much resentment of Clinton , they do n't need to look much further than the Big Lie about philandering that Stephanopoulos , Carville ( and a cooperative campaign press corps ) helped to put over in 1992 .	null	null	null	null	UNANN	6537847	null	null	null	null
195	23642	3	7	0	4099945	When Democrats wonder why there is so much resentment of Clinton , they do n't need to look much further than the Big Lie about philandering that Stephanopoulos , Carville ( and a cooperative campaign press corps ) helped to put over in 1992 .	10866	wonder.v	22	Cogitation	MANUAL	6538299	15	20	KmG	wonder
195	23642	3	7	0	4099945	When Democrats wonder why there is so much resentment of Clinton , they do n't need to look much further than the Big Lie about philandering that Stephanopoulos , Carville ( and a cooperative campaign press corps ) helped to put over in 1992 .	6705	resentment.n	48	Experiencer_focus	MANUAL	6538300	43	52	KmG	resentment
195	23642	3	7	0	4099945	When Democrats wonder why there is so much resentment of Clinton , they do n't need to look much further than the Big Lie about philandering that Stephanopoulos , Carville ( and a cooperative campaign press corps ) helped to put over in 1992 .	2665	corps.n	103	Aggregate	MANUAL	6538304	207	211	KmG	corps
195	23642	3	7	0	4099945	When Democrats wonder why there is so much resentment of Clinton , they do n't need to look much further than the Big Lie about philandering that Stephanopoulos , Carville ( and a cooperative campaign press corps ) helped to put over in 1992 .	7041	help.v	391	Assistance	MANUAL	6538305	215	220	KmG	helped
195	23642	3	7	0	4099945	When Democrats wonder why there is so much resentment of Clinton , they do n't need to look much further than the Big Lie about philandering that Stephanopoulos , Carville ( and a cooperative campaign press corps ) helped to put over in 1992 .	10329	there	660	Existence	MANUAL	6538350	26	30	KmG	there
195	23642	3	7	0	4099945	When Democrats wonder why there is so much resentment of Clinton , they do n't need to look much further than the Big Lie about philandering that Stephanopoulos , Carville ( and a cooperative campaign press corps ) helped to put over in 1992 .	10329	there	660	Existence	MANUAL	6538350	32	33	KmG	is
195	23642	3	7	0	4099945	When Democrats wonder why there is so much resentment of Clinton , they do n't need to look much further than the Big Lie about philandering that Stephanopoulos , Carville ( and a cooperative campaign press corps ) helped to put over in 1992 .	11817	need.v	1381	Required_event	MANUAL	6538351	79	82	KmG	need
195	23642	3	7	0	4099945	When Democrats wonder why there is so much resentment of Clinton , they do n't need to look much further than the Big Lie about philandering that Stephanopoulos , Carville ( and a cooperative campaign press corps ) helped to put over in 1992 .	5276	lie.n	287	Prevarication	MANUAL	6538353	118	120	KmG	Lie
195	23642	3	7	0	4099945	When Democrats wonder why there is so much resentment of Clinton , they do n't need to look much further than the Big Lie about philandering that Stephanopoulos , Carville ( and a cooperative campaign press corps ) helped to put over in 1992 .	4901	look.v	269	Seeking	MANUAL	6538358	87	90	KmG	look
195	23642	3	7	0	4099945	When Democrats wonder why there is so much resentment of Clinton , they do n't need to look much further than the Big Lie about philandering that Stephanopoulos , Carville ( and a cooperative campaign press corps ) helped to put over in 1992 .	14147	when.adv	1895	Temporal_collocation	MANUAL	6549516	0	3	KmG	When
195	23642	3	7	0	4099945	When Democrats wonder why there is so much resentment of Clinton , they do n't need to look much further than the Big Lie about philandering that Stephanopoulos , Carville ( and a cooperative campaign press corps ) helped to put over in 1992 .	14080	in.prep	1895	Temporal_collocation	MANUAL	6549518	234	235	KmG	in
195	23642	3	7	0	4099945	When Democrats wonder why there is so much resentment of Clinton , they do n't need to look much further than the Big Lie about philandering that Stephanopoulos , Carville ( and a cooperative campaign press corps ) helped to put over in 1992 .	14525	much.art	1923	Proportional_quantity	MANUAL	6551564	38	41	KmG	much
195	23642	1	8	0	4099946	Now the dissembler and enabler has become the scholar and ABC News analyst .	null	null	null	null	UNANN	6537848	null	null	null	null
195	23642	1	8	0	4099946	Now the dissembler and enabler has become the scholar and ABC News analyst .	18221	become.v	2971	Becoming	MANUAL	6538306	35	40	KmG	become
195	23642	1	8	0	4099946	Now the dissembler and enabler has become the scholar and ABC News analyst .	4281	analyst.n	31	Scrutiny	MANUAL	6538307	67	73	KmG	analyst
195	23642	1	8	0	4099946	Now the dissembler and enabler has become the scholar and ABC News analyst .	14083	now.adv	1895	Temporal_collocation	MANUAL	6549519	0	2	KmG	Now
195	23642	2	8	0	4099947	It 's as if Roy Cohn went on television in the mid- '50s to soberly rue the damage wreaked by Sen . Joe McCarthy , without any apology for his own role .	null	null	null	null	UNANN	6537849	null	null	null	null
195	23642	2	8	0	4099947	It 's as if Roy Cohn went on television in the mid- '50s to soberly rue the damage wreaked by Sen . Joe McCarthy , without any apology for his own role .	6801	rue.v	382	Contrition	MANUAL	6538308	68	70	KmG	rue
195	23642	2	8	0	4099947	It 's as if Roy Cohn went on television in the mid- '50s to soberly rue the damage wreaked by Sen . Joe McCarthy , without any apology for his own role .	12015	wreak.v	5	Causation	MANUAL	6538310	83	89	KmG	wreaked
195	23642	3	8	0	4099948	Much has been made of the way famous wrongdoers ( e.g. : Dick Morris , Marv Albert ) rebound too quickly in our celebrity culture .	null	null	null	null	UNANN	6537850	null	null	null	null
195	23642	3	8	0	4099948	Much has been made of the way famous wrongdoers ( e.g. : Dick Morris , Marv Albert ) rebound too quickly in our celebrity culture .	10510	wrongdoer.n	1102	People_by_morality	MANUAL	6538355	37	46	KmG	wrongdoers
195	23642	3	8	0	4099948	Much has been made of the way famous wrongdoers ( e.g. : Dick Morris , Marv Albert ) rebound too quickly in our celebrity culture .	11203	too.adv	342	Sufficiency	MANUAL	6540121	93	95	KmG	too
195	23642	3	8	0	4099948	Much has been made of the way famous wrongdoers ( e.g. : Dick Morris , Marv Albert ) rebound too quickly in our celebrity culture .	13880	famous.a	1880	Fame	MANUAL	6549525	30	35	KmG	famous
195	23642	4	8	0	4099949	But usually at least a nanosecond of contrition is required .	null	null	null	null	UNANN	6537851	null	null	null	null
195	23642	4	8	0	4099949	But usually at least a nanosecond of contrition is required .	6799	contrition.n	382	Contrition	MANUAL	6538311	37	46	KmG	contrition
195	23642	4	8	0	4099949	But usually at least a nanosecond of contrition is required .	10712	required.a	1157	Being_necessary	MANUAL	6538312	51	58	KmG	required
195	23642	4	8	0	4099949	But usually at least a nanosecond of contrition is required .	14292	at	1923	Proportional_quantity	MANUAL	6549526	15	19	KmG	least
195	23642	4	8	0	4099949	But usually at least a nanosecond of contrition is required .	14292	at	1923	Proportional_quantity	MANUAL	6549526	12	13	KmG	at
195	23642	5	8	0	4099950	Stephanopoulos is cashing in without even going through the minimal motions of holding himself accountable for misleading the country .	null	null	null	null	UNANN	6537852	null	null	null	null
195	23642	5	8	0	4099950	Stephanopoulos is cashing in without even going through the minimal motions of holding himself accountable for misleading the country .	5277	mislead.v	287	Prevarication	MANUAL	6538314	111	120	KmG	misleading
195	23642	5	8	0	4099950	Stephanopoulos is cashing in without even going through the minimal motions of holding himself accountable for misleading the country .	3683	country.n	195	Political_locales	MANUAL	6538315	126	132	KmG	country
195	23642	6	8	0	4099951	If Clinton , as is now increasingly clear , was a time bomb waiting to explode , then Stephanopoulos helped smuggle him into the White House and muffled the ticking .	null	null	null	null	UNANN	6537853	null	null	null	null
195	23642	6	8	0	4099951	If Clinton , as is now increasingly clear , was a time bomb waiting to explode , then Stephanopoulos helped smuggle him into the White House and muffled the ticking .	12281	clear.a	1360	Obviousness	MANUAL	6538316	36	40	KmG	clear
195	23642	6	8	0	4099951	If Clinton , as is now increasingly clear , was a time bomb waiting to explode , then Stephanopoulos helped smuggle him into the White House and muffled the ticking .	7781	bomb.n	426	Weapon	MANUAL	6538317	55	58	KmG	bomb
195	23642	6	8	0	4099951	If Clinton , as is now increasingly clear , was a time bomb waiting to explode , then Stephanopoulos helped smuggle him into the White House and muffled the ticking .	12449	wait.v	1561	Waiting	MANUAL	6538318	60	66	KmG	waiting
195	23642	6	8	0	4099951	If Clinton , as is now increasingly clear , was a time bomb waiting to explode , then Stephanopoulos helped smuggle him into the White House and muffled the ticking .	7041	help.v	391	Assistance	MANUAL	6538320	101	106	KmG	helped
195	23642	6	8	0	4099951	If Clinton , as is now increasingly clear , was a time bomb waiting to explode , then Stephanopoulos helped smuggle him into the White House and muffled the ticking .	3041	smuggle.v	175	Smuggling	MANUAL	6538321	108	114	KmG	smuggle
195	23642	6	8	0	4099951	If Clinton , as is now increasingly clear , was a time bomb waiting to explode , then Stephanopoulos helped smuggle him into the White House and muffled the ticking .	14083	now.adv	1895	Temporal_collocation	MANUAL	6549527	19	21	KmG	now
