corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
135	23671	5	4	0	4100808	China joined the International Atomic Energy Agency ( IAEA ) in 1984 and acceded to the Nuclear Non - Proliferation Treaty ( NPT ) in 1992 as a nuclear weapon state .	12579	accede.v	1151	Sign_agreement	MANUAL	6540679	73	79	MJE	acceded
135	23671	5	4	0	4100808	China joined the International Atomic Energy Agency ( IAEA ) in 1984 and acceded to the Nuclear Non - Proliferation Treaty ( NPT ) in 1992 as a nuclear weapon state .	12589	proliferation.n	1599	Proliferating_in_number	MANUAL	6540680	102	114	MJE	Proliferation
135	23671	5	4	0	4100808	China joined the International Atomic Energy Agency ( IAEA ) in 1984 and acceded to the Nuclear Non - Proliferation Treaty ( NPT ) in 1992 as a nuclear weapon state .	8370	treaty.n	560	Documents	MANUAL	6540681	116	121	MJE	Treaty
135	23671	5	4	0	4100808	China joined the International Atomic Energy Agency ( IAEA ) in 1984 and acceded to the Nuclear Non - Proliferation Treaty ( NPT ) in 1992 as a nuclear weapon state .	12170	nuclear.a	426	Weapon	MANUAL	6540682	88	94	MJE	Nuclear
135	23671	5	4	0	4100808	China joined the International Atomic Energy Agency ( IAEA ) in 1984 and acceded to the Nuclear Non - Proliferation Treaty ( NPT ) in 1992 as a nuclear weapon state .	10652	nuclear	426	Weapon	MANUAL	6540683	144	150	EGp	nuclear
135	23671	5	4	0	4100808	China joined the International Atomic Energy Agency ( IAEA ) in 1984 and acceded to the Nuclear Non - Proliferation Treaty ( NPT ) in 1992 as a nuclear weapon state .	10652	nuclear	426	Weapon	MANUAL	6540683	152	157	EGp	weapon
135	23671	5	4	0	4100808	China joined the International Atomic Energy Agency ( IAEA ) in 1984 and acceded to the Nuclear Non - Proliferation Treaty ( NPT ) in 1992 as a nuclear weapon state .	3688	state	195	Political_locales	MANUAL	6540684	159	163	MJE	state
135	23671	5	4	0	4100808	China joined the International Atomic Energy Agency ( IAEA ) in 1984 and acceded to the Nuclear Non - Proliferation Treaty ( NPT ) in 1992 as a nuclear weapon state .	14080	in.prep	1895	Temporal_collocation	MANUAL	6543774	61	62	KmG	in
135	23671	5	4	0	4100808	China joined the International Atomic Energy Agency ( IAEA ) in 1984 and acceded to the Nuclear Non - Proliferation Treaty ( NPT ) in 1992 as a nuclear weapon state .	14080	in.prep	1895	Temporal_collocation	MANUAL	6543776	131	132	KmG	in
135	23671	6	4	0	4100809	China provided nuclear reactors and technology to several countries in the 1980s and early 1990s , including design information and fissile material that reportedly helped Pakistan develop nuclear weapons .	null	null	null	null	UNANN	6540246	null	null	null	null
135	23671	6	4	0	4100809	China provided nuclear reactors and technology to several countries in the 1980s and early 1990s , including design information and fissile material that reportedly helped Pakistan develop nuclear weapons .	11673	provide.v	1346	Supply	MANUAL	6540685	6	13	MJE	provided
135	23671	6	4	0	4100809	China provided nuclear reactors and technology to several countries in the 1980s and early 1990s , including design information and fissile material that reportedly helped Pakistan develop nuclear weapons .	10714	reactor.n	196	Locale_by_use	MANUAL	6540686	23	30	MJE	reactors
135	23671	6	4	0	4100809	China provided nuclear reactors and technology to several countries in the 1980s and early 1990s , including design information and fissile material that reportedly helped Pakistan develop nuclear weapons .	11662	technology.n	421	Artifact	MANUAL	6540687	36	45	MJE	technology
135	23671	6	4	0	4100809	China provided nuclear reactors and technology to several countries in the 1980s and early 1990s , including design information and fissile material that reportedly helped Pakistan develop nuclear weapons .	3683	country.n	195	Political_locales	MANUAL	6540688	58	66	MJE	countries
135	23671	6	4	0	4100809	China provided nuclear reactors and technology to several countries in the 1980s and early 1990s , including design information and fissile material that reportedly helped Pakistan develop nuclear weapons .	13368	several.a	189	Quantified_mass	MANUAL	6540689	50	56	MJE	several
135	23671	6	4	0	4100809	China provided nuclear reactors and technology to several countries in the 1980s and early 1990s , including design information and fissile material that reportedly helped Pakistan develop nuclear weapons .	12156	early.a	1470	Temporal_subregion	MANUAL	6540690	85	89	MJE	early
135	23671	6	4	0	4100809	China provided nuclear reactors and technology to several countries in the 1980s and early 1990s , including design information and fissile material that reportedly helped Pakistan develop nuclear weapons .	13340	including.prep	1153	Inclusion	MANUAL	6540691	99	107	MJE	including
135	23671	6	4	0	4100809	China provided nuclear reactors and technology to several countries in the 1980s and early 1990s , including design information and fissile material that reportedly helped Pakistan develop nuclear weapons .	11721	design.n	27	Coming_up_with	MANUAL	6540692	109	114	MJE	design
135	23671	6	4	0	4100809	China provided nuclear reactors and technology to several countries in the 1980s and early 1990s , including design information and fissile material that reportedly helped Pakistan develop nuclear weapons .	12537	information.n	1591	Information	MANUAL	6540693	116	126	MJE	information
135	23671	6	4	0	4100809	China provided nuclear reactors and technology to several countries in the 1980s and early 1990s , including design information and fissile material that reportedly helped Pakistan develop nuclear weapons .	11684	material.n	1348	Ingredients	MANUAL	6540694	140	147	MJE	material
135	23671	6	4	0	4100809	China provided nuclear reactors and technology to several countries in the 1980s and early 1990s , including design information and fissile material that reportedly helped Pakistan develop nuclear weapons .	11444	reportedly.adv	1154	Unattributed_information	MANUAL	6540695	154	163	MJE	reportedly
135	23671	6	4	0	4100809	China provided nuclear reactors and technology to several countries in the 1980s and early 1990s , including design information and fissile material that reportedly helped Pakistan develop nuclear weapons .	7041	help.v	391	Assistance	MANUAL	6540696	165	170	MJE	helped
135	23671	6	4	0	4100809	China provided nuclear reactors and technology to several countries in the 1980s and early 1990s , including design information and fissile material that reportedly helped Pakistan develop nuclear weapons .	11731	develop.v	1349	Cause_to_make_progress	MANUAL	6540697	181	187	MJE	develop
135	23671	6	4	0	4100809	China provided nuclear reactors and technology to several countries in the 1980s and early 1990s , including design information and fissile material that reportedly helped Pakistan develop nuclear weapons .	10652	nuclear	426	Weapon	MANUAL	6540698	189	195	EGp	nuclear
135	23671	6	4	0	4100809	China provided nuclear reactors and technology to several countries in the 1980s and early 1990s , including design information and fissile material that reportedly helped Pakistan develop nuclear weapons .	10652	nuclear	426	Weapon	MANUAL	6540698	197	203	EGp	weapons
135	23671	6	4	0	4100809	China provided nuclear reactors and technology to several countries in the 1980s and early 1990s , including design information and fissile material that reportedly helped Pakistan develop nuclear weapons .	14080	in.prep	1895	Temporal_collocation	MANUAL	6543536	68	69	RLG	in
135	23671	6	4	0	4100809	China provided nuclear reactors and technology to several countries in the 1980s and early 1990s , including design information and fissile material that reportedly helped Pakistan develop nuclear weapons .	14316	fissile.a	1926	Nuclear_process	MANUAL	6543926	132	138	KmG	fissile
135	23671	7	4	0	4100810	Since the early 1990s , China has improved its export controls , including the promulgation of regulations on nuclear and nuclear dual - use exports and has pledged to halt exports of nuclear technology to un - safeguarded facilities .	null	null	null	null	UNANN	6540247	null	null	null	null
135	23671	7	4	0	4100810	Since the early 1990s , China has improved its export controls , including the promulgation of regulations on nuclear and nuclear dual - use exports and has pledged to halt exports of nuclear technology to un - safeguarded facilities .	9155	since.adv	379	Time_vector	MANUAL	6540700	0	4	KmG	Since
135	23671	7	4	0	4100810	Since the early 1990s , China has improved its export controls , including the promulgation of regulations on nuclear and nuclear dual - use exports and has pledged to halt exports of nuclear technology to un - safeguarded facilities .	12156	early.a	1470	Temporal_subregion	MANUAL	6540701	10	14	KmG	early
135	23671	7	4	0	4100810	Since the early 1990s , China has improved its export controls , including the promulgation of regulations on nuclear and nuclear dual - use exports and has pledged to halt exports of nuclear technology to un - safeguarded facilities .	12470	export	1568	Exporting	MANUAL	6540705	47	52	KmG	export
135	23671	7	4	0	4100810	Since the early 1990s , China has improved its export controls , including the promulgation of regulations on nuclear and nuclear dual - use exports and has pledged to halt exports of nuclear technology to un - safeguarded facilities .	13340	including.prep	1153	Inclusion	MANUAL	6540707	65	73	KmG	including
135	23671	7	4	0	4100810	Since the early 1990s , China has improved its export controls , including the promulgation of regulations on nuclear and nuclear dual - use exports and has pledged to halt exports of nuclear technology to un - safeguarded facilities .	12516	export	1568	Exporting	MANUAL	6540708	141	147	KmG	exports
135	23671	7	4	0	4100810	Since the early 1990s , China has improved its export controls , including the promulgation of regulations on nuclear and nuclear dual - use exports and has pledged to halt exports of nuclear technology to un - safeguarded facilities .	479	pledge.v	33	Commitment	MANUAL	6540710	157	163	KmG	pledged
135	23671	7	4	0	4100810	Since the early 1990s , China has improved its export controls , including the promulgation of regulations on nuclear and nuclear dual - use exports and has pledged to halt exports of nuclear technology to un - safeguarded facilities .	11358	halt.v	166	Activity_stop	MANUAL	6540716	168	171	KmG	halt
135	23671	7	4	0	4100810	Since the early 1990s , China has improved its export controls , including the promulgation of regulations on nuclear and nuclear dual - use exports and has pledged to halt exports of nuclear technology to un - safeguarded facilities .	12470	export	1568	Exporting	MANUAL	6540717	173	179	KmG	exports
135	23671	7	4	0	4100810	Since the early 1990s , China has improved its export controls , including the promulgation of regulations on nuclear and nuclear dual - use exports and has pledged to halt exports of nuclear technology to un - safeguarded facilities .	10662	facility.n	196	Locale_by_use	MANUAL	6540719	223	232	KmG	facilities
135	23671	7	4	0	4100810	Since the early 1990s , China has improved its export controls , including the promulgation of regulations on nuclear and nuclear dual - use exports and has pledged to halt exports of nuclear technology to un - safeguarded facilities .	11662	technology.n	421	Artifact	MANUAL	6540744	192	201	KmG	technology
135	23671	7	4	0	4100810	Since the early 1990s , China has improved its export controls , including the promulgation of regulations on nuclear and nuclear dual - use exports and has pledged to halt exports of nuclear technology to un - safeguarded facilities .	13755	regulation.n	950	Law	MANUAL	6540966	95	105	KmG	regulations
135	23671	7	4	0	4100810	Since the early 1990s , China has improved its export controls , including the promulgation of regulations on nuclear and nuclear dual - use exports and has pledged to halt exports of nuclear technology to un - safeguarded facilities .	12170	nuclear.a	426	Weapon	MANUAL	6540967	110	116	KmG	nuclear
135	23671	7	4	0	4100810	Since the early 1990s , China has improved its export controls , including the promulgation of regulations on nuclear and nuclear dual - use exports and has pledged to halt exports of nuclear technology to un - safeguarded facilities .	12170	nuclear.a	426	Weapon	MANUAL	6540968	122	128	KmG	nuclear
135	23671	7	4	0	4100810	Since the early 1990s , China has improved its export controls , including the promulgation of regulations on nuclear and nuclear dual - use exports and has pledged to halt exports of nuclear technology to un - safeguarded facilities .	11626	dual.a	218	Cardinal_numbers	MANUAL	6541484	130	133	KmG	dual
135	23671	7	4	0	4100810	Since the early 1990s , China has improved its export controls , including the promulgation of regulations on nuclear and nuclear dual - use exports and has pledged to halt exports of nuclear technology to un - safeguarded facilities .	13870	improve.v	1349	Cause_to_make_progress	MANUAL	6541486	34	41	KmG	improved
135	23671	7	4	0	4100810	Since the early 1990s , China has improved its export controls , including the promulgation of regulations on nuclear and nuclear dual - use exports and has pledged to halt exports of nuclear technology to un - safeguarded facilities .	12791	safeguard.v	1631	Protecting	MANUAL	6543441	211	221	RLG	safeguarded
135	23671	7	4	0	4100810	Since the early 1990s , China has improved its export controls , including the promulgation of regulations on nuclear and nuclear dual - use exports and has pledged to halt exports of nuclear technology to un - safeguarded facilities .	14388	use.n	1931	Alternatives	MANUAL	6544149	137	139	KmG	use
135	23671	8	4	0	4100811	In 2002 China ratified the IAEA Additional Protocol , the first and only nuclear weapons state to do so .	null	null	null	null	UNANN	6540248	null	null	null	null
135	23671	8	4	0	4100811	In 2002 China ratified the IAEA Additional Protocol , the first and only nuclear weapons state to do so .	11760	ratify.v	1351	Ratification	MANUAL	6540722	14	21	KmG	ratified
135	23671	8	4	0	4100811	In 2002 China ratified the IAEA Additional Protocol , the first and only nuclear weapons state to do so .	10612	do.v	198	Intentionally_act	MANUAL	6540729	98	99	KmG	do
135	23671	8	4	0	4100811	In 2002 China ratified the IAEA Additional Protocol , the first and only nuclear weapons state to do so .	10292	additional.a	1001	Increment	MANUAL	6540748	32	41	KmG	Additional
135	23671	8	4	0	4100811	In 2002 China ratified the IAEA Additional Protocol , the first and only nuclear weapons state to do so .	10023	protocol.n	950	Law	MANUAL	6540749	43	50	KmG	Protocol
135	23671	8	4	0	4100811	In 2002 China ratified the IAEA Additional Protocol , the first and only nuclear weapons state to do so .	11248	first.a	1147	Ordinal_numbers	MANUAL	6540750	58	62	KmG	first
135	23671	8	4	0	4100811	In 2002 China ratified the IAEA Additional Protocol , the first and only nuclear weapons state to do so .	6150	only.a	355	Sole_instance	MANUAL	6540751	68	71	KmG	only
135	23671	8	4	0	4100811	In 2002 China ratified the IAEA Additional Protocol , the first and only nuclear weapons state to do so .	10652	nuclear	426	Weapon	MANUAL	6540752	73	79	EGp	nuclear
135	23671	8	4	0	4100811	In 2002 China ratified the IAEA Additional Protocol , the first and only nuclear weapons state to do so .	10652	nuclear	426	Weapon	MANUAL	6540752	81	87	EGp	weapons
135	23671	8	4	0	4100811	In 2002 China ratified the IAEA Additional Protocol , the first and only nuclear weapons state to do so .	3688	state	195	Political_locales	MANUAL	6540753	89	93	KmG	state
135	23671	8	4	0	4100811	In 2002 China ratified the IAEA Additional Protocol , the first and only nuclear weapons state to do so .	14080	in.prep	1895	Temporal_collocation	MANUAL	6543768	0	1	KmG	In
135	23671	1	5	0	4100812	Biological	null	null	null	null	UNANN	6540249	null	null	null	null
135	23671	1	5	0	4100812	Biological	13357	biological.a	426	Weapon	MANUAL	6543845	0	9	MJE	Biological
135	23671	1	6	0	4100813	China is a party to most of the major international agreements regulating biological weapons , including the Geneva Protocol and the Biological and Toxin Weapons Convention ( BWC or BTWC ) .	null	null	null	null	UNANN	6540250	null	null	null	null
135	23671	1	6	0	4100813	China is a party to most of the major international agreements regulating biological weapons , including the Geneva Protocol and the Biological and Toxin Weapons Convention ( BWC or BTWC ) .	13356	party.n	1144	Participation	MANUAL	6540754	11	15	KmG	party
135	23671	1	6	0	4100813	China is a party to most of the major international agreements regulating biological weapons , including the Geneva Protocol and the Biological and Toxin Weapons Convention ( BWC or BTWC ) .	12252	major.a	407	Importance	MANUAL	6540755	32	36	KmG	major
135	23671	1	6	0	4100813	China is a party to most of the major international agreements regulating biological weapons , including the Geneva Protocol and the Biological and Toxin Weapons Convention ( BWC or BTWC ) .	10238	international.a	195	Political_locales	MANUAL	6540759	38	50	KmG	international
135	23671	1	6	0	4100813	China is a party to most of the major international agreements regulating biological weapons , including the Geneva Protocol and the Biological and Toxin Weapons Convention ( BWC or BTWC ) .	11657	agreement.n	1342	Make_agreement_on_action	MANUAL	6540760	52	61	KmG	agreements
135	23671	1	6	0	4100813	China is a party to most of the major international agreements regulating biological weapons , including the Geneva Protocol and the Biological and Toxin Weapons Convention ( BWC or BTWC ) .	10637	biological	426	Weapon	MANUAL	6540770	74	83	EGp	biological
135	23671	1	6	0	4100813	China is a party to most of the major international agreements regulating biological weapons , including the Geneva Protocol and the Biological and Toxin Weapons Convention ( BWC or BTWC ) .	10637	biological	426	Weapon	MANUAL	6540770	85	91	EGp	weapons
135	23671	1	6	0	4100813	China is a party to most of the major international agreements regulating biological weapons , including the Geneva Protocol and the Biological and Toxin Weapons Convention ( BWC or BTWC ) .	13340	including.prep	1153	Inclusion	MANUAL	6540771	95	103	KmG	including
135	23671	1	6	0	4100813	China is a party to most of the major international agreements regulating biological weapons , including the Geneva Protocol and the Biological and Toxin Weapons Convention ( BWC or BTWC ) .	10023	protocol.n	950	Law	MANUAL	6540772	116	123	KmG	Protocol
135	23671	1	6	0	4100813	China is a party to most of the major international agreements regulating biological weapons , including the Geneva Protocol and the Biological and Toxin Weapons Convention ( BWC or BTWC ) .	10637	biological	426	Weapon	MANUAL	6540773	133	142	KmG	Biological
135	23671	1	6	0	4100813	China is a party to most of the major international agreements regulating biological weapons , including the Geneva Protocol and the Biological and Toxin Weapons Convention ( BWC or BTWC ) .	10637	biological	426	Weapon	MANUAL	6540773	154	160	KmG	Weapons
135	23671	1	6	0	4100813	China is a party to most of the major international agreements regulating biological weapons , including the Geneva Protocol and the Biological and Toxin Weapons Convention ( BWC or BTWC ) .	10752	toxin.n	1163	Toxic_substance	MANUAL	6540774	148	152	KmG	Toxin
135	23671	1	6	0	4100813	China is a party to most of the major international agreements regulating biological weapons , including the Geneva Protocol and the Biological and Toxin Weapons Convention ( BWC or BTWC ) .	7794	weapon.n	426	Weapon	MANUAL	6540775	154	160	KmG	Weapons
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	null	null	null	null	UNANN	6540251	null	null	null	null
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	10279	member.n	1026	Membership	MANUAL	6540623	27	32	KmG	member
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	2112	group.n	103	Aggregate	MANUAL	6540776	51	55	KmG	Group
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	12470	export	1568	Exporting	MANUAL	6540785	92	97	KmG	export
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	13613	control.n	1800	Being_in_control	MANUAL	6540795	99	105	KmG	control
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	13153	regime.n	73	Leadership	MANUAL	6540796	107	112	KmG	regime
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	12483	focus.v	1542	Emphasizing	MANUAL	6540797	114	120	KmG	focused
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	12563	new.a	972	Age	MANUAL	6540798	182	184	KmG	new
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	13387	put.v	5	Causation	MANUAL	6540799	225	227	KmG	put
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	12470	export	1568	Exporting	MANUAL	6540800	240	245	KmG	export
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	13613	control.n	1800	Being_in_control	MANUAL	6540801	247	253	KmG	control
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	10635	chemical	426	Weapon	MANUAL	6540802	125	132	KmG	chemical
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	10635	chemical	426	Weapon	MANUAL	6540802	149	155	KmG	weapons
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	10637	biological	426	Weapon	MANUAL	6540803	138	147	EGp	biological
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	10637	biological	426	Weapon	MANUAL	6540803	149	155	EGp	weapons
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	12470	export	1568	Exporting	MANUAL	6540804	186	191	KmG	export
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	13613	control.n	1800	Being_in_control	MANUAL	6540805	193	199	KmG	control
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	13755	regulation.n	950	Law	MANUAL	6541491	201	211	KmG	regulations
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	14259	issuance.n	319	Creating	MANUAL	6543757	170	177	KmG	issuance
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	14080	in.prep	1895	Temporal_collocation	MANUAL	6543777	213	214	KmG	in
135	23671	2	6	0	4100814	China is not , however , a member of the Australia Group ( AG ) , a voluntary supply - side export control regime focused on chemical and biological weapons , though the issuance of new export control regulations in 2002 has put Beijing 's export control policy fully in line with that of the AG .	14632	(in/out	117	Compliance	MANUAL	6550675	271	274	KmG	line
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	null	null	null	null	UNANN	6540252	null	null	null	null
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	10663	publicly.adv	1145	Secrecy_status	MANUAL	6540807	16	23	KmG	publicly
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	714	declare.v	43	Statement	MANUAL	6540808	25	32	KmG	declared
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	2336	compliance.n	117	Compliance	MANUAL	6540809	56	65	KmG	compliance
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	12182	government.n	73	Leadership	MANUAL	6540810	93	102	KmG	government
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	5845	report.n	298	Text	MANUAL	6540811	104	110	KmG	reports
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	682	allege.v	43	Statement	MANUAL	6540812	117	123	KmG	alleged
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	13750	offensive.a	424	Attack	MANUAL	6540815	165	173	KmG	offensive
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	10637	biological	426	Weapon	MANUAL	6540820	175	184	EGp	biological
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	10637	biological	426	Weapon	MANUAL	6540820	186	192	EGp	weapons
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	10724	program.n	1158	Project	MANUAL	6540821	194	200	KmG	program
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	11593	transfer.v	178	Transfer	MANUAL	6540825	217	227	KmG	transferred
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	10637	biological	426	Weapon	MANUAL	6540826	240	249	EGp	biological
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	10637	biological	426	Weapon	MANUAL	6540826	251	257	EGp	weapons
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	11040	related.a	720	Cognitive_connection	MANUAL	6540827	261	267	KmG	related
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	13137	item.n	251	Entity	MANUAL	6540828	269	273	KmG	items
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	12775	nation.n	195	Political_locales	MANUAL	6540829	278	284	KmG	nations
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	10660	concern.n	46	Emotion_directed	MANUAL	6540834	303	309	KmG	concern
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	12589	proliferation.n	1599	Proliferating_in_number	MANUAL	6541490	289	301	KmG	proliferation
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	15773	small.a	2282	Size	MANUAL	6541494	151	155	KmG	small
135	23671	1	7	0	4100815	While China has publicly declared to be consistently in compliance with the BTWC , past U.S. government reports have alleged that China not only has a small - scale offensive biological weapons program , but has also transferred controlled biological weapons - related items to nations of proliferation concern such as Iran .	13868	past.a	81	Relative_time	MANUAL	6543934	83	86	KmG	past
