corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
205	23731	1	23	0	4102212	Well , even if it 's life like you say , we end up spending sixty thousand dollars a year to keep some , you know , joker in there for life .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6551241	122	123	JKs	in
205	23731	2	23	0	4102213	We could spend that money , you know , for starving children that are starving or twelve million other things would be more useful than that .	null	null	null	null	UNANN	6545971	null	null	null	null
205	23731	2	23	0	4102213	We could spend that money , you know , for starving children that are starving or twelve million other things would be more useful than that .	10156	can.v	990	Capability	MANUAL	6551243	3	7	JKs	could
205	23731	2	23	0	4102213	We could spend that money , you know , for starving children that are starving or twelve million other things would be more useful than that .	13361	money.n	1761	Money	MANUAL	6551244	20	24	JKs	money
205	23731	2	23	0	4102213	We could spend that money , you know , for starving children that are starving or twelve million other things would be more useful than that .	160	know.v	19	Awareness	MANUAL	6551245	32	35	JKs	know
205	23731	2	23	0	4102213	We could spend that money , you know , for starving children that are starving or twelve million other things would be more useful than that .	10083	child.n	973	People_by_age	MANUAL	6551246	52	59	JKs	children
205	23731	2	23	0	4102213	We could spend that money , you know , for starving children that are starving or twelve million other things would be more useful than that .	2099	starve.v	53	Death	MANUAL	6551247	70	77	JKs	starving
205	23731	2	23	0	4102213	We could spend that money , you know , for starving children that are starving or twelve million other things would be more useful than that .	5605	million.num	218	Cardinal_numbers	MANUAL	6551248	89	95	JKs	million
205	23731	2	23	0	4102213	We could spend that money , you know , for starving children that are starving or twelve million other things would be more useful than that .	10174	other.a	1001	Increment	MANUAL	6551249	97	101	JKs	other
205	23731	2	23	0	4102213	We could spend that money , you know , for starving children that are starving or twelve million other things would be more useful than that .	11624	useful.a	726	Usefulness	MANUAL	6551251	124	129	JKs	useful
205	23731	1	24	0	4102214	Exactly .	null	null	null	null	UNANN	6545972	null	null	null	null
205	23731	1	25	0	4102215	So to me if somebody has life , you know , beyond a reasonable doubt , they should - that should be it - you know , particularly for some of these really .	null	null	null	null	UNANN	6545973	null	null	null	null
205	23731	1	25	0	4102215	So to me if somebody has life , you know , beyond a reasonable doubt , they should - that should be it - you know , particularly for some of these really .	2378	have.v	118	Possession	MANUAL	6551252	21	23	JKs	has
205	23731	1	25	0	4102215	So to me if somebody has life , you know , beyond a reasonable doubt , they should - that should be it - you know , particularly for some of these really .	160	know.v	19	Awareness	MANUAL	6551253	36	39	JKs	know
205	23731	1	25	0	4102215	So to me if somebody has life , you know , beyond a reasonable doubt , they should - that should be it - you know , particularly for some of these really .	6761	beyond.prep	199	Locative_relation	MANUAL	6551254	43	48	JKs	beyond
205	23731	1	25	0	4102215	So to me if somebody has life , you know , beyond a reasonable doubt , they should - that should be it - you know , particularly for some of these really .	415	reasonable.a	29	Mental_property	MANUAL	6551255	52	61	JKs	reasonable
205	23731	1	25	0	4102215	So to me if somebody has life , you know , beyond a reasonable doubt , they should - that should be it - you know , particularly for some of these really .	3401	doubt.n	141	Certainty	UNANN	6551256	null	null	null	null
205	23731	1	25	0	4102215	So to me if somebody has life , you know , beyond a reasonable doubt , they should - that should be it - you know , particularly for some of these really .	3401	doubt.n	141	Certainty	UNANN	6551256	63	67	JKs	doubt
205	23731	1	25	0	4102215	So to me if somebody has life , you know , beyond a reasonable doubt , they should - that should be it - you know , particularly for some of these really .	11820	should.v	1383	Desirable_event	MANUAL	6551257	76	81	JKs	should
205	23731	1	25	0	4102215	So to me if somebody has life , you know , beyond a reasonable doubt , they should - that should be it - you know , particularly for some of these really .	11820	should.v	1383	Desirable_event	MANUAL	6551258	90	95	JKs	should
205	23731	1	25	0	4102215	So to me if somebody has life , you know , beyond a reasonable doubt , they should - that should be it - you know , particularly for some of these really .	160	know.v	19	Awareness	MANUAL	6551259	109	112	JKs	know
205	23731	1	25	0	4102215	So to me if somebody has life , you know , beyond a reasonable doubt , they should - that should be it - you know , particularly for some of these really .	14290	some.art	1923	Proportional_quantity	MANUAL	6551260	133	136	JKs	some
205	23731	1	26	0	4102216	A life for a life .	null	null	null	null	UNANN	6545974	null	null	null	null
205	23731	1	27	0	4102217	I mean there are so many just major major serial murders and it 's not just like one instance or something it 's just , uh , horrifying some of the murders that go on .	null	null	null	null	UNANN	6545975	null	null	null	null
205	23731	1	27	0	4102217	I mean there are so many just major major serial murders and it 's not just like one instance or something it 's just , uh , horrifying some of the murders that go on .	10329	there	660	Existence	MANUAL	6551261	7	11	EGp	there
205	23731	1	27	0	4102217	I mean there are so many just major major serial murders and it 's not just like one instance or something it 's just , uh , horrifying some of the murders that go on .	10329	there	660	Existence	MANUAL	6551261	13	15	EGp	are
205	23731	1	27	0	4102217	I mean there are so many just major major serial murders and it 's not just like one instance or something it 's just , uh , horrifying some of the murders that go on .	13746	many.a	189	Quantified_mass	MANUAL	6551262	20	23	JKs	many
205	23731	1	27	0	4102217	I mean there are so many just major major serial murders and it 's not just like one instance or something it 's just , uh , horrifying some of the murders that go on .	12252	major.a	407	Importance	MANUAL	6551263	30	34	JKs	major
205	23731	1	27	0	4102217	I mean there are so many just major major serial murders and it 's not just like one instance or something it 's just , uh , horrifying some of the murders that go on .	12252	major.a	407	Importance	MANUAL	6551264	36	40	JKs	major
205	23731	1	27	0	4102217	I mean there are so many just major major serial murders and it 's not just like one instance or something it 's just , uh , horrifying some of the murders that go on .	9052	murder.n	590	Killing	MANUAL	6551265	49	55	JKs	murders
205	23731	1	27	0	4102217	I mean there are so many just major major serial murders and it 's not just like one instance or something it 's just , uh , horrifying some of the murders that go on .	3843	one.num	218	Cardinal_numbers	MANUAL	6551266	81	83	JKs	one
205	23731	1	27	0	4102217	I mean there are so many just major major serial murders and it 's not just like one instance or something it 's just , uh , horrifying some of the murders that go on .	6915	instance.n	132	Instance	MANUAL	6551267	85	92	JKs	instance
205	23731	1	27	0	4102217	I mean there are so many just major major serial murders and it 's not just like one instance or something it 's just , uh , horrifying some of the murders that go on .	14290	some.art	1923	Proportional_quantity	MANUAL	6551268	136	139	JKs	some
205	23731	1	27	0	4102217	I mean there are so many just major major serial murders and it 's not just like one instance or something it 's just , uh , horrifying some of the murders that go on .	9052	murder.n	590	Killing	MANUAL	6551269	148	154	JKs	murders
205	23731	1	27	0	4102217	I mean there are so many just major major serial murders and it 's not just like one instance or something it 's just , uh , horrifying some of the murders that go on .	4095	go	145	Process_continue	MANUAL	6551270	161	162	EGp	go
205	23731	1	27	0	4102217	I mean there are so many just major major serial murders and it 's not just like one instance or something it 's just , uh , horrifying some of the murders that go on .	4095	go	145	Process_continue	MANUAL	6551270	164	165	EGp	on
205	23731	1	28	0	4102218	The old Charles Manson case , i mean , the guy is really -	null	null	null	null	UNANN	6545976	null	null	null	null
205	23731	1	28	0	4102218	The old Charles Manson case , i mean , the guy is really -	10071	old.a	972	Age	MANUAL	6551271	4	6	JKs	old
205	23731	1	28	0	4102218	The old Charles Manson case , i mean , the guy is really -	8830	case.n	201	Trial	MANUAL	6551272	23	26	JKs	case
205	23731	1	28	0	4102218	The old Charles Manson case , i mean , the guy is really -	5520	guy.n	304	People	MANUAL	6551273	43	45	JKs	guy
205	23731	1	29	0	4102219	Yeah and the - yeah - there 's just everyday you hear on the news of another one like that um .	null	null	null	null	UNANN	6545977	null	null	null	null
205	23731	1	29	0	4102219	Yeah and the - yeah - there 's just everyday you hear on the news of another one like that um .	1532	hear.v	70	Perception_experience	MANUAL	6551275	49	52	JKs	hear
205	23731	1	29	0	4102219	Yeah and the - yeah - there 's just everyday you hear on the news of another one like that um .	10175	another.a	1001	Increment	MANUAL	6551276	69	75	JKs	another
205	23731	1	29	0	4102219	Yeah and the - yeah - there 's just everyday you hear on the news of another one like that um .	8995	like.prep	481	Similarity	MANUAL	6551277	81	84	JKs	like
205	23731	1	30	0	4102220	Just should n't be allowed to to even even live uh about the issue about sentencing by the judge .	null	null	null	null	UNANN	6545978	null	null	null	null
205	23731	1	30	0	4102220	Just should n't be allowed to to even even live uh about the issue about sentencing by the judge .	18752	allow.v	521	Prohibiting_or_licensing	MANUAL	6551278	19	25	JKs	allowed
205	23731	1	30	0	4102220	Just should n't be allowed to to even even live uh about the issue about sentencing by the judge .	12630	issue.n	1608	Point_of_dispute	MANUAL	6551279	61	65	JKs	issue
205	23731	1	30	0	4102220	Just should n't be allowed to to even even live uh about the issue about sentencing by the judge .	5341	sentence.v	297	Sentencing	MANUAL	6551280	73	82	JKs	sentencing
205	23731	1	31	0	4102221	Yeah .	null	null	null	null	UNANN	6545979	null	null	null	null
205	23731	2	31	0	4102222	Um -hum .	null	null	null	null	UNANN	6545980	null	null	null	null
205	23731	1	32	0	4102223	The - the - judge presently has an opportunity to intervene .	null	null	null	null	UNANN	6545981	null	null	null	null
205	23731	1	32	0	4102223	The - the - judge presently has an opportunity to intervene .	2378	have.v	118	Possession	MANUAL	6551281	28	30	JKs	has
205	23731	1	32	0	4102223	The - the - judge presently has an opportunity to intervene .	14709	judge.n	1071	People_by_vocation	MANUAL	6559505	12	16	AlK	judge
205	23731	2	32	0	4102224	Uh , when there 's - uh my understanding - when there 's , uh , a verdict and it , for example , there 's a hung jury here in Fort Worth two day in eight to four and bam bam the guy got off .	null	null	null	null	UNANN	6545982	null	null	null	null
205	23731	2	32	0	4102224	Uh , when there 's - uh my understanding - when there 's , uh , a verdict and it , for example , there 's a hung jury here in Fort Worth two day in eight to four and bam bam the guy got off .	172	understanding.n	19	Awareness	MANUAL	6551283	27	39	JKs	understanding
205	23731	2	32	0	4102224	Uh , when there 's - uh my understanding - when there 's , uh , a verdict and it , for example , there 's a hung jury here in Fort Worth two day in eight to four and bam bam the guy got off .	10329	there	660	Existence	MANUAL	6551284	48	52	EGp	there
205	23731	2	32	0	4102224	Uh , when there 's - uh my understanding - when there 's , uh , a verdict and it , for example , there 's a hung jury here in Fort Worth two day in eight to four and bam bam the guy got off .	10329	there	660	Existence	MANUAL	6551284	54	55	EGp	's
205	23731	2	32	0	4102224	Uh , when there 's - uh my understanding - when there 's , uh , a verdict and it , for example , there 's a hung jury here in Fort Worth two day in eight to four and bam bam the guy got off .	6183	verdict.n	318	Verdict	MANUAL	6551285	66	72	JKs	verdict
205	23731	2	32	0	4102224	Uh , when there 's - uh my understanding - when there 's , uh , a verdict and it , for example , there 's a hung jury here in Fort Worth two day in eight to four and bam bam the guy got off .	2653	example.n	132	Instance	MANUAL	6551286	87	93	JKs	example
205	23731	2	32	0	4102224	Uh , when there 's - uh my understanding - when there 's , uh , a verdict and it , for example , there 's a hung jury here in Fort Worth two day in eight to four and bam bam the guy got off .	10329	there	660	Existence	MANUAL	6551287	97	101	EGp	there
205	23731	2	32	0	4102224	Uh , when there 's - uh my understanding - when there 's , uh , a verdict and it , for example , there 's a hung jury here in Fort Worth two day in eight to four and bam bam the guy got off .	10329	there	660	Existence	MANUAL	6551287	103	104	EGp	's
205	23731	2	32	0	4102224	Uh , when there 's - uh my understanding - when there 's , uh , a verdict and it , for example , there 's a hung jury here in Fort Worth two day in eight to four and bam bam the guy got off .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6551288	123	124	JKs	in
205	23731	2	32	0	4102224	Uh , when there 's - uh my understanding - when there 's , uh , a verdict and it , for example , there 's a hung jury here in Fort Worth two day in eight to four and bam bam the guy got off .	3844	two.num	218	Cardinal_numbers	MANUAL	6551289	137	139	JKs	two
205	23731	2	32	0	4102224	Uh , when there 's - uh my understanding - when there 's , uh , a verdict and it , for example , there 's a hung jury here in Fort Worth two day in eight to four and bam bam the guy got off .	3875	day.n	224	Measure_duration	MANUAL	6551290	141	143	JKs	day
205	23731	2	32	0	4102224	Uh , when there 's - uh my understanding - when there 's , uh , a verdict and it , for example , there 's a hung jury here in Fort Worth two day in eight to four and bam bam the guy got off .	5520	guy.n	304	People	MANUAL	6551292	178	180	JKs	guy
205	23731	3	32	0	4102225	Uh , he was , uh , he - he - was a veterinarian and killed two - a father and a son - okay .	null	null	null	null	UNANN	6545983	null	null	null	null
205	23731	3	32	0	4102225	Uh , he was , uh , he - he - was a veterinarian and killed two - a father and a son - okay .	8630	kill.v	590	Killing	MANUAL	6551293	52	57	JKs	killed
205	23731	3	32	0	4102225	Uh , he was , uh , he - he - was a veterinarian and killed two - a father and a son - okay .	3844	two.num	218	Cardinal_numbers	MANUAL	6551294	59	61	JKs	two
205	23731	3	32	0	4102225	Uh , he was , uh , he - he - was a veterinarian and killed two - a father and a son - okay .	2142	father.n	104	Kinship	MANUAL	6551295	67	72	JKs	father
205	23731	3	32	0	4102225	Uh , he was , uh , he - he - was a veterinarian and killed two - a father and a son - okay .	2144	son.n	104	Kinship	MANUAL	6551296	80	82	JKs	son
205	23731	1	33	0	4102226	Right , yeah , I heard about that on the news , yeah .	null	null	null	null	UNANN	6545984	null	null	null	null
205	23731	1	33	0	4102226	Right , yeah , I heard about that on the news , yeah .	1532	hear.v	70	Perception_experience	MANUAL	6551297	17	21	JKs	heard
205	23731	1	33	0	4102226	Right , yeah , I heard about that on the news , yeah .	6534	about.prep	373	Topic	MANUAL	6551298	23	27	JKs	about
205	23731	1	34	0	4102227	Um , kind of gets back to the second request we 've been asked to look at is most criminal cases requiring an ananimous verdict the - a - situation like that , i 'd say no. Let 's just go like a regular vote , eight to four , tells me that there were eight - there 's a percentage certain percentage of the people - there with sixty percent of the people , uh , seventy percent of the people said hey .	null	null	null	null	UNANN	6545985	null	null	null	null
205	23731	1	35	0	4102228	Right rather than have to retrial the whole whole thing and spend all the money for people to , you know , go back to court and all the lawyers and i mean it just winds up costing the taxpayers a fortune - you know , a fortune - to keep doing that .	null	null	null	null	UNANN	6545986	null	null	null	null
205	23731	1	35	0	4102228	Right rather than have to retrial the whole whole thing and spend all the money for people to , you know , go back to court and all the lawyers and i mean it just winds up costing the taxpayers a fortune - you know , a fortune - to keep doing that .	13067	have	1381	Required_event	MANUAL	6551306	18	21	EGp	have
205	23731	1	35	0	4102228	Right rather than have to retrial the whole whole thing and spend all the money for people to , you know , go back to court and all the lawyers and i mean it just winds up costing the taxpayers a fortune - you know , a fortune - to keep doing that .	13067	have	1381	Required_event	MANUAL	6551306	23	24	EGp	to
205	23731	1	35	0	4102228	Right rather than have to retrial the whole whole thing and spend all the money for people to , you know , go back to court and all the lawyers and i mean it just winds up costing the taxpayers a fortune - you know , a fortune - to keep doing that .	12351	whole.a	1533	Ranked_expectation	MANUAL	6551307	38	42	JKs	whole
205	23731	1	35	0	4102228	Right rather than have to retrial the whole whole thing and spend all the money for people to , you know , go back to court and all the lawyers and i mean it just winds up costing the taxpayers a fortune - you know , a fortune - to keep doing that .	12351	whole.a	1533	Ranked_expectation	MANUAL	6551308	44	48	JKs	whole
205	23731	1	35	0	4102228	Right rather than have to retrial the whole whole thing and spend all the money for people to , you know , go back to court and all the lawyers and i mean it just winds up costing the taxpayers a fortune - you know , a fortune - to keep doing that .	13747	all.a	189	Quantified_mass	MANUAL	6551309	66	68	JKs	all
205	23731	1	35	0	4102228	Right rather than have to retrial the whole whole thing and spend all the money for people to , you know , go back to court and all the lawyers and i mean it just winds up costing the taxpayers a fortune - you know , a fortune - to keep doing that .	13361	money.n	1761	Money	MANUAL	6551310	74	78	JKs	money
205	23731	1	35	0	4102228	Right rather than have to retrial the whole whole thing and spend all the money for people to , you know , go back to court and all the lawyers and i mean it just winds up costing the taxpayers a fortune - you know , a fortune - to keep doing that .	5511	people.n	304	People	MANUAL	6551311	84	89	JKs	people
205	23731	1	35	0	4102228	Right rather than have to retrial the whole whole thing and spend all the money for people to , you know , go back to court and all the lawyers and i mean it just winds up costing the taxpayers a fortune - you know , a fortune - to keep doing that .	160	know.v	19	Awareness	MANUAL	6551312	100	103	JKs	know
205	23731	1	35	0	4102228	Right rather than have to retrial the whole whole thing and spend all the money for people to , you know , go back to court and all the lawyers and i mean it just winds up costing the taxpayers a fortune - you know , a fortune - to keep doing that .	12625	court.n	1607	Judicial_body	MANUAL	6551313	118	122	JKs	court
205	23731	1	35	0	4102228	Right rather than have to retrial the whole whole thing and spend all the money for people to , you know , go back to court and all the lawyers and i mean it just winds up costing the taxpayers a fortune - you know , a fortune - to keep doing that .	13747	all.a	189	Quantified_mass	MANUAL	6551314	128	130	JKs	all
205	23731	1	35	0	4102228	Right rather than have to retrial the whole whole thing and spend all the money for people to , you know , go back to court and all the lawyers and i mean it just winds up costing the taxpayers a fortune - you know , a fortune - to keep doing that .	10412	lawyer.n	1071	People_by_vocation	MANUAL	6551315	136	142	JKs	lawyers
205	23731	1	35	0	4102228	Right rather than have to retrial the whole whole thing and spend all the money for people to , you know , go back to court and all the lawyers and i mean it just winds up costing the taxpayers a fortune - you know , a fortune - to keep doing that .	9190	cost.v	83	Expensiveness	MANUAL	6551316	172	178	JKs	costing
205	23731	1	35	0	4102228	Right rather than have to retrial the whole whole thing and spend all the money for people to , you know , go back to court and all the lawyers and i mean it just winds up costing the taxpayers a fortune - you know , a fortune - to keep doing that .	160	know.v	19	Awareness	MANUAL	6551317	210	213	JKs	know
205	23731	1	35	0	4102228	Right rather than have to retrial the whole whole thing and spend all the money for people to , you know , go back to court and all the lawyers and i mean it just winds up costing the taxpayers a fortune - you know , a fortune - to keep doing that .	10380	keep.v	1060	Cause_to_continue	MANUAL	6551318	232	235	JKs	keep
205	23731	1	35	0	4102228	Right rather than have to retrial the whole whole thing and spend all the money for people to , you know , go back to court and all the lawyers and i mean it just winds up costing the taxpayers a fortune - you know , a fortune - to keep doing that .	10612	do.v	198	Intentionally_act	MANUAL	6551319	237	241	JKs	doing
205	23731	1	36	0	4102229	The guy 's guilty .	null	null	null	null	UNANN	6545987	null	null	null	null
205	23731	1	36	0	4102229	The guy 's guilty .	5520	guy.n	304	People	MANUAL	6551320	4	6	JKs	guy
205	23731	1	36	0	4102229	The guy 's guilty .	10511	guilty.a	1110	Guilt_or_innocence	MANUAL	6551321	11	16	JKs	guilty
205	23731	2	36	0	4102230	Exactly .	null	null	null	null	UNANN	6545988	null	null	null	null
205	23731	1	37	0	4102231	And the victims you know the family of these people that have been murdered they just have to have it dragged on for years and years before they ever get any resolution .	null	null	null	null	UNANN	6545989	null	null	null	null
205	23731	1	37	0	4102231	And the victims you know the family of these people that have been murdered they just have to have it dragged on for years and years before they ever get any resolution .	18492	victim.n	115	Catastrophe	MANUAL	6551323	8	14	JKs	victims
205	23731	1	37	0	4102231	And the victims you know the family of these people that have been murdered they just have to have it dragged on for years and years before they ever get any resolution .	160	know.v	19	Awareness	MANUAL	6551324	20	23	JKs	know
205	23731	1	37	0	4102231	And the victims you know the family of these people that have been murdered they just have to have it dragged on for years and years before they ever get any resolution .	2307	family.n	104	Kinship	MANUAL	6551325	29	34	JKs	family
205	23731	1	37	0	4102231	And the victims you know the family of these people that have been murdered they just have to have it dragged on for years and years before they ever get any resolution .	5511	people.n	304	People	MANUAL	6551326	45	50	JKs	people
205	23731	1	37	0	4102231	And the victims you know the family of these people that have been murdered they just have to have it dragged on for years and years before they ever get any resolution .	8639	murder.v	590	Killing	MANUAL	6551327	67	74	JKs	murdered
205	23731	1	37	0	4102231	And the victims you know the family of these people that have been murdered they just have to have it dragged on for years and years before they ever get any resolution .	13067	have	1381	Required_event	MANUAL	6551328	86	89	JKs	have
205	23731	1	37	0	4102231	And the victims you know the family of these people that have been murdered they just have to have it dragged on for years and years before they ever get any resolution .	4094	drag	145	Process_continue	MANUAL	6551329	102	108	EGp	dragged
205	23731	1	37	0	4102231	And the victims you know the family of these people that have been murdered they just have to have it dragged on for years and years before they ever get any resolution .	4094	drag	145	Process_continue	MANUAL	6551329	110	111	EGp	on
205	23731	1	37	0	4102231	And the victims you know the family of these people that have been murdered they just have to have it dragged on for years and years before they ever get any resolution .	3878	year.n	224	Measure_duration	MANUAL	6551330	117	121	JKs	years
205	23731	1	37	0	4102231	And the victims you know the family of these people that have been murdered they just have to have it dragged on for years and years before they ever get any resolution .	3878	year.n	224	Measure_duration	MANUAL	6551331	127	131	JKs	years
205	23731	1	37	0	4102231	And the victims you know the family of these people that have been murdered they just have to have it dragged on for years and years before they ever get any resolution .	6716	before.prep	379	Time_vector	MANUAL	6551332	133	138	JKs	before
205	23731	1	38	0	4102232	Exactly because it 's not next day they have the start the trial which is X number of months and just prolongs the situation that much more .	null	null	null	null	UNANN	6545990	null	null	null	null
205	23731	1	38	0	4102232	Exactly because it 's not next day they have the start the trial which is X number of months and just prolongs the situation that much more .	13419	because.c	5	Causation	MANUAL	6551333	8	14	JKs	because
205	23731	1	38	0	4102232	Exactly because it 's not next day they have the start the trial which is X number of months and just prolongs the situation that much more .	14603	next.a	81	Relative_time	MANUAL	6551334	26	29	JKs	next
205	23731	1	38	0	4102232	Exactly because it 's not next day they have the start the trial which is X number of months and just prolongs the situation that much more .	3946	day.n	229	Calendric_unit	MANUAL	6551335	31	33	JKs	day
205	23731	1	38	0	4102232	Exactly because it 's not next day they have the start the trial which is X number of months and just prolongs the situation that much more .	4447	start.v	146	Activity_start	MANUAL	6551336	49	53	JKs	start
205	23731	1	38	0	4102232	Exactly because it 's not next day they have the start the trial which is X number of months and just prolongs the situation that much more .	8820	trial.n	201	Trial	MANUAL	6551337	59	63	JKs	trial
205	23731	1	38	0	4102232	Exactly because it 's not next day they have the start the trial which is X number of months and just prolongs the situation that much more .	3338	number.n	189	Quantified_mass	MANUAL	6551338	76	81	JKs	number
205	23731	1	38	0	4102232	Exactly because it 's not next day they have the start the trial which is X number of months and just prolongs the situation that much more .	3877	month.n	224	Measure_duration	MANUAL	6551339	86	91	JKs	months
205	23731	1	38	0	4102232	Exactly because it 's not next day they have the start the trial which is X number of months and just prolongs the situation that much more .	13465	prolong.v	1770	Change_event_duration	MANUAL	6551340	102	109	JKs	prolongs
205	23731	1	38	0	4102232	Exactly because it 's not next day they have the start the trial which is X number of months and just prolongs the situation that much more .	10291	more.n	1001	Increment	MANUAL	6551342	135	138	JKs	more
205	23731	1	39	0	4102233	Right .	null	null	null	null	UNANN	6545991	null	null	null	null
205	23731	2	39	0	4102234	Yeah yeah .	null	null	null	null	UNANN	6545992	null	null	null	null
205	23731	1	40	0	4102235	I think that that if it 's - if it 's - not a split decision , uh , go with the highest number and let 's just get on with the program .	null	null	null	null	UNANN	6545993	null	null	null	null
205	23731	1	40	0	4102235	I think that that if it 's - if it 's - not a split decision , uh , go with the highest number and let 's just get on with the program .	11959	think.v	1412	Opinion	MANUAL	6551343	2	6	JKs	think
205	23731	1	40	0	4102235	I think that that if it 's - if it 's - not a split decision , uh , go with the highest number and let 's just get on with the program .	7432	decision.n	363	Deciding	MANUAL	6551344	52	59	JKs	decision
205	23731	1	40	0	4102235	I think that that if it 's - if it 's - not a split decision , uh , go with the highest number and let 's just get on with the program .	1980	high.a	95	Position_on_a_scale	MANUAL	6551345	80	86	JKs	highest
205	23731	1	40	0	4102235	I think that that if it 's - if it 's - not a split decision , uh , go with the highest number and let 's just get on with the program .	3338	number.n	189	Quantified_mass	MANUAL	6551346	88	93	JKs	number
205	23731	1	40	0	4102235	I think that that if it 's - if it 's - not a split decision , uh , go with the highest number and let 's just get on with the program .	10724	program.n	1158	Project	MANUAL	6551347	127	133	JKs	program
205	23731	1	41	0	4102236	Yeah .	null	null	null	null	UNANN	6545994	null	null	null	null
205	23731	2	41	0	4102237	Yeah .	null	null	null	null	UNANN	6545995	null	null	null	null
205	23731	1	42	0	4102238	Uh but as far as the sentencing by the judge , i would have to vote against that since there 's a jury because that 's what the juries are for is to make the decision . Um , what are your feelings ?	null	null	null	null	UNANN	6545996	null	null	null	null
205	23731	1	43	0	4102239	Yeah .	null	null	null	null	UNANN	6545997	null	null	null	null
205	23731	2	43	0	4102240	Yeah .	null	null	null	null	UNANN	6545998	null	null	null	null
205	23731	3	43	0	4102241	Well if I - I saw on one of the talk shows this woman judge i believe from Florida and she just has just really stiff penalties and i saw that in in the hands of a judge that really was conscientious and really , you know , took the pains to give a sentence for what was deserved , it could - you could have a - a judge that would really make a good impact , but likewise you could have the flip side and have some judge that was paid off or you know had good - a good old boy network , or , for whatever reasons , you know , politics , just let all kinds of people through so he - he would have a heck - or - she would have a heck of a lot of power , you know , if used wrongly .	null	null	null	null	UNANN	6545999	null	null	null	null
205	23731	3	43	0	4102241	Well if I - I saw on one of the talk shows this woman judge i believe from Florida and she just has just really stiff penalties and i saw that in in the hands of a judge that really was conscientious and really , you know , took the pains to give a sentence for what was deserved , it could - you could have a - a judge that would really make a good impact , but likewise you could have the flip side and have some judge that was paid off or you know had good - a good old boy network , or , for whatever reasons , you know , politics , just let all kinds of people through so he - he would have a heck - or - she would have a heck of a lot of power , you know , if used wrongly .	1535	see.v	70	Perception_experience	MANUAL	6551355	14	16	JKs	saw
205	23731	3	43	0	4102241	Well if I - I saw on one of the talk shows this woman judge i believe from Florida and she just has just really stiff penalties and i saw that in in the hands of a judge that really was conscientious and really , you know , took the pains to give a sentence for what was deserved , it could - you could have a - a judge that would really make a good impact , but likewise you could have the flip side and have some judge that was paid off or you know had good - a good old boy network , or , for whatever reasons , you know , politics , just let all kinds of people through so he - he would have a heck - or - she would have a heck of a lot of power , you know , if used wrongly .	3843	one.num	218	Cardinal_numbers	MANUAL	6551356	21	23	JKs	one
205	23731	3	43	0	4102241	Well if I - I saw on one of the talk shows this woman judge i believe from Florida and she just has just really stiff penalties and i saw that in in the hands of a judge that really was conscientious and really , you know , took the pains to give a sentence for what was deserved , it could - you could have a - a judge that would really make a good impact , but likewise you could have the flip side and have some judge that was paid off or you know had good - a good old boy network , or , for whatever reasons , you know , politics , just let all kinds of people through so he - he would have a heck - or - she would have a heck of a lot of power , you know , if used wrongly .	10190	of.prep	1010	Partitive	MANUAL	6551357	25	26	JKs	of
205	23731	3	43	0	4102241	Well if I - I saw on one of the talk shows this woman judge i believe from Florida and she just has just really stiff penalties and i saw that in in the hands of a judge that really was conscientious and really , you know , took the pains to give a sentence for what was deserved , it could - you could have a - a judge that would really make a good impact , but likewise you could have the flip side and have some judge that was paid off or you know had good - a good old boy network , or , for whatever reasons , you know , politics , just let all kinds of people through so he - he would have a heck - or - she would have a heck of a lot of power , you know , if used wrongly .	5527	woman.n	304	People	MANUAL	6551358	48	52	JKs	woman
205	23731	3	43	0	4102241	Well if I - I saw on one of the talk shows this woman judge i believe from Florida and she just has just really stiff penalties and i saw that in in the hands of a judge that really was conscientious and really , you know , took the pains to give a sentence for what was deserved , it could - you could have a - a judge that would really make a good impact , but likewise you could have the flip side and have some judge that was paid off or you know had good - a good old boy network , or , for whatever reasons , you know , politics , just let all kinds of people through so he - he would have a heck - or - she would have a heck of a lot of power , you know , if used wrongly .	2756	believe.v	141	Certainty	MANUAL	6551360	62	68	JKs	believe
205	23731	3	43	0	4102241	Well if I - I saw on one of the talk shows this woman judge i believe from Florida and she just has just really stiff penalties and i saw that in in the hands of a judge that really was conscientious and really , you know , took the pains to give a sentence for what was deserved , it could - you could have a - a judge that would really make a good impact , but likewise you could have the flip side and have some judge that was paid off or you know had good - a good old boy network , or , for whatever reasons , you know , politics , just let all kinds of people through so he - he would have a heck - or - she would have a heck of a lot of power , you know , if used wrongly .	10640	from.prep	1103	Origin	MANUAL	6551361	70	73	JKs	from
205	23731	3	43	0	4102241	Well if I - I saw on one of the talk shows this woman judge i believe from Florida and she just has just really stiff penalties and i saw that in in the hands of a judge that really was conscientious and really , you know , took the pains to give a sentence for what was deserved , it could - you could have a - a judge that would really make a good impact , but likewise you could have the flip side and have some judge that was paid off or you know had good - a good old boy network , or , for whatever reasons , you know , politics , just let all kinds of people through so he - he would have a heck - or - she would have a heck of a lot of power , you know , if used wrongly .	2378	have.v	118	Possession	MANUAL	6551362	96	98	JKs	has
