corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
135	23563	6	6	0	4097780	Although the U.S. government believes that the BW agent stockpiles have been destroyed , activities that contravene the BWC may continue at a few military biological facilities in Russia .	12266	stockpile.n	1511	Store	MANUAL	6530315	56	65	RLG	stockpiles
135	23563	6	6	0	4097780	Although the U.S. government believes that the BW agent stockpiles have been destroyed , activities that contravene the BWC may continue at a few military biological facilities in Russia .	7622	destroy.v	417	Destroying	MANUAL	6530316	77	85	RLG	destroyed
135	23563	6	6	0	4097780	Although the U.S. government believes that the BW agent stockpiles have been destroyed , activities that contravene the BWC may continue at a few military biological facilities in Russia .	10616	activity.n	198	Intentionally_act	MANUAL	6530317	89	98	RLG	activities
135	23563	6	6	0	4097780	Although the U.S. government believes that the BW agent stockpiles have been destroyed , activities that contravene the BWC may continue at a few military biological facilities in Russia .	2341	contravene.v	117	Compliance	MANUAL	6530318	105	114	RLG	contravene
135	23563	6	6	0	4097780	Although the U.S. government believes that the BW agent stockpiles have been destroyed , activities that contravene the BWC may continue at a few military biological facilities in Russia .	2799	continue.v	145	Process_continue	MANUAL	6530319	128	135	RLG	continue
135	23563	6	6	0	4097780	Although the U.S. government believes that the BW agent stockpiles have been destroyed , activities that contravene the BWC may continue at a few military biological facilities in Russia .	6505	may.v	114	Likelihood	MANUAL	6530320	124	126	RLG	may
135	23563	6	6	0	4097780	Although the U.S. government believes that the BW agent stockpiles have been destroyed , activities that contravene the BWC may continue at a few military biological facilities in Russia .	12390	military.a	1514	Military	MANUAL	6530321	146	153	RLG	military
135	23563	6	6	0	4097780	Although the U.S. government believes that the BW agent stockpiles have been destroyed , activities that contravene the BWC may continue at a few military biological facilities in Russia .	10662	facility.n	196	Locale_by_use	MANUAL	6530322	166	175	RLG	facilities
135	23563	6	6	0	4097780	Although the U.S. government believes that the BW agent stockpiles have been destroyed , activities that contravene the BWC may continue at a few military biological facilities in Russia .	13370	a	189	Quantified_mass	MANUAL	6538598	140	140	EGp	a
135	23563	6	6	0	4097780	Although the U.S. government believes that the BW agent stockpiles have been destroyed , activities that contravene the BWC may continue at a few military biological facilities in Russia .	13370	a	189	Quantified_mass	MANUAL	6538598	142	144	EGp	few
135	23563	7	6	0	4097781	The Soviet Union also established a so - called anti - plague system , whose primary objective was to control endemic diseases and prevent the importation of exotic pathogens that could threaten crops , animals , and humans .	null	null	null	null	UNANN	6528756	null	null	null	null
135	23563	7	6	0	4097781	The Soviet Union also established a so - called anti - plague system , whose primary objective was to control endemic diseases and prevent the importation of exotic pathogens that could threaten crops , animals , and humans .	11430	establish.v	280	Intentionally_create	MANUAL	6529086	22	32	RLG	established
135	23563	7	6	0	4097781	The Soviet Union also established a so - called anti - plague system , whose primary objective was to control endemic diseases and prevent the importation of exotic pathogens that could threaten crops , animals , and humans .	11690	system.n	106	Gizmo	MANUAL	6529087	62	67	RLG	system
135	23563	7	6	0	4097781	The Soviet Union also established a so - called anti - plague system , whose primary objective was to control endemic diseases and prevent the importation of exotic pathogens that could threaten crops , animals , and humans .	8050	objective.n	513	Purpose	MANUAL	6529088	85	93	RLG	objective
135	23563	7	6	0	4097781	The Soviet Union also established a so - called anti - plague system , whose primary objective was to control endemic diseases and prevent the importation of exotic pathogens that could threaten crops , animals , and humans .	4384	disease.n	239	Medical_conditions	UNANN	6529089	null	null	null	null
135	23563	7	6	0	4097781	The Soviet Union also established a so - called anti - plague system , whose primary objective was to control endemic diseases and prevent the importation of exotic pathogens that could threaten crops , animals , and humans .	4384	disease.n	239	Medical_conditions	UNANN	6529089	118	125	RLG	diseases
135	23563	7	6	0	4097781	The Soviet Union also established a so - called anti - plague system , whose primary objective was to control endemic diseases and prevent the importation of exotic pathogens that could threaten crops , animals , and humans .	8087	prevent.v	516	Preventing_or_letting	MANUAL	6529090	131	137	RLG	prevent
135	23563	7	6	0	4097781	The Soviet Union also established a so - called anti - plague system , whose primary objective was to control endemic diseases and prevent the importation of exotic pathogens that could threaten crops , animals , and humans .	12464	importation.n	1567	Importing	MANUAL	6529091	143	153	RLG	importation
135	23563	7	6	0	4097781	The Soviet Union also established a so - called anti - plague system , whose primary objective was to control endemic diseases and prevent the importation of exotic pathogens that could threaten crops , animals , and humans .	11740	human.n	304	People	MANUAL	6529092	217	222	RLG	humans
135	23563	7	6	0	4097781	The Soviet Union also established a so - called anti - plague system , whose primary objective was to control endemic diseases and prevent the importation of exotic pathogens that could threaten crops , animals , and humans .	7433	primary.a	402	First_rank	MANUAL	6530324	77	83	RLG	primary
135	23563	8	6	0	4097782	In the late 1960s , however , the system also was tasked with defending the USSR against biological attacks .	null	null	null	null	UNANN	6528757	null	null	null	null
135	23563	8	6	0	4097782	In the late 1960s , however , the system also was tasked with defending the USSR against biological attacks .	12152	late.a	1470	Temporal_subregion	MANUAL	6529093	7	10	RLG	late
135	23563	8	6	0	4097782	In the late 1960s , however , the system also was tasked with defending the USSR against biological attacks .	11690	system.n	106	Gizmo	UNANN	6529094	null	null	null	null
135	23563	8	6	0	4097782	In the late 1960s , however , the system also was tasked with defending the USSR against biological attacks .	11690	system.n	106	Gizmo	UNANN	6529094	34	39	RLG	system
135	23563	8	6	0	4097782	In the late 1960s , however , the system also was tasked with defending the USSR against biological attacks .	11620	defend.v	1330	Defending	MANUAL	6529095	62	70	RLG	defending
135	23563	8	6	0	4097782	In the late 1960s , however , the system also was tasked with defending the USSR against biological attacks .	7745	attack.n	424	Attack	MANUAL	6529096	100	106	RLG	attacks
135	23563	9	6	0	4097783	The anti - plague system continues in today 's Russia .	null	null	null	null	UNANN	6528758	null	null	null	null
135	23563	9	6	0	4097783	The anti - plague system continues in today 's Russia .	11690	system.n	106	Gizmo	MANUAL	6529097	18	23	RLG	system
135	23563	9	6	0	4097783	The anti - plague system continues in today 's Russia .	2799	continue.v	145	Process_continue	MANUAL	6529098	25	33	RLG	continues
135	23563	10	6	0	4097784	There are reports that some countries , including Iran , have attempted to hire Russian BW specialists to help them acquire biological weapons .	null	null	null	null	UNANN	6528759	null	null	null	null
135	23563	10	6	0	4097784	There are reports that some countries , including Iran , have attempted to hire Russian BW specialists to help them acquire biological weapons .	747	report.n	43	Statement	MANUAL	6529099	10	16	RLG	reports
135	23563	10	6	0	4097784	There are reports that some countries , including Iran , have attempted to hire Russian BW specialists to help them acquire biological weapons .	3683	country.n	195	Political_locales	MANUAL	6529100	28	36	RLG	countries
135	23563	10	6	0	4097784	There are reports that some countries , including Iran , have attempted to hire Russian BW specialists to help them acquire biological weapons .	10687	include.v	1153	Inclusion	MANUAL	6529101	40	48	RLG	including
135	23563	10	6	0	4097784	There are reports that some countries , including Iran , have attempted to hire Russian BW specialists to help them acquire biological weapons .	2303	attempt.v	116	Attempt	MANUAL	6529102	62	70	RLG	attempted
135	23563	10	6	0	4097784	There are reports that some countries , including Iran , have attempted to hire Russian BW specialists to help them acquire biological weapons .	5774	hire.v	322	Hiring	MANUAL	6529103	75	78	RLG	hire
135	23563	10	6	0	4097784	There are reports that some countries , including Iran , have attempted to hire Russian BW specialists to help them acquire biological weapons .	10655	BW.n	426	Weapon	MANUAL	6529104	88	89	RLG	BW
135	23563	10	6	0	4097784	There are reports that some countries , including Iran , have attempted to hire Russian BW specialists to help them acquire biological weapons .	7041	help.v	391	Assistance	MANUAL	6529105	106	109	RLG	help
135	23563	10	6	0	4097784	There are reports that some countries , including Iran , have attempted to hire Russian BW specialists to help them acquire biological weapons .	7500	acquire.v	179	Getting	MANUAL	6529106	116	122	RLG	acquire
135	23563	10	6	0	4097784	There are reports that some countries , including Iran , have attempted to hire Russian BW specialists to help them acquire biological weapons .	10637	biological	426	Weapon	MANUAL	6529107	124	133	EGp	biological
135	23563	10	6	0	4097784	There are reports that some countries , including Iran , have attempted to hire Russian BW specialists to help them acquire biological weapons .	10637	biological	426	Weapon	MANUAL	6529107	135	141	EGp	weapons
135	23563	10	6	0	4097784	There are reports that some countries , including Iran , have attempted to hire Russian BW specialists to help them acquire biological weapons .	12707	russian.a	1103	Origin	MANUAL	6530601	80	86	RLG	Russian
135	23563	1	7	0	4097785	Chemical	null	null	null	null	UNANN	6528760	null	null	null	null
135	23563	1	8	0	4097786	During the Cold War , and afterwards , the Soviet Union had the world 's largest arsenal of chemical weapons , including artillery shells , bombs , and missiles that contained choking agents ( phosgene ) , nerve agents ( sarin , soman , and VX ) , and blister agents ( mustard , lewisite , and mustard - lewisite mixture ) .	null	null	null	null	UNANN	6528761	null	null	null	null
135	23563	1	8	0	4097786	During the Cold War , and afterwards , the Soviet Union had the world 's largest arsenal of chemical weapons , including artillery shells , bombs , and missiles that contained choking agents ( phosgene ) , nerve agents ( sarin , soman , and VX ) , and blister agents ( mustard , lewisite , and mustard - lewisite mixture ) .	2378	have.v	118	Possession	MANUAL	6529277	56	58	RLG	had
135	23563	1	8	0	4097786	During the Cold War , and afterwards , the Soviet Union had the world 's largest arsenal of chemical weapons , including artillery shells , bombs , and missiles that contained choking agents ( phosgene ) , nerve agents ( sarin , soman , and VX ) , and blister agents ( mustard , lewisite , and mustard - lewisite mixture ) .	15769	large.a	2282	Size	MANUAL	6529278	73	79	RLG	largest
135	23563	1	8	0	4097786	During the Cold War , and afterwards , the Soviet Union had the world 's largest arsenal of chemical weapons , including artillery shells , bombs , and missiles that contained choking agents ( phosgene ) , nerve agents ( sarin , soman , and VX ) , and blister agents ( mustard , lewisite , and mustard - lewisite mixture ) .	10634	arsenal.n	426	Weapon	MANUAL	6529279	81	87	RLG	arsenal
135	23563	1	8	0	4097786	During the Cold War , and afterwards , the Soviet Union had the world 's largest arsenal of chemical weapons , including artillery shells , bombs , and missiles that contained choking agents ( phosgene ) , nerve agents ( sarin , soman , and VX ) , and blister agents ( mustard , lewisite , and mustard - lewisite mixture ) .	10635	chemical	426	Weapon	MANUAL	6529280	92	99	EGp	chemical
135	23563	1	8	0	4097786	During the Cold War , and afterwards , the Soviet Union had the world 's largest arsenal of chemical weapons , including artillery shells , bombs , and missiles that contained choking agents ( phosgene ) , nerve agents ( sarin , soman , and VX ) , and blister agents ( mustard , lewisite , and mustard - lewisite mixture ) .	10635	chemical	426	Weapon	MANUAL	6529280	101	107	EGp	weapons
135	23563	1	8	0	4097786	During the Cold War , and afterwards , the Soviet Union had the world 's largest arsenal of chemical weapons , including artillery shells , bombs , and missiles that contained choking agents ( phosgene ) , nerve agents ( sarin , soman , and VX ) , and blister agents ( mustard , lewisite , and mustard - lewisite mixture ) .	7781	bomb.n	426	Weapon	MANUAL	6529282	140	144	RLG	bombs
135	23563	1	8	0	4097786	During the Cold War , and afterwards , the Soviet Union had the world 's largest arsenal of chemical weapons , including artillery shells , bombs , and missiles that contained choking agents ( phosgene ) , nerve agents ( sarin , soman , and VX ) , and blister agents ( mustard , lewisite , and mustard - lewisite mixture ) .	7827	missile.n	426	Weapon	MANUAL	6529283	152	159	RLG	missiles
135	23563	1	8	0	4097786	During the Cold War , and afterwards , the Soviet Union had the world 's largest arsenal of chemical weapons , including artillery shells , bombs , and missiles that contained choking agents ( phosgene ) , nerve agents ( sarin , soman , and VX ) , and blister agents ( mustard , lewisite , and mustard - lewisite mixture ) .	7296	contain.v	397	Containing	MANUAL	6529284	166	174	RLG	contained
135	23563	1	8	0	4097786	During the Cold War , and afterwards , the Soviet Union had the world 's largest arsenal of chemical weapons , including artillery shells , bombs , and missiles that contained choking agents ( phosgene ) , nerve agents ( sarin , soman , and VX ) , and blister agents ( mustard , lewisite , and mustard - lewisite mixture ) .	11608	agent.n	1322	Active_substance	MANUAL	6529285	184	189	RLG	agents
135	23563	1	8	0	4097786	During the Cold War , and afterwards , the Soviet Union had the world 's largest arsenal of chemical weapons , including artillery shells , bombs , and missiles that contained choking agents ( phosgene ) , nerve agents ( sarin , soman , and VX ) , and blister agents ( mustard , lewisite , and mustard - lewisite mixture ) .	11608	agent.n	1322	Active_substance	MANUAL	6529286	212	217	RLG	agents
135	23563	1	8	0	4097786	During the Cold War , and afterwards , the Soviet Union had the world 's largest arsenal of chemical weapons , including artillery shells , bombs , and missiles that contained choking agents ( phosgene ) , nerve agents ( sarin , soman , and VX ) , and blister agents ( mustard , lewisite , and mustard - lewisite mixture ) .	11608	agent.n	1322	Active_substance	MANUAL	6529287	260	265	RLG	agents
135	23563	1	8	0	4097786	During the Cold War , and afterwards , the Soviet Union had the world 's largest arsenal of chemical weapons , including artillery shells , bombs , and missiles that contained choking agents ( phosgene ) , nerve agents ( sarin , soman , and VX ) , and blister agents ( mustard , lewisite , and mustard - lewisite mixture ) .	10179	world.n	195	Political_locales	MANUAL	6530303	64	68	RLG	world
135	23563	1	8	0	4097786	During the Cold War , and afterwards , the Soviet Union had the world 's largest arsenal of chemical weapons , including artillery shells , bombs , and missiles that contained choking agents ( phosgene ) , nerve agents ( sarin , soman , and VX ) , and blister agents ( mustard , lewisite , and mustard - lewisite mixture ) .	12652	artillery.n	426	Weapon	MANUAL	6536629	121	129	RLG	artillery
135	23563	1	8	0	4097786	During the Cold War , and afterwards , the Soviet Union had the world 's largest arsenal of chemical weapons , including artillery shells , bombs , and missiles that contained choking agents ( phosgene ) , nerve agents ( sarin , soman , and VX ) , and blister agents ( mustard , lewisite , and mustard - lewisite mixture ) .	13340	including.prep	1153	Inclusion	MANUAL	6541658	111	119	KmG	including
135	23563	2	8	0	4097787	There have been allegations that the Soviet Union developed a new class of nerve agent ( Novichok ) , estimated to be 5 - 10 times more toxic than VX .	null	null	null	null	UNANN	6528762	null	null	null	null
135	23563	2	8	0	4097787	There have been allegations that the Soviet Union developed a new class of nerve agent ( Novichok ) , estimated to be 5 - 10 times more toxic than VX .	681	allegation.n	43	Statement	MANUAL	6529288	16	26	RLG	allegations
135	23563	2	8	0	4097787	There have been allegations that the Soviet Union developed a new class of nerve agent ( Novichok ) , estimated to be 5 - 10 times more toxic than VX .	11731	develop.v	1349	Cause_to_make_progress	MANUAL	6529289	50	58	RLG	developed
135	23563	2	8	0	4097787	There have been allegations that the Soviet Union developed a new class of nerve agent ( Novichok ) , estimated to be 5 - 10 times more toxic than VX .	2556	class.n	128	Type	MANUAL	6529290	66	70	RLG	class
135	23563	2	8	0	4097787	There have been allegations that the Soviet Union developed a new class of nerve agent ( Novichok ) , estimated to be 5 - 10 times more toxic than VX .	11608	agent.n	1322	Active_substance	MANUAL	6529291	81	85	RLG	agent
135	23563	2	8	0	4097787	There have been allegations that the Soviet Union developed a new class of nerve agent ( Novichok ) , estimated to be 5 - 10 times more toxic than VX .	12288	estimate.v	1513	Estimating	MANUAL	6529292	102	110	RLG	estimated
135	23563	2	8	0	4097787	There have been allegations that the Soviet Union developed a new class of nerve agent ( Novichok ) , estimated to be 5 - 10 times more toxic than VX .	10751	toxic.a	1163	Toxic_substance	MANUAL	6530309	136	140	RLG	toxic
135	23563	2	8	0	4097787	There have been allegations that the Soviet Union developed a new class of nerve agent ( Novichok ) , estimated to be 5 - 10 times more toxic than VX .	12566	new.a	1597	Familiarity	MANUAL	6530494	62	64	RLG	new
135	23563	3	8	0	4097788	Russia inherited the declared Soviet stockpile of 40,000 metric tons of CW munitions and agents stored in bulk .	null	null	null	null	UNANN	6528763	null	null	null	null
135	23563	3	8	0	4097788	Russia inherited the declared Soviet stockpile of 40,000 metric tons of CW munitions and agents stored in bulk .	12266	stockpile.n	1511	Store	MANUAL	6529293	37	45	RLG	stockpile
135	23563	3	8	0	4097788	Russia inherited the declared Soviet stockpile of 40,000 metric tons of CW munitions and agents stored in bulk .	12406	metric	147	Measure_mass	MANUAL	6529294	57	62	EGp	metric
135	23563	3	8	0	4097788	Russia inherited the declared Soviet stockpile of 40,000 metric tons of CW munitions and agents stored in bulk .	12406	metric	147	Measure_mass	MANUAL	6529294	64	67	EGp	tons
135	23563	3	8	0	4097788	Russia inherited the declared Soviet stockpile of 40,000 metric tons of CW munitions and agents stored in bulk .	10654	CW.n	426	Weapon	MANUAL	6529295	72	73	RLG	CW
135	23563	3	8	0	4097788	Russia inherited the declared Soviet stockpile of 40,000 metric tons of CW munitions and agents stored in bulk .	12463	munitions.n	1565	Ammunition	MANUAL	6529296	75	83	RLG	munitions
135	23563	3	8	0	4097788	Russia inherited the declared Soviet stockpile of 40,000 metric tons of CW munitions and agents stored in bulk .	11608	agent.n	1322	Active_substance	MANUAL	6529297	89	94	RLG	agents
135	23563	3	8	0	4097788	Russia inherited the declared Soviet stockpile of 40,000 metric tons of CW munitions and agents stored in bulk .	12426	store.v	1550	Storing	MANUAL	6529313	96	101	RLG	stored
135	23563	4	8	0	4097789	In November 1997 , Russia ratified the CWC , but financial and other difficulties have impeded the destruction of its chemical weapons stockpile , so it is far behind the timetable specified in the treaty .	null	null	null	null	UNANN	6528764	null	null	null	null
135	23563	4	8	0	4097789	In November 1997 , Russia ratified the CWC , but financial and other difficulties have impeded the destruction of its chemical weapons stockpile , so it is far behind the timetable specified in the treaty .	11760	ratify.v	1351	Ratification	MANUAL	6529314	26	33	RLG	ratified
135	23563	4	8	0	4097789	In November 1997 , Russia ratified the CWC , but financial and other difficulties have impeded the destruction of its chemical weapons stockpile , so it is far behind the timetable specified in the treaty .	10174	other.a	1001	Increment	MANUAL	6529315	63	67	RLG	other
135	23563	4	8	0	4097789	In November 1997 , Russia ratified the CWC , but financial and other difficulties have impeded the destruction of its chemical weapons stockpile , so it is far behind the timetable specified in the treaty .	7922	impede.v	480	Hindering	MANUAL	6529316	87	93	RLG	impeded
135	23563	4	8	0	4097789	In November 1997 , Russia ratified the CWC , but financial and other difficulties have impeded the destruction of its chemical weapons stockpile , so it is far behind the timetable specified in the treaty .	7625	destruction.n	417	Destroying	MANUAL	6529317	99	109	RLG	destruction
135	23563	4	8	0	4097789	In November 1997 , Russia ratified the CWC , but financial and other difficulties have impeded the destruction of its chemical weapons stockpile , so it is far behind the timetable specified in the treaty .	10635	chemical	426	Weapon	MANUAL	6529318	118	125	EGp	chemical
135	23563	4	8	0	4097789	In November 1997 , Russia ratified the CWC , but financial and other difficulties have impeded the destruction of its chemical weapons stockpile , so it is far behind the timetable specified in the treaty .	10635	chemical	426	Weapon	MANUAL	6529318	127	133	EGp	weapons
135	23563	4	8	0	4097789	In November 1997 , Russia ratified the CWC , but financial and other difficulties have impeded the destruction of its chemical weapons stockpile , so it is far behind the timetable specified in the treaty .	12266	stockpile.n	1511	Store	MANUAL	6529319	135	143	RLG	stockpile
135	23563	4	8	0	4097789	In November 1997 , Russia ratified the CWC , but financial and other difficulties have impeded the destruction of its chemical weapons stockpile , so it is far behind the timetable specified in the treaty .	8370	treaty.n	560	Documents	MANUAL	6529320	198	203	RLG	treaty
135	23563	1	9	0	4097790	Missile	null	null	null	null	UNANN	6528765	null	null	null	null
135	23563	1	9	0	4097790	Missile	7827	missile.n	426	Weapon	MANUAL	6536727	0	6	KmG	Missile
135	23563	1	10	0	4097791	Russia inherited most of the Soviet missile complex , although significant portions are located in Ukraine .	null	null	null	null	UNANN	6528766	null	null	null	null
135	23563	1	10	0	4097791	Russia inherited most of the Soviet missile complex , although significant portions are located in Ukraine .	7827	missile.n	426	Weapon	MANUAL	6529321	36	42	RLG	missile
135	23563	1	10	0	4097791	Russia inherited most of the Soviet missile complex , although significant portions are located in Ukraine .	10711	complex.n	196	Locale_by_use	MANUAL	6529322	44	50	RLG	complex
135	23563	1	10	0	4097791	Russia inherited most of the Soviet missile complex , although significant portions are located in Ukraine .	7529	significant.a	407	Importance	MANUAL	6529323	63	73	RLG	significant
135	23563	1	10	0	4097791	Russia inherited most of the Soviet missile complex , although significant portions are located in Ukraine .	10024	located.a	960	Being_located	MANUAL	6529324	88	94	RLG	located
135	23563	1	10	0	4097791	Russia inherited most of the Soviet missile complex , although significant portions are located in Ukraine .	12653	portion.n	140	Part_whole	MANUAL	6530526	75	82	RLG	portions
135	23563	2	10	0	4097792	Russia has the capability to produce highly sophisticated liquid - and solid - fueled missiles of all ranges .	null	null	null	null	UNANN	6528767	null	null	null	null
135	23563	2	10	0	4097792	Russia has the capability to produce highly sophisticated liquid - and solid - fueled missiles of all ranges .	10702	capability.n	990	Capability	MANUAL	6529325	15	24	RLG	capability
135	23563	2	10	0	4097792	Russia has the capability to produce highly sophisticated liquid - and solid - fueled missiles of all ranges .	7523	produce.v	408	Manufacturing	MANUAL	6529326	29	35	RLG	produce
135	23563	2	10	0	4097792	Russia has the capability to produce highly sophisticated liquid - and solid - fueled missiles of all ranges .	11604	liquid.n	1321	Substance	MANUAL	6529327	58	63	RLG	liquid
135	23563	2	10	0	4097792	Russia has the capability to produce highly sophisticated liquid - and solid - fueled missiles of all ranges .	7827	missile.n	426	Weapon	MANUAL	6529328	86	93	RLG	missiles
135	23563	2	10	0	4097792	Russia has the capability to produce highly sophisticated liquid - and solid - fueled missiles of all ranges .	11749	range.n	1350	Range	MANUAL	6529329	102	107	RLG	ranges
135	23563	2	10	0	4097792	Russia has the capability to produce highly sophisticated liquid - and solid - fueled missiles of all ranges .	13149	sophisticated.a	1341	Stage_of_progress	MANUAL	6534440	44	56	RLG	sophisticated
135	23563	3	10	0	4097793	The RS -12M2 Topol-M ( NATO designation SS-27 ) intercontinental ballistic missile ( ICBM ) has been developed for silo basing and mobile basing model is under development .	null	null	null	null	UNANN	6528768	null	null	null	null
135	23563	3	10	0	4097793	The RS -12M2 Topol-M ( NATO designation SS-27 ) intercontinental ballistic missile ( ICBM ) has been developed for silo basing and mobile basing model is under development .	12568	intercontinental.a	1350	Range	MANUAL	6529330	48	63	RLG	intercontinental
135	23563	3	10	0	4097793	The RS -12M2 Topol-M ( NATO designation SS-27 ) intercontinental ballistic missile ( ICBM ) has been developed for silo basing and mobile basing model is under development .	10636	ballistic	426	Weapon	MANUAL	6529331	65	73	EGp	ballistic
135	23563	3	10	0	4097793	The RS -12M2 Topol-M ( NATO designation SS-27 ) intercontinental ballistic missile ( ICBM ) has been developed for silo basing and mobile basing model is under development .	10636	ballistic	426	Weapon	MANUAL	6529331	75	81	EGp	missile
135	23563	3	10	0	4097793	The RS -12M2 Topol-M ( NATO designation SS-27 ) intercontinental ballistic missile ( ICBM ) has been developed for silo basing and mobile basing model is under development .	11731	develop.v	1349	Cause_to_make_progress	MANUAL	6529332	101	109	RLG	developed
135	23563	3	10	0	4097793	The RS -12M2 Topol-M ( NATO designation SS-27 ) intercontinental ballistic missile ( ICBM ) has been developed for silo basing and mobile basing model is under development .	12656	designation.n	1253	Referring_by_name	MANUAL	6530525	28	38	RLG	designation
135	23563	3	10	0	4097793	The RS -12M2 Topol-M ( NATO designation SS-27 ) intercontinental ballistic missile ( ICBM ) has been developed for silo basing and mobile basing model is under development .	12654	silo.n	196	Locale_by_use	MANUAL	6530527	115	118	RLG	silo
135	23563	4	10	0	4097794	Although the possibility of deploying a MIRVed variant of the SS-27 has also been discussed in the past , no steps in that direction appear to have been taken yet .	null	null	null	null	UNANN	6528769	null	null	null	null
135	23563	4	10	0	4097794	Although the possibility of deploying a MIRVed variant of the SS-27 has also been discussed in the past , no steps in that direction appear to have been taken yet .	2282	possibility.n	114	Likelihood	MANUAL	6529334	13	23	RLG	possibility
135	23563	4	10	0	4097794	Although the possibility of deploying a MIRVed variant of the SS-27 has also been discussed in the past , no steps in that direction appear to have been taken yet .	11743	deploy.v	921	Arranging	MANUAL	6529335	28	36	RLG	deploying
135	23563	4	10	0	4097794	Although the possibility of deploying a MIRVed variant of the SS-27 has also been discussed in the past , no steps in that direction appear to have been taken yet .	506	discuss.v	34	Discussion	MANUAL	6529336	82	90	RLG	discussed
135	23563	4	10	0	4097794	Although the possibility of deploying a MIRVed variant of the SS-27 has also been discussed in the past , no steps in that direction appear to have been taken yet .	10613	step.n	198	Intentionally_act	MANUAL	6529337	109	113	RLG	steps
135	23563	4	10	0	4097794	Although the possibility of deploying a MIRVed variant of the SS-27 has also been discussed in the past , no steps in that direction appear to have been taken yet .	1321	appear.v	67	Give_impression	MANUAL	6529338	133	138	RLG	appear
135	23563	5	10	0	4097795	In the meantime , Russia continues to extend service lives of existing types of MIRVed ICBMs .	null	null	null	null	UNANN	6528770	null	null	null	null
135	23563	5	10	0	4097795	In the meantime , Russia continues to extend service lives of existing types of MIRVed ICBMs .	5435	continue.v	164	Activity_ongoing	MANUAL	6529350	25	33	RLG	continues
135	23563	5	10	0	4097795	In the meantime , Russia continues to extend service lives of existing types of MIRVed ICBMs .	8570	exist.v	660	Existence	MANUAL	6529351	62	69	RLG	existing
135	23563	5	10	0	4097795	In the meantime , Russia continues to extend service lives of existing types of MIRVed ICBMs .	2555	type.n	128	Type	MANUAL	6529352	71	75	RLG	types
135	23563	6	10	0	4097796	While no sea - launched ballistic missile ( SLBM ) is currently in production , Russia is developing a new SLBM called the Bulava , which is to be deployed in the existing Typhoon class submarines and in the future in a new class of ballistic missile submarines currently under construction .	null	null	null	null	UNANN	6528771	null	null	null	null
135	23563	6	10	0	4097796	While no sea - launched ballistic missile ( SLBM ) is currently in production , Russia is developing a new SLBM called the Bulava , which is to be deployed in the existing Typhoon class submarines and in the future in a new class of ballistic missile submarines currently under construction .	3498	sea.n	191	Natural_features	MANUAL	6529353	9	11	RLG	sea
135	23563	6	10	0	4097796	While no sea - launched ballistic missile ( SLBM ) is currently in production , Russia is developing a new SLBM called the Bulava , which is to be deployed in the existing Typhoon class submarines and in the future in a new class of ballistic missile submarines currently under construction .	5667	launch.v	289	Shoot_projectiles	MANUAL	6529354	15	22	RLG	launched
135	23563	6	10	0	4097796	While no sea - launched ballistic missile ( SLBM ) is currently in production , Russia is developing a new SLBM called the Bulava , which is to be deployed in the existing Typhoon class submarines and in the future in a new class of ballistic missile submarines currently under construction .	10636	ballistic	426	Weapon	MANUAL	6529355	24	32	EGp	ballistic
135	23563	6	10	0	4097796	While no sea - launched ballistic missile ( SLBM ) is currently in production , Russia is developing a new SLBM called the Bulava , which is to be deployed in the existing Typhoon class submarines and in the future in a new class of ballistic missile submarines currently under construction .	10636	ballistic	426	Weapon	MANUAL	6529355	34	40	EGp	missile
135	23563	6	10	0	4097796	While no sea - launched ballistic missile ( SLBM ) is currently in production , Russia is developing a new SLBM called the Bulava , which is to be deployed in the existing Typhoon class submarines and in the future in a new class of ballistic missile submarines currently under construction .	11441	production.n	408	Manufacturing	MANUAL	6529356	67	76	RLG	production
135	23563	6	10	0	4097796	While no sea - launched ballistic missile ( SLBM ) is currently in production , Russia is developing a new SLBM called the Bulava , which is to be deployed in the existing Typhoon class submarines and in the future in a new class of ballistic missile submarines currently under construction .	11731	develop.v	1349	Cause_to_make_progress	MANUAL	6529357	90	99	RLG	developing
135	23563	6	10	0	4097796	While no sea - launched ballistic missile ( SLBM ) is currently in production , Russia is developing a new SLBM called the Bulava , which is to be deployed in the existing Typhoon class submarines and in the future in a new class of ballistic missile submarines currently under construction .	11210	call.v	1253	Referring_by_name	MANUAL	6529358	112	117	RLG	called
135	23563	6	10	0	4097796	While no sea - launched ballistic missile ( SLBM ) is currently in production , Russia is developing a new SLBM called the Bulava , which is to be deployed in the existing Typhoon class submarines and in the future in a new class of ballistic missile submarines currently under construction .	11743	deploy.v	921	Arranging	MANUAL	6529359	147	154	RLG	deployed
135	23563	6	10	0	4097796	While no sea - launched ballistic missile ( SLBM ) is currently in production , Russia is developing a new SLBM called the Bulava , which is to be deployed in the existing Typhoon class submarines and in the future in a new class of ballistic missile submarines currently under construction .	8570	exist.v	660	Existence	MANUAL	6529360	163	170	RLG	existing
135	23563	6	10	0	4097796	While no sea - launched ballistic missile ( SLBM ) is currently in production , Russia is developing a new SLBM called the Bulava , which is to be deployed in the existing Typhoon class submarines and in the future in a new class of ballistic missile submarines currently under construction .	8156	submarine.n	429	Vehicle	MANUAL	6529361	186	195	RLG	submarines
