corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
135	23562	2	11	0	4097676	Although nuclear weapons were never used in Korea , American political leaders and military commanders threatened to use nuclear weapons to end the Korean War on terms favorable to the United States .	10652	nuclear	426	Weapon	MANUAL	6529667	17	23	EGp	weapons
135	23562	2	11	0	4097676	Although nuclear weapons were never used in Korea , American political leaders and military commanders threatened to use nuclear weapons to end the Korean War on terms favorable to the United States .	10619	use.v	1141	Using	MANUAL	6529688	117	119	JKR	use
135	23562	2	11	0	4097676	Although nuclear weapons were never used in Korea , American political leaders and military commanders threatened to use nuclear weapons to end the Korean War on terms favorable to the United States .	12282	military.n	1514	Military	MANUAL	6530440	83	90	RLG	military
135	23562	3	11	0	4097677	In 1958 , the United States deployed nuclear weapons to South Korea for the first time , and the weapons remained there until President George Bush ordered their withdrawal in 1991 .	null	null	null	null	UNANN	6528651	null	null	null	null
135	23562	3	11	0	4097677	In 1958 , the United States deployed nuclear weapons to South Korea for the first time , and the weapons remained there until President George Bush ordered their withdrawal in 1991 .	10652	nuclear	426	Weapon	MANUAL	6529669	37	43	EGp	nuclear
135	23562	3	11	0	4097677	In 1958 , the United States deployed nuclear weapons to South Korea for the first time , and the weapons remained there until President George Bush ordered their withdrawal in 1991 .	10652	nuclear	426	Weapon	MANUAL	6529669	45	51	EGp	weapons
135	23562	3	11	0	4097677	In 1958 , the United States deployed nuclear weapons to South Korea for the first time , and the weapons remained there until President George Bush ordered their withdrawal in 1991 .	11743	deploy.v	921	Arranging	MANUAL	6529670	28	35	JKR	deployed
135	23562	3	11	0	4097677	In 1958 , the United States deployed nuclear weapons to South Korea for the first time , and the weapons remained there until President George Bush ordered their withdrawal in 1991 .	7794	weapon.n	426	Weapon	MANUAL	6529671	97	103	JKR	weapons
135	23562	3	11	0	4097677	In 1958 , the United States deployed nuclear weapons to South Korea for the first time , and the weapons remained there until President George Bush ordered their withdrawal in 1991 .	10695	remain.v	1155	State_continue	MANUAL	6529672	105	112	JKR	remained
135	23562	3	11	0	4097677	In 1958 , the United States deployed nuclear weapons to South Korea for the first time , and the weapons remained there until President George Bush ordered their withdrawal in 1991 .	650	order.v	41	Request	MANUAL	6529673	148	154	JKR	ordered
135	23562	3	11	0	4097677	In 1958 , the United States deployed nuclear weapons to South Korea for the first time , and the weapons remained there until President George Bush ordered their withdrawal in 1991 .	1151	withdrawal.n	63	Removing	MANUAL	6529674	162	171	JKR	withdrawal
135	23562	3	11	0	4097677	In 1958 , the United States deployed nuclear weapons to South Korea for the first time , and the weapons remained there until President George Bush ordered their withdrawal in 1991 .	11248	first.a	1147	Ordinal_numbers	MANUAL	6530418	76	80	RLG	first
135	23562	4	11	0	4097678	North Korean government statements and media reports often cite a `` nuclear threat from the United States , '' and continue to claim that the United States has about 1,000 nuclear weapons deployed in South Korea .	null	null	null	null	UNANN	6528652	null	null	null	null
135	23562	4	11	0	4097678	North Korean government statements and media reports often cite a `` nuclear threat from the United States , '' and continue to claim that the United States has about 1,000 nuclear weapons deployed in South Korea .	754	statement.n	43	Statement	MANUAL	6529677	24	33	JKR	statements
135	23562	4	11	0	4097678	North Korean government statements and media reports often cite a `` nuclear threat from the United States , '' and continue to claim that the United States has about 1,000 nuclear weapons deployed in South Korea .	12600	cite.v	1601	Adducing	MANUAL	6529678	59	62	JKR	cite
135	23562	4	11	0	4097678	North Korean government statements and media reports often cite a `` nuclear threat from the United States , '' and continue to claim that the United States has about 1,000 nuclear weapons deployed in South Korea .	697	claim.v	43	Statement	MANUAL	6529679	128	132	JKR	claim
135	23562	4	11	0	4097678	North Korean government statements and media reports often cite a `` nuclear threat from the United States , '' and continue to claim that the United States has about 1,000 nuclear weapons deployed in South Korea .	12170	nuclear.a	426	Weapon	MANUAL	6529680	69	75	JKR	nuclear
135	23562	4	11	0	4097678	North Korean government statements and media reports often cite a `` nuclear threat from the United States , '' and continue to claim that the United States has about 1,000 nuclear weapons deployed in South Korea .	10652	nuclear	426	Weapon	MANUAL	6529681	173	179	EGp	nuclear
135	23562	4	11	0	4097678	North Korean government statements and media reports often cite a `` nuclear threat from the United States , '' and continue to claim that the United States has about 1,000 nuclear weapons deployed in South Korea .	10652	nuclear	426	Weapon	MANUAL	6529681	181	187	EGp	weapons
135	23562	4	11	0	4097678	North Korean government statements and media reports often cite a `` nuclear threat from the United States , '' and continue to claim that the United States has about 1,000 nuclear weapons deployed in South Korea .	12182	government.n	73	Leadership	MANUAL	6529686	13	22	JKR	government
135	23562	4	11	0	4097678	North Korean government statements and media reports often cite a `` nuclear threat from the United States , '' and continue to claim that the United States has about 1,000 nuclear weapons deployed in South Korea .	2799	continue.v	145	Process_continue	MANUAL	6529687	116	123	JKR	continue
135	23562	4	11	0	4097678	North Korean government statements and media reports often cite a `` nuclear threat from the United States , '' and continue to claim that the United States has about 1,000 nuclear weapons deployed in South Korea .	747	report.n	43	Statement	MANUAL	6529689	45	51	JKR	reports
135	23562	4	11	0	4097678	North Korean government statements and media reports often cite a `` nuclear threat from the United States , '' and continue to claim that the United States has about 1,000 nuclear weapons deployed in South Korea .	13400	threat.n	1762	Risky_situation	MANUAL	6537549	77	82	KmG	threat
135	23562	5	11	0	4097679	There is no reason , however , to believe that this allegation is true .	null	null	null	null	UNANN	6528653	null	null	null	null
135	23562	5	11	0	4097679	There is no reason , however , to believe that this allegation is true .	8054	reason.n	514	Reason	MANUAL	6529683	12	17	JKR	reason
135	23562	5	11	0	4097679	There is no reason , however , to believe that this allegation is true .	2756	believe.v	141	Certainty	MANUAL	6529684	34	40	JKR	believe
135	23562	5	11	0	4097679	There is no reason , however , to believe that this allegation is true .	681	allegation.n	43	Statement	MANUAL	6529685	52	61	JKR	allegation
135	23562	1	12	0	4097680	There are different schools of thought on the motivations behind Pyongyang 's nuclear weapons program .	null	null	null	null	UNANN	6528654	null	null	null	null
135	23562	1	12	0	4097680	There are different schools of thought on the motivations behind Pyongyang 's nuclear weapons program .	8058	motivation.n	514	Reason	MANUAL	6529896	46	56	JKR	motivations
135	23562	1	12	0	4097680	There are different schools of thought on the motivations behind Pyongyang 's nuclear weapons program .	10652	nuclear	426	Weapon	MANUAL	6529897	78	84	EGp	nuclear
135	23562	1	12	0	4097680	There are different schools of thought on the motivations behind Pyongyang 's nuclear weapons program .	10652	nuclear	426	Weapon	MANUAL	6529897	86	92	EGp	weapons
135	23562	1	12	0	4097680	There are different schools of thought on the motivations behind Pyongyang 's nuclear weapons program .	10724	program.n	1158	Project	MANUAL	6529898	94	100	JKR	program
135	23562	1	12	0	4097680	There are different schools of thought on the motivations behind Pyongyang 's nuclear weapons program .	10329	there	660	Existence	MANUAL	6529900	0	4	JKR	There
135	23562	1	12	0	4097680	There are different schools of thought on the motivations behind Pyongyang 's nuclear weapons program .	10329	there	660	Existence	MANUAL	6529900	6	8	JKR	are
135	23562	1	12	0	4097680	There are different schools of thought on the motivations behind Pyongyang 's nuclear weapons program .	7989	different.a	481	Similarity	MANUAL	6529901	10	18	JKR	different
135	23562	2	12	0	4097681	Those who believe North Korea is a revisionist state argue that Pyongyang 's nuclear motivations constitute a serious external threat .	null	null	null	null	UNANN	6528655	null	null	null	null
135	23562	2	12	0	4097681	Those who believe North Korea is a revisionist state argue that Pyongyang 's nuclear motivations constitute a serious external threat .	2756	believe.v	141	Certainty	MANUAL	6529902	10	16	JKR	believe
135	23562	2	12	0	4097681	Those who believe North Korea is a revisionist state argue that Pyongyang 's nuclear motivations constitute a serious external threat .	3688	state	195	Political_locales	MANUAL	6529903	47	51	JKR	state
135	23562	2	12	0	4097681	Those who believe North Korea is a revisionist state argue that Pyongyang 's nuclear motivations constitute a serious external threat .	5585	argue.v	308	Reasoning	MANUAL	6529904	53	57	JKR	argue
135	23562	2	12	0	4097681	Those who believe North Korea is a revisionist state argue that Pyongyang 's nuclear motivations constitute a serious external threat .	8058	motivation.n	514	Reason	MANUAL	6529905	85	95	JKR	motivations
135	23562	2	12	0	4097681	Those who believe North Korea is a revisionist state argue that Pyongyang 's nuclear motivations constitute a serious external threat .	12170	nuclear.a	426	Weapon	MANUAL	6536790	77	83	KmG	nuclear
135	23562	2	12	0	4097681	Those who believe North Korea is a revisionist state argue that Pyongyang 's nuclear motivations constitute a serious external threat .	13400	threat.n	1762	Risky_situation	MANUAL	6537550	127	132	KmG	threat
135	23562	3	12	0	4097682	This school of thought has ample evidence to support its claims : North Korea 's initiation of the Korean War , acts of terrorism , forward - deployed military forces , a constitution that states that the DPRK is the sole legitimate government for all of Korea , and Korean Workers' Party bylaws calling for a `` completion of the revolution in the south . ''	null	null	null	null	UNANN	6528656	null	null	null	null
135	23562	3	12	0	4097682	This school of thought has ample evidence to support its claims : North Korea 's initiation of the Korean War , acts of terrorism , forward - deployed military forces , a constitution that states that the DPRK is the sole legitimate government for all of Korea , and Korean Workers' Party bylaws calling for a `` completion of the revolution in the south . ''	10843	evidence.n	25	Evidence	MANUAL	6529906	33	40	JKR	evidence
135	23562	3	12	0	4097682	This school of thought has ample evidence to support its claims : North Korea 's initiation of the Korean War , acts of terrorism , forward - deployed military forces , a constitution that states that the DPRK is the sole legitimate government for all of Korea , and Korean Workers' Party bylaws calling for a `` completion of the revolution in the south . ''	6044	ample.a	342	Sufficiency	MANUAL	6529907	27	31	JKR	ample
135	23562	3	12	0	4097682	This school of thought has ample evidence to support its claims : North Korea 's initiation of the Korean War , acts of terrorism , forward - deployed military forces , a constitution that states that the DPRK is the sole legitimate government for all of Korea , and Korean Workers' Party bylaws calling for a `` completion of the revolution in the south . ''	696	claim.n	43	Statement	MANUAL	6529908	57	62	JKR	claims
135	23562	3	12	0	4097682	This school of thought has ample evidence to support its claims : North Korea 's initiation of the Korean War , acts of terrorism , forward - deployed military forces , a constitution that states that the DPRK is the sole legitimate government for all of Korea , and Korean Workers' Party bylaws calling for a `` completion of the revolution in the south . ''	753	state.v	43	Statement	MANUAL	6529910	189	194	JKR	states
135	23562	3	12	0	4097682	This school of thought has ample evidence to support its claims : North Korea 's initiation of the Korean War , acts of terrorism , forward - deployed military forces , a constitution that states that the DPRK is the sole legitimate government for all of Korea , and Korean Workers' Party bylaws calling for a `` completion of the revolution in the south . ''	12162	completion.n	165	Activity_finish	MANUAL	6529911	313	322	JKR	completion
135	23562	3	12	0	4097682	This school of thought has ample evidence to support its claims : North Korea 's initiation of the Korean War , acts of terrorism , forward - deployed military forces , a constitution that states that the DPRK is the sole legitimate government for all of Korea , and Korean Workers' Party bylaws calling for a `` completion of the revolution in the south . ''	1571	revolution.n	72	Change_of_leadership	MANUAL	6529912	331	340	JKR	revolution
135	23562	3	12	0	4097682	This school of thought has ample evidence to support its claims : North Korea 's initiation of the Korean War , acts of terrorism , forward - deployed military forces , a constitution that states that the DPRK is the sole legitimate government for all of Korea , and Korean Workers' Party bylaws calling for a `` completion of the revolution in the south . ''	12182	government.n	73	Leadership	MANUAL	6529913	233	242	JKR	government
135	23562	3	12	0	4097682	This school of thought has ample evidence to support its claims : North Korea 's initiation of the Korean War , acts of terrorism , forward - deployed military forces , a constitution that states that the DPRK is the sole legitimate government for all of Korea , and Korean Workers' Party bylaws calling for a `` completion of the revolution in the south . ''	6149	sole.a	355	Sole_instance	MANUAL	6529914	217	220	JKR	sole
135	23562	3	12	0	4097682	This school of thought has ample evidence to support its claims : North Korea 's initiation of the Korean War , acts of terrorism , forward - deployed military forces , a constitution that states that the DPRK is the sole legitimate government for all of Korea , and Korean Workers' Party bylaws calling for a `` completion of the revolution in the south . ''	6078	south.n	143	Part_orientational	MANUAL	6529925	349	353	JKR	south
135	23562	3	12	0	4097682	This school of thought has ample evidence to support its claims : North Korea 's initiation of the Korean War , acts of terrorism , forward - deployed military forces , a constitution that states that the DPRK is the sole legitimate government for all of Korea , and Korean Workers' Party bylaws calling for a `` completion of the revolution in the south . ''	11743	deploy.v	921	Arranging	MANUAL	6530577	142	149	RLG	deployed
135	23562	3	12	0	4097682	This school of thought has ample evidence to support its claims : North Korea 's initiation of the Korean War , acts of terrorism , forward - deployed military forces , a constitution that states that the DPRK is the sole legitimate government for all of Korea , and Korean Workers' Party bylaws calling for a `` completion of the revolution in the south . ''	12720	military	1514	Military	MANUAL	6530616	151	158	EGp	military
135	23562	3	12	0	4097682	This school of thought has ample evidence to support its claims : North Korea 's initiation of the Korean War , acts of terrorism , forward - deployed military forces , a constitution that states that the DPRK is the sole legitimate government for all of Korea , and Korean Workers' Party bylaws calling for a `` completion of the revolution in the south . ''	12720	military	1514	Military	MANUAL	6530616	160	165	EGp	forces
135	23562	3	12	0	4097682	This school of thought has ample evidence to support its claims : North Korea 's initiation of the Korean War , acts of terrorism , forward - deployed military forces , a constitution that states that the DPRK is the sole legitimate government for all of Korea , and Korean Workers' Party bylaws calling for a `` completion of the revolution in the south . ''	13343	terrorism.n	1750	Terrorism	MANUAL	6536537	120	128	KmG	terrorism
135	23562	4	12	0	4097683	Many analysts also argue that Pyongyang 's record of exporting ballistic missiles indicates that North Korea would also be willing to sell nuclear materials , technology , or complete nuclear weapons .	null	null	null	null	UNANN	6528657	null	null	null	null
135	23562	4	12	0	4097683	Many analysts also argue that Pyongyang 's record of exporting ballistic missiles indicates that North Korea would also be willing to sell nuclear materials , technology , or complete nuclear weapons .	4281	analyst.n	31	Scrutiny	MANUAL	6529915	5	12	JKR	analysts
135	23562	4	12	0	4097683	Many analysts also argue that Pyongyang 's record of exporting ballistic missiles indicates that North Korea would also be willing to sell nuclear materials , technology , or complete nuclear weapons .	5585	argue.v	308	Reasoning	MANUAL	6529916	19	23	JKR	argue
135	23562	4	12	0	4097683	Many analysts also argue that Pyongyang 's record of exporting ballistic missiles indicates that North Korea would also be willing to sell nuclear materials , technology , or complete nuclear weapons .	10652	nuclear	426	Weapon	MANUAL	6529917	184	190	EGp	nuclear
135	23562	4	12	0	4097683	Many analysts also argue that Pyongyang 's record of exporting ballistic missiles indicates that North Korea would also be willing to sell nuclear materials , technology , or complete nuclear weapons .	10652	nuclear	426	Weapon	MANUAL	6529917	192	198	EGp	weapons
135	23562	4	12	0	4097683	Many analysts also argue that Pyongyang 's record of exporting ballistic missiles indicates that North Korea would also be willing to sell nuclear materials , technology , or complete nuclear weapons .	11662	technology.n	421	Artifact	MANUAL	6529918	159	168	JKR	technology
135	23562	4	12	0	4097683	Many analysts also argue that Pyongyang 's record of exporting ballistic missiles indicates that North Korea would also be willing to sell nuclear materials , technology , or complete nuclear weapons .	11684	material.n	1348	Ingredients	MANUAL	6529919	147	155	JKR	materials
135	23562	4	12	0	4097683	Many analysts also argue that Pyongyang 's record of exporting ballistic missiles indicates that North Korea would also be willing to sell nuclear materials , technology , or complete nuclear weapons .	12170	nuclear.a	426	Weapon	MANUAL	6529920	139	145	JKR	nuclear
135	23562	4	12	0	4097683	Many analysts also argue that Pyongyang 's record of exporting ballistic missiles indicates that North Korea would also be willing to sell nuclear materials , technology , or complete nuclear weapons .	2986	sell.v	172	Commerce_sell	MANUAL	6529921	134	137	JKR	sell
135	23562	4	12	0	4097683	Many analysts also argue that Pyongyang 's record of exporting ballistic missiles indicates that North Korea would also be willing to sell nuclear materials , technology , or complete nuclear weapons .	10636	ballistic	426	Weapon	MANUAL	6529922	63	71	EGp	ballistic
135	23562	4	12	0	4097683	Many analysts also argue that Pyongyang 's record of exporting ballistic missiles indicates that North Korea would also be willing to sell nuclear materials , technology , or complete nuclear weapons .	10636	ballistic	426	Weapon	MANUAL	6529922	73	80	EGp	missiles
135	23562	4	12	0	4097683	Many analysts also argue that Pyongyang 's record of exporting ballistic missiles indicates that North Korea would also be willing to sell nuclear materials , technology , or complete nuclear weapons .	12469	export.v	1568	Exporting	MANUAL	6529923	53	61	JKR	exporting
135	23562	4	12	0	4097683	Many analysts also argue that Pyongyang 's record of exporting ballistic missiles indicates that North Korea would also be willing to sell nuclear materials , technology , or complete nuclear weapons .	11448	indicate.v	25	Evidence	MANUAL	6529924	82	90	JKR	indicates
135	23562	4	12	0	4097683	Many analysts also argue that Pyongyang 's record of exporting ballistic missiles indicates that North Korea would also be willing to sell nuclear materials , technology , or complete nuclear weapons .	12363	complete.a	1534	Completeness	MANUAL	6530452	175	182	RLG	complete
135	23562	4	12	0	4097683	Many analysts also argue that Pyongyang 's record of exporting ballistic missiles indicates that North Korea would also be willing to sell nuclear materials , technology , or complete nuclear weapons .	12799	willing.a	1632	Willingness	MANUAL	6536818	123	129	RLG	willing
135	23562	1	13	0	4097684	On the other hand , some people believe North Korea is a state satisfied with the status quo and that it seeks peaceful coexistence with South Korea and the international community .	null	null	null	null	UNANN	6528658	null	null	null	null
135	23562	1	13	0	4097684	On the other hand , some people believe North Korea is a state satisfied with the status quo and that it seeks peaceful coexistence with South Korea and the international community .	2756	believe.v	141	Certainty	MANUAL	6529926	32	38	JKR	believe
135	23562	1	13	0	4097684	On the other hand , some people believe North Korea is a state satisfied with the status quo and that it seeks peaceful coexistence with South Korea and the international community .	3688	state	195	Political_locales	MANUAL	6529927	57	61	JKR	state
135	23562	1	13	0	4097684	On the other hand , some people believe North Korea is a state satisfied with the status quo and that it seeks peaceful coexistence with South Korea and the international community .	10261	satisfied.a	48	Experiencer_focus	MANUAL	6529928	63	71	JKR	satisfied
135	23562	1	13	0	4097684	On the other hand , some people believe North Korea is a state satisfied with the status quo and that it seeks peaceful coexistence with South Korea and the international community .	12161	seek.v	1480	Seeking_to_achieve	MANUAL	6529929	105	109	JKR	seeks
135	23562	1	13	0	4097684	On the other hand , some people believe North Korea is a state satisfied with the status quo and that it seeks peaceful coexistence with South Korea and the international community .	10697	community.n	103	Aggregate	MANUAL	6529930	171	179	JKR	community
135	23562	1	13	0	4097684	On the other hand , some people believe North Korea is a state satisfied with the status quo and that it seeks peaceful coexistence with South Korea and the international community .	5511	people.n	304	People	MANUAL	6530374	25	30	RLG	people
135	23562	1	13	0	4097684	On the other hand , some people believe North Korea is a state satisfied with the status quo and that it seeks peaceful coexistence with South Korea and the international community .	10238	international.a	195	Political_locales	MANUAL	6530424	157	169	RLG	international
135	23562	2	13	0	4097685	Proponents of this school often argue that North Korea 's nuclear motivations are defensive in nature and designed to deter external threats to the DPRK .	null	null	null	null	UNANN	6528659	null	null	null	null
135	23562	2	13	0	4097685	Proponents of this school often argue that North Korea 's nuclear motivations are defensive in nature and designed to deter external threats to the DPRK .	5585	argue.v	308	Reasoning	MANUAL	6529931	32	36	JKR	argue
135	23562	2	13	0	4097685	Proponents of this school often argue that North Korea 's nuclear motivations are defensive in nature and designed to deter external threats to the DPRK .	8058	motivation.n	514	Reason	UNANN	6529932	null	null	null	null
135	23562	2	13	0	4097685	Proponents of this school often argue that North Korea 's nuclear motivations are defensive in nature and designed to deter external threats to the DPRK .	8058	motivation.n	514	Reason	UNANN	6529932	66	76	JKR	motivations
135	23562	2	13	0	4097685	Proponents of this school often argue that North Korea 's nuclear motivations are defensive in nature and designed to deter external threats to the DPRK .	12170	nuclear.a	426	Weapon	MANUAL	6529933	58	64	JKR	nuclear
135	23562	2	13	0	4097685	Proponents of this school often argue that North Korea 's nuclear motivations are defensive in nature and designed to deter external threats to the DPRK .	11622	defensive.a	1330	Defending	MANUAL	6530398	82	90	RLG	defensive
135	23562	3	13	0	4097686	Evidence to support this argument includes the July 4 North - South Joint Communiquï¿½ of 1972 ; the Agreement on Reconciliation , Nonaggression , and Exchanges and Cooperation between North and South Korea of 1991 ( the so-called `` Basic Agreement '' ) ; the Joint Declaration on the Denuclearization of the Korean Peninsula of 1991 ; the summit meeting of 2000 ; the Agreed Framework with the United States ; and reunification proposals that would recognize `` two systems '' for the north and south .	null	null	null	null	UNANN	6528660	null	null	null	null
135	23562	3	13	0	4097686	Evidence to support this argument includes the July 4 North - South Joint Communiquï¿½ of 1972 ; the Agreement on Reconciliation , Nonaggression , and Exchanges and Cooperation between North and South Korea of 1991 ( the so-called `` Basic Agreement '' ) ; the Joint Declaration on the Denuclearization of the Korean Peninsula of 1991 ; the summit meeting of 2000 ; the Agreed Framework with the United States ; and reunification proposals that would recognize `` two systems '' for the north and south .	10843	evidence.n	25	Evidence	MANUAL	6529935	0	7	JKR	Evidence
135	23562	3	13	0	4097686	Evidence to support this argument includes the July 4 North - South Joint Communiquï¿½ of 1972 ; the Agreement on Reconciliation , Nonaggression , and Exchanges and Cooperation between North and South Korea of 1991 ( the so-called `` Basic Agreement '' ) ; the Joint Declaration on the Denuclearization of the Korean Peninsula of 1991 ; the summit meeting of 2000 ; the Agreed Framework with the United States ; and reunification proposals that would recognize `` two systems '' for the north and south .	10687	include.v	1153	Inclusion	MANUAL	6529936	34	41	JKR	includes
135	23562	3	13	0	4097686	Evidence to support this argument includes the July 4 North - South Joint Communiquï¿½ of 1972 ; the Agreement on Reconciliation , Nonaggression , and Exchanges and Cooperation between North and South Korea of 1991 ( the so-called `` Basic Agreement '' ) ; the Joint Declaration on the Denuclearization of the Korean Peninsula of 1991 ; the summit meeting of 2000 ; the Agreed Framework with the United States ; and reunification proposals that would recognize `` two systems '' for the north and south .	5591	argument.n	308	Reasoning	MANUAL	6529937	25	32	JKR	argument
135	23562	3	13	0	4097686	Evidence to support this argument includes the July 4 North - South Joint Communiquï¿½ of 1972 ; the Agreement on Reconciliation , Nonaggression , and Exchanges and Cooperation between North and South Korea of 1991 ( the so-called `` Basic Agreement '' ) ; the Joint Declaration on the Denuclearization of the Korean Peninsula of 1991 ; the summit meeting of 2000 ; the Agreed Framework with the United States ; and reunification proposals that would recognize `` two systems '' for the north and south .	6078	south.n	143	Part_orientational	MANUAL	6529938	497	501	JKR	south
135	23562	3	13	0	4097686	Evidence to support this argument includes the July 4 North - South Joint Communiquï¿½ of 1972 ; the Agreement on Reconciliation , Nonaggression , and Exchanges and Cooperation between North and South Korea of 1991 ( the so-called `` Basic Agreement '' ) ; the Joint Declaration on the Denuclearization of the Korean Peninsula of 1991 ; the summit meeting of 2000 ; the Agreed Framework with the United States ; and reunification proposals that would recognize `` two systems '' for the north and south .	6077	north.n	143	Part_orientational	MANUAL	6529939	487	491	JKR	north
135	23562	3	13	0	4097686	Evidence to support this argument includes the July 4 North - South Joint Communiquï¿½ of 1972 ; the Agreement on Reconciliation , Nonaggression , and Exchanges and Cooperation between North and South Korea of 1991 ( the so-called `` Basic Agreement '' ) ; the Joint Declaration on the Denuclearization of the Korean Peninsula of 1991 ; the summit meeting of 2000 ; the Agreed Framework with the United States ; and reunification proposals that would recognize `` two systems '' for the north and south .	738	proposal.n	43	Statement	MANUAL	6529940	430	438	JKR	proposals
135	23562	3	13	0	4097686	Evidence to support this argument includes the July 4 North - South Joint Communiquï¿½ of 1972 ; the Agreement on Reconciliation , Nonaggression , and Exchanges and Cooperation between North and South Korea of 1991 ( the so-called `` Basic Agreement '' ) ; the Joint Declaration on the Denuclearization of the Korean Peninsula of 1991 ; the summit meeting of 2000 ; the Agreed Framework with the United States ; and reunification proposals that would recognize `` two systems '' for the north and south .	12279	so-called.a	228	Being_named	MANUAL	6529942	221	229	JKR	so-called
135	23562	3	13	0	4097686	Evidence to support this argument includes the July 4 North - South Joint Communiquï¿½ of 1972 ; the Agreement on Reconciliation , Nonaggression , and Exchanges and Cooperation between North and South Korea of 1991 ( the so-called `` Basic Agreement '' ) ; the Joint Declaration on the Denuclearization of the Korean Peninsula of 1991 ; the summit meeting of 2000 ; the Agreed Framework with the United States ; and reunification proposals that would recognize `` two systems '' for the north and south .	514	meeting.n	34	Discussion	MANUAL	6530376	348	354	RLG	meeting
135	23562	3	13	0	4097686	Evidence to support this argument includes the July 4 North - South Joint Communiquï¿½ of 1972 ; the Agreement on Reconciliation , Nonaggression , and Exchanges and Cooperation between North and South Korea of 1991 ( the so-called `` Basic Agreement '' ) ; the Joint Declaration on the Denuclearization of the Korean Peninsula of 1991 ; the summit meeting of 2000 ; the Agreed Framework with the United States ; and reunification proposals that would recognize `` two systems '' for the north and south .	12637	system.n	1610	System	MANUAL	6530470	468	474	RLG	systems
135	23562	4	13	0	4097687	However , critics argue that Pyongyang 's behavior is inconsistent and that this evidence is not credible .	null	null	null	null	UNANN	6528661	null	null	null	null
135	23562	4	13	0	4097687	However , critics argue that Pyongyang 's behavior is inconsistent and that this evidence is not credible .	4162	critic.n	219	Judgment_communication	MANUAL	6529943	10	16	JKR	critics
135	23562	4	13	0	4097687	However , critics argue that Pyongyang 's behavior is inconsistent and that this evidence is not credible .	5585	argue.v	308	Reasoning	MANUAL	6529944	18	22	JKR	argue
135	23562	4	13	0	4097687	However , critics argue that Pyongyang 's behavior is inconsistent and that this evidence is not credible .	10843	evidence.n	25	Evidence	MANUAL	6529945	81	88	JKR	evidence
135	23562	4	13	0	4097687	However , critics argue that Pyongyang 's behavior is inconsistent and that this evidence is not credible .	8001	behavior.n	491	Conduct	MANUAL	6529946	42	49	JKR	behavior
135	23562	1	14	0	4097688	Regardless of North Korean motivations toward South Korea and the United States , Pyongyang 's record of exporting ballistic missiles and missile production technology indicates that North Korea could also be willing to sell nuclear materials , technology , or even complete nuclear weapons .	null	null	null	null	UNANN	6528662	null	null	null	null
135	23562	1	14	0	4097688	Regardless of North Korean motivations toward South Korea and the United States , Pyongyang 's record of exporting ballistic missiles and missile production technology indicates that North Korea could also be willing to sell nuclear materials , technology , or even complete nuclear weapons .	12469	export.v	1568	Exporting	MANUAL	6529947	105	113	JKR	exporting
135	23562	1	14	0	4097688	Regardless of North Korean motivations toward South Korea and the United States , Pyongyang 's record of exporting ballistic missiles and missile production technology indicates that North Korea could also be willing to sell nuclear materials , technology , or even complete nuclear weapons .	10636	ballistic	426	Weapon	MANUAL	6529948	115	123	EGp	ballistic
135	23562	1	14	0	4097688	Regardless of North Korean motivations toward South Korea and the United States , Pyongyang 's record of exporting ballistic missiles and missile production technology indicates that North Korea could also be willing to sell nuclear materials , technology , or even complete nuclear weapons .	10636	ballistic	426	Weapon	MANUAL	6529948	125	132	EGp	missiles
135	23562	1	14	0	4097688	Regardless of North Korean motivations toward South Korea and the United States , Pyongyang 's record of exporting ballistic missiles and missile production technology indicates that North Korea could also be willing to sell nuclear materials , technology , or even complete nuclear weapons .	11441	production.n	408	Manufacturing	MANUAL	6529949	146	155	JKR	production
135	23562	1	14	0	4097688	Regardless of North Korean motivations toward South Korea and the United States , Pyongyang 's record of exporting ballistic missiles and missile production technology indicates that North Korea could also be willing to sell nuclear materials , technology , or even complete nuclear weapons .	11662	technology.n	421	Artifact	MANUAL	6529950	157	166	JKR	technology
135	23562	1	14	0	4097688	Regardless of North Korean motivations toward South Korea and the United States , Pyongyang 's record of exporting ballistic missiles and missile production technology indicates that North Korea could also be willing to sell nuclear materials , technology , or even complete nuclear weapons .	7827	missile.n	426	Weapon	MANUAL	6529951	138	144	JKR	missile
135	23562	1	14	0	4097688	Regardless of North Korean motivations toward South Korea and the United States , Pyongyang 's record of exporting ballistic missiles and missile production technology indicates that North Korea could also be willing to sell nuclear materials , technology , or even complete nuclear weapons .	11448	indicate.v	25	Evidence	MANUAL	6529952	168	176	JKR	indicates
135	23562	1	14	0	4097688	Regardless of North Korean motivations toward South Korea and the United States , Pyongyang 's record of exporting ballistic missiles and missile production technology indicates that North Korea could also be willing to sell nuclear materials , technology , or even complete nuclear weapons .	10652	nuclear	426	Weapon	MANUAL	6529953	275	281	EGp	nuclear
135	23562	1	14	0	4097688	Regardless of North Korean motivations toward South Korea and the United States , Pyongyang 's record of exporting ballistic missiles and missile production technology indicates that North Korea could also be willing to sell nuclear materials , technology , or even complete nuclear weapons .	10652	nuclear	426	Weapon	MANUAL	6529953	283	289	EGp	weapons
