corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
195	23758	3	21	0	4104093	However , be sure you compare prices and models before buying .	null	null	null	null	UNANN	6552925	null	null	null	null
195	23758	4	21	0	4104094	Two reliable places to start looking in Lan Kwai Fong are Photo Scientific in the Eurasia Building and Hing Lee Camera Company , 25 Lyndhurst Terrace .	null	null	null	null	UNANN	6552926	null	null	null	null
195	23758	1	22	0	4104095	Carpets and Rugs .	null	null	null	null	UNANN	6552927	null	null	null	null
195	23758	2	22	0	4104096	Hong Kong is a mecca for Chinese hand - knotted wool carpets and silk rugs .	null	null	null	null	UNANN	6552928	null	null	null	null
195	23758	3	22	0	4104097	Hong Kong 's stores are usually able to arrange shipment .	null	null	null	null	UNANN	6552929	null	null	null	null
195	23758	4	22	0	4104098	Caravan at 65 Hollywood Road and the shops in The Silk Road at Ocean Center in Tsim Sha Tsui are good places to start looking .	null	null	null	null	UNANN	6552930	null	null	null	null
195	23758	1	23	0	4104099	China ( Porcelain ) .	null	null	null	null	UNANN	6552931	null	null	null	null
195	23758	2	23	0	4104100	In Hong Kong you can have a plate , or even a whole dinner service , hand - painted to your own design .	null	null	null	null	UNANN	6552932	null	null	null	null
195	23758	3	23	0	4104101	Factories in Kowloon and the New Territories , producing traditional and modern china , are geared to entertain and instruct visiting tourists ; prices are appealing .	null	null	null	null	UNANN	6552933	null	null	null	null
195	23758	4	23	0	4104102	Two of the largest places to go are the Wah Tung China Company in the Grand Marine Industrial Building in Aberdeen ; and the Overjoy Porcelain Factory in Block B of the Kwai Hing Industrial Building , Kwai Chung , in the New Territories .	null	null	null	null	UNANN	6552934	null	null	null	null
195	23758	5	23	0	4104103	In antiques shops , look for highly valued porcelains from China .	null	null	null	null	UNANN	6552935	null	null	null	null
195	23758	6	23	0	4104104	Note that because of the duty - free situation , good bargains may be found in European china , including Spode and Wedgwood .	null	null	null	null	UNANN	6552936	null	null	null	null
195	23758	1	24	0	4104105	Electronics .	null	null	null	null	UNANN	6552937	null	null	null	null
195	23758	2	24	0	4104106	The latest gadgets are sometimes available in Hong Kong before anywhere else .	null	null	null	null	UNANN	6552938	null	null	null	null
195	23758	3	24	0	4104107	Before you begin shopping , pick up HKTA’s `` Shopping Guide to Consumer Electronics . ''	null	null	null	null	UNANN	6552939	null	null	null	null
195	23758	4	24	0	4104108	Prices on electronics have risen in the past two years ; check prices at home before you buy here .	null	null	null	null	UNANN	6552940	null	null	null	null
195	23758	5	24	0	4104109	Nathan Road has many electronics shops .	null	null	null	null	UNANN	6552941	null	null	null	null
195	23758	6	24	0	4104110	Also check out Star Computer City in the Star House near the Star Ferry terminal .	null	null	null	null	UNANN	6552942	null	null	null	null
195	23758	1	25	0	4104111	Furniture .	null	null	null	null	UNANN	6552943	null	null	null	null
195	23758	2	25	0	4104112	The choice ranges from traditional hand - carved Chinese rosewood furniture to well - made reproductions of modern Western styles .	null	null	null	null	UNANN	6552944	null	null	null	null
195	23758	3	25	0	4104113	Rattan furniture is highly popular .	null	null	null	null	UNANN	6552945	null	null	null	null
195	23758	4	25	0	4104114	Hollywood Road has several furniture shops .	null	null	null	null	UNANN	6552946	null	null	null	null
195	23758	5	25	0	4104115	Queen 's Road East in Wan Chai is a furniture manufacturing and retail area .	null	null	null	null	UNANN	6552947	null	null	null	null
195	23758	1	26	0	4104116	Jade .	null	null	null	null	UNANN	6552948	null	null	null	null
195	23758	2	26	0	4104117	`` Good for the health '' is just one of the many magical qualities that are attributed to these beautiful emerald-green or turquoise stones .	null	null	null	null	UNANN	6552949	null	null	null	null
195	23758	3	26	0	4104118	Real jade is extremely expensive , and you may be offered counterfeit jade , which looks exactly like the genuine article .	null	null	null	null	UNANN	6552950	null	null	null	null
195	23758	4	26	0	4104119	Some people say you can test the authenticity by touch?—?real jade feels smooth and cool .	null	null	null	null	UNANN	6552951	null	null	null	null
195	23758	4	26	0	4104119	Some people say you can test the authenticity by touch?—?real jade feels smooth and cool .	11462	test.v	1301	Operational_testing	MANUAL	6602123	24	27	CVa	test
195	23758	5	26	0	4104120	Alternatively , you can shine a lamp on the stone?—?real jade shows no reflected light .	null	null	null	null	UNANN	6552952	null	null	null	null
195	23758	6	26	0	4104121	Better still , go shopping with an expert .	null	null	null	null	UNANN	6552953	null	null	null	null
195	23758	1	27	0	4104122	Jewelry .	null	null	null	null	UNANN	6552954	null	null	null	null
195	23758	2	27	0	4104123	Thanks to the duty - free situation , prices in Hong Kong are lower than they are in some other places .	null	null	null	null	UNANN	6552955	null	null	null	null
195	23758	3	27	0	4104124	You can buy gemstones loose or set , or have them made up to your own design .	null	null	null	null	UNANN	6552956	null	null	null	null
195	23758	4	27	0	4104125	Popular purchases include diamonds and freshwater pearls .	null	null	null	null	UNANN	6552957	null	null	null	null
195	23758	5	27	0	4104126	If you do plan to buy jewelry , be sure to consult the `` Shopping Guide to Jewellery '' published by the Hong Kong Tourist Authority to find a reputable dealer .	null	null	null	null	UNANN	6552958	null	null	null	null
195	23758	1	28	0	4104127	Kitchen Equipment .	null	null	null	null	UNANN	6552959	null	null	null	null
195	23758	2	28	0	4104128	Woks and any other gadgets essential for Chinese cookery make good purchases .	null	null	null	null	UNANN	6552960	null	null	null	null
195	23758	3	28	0	4104129	Department stores sell all sorts of intriguing kitchen equipment .	null	null	null	null	UNANN	6552961	null	null	null	null
195	23758	1	29	0	4104130	Leather Goods .	null	null	null	null	UNANN	6552962	null	null	null	null
195	23758	2	29	0	4104131	Leather is not a great bargain in Hong Kong .	null	null	null	null	UNANN	6552963	null	null	null	null
195	23758	3	29	0	4104132	Locally made items do not live up to their European models .	null	null	null	null	UNANN	6552964	null	null	null	null
195	23758	4	29	0	4104133	However , the leather garment industry is growing , and there is a wide range of locally produced leather accessories , all at extremely attractive prices .	null	null	null	null	UNANN	6552965	null	null	null	null
195	23758	5	29	0	4104134	For European imports , you will pay top dollar .	null	null	null	null	UNANN	6552966	null	null	null	null
195	23758	1	30	0	4104135	Musical , Audio , and Video Equipment .	null	null	null	null	UNANN	6552967	null	null	null	null
195	23758	2	30	0	4104136	Hong Kong has a vast range of the most high-tech audio-visual , sound , and screen equipment .	null	null	null	null	UNANN	6552968	null	null	null	null
195	23758	2	30	0	4104136	Hong Kong has a vast range of the most high-tech audio-visual , sound , and screen equipment .	10906	sound.n	850	Sounds	MANUAL	6602111	64	68	CVa	sound
195	23758	3	30	0	4104137	Before purchasing , visitors should make sure of compatibility with systems in their own countries .	null	null	null	null	UNANN	6552969	null	null	null	null
195	23758	4	30	0	4104138	Be sure to look around and compare before buying .	null	null	null	null	UNANN	6552970	null	null	null	null
195	23758	5	30	0	4104139	Whatever you buy , you may be able to work out a discount .	null	null	null	null	UNANN	6552971	null	null	null	null
195	23758	1	31	0	4104140	Ready - to - wear Clothes .	null	null	null	null	UNANN	6552972	null	null	null	null
195	23758	2	31	0	4104141	Hong Kong 's shops carry almost every recognizable European and many American labels , from top-end designers to the moderately priced or trendy .	null	null	null	null	UNANN	6552973	null	null	null	null
195	23758	3	31	0	4104142	Nathan Road , Central , and the hotel malls are places to look .	null	null	null	null	UNANN	6552974	null	null	null	null
195	23758	4	31	0	4104143	There are still a great many factory outlet stores with reasonable prices .	null	null	null	null	UNANN	6552975	null	null	null	null
195	23758	5	31	0	4104144	You’ll also find bargain clothes for sale at the markets and on push-carts .	null	null	null	null	UNANN	6552976	null	null	null	null
195	23758	1	32	0	4104145	Tailoring .	null	null	null	null	UNANN	6552977	null	null	null	null
195	23758	2	32	0	4104146	Tailor - made clothes are not as popular in Hong Kong as they were in the past , but hundreds of shops still remain .	null	null	null	null	UNANN	6552978	null	null	null	null
195	23758	3	32	0	4104147	Local tailors are experts when it comes to producing custom - tailored garments for both men and women , and are also adept at copying patterns .	null	null	null	null	UNANN	6552979	null	null	null	null
195	23758	4	32	0	4104148	The result can be a quality suit at a fair price?—?but made - to - measure clothing is not cheap .	null	null	null	null	UNANN	6552980	null	null	null	null
195	23758	5	32	0	4104149	In choosing a tailor , look for HKTA membership .	null	null	null	null	UNANN	6552981	null	null	null	null
195	23758	6	32	0	4104150	Many tailors have Web sites or are listed on Web sites .	null	null	null	null	UNANN	6552982	null	null	null	null
195	23758	1	33	0	4104151	Tea .	null	null	null	null	UNANN	6552983	null	null	null	null
195	23758	2	33	0	4104152	Shops all over town will sell you gift tins of exotic blends .	null	null	null	null	UNANN	6552984	null	null	null	null
195	23758	3	33	0	4104153	If you want to learn something about tea , go to the Tea Shop at 149 Hollywood Road , or the Moon Garden Tea House at 5 Hoi Ping Road , Causeway Bay .	null	null	null	null	UNANN	6552985	null	null	null	null
195	23758	4	33	0	4104154	The owners will brew up a pot so you can taste before making a choice .	null	null	null	null	UNANN	6552986	null	null	null	null
195	23758	1	34	0	4104155	Watches .	null	null	null	null	UNANN	6552987	null	null	null	null
195	23758	2	34	0	4104156	The saying `` Time is money '' is quite literally true in Hong Kong : more is spent on watches and clocks here than on cameras and optical goods .	null	null	null	null	UNANN	6552988	null	null	null	null
195	23758	3	34	0	4104157	An enormous variety of makes and models are on sale .	null	null	null	null	UNANN	6552989	null	null	null	null
195	23758	4	34	0	4104158	Be sure to get the manufacturer’s guarantee stamped or signed if you buy a watch .	null	null	null	null	UNANN	6552990	null	null	null	null
195	23758	1	35	0	4104159	Entertainment	null	null	null	null	UNANN	6552991	null	null	null	null
195	23758	1	36	0	4104160	Day and night , the action goes on in this vibrant city .	null	null	null	null	UNANN	6552992	null	null	null	null
195	23758	2	36	0	4104161	To help you choose a nightlife scene , pick up a copy of Hong Kong Tourist Authority’s dining and entertainment guide for listings , or just simply wander through the maze of neon signs and take your pick .	null	null	null	null	UNANN	6552993	null	null	null	null
195	23758	3	36	0	4104162	Hong Kong Diary published weekly by HKTA tells what 's happening in the arts .	null	null	null	null	UNANN	6552994	null	null	null	null
195	23758	4	36	0	4104163	Hong Kong Life is published by the Hong Kong Standard on Sunday , and the South China Morning Post has an entertainment section on Friday .	null	null	null	null	UNANN	6552995	null	null	null	null
195	23758	5	36	0	4104164	Culture buffs are well catered to , and there is always a varied program of events , ranging from world-class concerts to local amateur dramatic productions .	null	null	null	null	UNANN	6552996	null	null	null	null
195	23758	1	37	0	4104165	A highlight of the arts calendar is the annual Hong Kong Arts Festival , a three - week dose of international culture in February , with concerts , recitals , plays , jazz , Chinese opera , and innovative productions put on by leading talent from both East and West .	null	null	null	null	UNANN	6552997	null	null	null	null
195	23758	2	37	0	4104166	Tickets for the shows must be reserved well in advance .	null	null	null	null	UNANN	6552998	null	null	null	null
195	23758	3	37	0	4104167	The Festival of Asian Arts takes place every other October , bringing to Hong Kong for two weeks orchestras , dance groups , opera , and drama companies from all over Asia .	null	null	null	null	UNANN	6552999	null	null	null	null
195	23758	1	38	0	4104168	There are more than 30 cinemas in Hong Kong , and the latest Western releases are shown in some of the larger ones .	null	null	null	null	UNANN	6553000	null	null	null	null
195	23758	2	38	0	4104169	English - language films have Chinese subtitles .	null	null	null	null	UNANN	6553001	null	null	null	null
195	23758	3	38	0	4104170	Films with Mandarin dialogue also have Chinese subtitles , for the benefit of Cantonese speakers , and sometimes subtitles in English .	null	null	null	null	UNANN	6553002	null	null	null	null
195	23758	1	39	0	4104171	The Hong Kong International Film Festival takes place in April .	null	null	null	null	UNANN	6553003	null	null	null	null
195	23758	2	39	0	4104172	More than 200 films from all over the world are shown at this two - week event .	null	null	null	null	UNANN	6553004	null	null	null	null
195	23758	3	39	0	4104173	Ask at City Hall center about advance reservations .	null	null	null	null	UNANN	6553005	null	null	null	null
195	23758	1	40	0	4104174	The Performing Arts	null	null	null	null	UNANN	6553006	null	null	null	null
195	23758	1	41	0	4104175	Performance Venues .	null	null	null	null	UNANN	6553007	null	null	null	null
195	23758	2	41	0	4104176	The theaters in the Hong Kong Cultural Center in Tsim Sha Tsui are the main venues for concerts and opera .	null	null	null	null	UNANN	6553008	null	null	null	null
195	23758	3	41	0	4104177	Other performance centers are the City Hall cultural complex , with exhibition halls and theaters that present concerts , plays , and films ; the Hong Kong Academy for the Performing Arts with two major theaters for dance , drama , and concert performances ; and the Hong Kong Arts Centre in Wan Chai , where both local and visiting groups perform .	null	null	null	null	UNANN	6553009	null	null	null	null
195	23758	4	41	0	4104178	Other centers for concerts , plays , and entertainment are Sha Tin Town Hall and Tsuen Wan Town Hall in the New Territories .	null	null	null	null	UNANN	6553010	null	null	null	null
195	23758	5	41	0	4104179	Larger arenas , including the Queen Elizabeth Stadium , the Hong Kong Coliseum , and the Ko Shan Theater in Kowloon play host to various concerts , pop concerts , sporting events , and variety shows .	null	null	null	null	UNANN	6553011	null	null	null	null
195	23758	1	42	0	4104180	Classical Music .	null	null	null	null	UNANN	6553012	null	null	null	null
195	23758	2	42	0	4104181	The Hong Kong Chinese Orchestra performs new and traditional works ; a wide assortment of traditional and Chinese instruments are featured .	null	null	null	null	UNANN	6553013	null	null	null	null
195	23758	3	42	0	4104182	The Hong Kong Philharmonic Orchestra was founded in 1975 .	null	null	null	null	UNANN	6553014	null	null	null	null
195	23758	4	42	0	4104183	Under its conductor , David Atherton , it offers Western classical works and new works by Chinese composers in a September - to - June season .	null	null	null	null	UNANN	6553015	null	null	null	null
195	23758	1	43	0	4104184	Chinese Opera .	null	null	null	null	UNANN	6553016	null	null	null	null
195	23758	2	43	0	4104185	Cantonese opera is alive and well in Hong Kong , and the two other forms , Beijing and Kun , are sometimes presented .	null	null	null	null	UNANN	6553017	null	null	null	null
195	23758	3	43	0	4104186	To most foreigners , this unique art form is likely to be inscrutable at first exposure , but everyone can appreciate the spectacle and the elaborate , glittering costumes .	null	null	null	null	UNANN	6553018	null	null	null	null
195	23758	4	43	0	4104187	Although the music may seem strange to the unaccustomed ear , it certainly won’t put you to sleep ; cymbals and drums guarantee your alertness .	null	null	null	null	UNANN	6553019	null	null	null	null
195	23758	4	43	0	4104187	Although the music may seem strange to the unaccustomed ear , it certainly won’t put you to sleep ; cymbals and drums guarantee your alertness .	4827	sleep.v	264	Sleep	MANUAL	6602110	92	96	CVa	sleep
195	23758	1	44	0	4104188	Dance .	null	null	null	null	UNANN	6553020	null	null	null	null
195	23758	2	44	0	4104189	Hong Kong’s three professional dance companies?—?the Hong Kong Ballet Company , the Hong Kong Dance Company , and the newer City Contemporary Dance Company?—?perform regularly , often at the Hong Kong Academy for the Performing Arts .	null	null	null	null	UNANN	6553021	null	null	null	null
195	23758	1	45	0	4104190	Theater .	null	null	null	null	UNANN	6553022	null	null	null	null
195	23758	2	45	0	4104191	The two leading local troupes , the Chung Ying Theatre Company and the Hong Kong Repertory Theatre , perform in Cantonese ; there are English - language performances at the Fringe Club theaters , 2 Lower Albert Road , in Central .	null	null	null	null	UNANN	6553023	null	null	null	null
195	23758	1	46	0	4104192	Puppet Shows .	null	null	null	null	UNANN	6553024	null	null	null	null
195	23758	2	46	0	4104193	The classic Chinese puppet is the shadow puppet , manipulated behind a screen by three rods , but hand puppet and marionette shows are also on offer , often for free at public parks and playgrounds .	null	null	null	null	UNANN	6553025	null	null	null	null
195	23758	1	47	0	4104194	Nightlife	null	null	null	null	UNANN	6553026	null	null	null	null
195	23758	1	48	0	4104195	Hong Kong by night can suit any taste?—?riotous , sedate , raw , or cultured .	null	null	null	null	UNANN	6553027	null	null	null	null
195	23758	2	48	0	4104196	Note that sometimes there is a cover charge of HK$50 to HK$200 at clubs , which may or may not include a couple of drinks .	null	null	null	null	UNANN	6553028	null	null	null	null
195	23758	1	49	0	4104197	There are nightclubs in the principal hotels , with bands , dancing , and floor shows .	null	null	null	null	UNANN	6553029	null	null	null	null
195	23758	2	49	0	4104198	Many restaurants and bars have live music .	null	null	null	null	UNANN	6553030	null	null	null	null
195	23758	1	50	0	4104199	Jazz fans will find live jazz presented by international artists at the Jazz Club and Bar , 2/F , 34 - 36 D’Agular , Central ; and at the Blue Note in the Kowloon Shangri-La Hotel in Tsim Sha Tsui .	null	null	null	null	UNANN	6553031	null	null	null	null
195	23758	2	50	0	4104200	The Frin ge Club , 21 Lower Albert Road , Central , is Hong Kong 's best-known alternate entertainment venue , with jazz , rock , and other live music , in addition to a gallery for visual arts .	null	null	null	null	UNANN	6553032	null	null	null	null
195	23758	1	51	0	4104201	Bars with views and live music include Sky Lounge in the Sheraton Hotel and Towers , Tsim Sha Tsui ; and Cyrano in the Island Shangri-La in Pacific Place .	null	null	null	null	UNANN	6553033	null	null	null	null
195	23758	2	51	0	4104202	Pubs are numerous .	null	null	null	null	UNANN	6553034	null	null	null	null
195	23758	3	51	0	4104203	In Tsim Sha Tsui , Ned Kelly’s Last Stand on Ashley Road is an Aussie institution; Delaney’s , 71 - 77 Peking Road , is one of Hong Kong 's enduring Irish pubs .	null	null	null	null	UNANN	6553035	null	null	null	null
195	23758	1	52	0	4104204	The clubs and bars of Wan Chai , long the center of seedy nightlife , have become almost respectable .	null	null	null	null	UNANN	6553036	null	null	null	null
195	23758	2	52	0	4104205	Joe Bananas , 23 Luard Road , is a Wan Chai mainstay for all - night partying .	null	null	null	null	UNANN	6553037	null	null	null	null
195	23758	3	52	0	4104206	Rick’s Cafe , 78 - 82 Jaffe Road , is a long - time disco that’s still popular .	null	null	null	null	UNANN	6553038	null	null	null	null
195	23758	4	52	0	4104207	A lot of the raunchy action has moved across the harbor to Tsim Sha Tsui East ; this is also where you’ll find pricey hostess clubs , popular with Japanese tourists , but definitely not for those on a budget .	null	null	null	null	UNANN	6553039	null	null	null	null
195	23758	1	53	0	4104208	Today’s trendy spot is Soho ( South of Hollywood ) around Hollywood Road , Elgin , and Stauton streets .	null	null	null	null	UNANN	6553040	null	null	null	null
195	23758	2	53	0	4104209	Soho , along with the Lan Kwai Fong area , is popular with chuppies ( Hong Kong yuppies ) and has a lively bar scene .	null	null	null	null	UNANN	6553041	null	null	null	null
195	23758	3	53	0	4104210	Causeway Bay also has a variety of bars and clubs .	null	null	null	null	UNANN	6553042	null	null	null	null
195	23758	4	53	0	4104211	TOTT’s , in the Excelsior Hotel , is a restaurant with live music and dancing and a harbor view .	null	null	null	null	UNANN	6553043	null	null	null	null
195	23758	1	54	0	4104212	Japanese karaoke bars have now become extremely popular with the locals .	null	null	null	null	UNANN	6553044	null	null	null	null
195	23758	2	54	0	4104213	There are a number of these on Chatham Road South and around Cameron Street in Tsim Sha Tsui .	null	null	null	null	UNANN	6553045	null	null	null	null
195	23758	1	55	0	4104214	Nightlife tours are offered by a number of companies .	null	null	null	null	UNANN	6553046	null	null	null	null
195	23758	2	55	0	4104215	The most typical of these are harbor cruises , usually including dinner and dancing on board an air-conditioned floating nightclub .	null	null	null	null	UNANN	6553047	null	null	null	null
195	23758	3	55	0	4104216	There are evening bus tours that include visits to a restaurant and night spots ; some tours combine a Chinese banquet with a visit to an open-air market and the panorama from Victoria Peak .	null	null	null	null	UNANN	6553048	null	null	null	null
195	23758	1	56	0	4104217	Sports	null	null	null	null	UNANN	6553049	null	null	null	null
195	23758	1	57	0	4104218	Participant Sports	null	null	null	null	UNANN	6553050	null	null	null	null
195	23758	1	58	0	4104219	Beaches .	null	null	null	null	UNANN	6553051	null	null	null	null
195	23758	2	58	0	4104220	In subtropical Hong Kong you can swim from April to early November .	null	null	null	null	UNANN	6553052	null	null	null	null
195	23758	2	58	0	4104220	In subtropical Hong Kong you can swim from April to early November .	1245	swim.v	64	Self_motion	MANUAL	6602115	33	36	CVa	swim
195	23758	3	58	0	4104221	There are more than 40 beaches in Hong Kong that are free to the public .	null	null	null	null	UNANN	6553053	null	null	null	null
195	23758	4	58	0	4104222	Most have lifeguards on duty from April to October , changing rooms , toilets , and snack stands .	null	null	null	null	UNANN	6553054	null	null	null	null
195	23758	5	58	0	4104223	On Hong Kong Island , Repulse Bay is the most popular ; others are Shek O on the east coast and Stanley and Deep Water Bay on the south coast .	null	null	null	null	UNANN	6553055	null	null	null	null
195	23758	6	58	0	4104224	They are very crowded , especially on summer weekends .	null	null	null	null	UNANN	6553056	null	null	null	null
195	23758	7	58	0	4104225	On the outlying islands , Cheung Chau and Cheung Sha are on Lantau , and Hung Shing Ye and Lo So Shing on Lamma ; inquire about water pollution levels .	null	null	null	null	UNANN	6553057	null	null	null	null
195	23758	1	59	0	4104226	Golf .	null	null	null	null	UNANN	6553058	null	null	null	null
195	23758	2	59	0	4104227	The Hong Kong Golf Club ( Tel .	null	null	null	null	UNANN	6553059	null	null	null	null
195	23758	3	59	0	4104228	2812 7070 ) welcomes visitors to its three 18 - hole courses at Fanling in the New Territories , or the 9 - hole course at Deep Water Bay .	null	null	null	null	UNANN	6553060	null	null	null	null
195	23758	4	59	0	4104229	The Discovery Bay Golf Club on Lantau island ( Tel .	null	null	null	null	UNANN	6553061	null	null	null	null
195	23758	5	59	0	4104230	2987 7273 ) has an 18 - hole Robert Trent Jones Jr. course , open to visitors Monday, Tuesday , and Friday .	null	null	null	null	UNANN	6553062	null	null	null	null
195	23758	6	59	0	4104231	Many Hong Kong residents and visitors take the express train to Guangzhou to play at the Guangzhou Luhu Golf and Country Club ( Tel .	null	null	null	null	UNANN	6553063	null	null	null	null
195	23758	7	59	0	4104232	2317 1933 in Hong Kong or 020-8350 7777 ) .	null	null	null	null	UNANN	6553064	null	null	null	null
195	23758	8	59	0	4104233	The 72 - par course was designed by Dave Thomas .	null	null	null	null	UNANN	6553065	null	null	null	null
195	23758	1	60	0	4104234	Hiking .	null	null	null	null	UNANN	6553066	null	null	null	null
195	23758	2	60	0	4104235	In the New Territories the famous MacLehose Trail stretches 97 km ( 60 miles ) from Sai Kung Peninsula to Tuen Mun .	null	null	null	null	UNANN	6553067	null	null	null	null
195	23758	3	60	0	4104236	The Lantau Trail is a 69 - km ( 43 - mile ) circular trail on Lantau Island that begins and ends at Silvermine Bay .	null	null	null	null	UNANN	6553068	null	null	null	null
195	23758	4	60	0	4104237	Both trails are divided into smaller segments of varying difficulty .	null	null	null	null	UNANN	6553069	null	null	null	null
195	23758	5	60	0	4104238	Maps of hiking trails are available at the Government Publications Center , Low Block , Government Offices , 66 Queensway in Central .	null	null	null	null	UNANN	6553070	null	null	null	null
195	23758	6	60	0	4104239	HKTA also has trail maps and sponsors the Guided Nature Walks , led by rangers , that include hikes in all the different regions of Hong Kong .	null	null	null	null	UNANN	6553071	null	null	null	null
195	23758	1	61	0	4104240	Jogging .	null	null	null	null	UNANN	6553072	null	null	null	null
195	23758	2	61	0	4104241	Victoria Park has a jogging track in Causeway Bay .	null	null	null	null	UNANN	6553073	null	null	null	null
195	23758	1	62	0	4104242	Sailing .	null	null	null	null	UNANN	6553074	null	null	null	null
195	23758	2	62	0	4104243	Because of the heavy harbor traffic , only sailors licensed by the Hong Kong authorities can run pleasure boats in local waters .	null	null	null	null	UNANN	6553075	null	null	null	null
195	23758	3	62	0	4104244	Contact the Hong Kong Yacht Club at Tel .	null	null	null	null	UNANN	6553076	null	null	null	null
195	23758	4	62	0	4104245	2832 2817 for information .	null	null	null	null	UNANN	6553077	null	null	null	null
195	23758	1	63	0	4104246	Taijiquan ( Tai Chi ) .	null	null	null	null	UNANN	6553078	null	null	null	null
195	23758	2	63	0	4104247	HKTA offers lessons in these exercises that improve concentration and balance at Garden Plaza , Hong Kong Park , Admiralty ( Tel .	null	null	null	null	UNANN	6553079	null	null	null	null
195	23758	3	63	0	4104248	2058 1234 ) .	null	null	null	null	UNANN	6553080	null	null	null	null
195	23758	1	64	0	4104249	Tennis .	null	null	null	null	UNANN	6553081	null	null	null	null
195	23758	2	64	0	4104250	There are 13 public courts at Victoria Park Tennis Centre (Tel .	null	null	null	null	UNANN	6553082	null	null	null	null
195	23758	3	64	0	4104251	2570 6168 ) , near Tin Hau Station .	null	null	null	null	UNANN	6553083	null	null	null	null
195	23758	1	65	0	4104252	Spectator Sports	null	null	null	null	UNANN	6553084	null	null	null	null
195	23758	1	66	0	4104253	Horseracing .	null	null	null	null	UNANN	6553085	null	null	null	null
195	23758	2	66	0	4104254	All levels of society share a feverish interest in the Sport of Kings .	null	null	null	null	UNANN	6553086	null	null	null	null
195	23758	3	66	0	4104255	The racing schedule is September to June , and Hong Kong maintains two tracks?—?the older Happy Valley course on Hong Kong Island and the striking Sha Tin track in the New Territories .	null	null	null	null	UNANN	6553087	null	null	null	null
195	23758	3	66	0	4104255	The racing schedule is September to June , and Hong Kong maintains two tracks?—?the older Happy Valley course on Hong Kong Island and the striking Sha Tin track in the New Territories .	13707	striking.a	364	Stimulus_focus	MANUAL	6602112	138	145	CVa	striking
195	23758	4	66	0	4104256	The Hong Kong Tourist Association runs a `` Come Horseracing Tour , '' which includes entry to the Hong Kong Jockey Club visitors ' box and members ' enclosure , and a buffet - style meal .	null	null	null	null	UNANN	6553088	null	null	null	null
195	23758	1	67	0	4104257	Cricket .	null	null	null	null	UNANN	6553089	null	null	null	null
195	23758	2	67	0	4104258	The Hong Kong International Cricket Series , held in late September , brings teams from all over the world .	null	null	null	null	UNANN	6553090	null	null	null	null
195	23758	1	68	0	4104259	Rugby .	null	null	null	null	UNANN	6553091	null	null	null	null
195	23758	2	68	0	4104260	The Rugby Sevens sees teams come together from all over the world for 15 matches in March or early April .	null	null	null	null	UNANN	6553092	null	null	null	null
195	23758	1	69	0	4104261	Children’s Hong Kong	null	null	null	null	UNANN	6553093	null	null	null	null
195	23758	1	70	0	4104262	Hong Kong has many attractions that appeal to children of all ages .	null	null	null	null	UNANN	6553094	null	null	null	null
195	23758	2	70	0	4104263	Hong Kong 's many beaches are especially fun for children .	null	null	null	null	UNANN	6553095	null	null	null	null
195	23758	3	70	0	4104264	Children love riding on Hong Kong 's antique trams .	null	null	null	null	UNANN	6553096	null	null	null	null
195	23758	4	70	0	4104265	A ride on the Peak Tram is sure to provide a thrill , and in the Peak Tower they’ll enjoy the Peak Explorer ride and Ripley’s Believe it or Not !	null	null	null	null	UNANN	6553097	null	null	null	null
195	23758	1	71	0	4104266	Ocean Park ( see page 32 ) is popular with children of all ages .	null	null	null	null	UNANN	6553098	null	null	null	null
195	23758	2	71	0	4104267	There 's a special Kid’s World that those under 12 can enter free when accompanied by a paying adult .	null	null	null	null	UNANN	6553099	null	null	null	null
195	23758	3	71	0	4104268	The more daring can try out the terrifying roller-coaster rides .	null	null	null	null	UNANN	6553100	null	null	null	null
195	23758	3	71	0	4104268	The more daring can try out the terrifying roller-coaster rides .	6311	terrifying.a	364	Stimulus_focus	MANUAL	6602121	32	41	CVa	terrifying
195	23758	1	72	0	4104269	Hong Kong 's state-of-the-art interactive museums will interest children of all ages .	null	null	null	null	UNANN	6553101	null	null	null	null
195	23758	2	72	0	4104270	The Science Museum in Tsim Sha Tsui East allows children to get their hands on over half of its 500 exhibits , while the nearby Space Museum has regular screenings on an enormous Omnimax screen in its Space Theater , making the night sky come vibrantly alive .	null	null	null	null	UNANN	6553102	null	null	null	null
195	23758	1	73	0	4104271	For children who love boats , riding the Star Ferry or ferry trips to outlying islands will be exciting , and the Dolphin Watch trip ( see page 113 ) is certain to appeal .	null	null	null	null	UNANN	6553103	null	null	null	null
195	23758	2	73	0	4104272	If you plan to visit during May , the carnival atmosphere of the Cheung Chau Bun Festival , with its high bamboo - and - paper towers covered in sticky buns , will fascinate the young ones .	null	null	null	null	UNANN	6553104	null	null	null	null
