corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
195	25398	3	73	0	4155778	Thirty-seven passengers , including the hijackers , boarded the plane .	null	null	null	null	UNANN	6654881	null	null	null	null
195	25398	4	73	0	4155779	Scheduled to depart the gate at 8:00 , the Boeing 757 's takeoff was delayed because of the airport 's typically heavy morning traffic .	null	null	null	null	UNANN	6654882	null	null	null	null
195	25398	1	74	0	4155780	The hijackers had planned to take flights scheduled to depart at 7:45 ( American 11 ) , 8:00 ( United 175 and United 93 ) , and 8:10 ( American 77 ) .	null	null	null	null	UNANN	6654883	null	null	null	null
195	25398	2	74	0	4155781	Three of the flights had actually taken off within 10 to 15 minutes of their planned departure times .	null	null	null	null	UNANN	6654884	null	null	null	null
195	25398	3	74	0	4155782	United 93 would ordinarily have taken off about 15 minutes after pulling away from the gate .	null	null	null	null	UNANN	6654885	null	null	null	null
195	25398	4	74	0	4155783	When it left the ground at 8:42 , the flight was running more than 25 minutes late .	null	null	null	null	UNANN	6654886	null	null	null	null
195	25398	1	75	0	4155784	As United 93 left Newark , the flight 's crew members were unaware of the hijacking of American 11 .	null	null	null	null	UNANN	6654887	null	null	null	null
195	25398	2	75	0	4155785	Around 9:00 , the FAA , American , and United were facing the staggering realization of apparent multiple hijackings .	null	null	null	null	UNANN	6654888	null	null	null	null
195	25398	3	75	0	4155786	At 9:03 , they would see another aircraft strike the World Trade Center .	null	null	null	null	UNANN	6654889	null	null	null	null
195	25398	4	75	0	4155787	Crisis managers at the FAA and the airlines did not yet act to warn other aircraft .	null	null	null	null	UNANN	6654890	null	null	null	null
195	25398	1	76	0	4155788	At the same time , Boston Center realized that a message transmitted just before 8:25 by the hijacker pilot of American 11 included the phrase , `` We have some planes . ''	null	null	null	null	UNANN	6654891	null	null	null	null
195	25398	1	77	0	4155789	No one at the FAA or the airlines that day had ever dealt with multiple hijackings .	null	null	null	null	UNANN	6654892	null	null	null	null
195	25398	2	77	0	4155790	Such a plot had not been carried out anywhere in the world in more than 30 years , and never in the United States .	null	null	null	null	UNANN	6654893	null	null	null	null
195	25398	3	77	0	4155791	As news of the hijackings filtered through the FAA and the airlines , it does not seem to have occurred to their leadership that they needed to alert other aircraft in the air that they too might be at risk .	null	null	null	null	UNANN	6654894	null	null	null	null
195	25398	1	78	0	4155792	United 175 was hijacked between 8:42 and 8:46 , and awareness of that hijacking began to spread after 8:51 .	null	null	null	null	UNANN	6654895	null	null	null	null
195	25398	2	78	0	4155793	American 77 was hijacked between 8:51 and 8:54 .	null	null	null	null	UNANN	6654896	null	null	null	null
195	25398	3	78	0	4155794	By 9:00 , FAA and airline officials began to comprehend that attackers were going after multiple aircraft .	null	null	null	null	UNANN	6654897	null	null	null	null
195	25398	4	78	0	4155795	American Airlines ' nationwide ground stop between 9:05 and 9:10 was followed by a United Airlines ground stop .	null	null	null	null	UNANN	6654898	null	null	null	null
195	25398	5	78	0	4155796	FAA controllers at Boston Center , which had tracked the first two hijackings , requested at 9:07 that Herndon Command Center `` get messages to airborne aircraft to increase security for the cockpit . ''	null	null	null	null	UNANN	6654899	null	null	null	null
195	25398	6	78	0	4155797	There is no evidence that Herndon took such action .	null	null	null	null	UNANN	6654900	null	null	null	null
195	25398	7	78	0	4155798	Boston Center immediately began speculating about other aircraft that might be in danger , leading them to worry about a transcontinental flight- Delta 1989-that in fact was not hijacked .	null	null	null	null	UNANN	6654901	null	null	null	null
195	25398	8	78	0	4155799	At 9:19 , the FAA 's New England regional office called Herndon and asked that Cleveland Center advise Delta 1989 to use extra cockpit security .	null	null	null	null	UNANN	6654902	null	null	null	null
195	25398	1	79	0	4155800	Several FAA air traffic control officials told us it was the air carriers ' responsibility to notify their planes of security problems .	null	null	null	null	UNANN	6654903	null	null	null	null
195	25398	2	79	0	4155801	One senior FAA air traffic control manager said that it was simply not the FAA 's place to order the airlines what to tell their pilots .	null	null	null	null	UNANN	6654904	null	null	null	null
195	25398	1	80	0	4155802	We believe such statements do not reflect an adequate appreciation of the FAA 's responsibility for the safety and security of civil aviation .	null	null	null	null	UNANN	6654905	null	null	null	null
195	25398	1	81	0	4155803	The airlines bore responsibility , too .	null	null	null	null	UNANN	6654906	null	null	null	null
195	25398	2	81	0	4155804	They were facing an escalating number of conflicting and , for the most part , erroneous reports about other flights , as well as a continuing lack of vital information from the FAA about the hijacked flights .	null	null	null	null	UNANN	6654907	null	null	null	null
195	25398	3	81	0	4155805	We found no evidence , however , that American Airlines sent any cockpit warnings to its aircraft on 9/11 .	null	null	null	null	UNANN	6654908	null	null	null	null
195	25398	4	81	0	4155806	United 's first decisive action to notify its airborne aircraft to take defensive action did not come until 9:19 , when a United flight dispatcher , Ed Ballinger , took the initiative to begin transmitting warnings to his 16 transcontinental flights : `` Beware any cockpit intrusion- Two a/c [ aircraft ] hit World Trade Center . ''	null	null	null	null	UNANN	6654909	null	null	null	null
195	25398	5	81	0	4155807	One of the flights that received the warning was United 93 .	null	null	null	null	UNANN	6654910	null	null	null	null
195	25398	6	81	0	4155808	Because Ballinger was still responsible for his other flights as well as Flight 175 , his warning message was not transmitted to Flight 93 until 9:23 .	null	null	null	null	UNANN	6654911	null	null	null	null
195	25398	1	82	0	4155809	By all accounts , the first 46 minutes of Flight 93 's cross-country trip proceeded routinely .	null	null	null	null	UNANN	6654912	null	null	null	null
195	25398	2	82	0	4155810	Radio communications from the plane were normal .	null	null	null	null	UNANN	6654913	null	null	null	null
195	25398	3	82	0	4155811	Heading , speed , and altitude ran according to plan .	null	null	null	null	UNANN	6654914	null	null	null	null
195	25398	4	82	0	4155812	At 9:24 , Ballinger 's warning to United 93 was received in the cockpit .	null	null	null	null	UNANN	6654915	null	null	null	null
195	25398	5	82	0	4155813	Within two minutes , at 9:26 , the pilot , Jason Dahl , responded with a note of puzzlement : `` Ed , confirm latest mssg plz- Jason . ''	null	null	null	null	UNANN	6654916	null	null	null	null
195	25398	1	83	0	4155814	The hijackers attacked at 9:28 .	null	null	null	null	UNANN	6654917	null	null	null	null
195	25398	2	83	0	4155815	While traveling 35,000 feet above eastern Ohio , United 93 suddenly dropped 700 feet .	null	null	null	null	UNANN	6654918	null	null	null	null
195	25398	3	83	0	4155816	Eleven seconds into the descent , the FAA 's air traffic control center in Cleveland received the first of two radio transmissions from the aircraft .	null	null	null	null	UNANN	6654919	null	null	null	null
195	25398	4	83	0	4155817	During the first broadcast , the captain or first officer could be heard declaring `` Mayday '' amid the sounds of a physical struggle in the cockpit .	null	null	null	null	UNANN	6654920	null	null	null	null
195	25398	4	83	0	4155817	During the first broadcast , the captain or first officer could be heard declaring `` Mayday '' amid the sounds of a physical struggle in the cockpit .	714	declare.v	43	Statement	MANUAL	6655774	73	81	WMcQ	declaring
195	25398	5	83	0	4155818	The second radio transmission , 35 seconds later , indicated that the fight was continuing .	null	null	null	null	UNANN	6654921	null	null	null	null
195	25398	6	83	0	4155819	The captain or first officer could be heard shouting: '' Hey get out of here-get out of here-get out of here . ''	null	null	null	null	UNANN	6654922	null	null	null	null
195	25398	1	84	0	4155820	On the morning of 9/11 , there were only 37 passengers on United 93-33 in addition to the 4 hijackers .	null	null	null	null	UNANN	6654923	null	null	null	null
195	25398	2	84	0	4155821	This was below the norm for Tuesday mornings during the summer of 2001 .	null	null	null	null	UNANN	6654924	null	null	null	null
195	25398	3	84	0	4155822	But there is no evidence that the hijackers manipulated passenger levels or purchased additional seats to facilitate their operation .	null	null	null	null	UNANN	6654925	null	null	null	null
195	25398	1	85	0	4155823	The terrorists who hijacked three other commercial flights on 9/11 operated in five-man teams .	null	null	null	null	UNANN	6654926	null	null	null	null
195	25398	2	85	0	4155824	They initiated their cockpit takeover within 30 minutes of takeoff .	null	null	null	null	UNANN	6654927	null	null	null	null
195	25398	3	85	0	4155825	On Flight 93 , however , the takeover took place 46 minutes after takeoff and there were only four hijackers .	null	null	null	null	UNANN	6654928	null	null	null	null
195	25398	4	85	0	4155826	The operative likely intended to round out the team for this flight , Mohamed al Kahtani , had been refused entry by a suspicious immigration inspector at Florida 's Orlando International Airport in August .	null	null	null	null	UNANN	6654929	null	null	null	null
195	25398	1	86	0	4155827	Because several passengers on United 93 described three hijackers on the plane , not four , some have wondered whether one of the hijackers had been able to use the cockpit jump seat from the outset of the flight .	null	null	null	null	UNANN	6654930	null	null	null	null
195	25398	2	86	0	4155828	FAA rules allow use of this seat by documented and approved individuals , usually air carrier or FAA personnel .	null	null	null	null	UNANN	6654931	null	null	null	null
195	25398	3	86	0	4155829	We have found no evidence indicating that one of the hijackers , or anyone else , sat there on this flight .	null	null	null	null	UNANN	6654932	null	null	null	null
195	25398	4	86	0	4155830	All the hijackers had assigned seats in first class , and they seem to have used them .	null	null	null	null	UNANN	6654933	null	null	null	null
195	25398	5	86	0	4155831	We believe it is more likely that Jarrah , the crucial pilot-trained member of their team , remained seated and inconspicuous until after the cockpit was seized ; and once inside , he would not have been visible to the passengers .	null	null	null	null	UNANN	6654934	null	null	null	null
195	25398	1	87	0	4155832	At 9:32 , a hijacker , probably Jarrah , made or attempted to make the following announcement to the passengers of Flight 93 : '' Ladies and Gentlemen : Here the captain , please sit down keep remaining sitting .	null	null	null	null	UNANN	6654935	null	null	null	null
195	25398	1	87	0	4155832	At 9:32 , a hijacker , probably Jarrah , made or attempted to make the following announcement to the passengers of Flight 93 : '' Ladies and Gentlemen : Here the captain , please sit down keep remaining sitting .	684	announcement.n	43	Statement	MANUAL	6655764	81	92	WMcQ	announcement
195	25398	2	87	0	4155833	We have a bomb on board .	null	null	null	null	UNANN	6654936	null	null	null	null
195	25398	3	87	0	4155834	So , sit . ''	null	null	null	null	UNANN	6654937	null	null	null	null
195	25398	4	87	0	4155835	The flight data recorder ( also recovered ) indicates that Jarrah then instructed the plane 's autopilot to turn the aircraft around and head east .	null	null	null	null	UNANN	6654938	null	null	null	null
195	25398	1	88	0	4155836	The cockpit voice recorder data indicate that a woman , most likely a flight attendant , was being held captive in the cockpit .	null	null	null	null	UNANN	6654939	null	null	null	null
195	25398	2	88	0	4155837	She struggled with one of the hijackers who killed or otherwise silenced her .	null	null	null	null	UNANN	6654940	null	null	null	null
195	25398	1	89	0	4155838	Shortly thereafter , the passengers and flight crew began a series of calls from GTE airphones and cellular phones .	null	null	null	null	UNANN	6654941	null	null	null	null
195	25398	2	89	0	4155839	These calls between family , friends , and colleagues took place until the end of the flight and provided those on the ground with firsthand accounts .	null	null	null	null	UNANN	6654942	null	null	null	null
195	25398	3	89	0	4155840	They enabled the passengers to gain critical information , including the news that two aircraft had slammed into the World Trade Center .	null	null	null	null	UNANN	6654943	null	null	null	null
195	25398	1	90	0	4155841	At 9:39 , the FAA 's Cleveland Air Route Traffic Control Center overheard a second announcement indicating that there was a bomb on board , that the plane was returning to the airport , and that they should remain seated .	null	null	null	null	UNANN	6654944	null	null	null	null
195	25398	1	90	0	4155841	At 9:39 , the FAA 's Cleveland Air Route Traffic Control Center overheard a second announcement indicating that there was a bomb on board , that the plane was returning to the airport , and that they should remain seated .	684	announcement.n	43	Statement	MANUAL	6655765	83	94	WMcQ	announcement
195	25398	1	91	0	4155842	While it apparently was not heard by the passengers , this announcement , like those on Flight 11 and Flight 77 , was intended to deceive them .	null	null	null	null	UNANN	6654945	null	null	null	null
195	25398	1	91	0	4155842	While it apparently was not heard by the passengers , this announcement , like those on Flight 11 and Flight 77 , was intended to deceive them .	684	announcement.n	43	Statement	UNANN	6655766	null	null	null	null
195	25398	1	91	0	4155842	While it apparently was not heard by the passengers , this announcement , like those on Flight 11 and Flight 77 , was intended to deceive them .	684	announcement.n	43	Statement	UNANN	6655766	59	70	WMcQ	announcement
195	25398	2	91	0	4155843	Jarrah , like Atta earlier , may have inadvertently broadcast the message because he did not know how to operate the radio and the intercom .	null	null	null	null	UNANN	6654946	null	null	null	null
195	25398	3	91	0	4155844	To our knowledge none of them had ever flown an actual airliner before .	null	null	null	null	UNANN	6654947	null	null	null	null
195	25398	1	92	0	4155845	At least two callers from the flight reported that the hijackers knew that passengers were making calls but did not seem to care .	null	null	null	null	UNANN	6654948	null	null	null	null
195	25398	2	92	0	4155846	It is quite possible Jarrah knew of the success of the assault on the World Trade Center .	null	null	null	null	UNANN	6654949	null	null	null	null
195	25398	3	92	0	4155847	He could have learned of this from messages being sent by United Airlines to the cockpits of its transcontinental flights , including Flight 93 , warning of cockpit intrusion and telling of the New York attacks .	null	null	null	null	UNANN	6654950	null	null	null	null
195	25398	4	92	0	4155848	But even without them , he would certainly have understood that the attacks on the World Trade Center would already have unfolded , given Flight 93 's tardy departure from Newark .	null	null	null	null	UNANN	6654951	null	null	null	null
195	25398	5	92	0	4155849	If Jarrah did know that the passengers were making calls , it might not have occurred to him that they were certain to learn what had happened in New York , thereby defeating his attempts at deception .	null	null	null	null	UNANN	6654952	null	null	null	null
195	25398	1	93	0	4155850	At least ten passengers and two crew members shared vital information with family , friends , colleagues , or others on the ground .	null	null	null	null	UNANN	6654953	null	null	null	null
195	25398	2	93	0	4155851	All understood the plane had been hijacked .	null	null	null	null	UNANN	6654954	null	null	null	null
195	25398	3	93	0	4155852	They said the hijackers wielded knives and claimed to have a bomb .	null	null	null	null	UNANN	6654955	null	null	null	null
195	25398	4	93	0	4155853	The hijackers were wearing red bandanas , and they forced the passengers to the back of the aircraft .	null	null	null	null	UNANN	6654956	null	null	null	null
195	25398	1	94	0	4155854	Callers reported that a passenger had been stabbed and that two people were lying on the floor of the cabin , injured or dead-possibly the captain and first officer .	null	null	null	null	UNANN	6654957	null	null	null	null
195	25398	2	94	0	4155855	One caller reported that a flight attendant had been killed .	null	null	null	null	UNANN	6654958	null	null	null	null
195	25398	1	95	0	4155856	One of the callers from United 93 also reported that he thought the hijackers might possess a gun .	null	null	null	null	UNANN	6654959	null	null	null	null
195	25398	2	95	0	4155857	But none of the other callers reported the presence of a firearm .	null	null	null	null	UNANN	6654960	null	null	null	null
195	25398	3	95	0	4155858	One recipient of a call from the aircraft recounted specifically asking her caller whether the hijackers had guns .	null	null	null	null	UNANN	6654961	null	null	null	null
195	25398	4	95	0	4155859	The passenger replied that he did not see one .	null	null	null	null	UNANN	6654962	null	null	null	null
195	25398	5	95	0	4155860	No evidence of firearms or of their identifiable remains was found at the aircraft 's crash site , and the cockpit voice recorder gives no indication of a gun being fired or mentioned at any time .	null	null	null	null	UNANN	6654963	null	null	null	null
195	25398	6	95	0	4155861	We believe that if the hijackers had possessed a gun , they would have used it in the flight 's last minutes as the passengers fought back .	null	null	null	null	UNANN	6654964	null	null	null	null
195	25398	1	96	0	4155862	Passengers on three flights reported the hijackers ' claim of having a bomb .	null	null	null	null	UNANN	6654965	null	null	null	null
195	25398	2	96	0	4155863	The FBI told us they found no trace of explosives at the crash sites .	null	null	null	null	UNANN	6654966	null	null	null	null
195	25398	3	96	0	4155864	One of the passengers who mentioned a bomb expressed his belief that it was not real .	null	null	null	null	UNANN	6654967	null	null	null	null
195	25398	4	96	0	4155865	Lacking any evidence that the hijackers attempted to smuggle such illegal items past the security screening checkpoints , we believe the bombs were probably fake .	null	null	null	null	UNANN	6654968	null	null	null	null
195	25398	1	97	0	4155866	During at least five of the passengers ' phone calls , information was shared about the attacks that had occurred earlier that morning at the World Trade Center .	null	null	null	null	UNANN	6654969	null	null	null	null
195	25398	2	97	0	4155867	Five calls described the intent of passengers and surviving crew members to revolt against the hijackers .	null	null	null	null	UNANN	6654970	null	null	null	null
195	25398	3	97	0	4155868	According to one call , they voted on whether to rush the terrorists in an attempt to retake the plane .	null	null	null	null	UNANN	6654971	null	null	null	null
195	25398	4	97	0	4155869	They decided , and acted .	null	null	null	null	UNANN	6654972	null	null	null	null
195	25398	1	98	0	4155870	At 9:57 , the passenger assault began .	null	null	null	null	UNANN	6654973	null	null	null	null
195	25398	2	98	0	4155871	Several passengers had terminated phone calls with loved ones in order to join the revolt .	null	null	null	null	UNANN	6654974	null	null	null	null
195	25398	3	98	0	4155872	One of the callers ended her message as follows: '' Everyone 's running up to first class .	null	null	null	null	UNANN	6654975	null	null	null	null
195	25398	4	98	0	4155873	I 've got to go .	null	null	null	null	UNANN	6654976	null	null	null	null
195	25398	5	98	0	4155874	Bye . ''	null	null	null	null	UNANN	6654977	null	null	null	null
195	25398	1	99	0	4155875	The cockpit voice recorder captured the sounds of the passenger assault muffled by the intervening cockpit door .	null	null	null	null	UNANN	6654978	null	null	null	null
195	25398	2	99	0	4155876	Some family members who listened to the recording report that they can hear the voice of a loved one among the din .	null	null	null	null	UNANN	6654979	null	null	null	null
195	25398	3	99	0	4155877	We can not identify whose voices can be heard .	null	null	null	null	UNANN	6654980	null	null	null	null
195	25398	4	99	0	4155878	But the assault was sustained .	null	null	null	null	UNANN	6654981	null	null	null	null
195	25398	1	100	0	4155879	In response , Jarrah immediately began to roll the airplane to the left and right , attempting to knock the passengers off balance .	null	null	null	null	UNANN	6654982	null	null	null	null
195	25398	2	100	0	4155880	At 9:58:57 , Jarrah told another hijacker in the cockpit to block the door .	null	null	null	null	UNANN	6654983	null	null	null	null
195	25398	3	100	0	4155881	Jarrah continued to roll the airplane sharply left and right , but the assault continued .	null	null	null	null	UNANN	6654984	null	null	null	null
195	25398	4	100	0	4155882	At 9:59:52 , Jarrah changed tactics and pitched the nose of the airplane up and down to disrupt the assault .	null	null	null	null	UNANN	6654985	null	null	null	null
195	25398	5	100	0	4155883	The recorder captured the sounds of loud thumps , crashes , shouts , and breaking glasses and plates .	null	null	null	null	UNANN	6654986	null	null	null	null
195	25398	6	100	0	4155884	At 10:00:03 , Jarrah stabilized the airplane .	null	null	null	null	UNANN	6654987	null	null	null	null
195	25398	1	101	0	4155885	Five seconds later , Jarrah asked , `` Is that it ?	null	null	null	null	UNANN	6654988	null	null	null	null
195	25398	2	101	0	4155886	Shall we finish it off ? '' A hijacker responded , '' No. Not yet .	null	null	null	null	UNANN	6654989	null	null	null	null
195	25398	3	101	0	4155887	When they all come , we finish it off . ''	null	null	null	null	UNANN	6654990	null	null	null	null
195	25398	4	101	0	4155888	The sounds of fighting continued outside the cockpit .	null	null	null	null	UNANN	6654991	null	null	null	null
195	25398	5	101	0	4155889	Again , Jarrah pitched the nose of the aircraft up and down .	null	null	null	null	UNANN	6654992	null	null	null	null
195	25398	6	101	0	4155890	At 10:00:26 , a passenger in the background said , '' In the cockpit .	null	null	null	null	UNANN	6654993	null	null	null	null
195	25398	7	101	0	4155891	If we do n't we 'll die ! ''	null	null	null	null	UNANN	6654994	null	null	null	null
195	25398	8	101	0	4155892	Sixteen seconds later , a passenger yelled , '' Roll it ! ''	null	null	null	null	UNANN	6654995	null	null	null	null
195	25398	9	101	0	4155893	Jarrah stopped the violent maneuvers at about 10:01:00 and said , '' Allah is the greatest !	null	null	null	null	UNANN	6654996	null	null	null	null
195	25398	10	101	0	4155894	Allah is the greatest ! ''	null	null	null	null	UNANN	6654997	null	null	null	null
195	25398	11	101	0	4155895	He then asked another hijacker in the cockpit , '' Is that it ?	null	null	null	null	UNANN	6654998	null	null	null	null
195	25398	12	101	0	4155896	I mean , shall we put it down ? '' to which the other replied , '' Yes , put it in it , and pull it down . ''	null	null	null	null	UNANN	6654999	null	null	null	null
195	25398	1	102	0	4155897	The passengers continued their assault and at 10:02:23 , a hijacker said , `` Pull it down !	null	null	null	null	UNANN	6655000	null	null	null	null
195	25398	2	102	0	4155898	Pull it down ! '' The hijackers remained at the controls but must have judged that the passengers were only seconds from overcoming them .	null	null	null	null	UNANN	6655001	null	null	null	null
195	25398	3	102	0	4155899	The airplane headed down ; the control wheel was turned hard to the right .	null	null	null	null	UNANN	6655002	null	null	null	null
195	25398	4	102	0	4155900	The airplane rolled onto its back , and one of the hijackers began shouting `` Allah is the greatest .	null	null	null	null	UNANN	6655003	null	null	null	null
195	25398	5	102	0	4155901	Allah is the greatest . ''	null	null	null	null	UNANN	6655004	null	null	null	null
195	25398	6	102	0	4155902	With the sounds of the passenger counterattack continuing , the aircraft plowed into an empty field in Shanksville , Pennsylvania , at 580 miles per hour , about 20 minutes ' flying time from Washington, D.C.	null	null	null	null	UNANN	6655005	null	null	null	null
195	25398	1	103	0	4155903	Jarrah 's objective was to crash his airliner into symbols of the American Republic , the Capitol or the White House .	null	null	null	null	UNANN	6655006	null	null	null	null
195	25398	2	103	0	4155904	He was defeated by the alerted , unarmed passengers of United 93 .	null	null	null	null	UNANN	6655007	null	null	null	null
195	25398	1	104	0	4155905	IMPROVISING A HOMELAND DEFENSE	null	null	null	null	UNANN	6655008	null	null	null	null
195	25398	1	105	0	4155906	The FAA and NORAD	null	null	null	null	UNANN	6655009	null	null	null	null
195	25398	1	106	0	4155907	On 9/11 , the defense of U.S. airspace depended on close interaction between two federal agencies : the FAA and the North American Aerospace Defense Command ( NORAD ) .	null	null	null	null	UNANN	6655010	null	null	null	null
195	25398	2	106	0	4155908	The most recent hijacking that involved U.S. air traffic controllers , FAA management , and military coordination had occurred in 1993.90 In order to understand how the two agencies interacted eight years later , we will review their missions , command and control structures , and working relationship on the morning of 9/11 .	null	null	null	null	UNANN	6655011	null	null	null	null
195	25398	1	107	0	4155909	FAA Mission and Structure .	null	null	null	null	UNANN	6655012	null	null	null	null
195	25398	2	107	0	4155910	As of September 11, 2001 , the FAA was mandated by law to regulate the safety and security of civil aviation .	null	null	null	null	UNANN	6655013	null	null	null	null
195	25398	3	107	0	4155911	From an air traffic controller 's perspective , that meant maintaining a safe distance between airborne aircraft .	null	null	null	null	UNANN	6655014	null	null	null	null
195	25398	1	108	0	4155912	Many controllers work at the FAA 's 22 Air Route Traffic Control Centers .	null	null	null	null	UNANN	6655015	null	null	null	null
195	25398	2	108	0	4155913	They are grouped under regional offices and coordinate closely with the national Air Traffic Control System Command Center , located in Herndon , Virginia , which oversees daily traffic flow within the entire airspace system .	null	null	null	null	UNANN	6655016	null	null	null	null
195	25398	3	108	0	4155914	FAA headquarters is ultimately responsible for the management of the National Airspace System .	null	null	null	null	UNANN	6655017	null	null	null	null
195	25398	4	108	0	4155915	The Operations Center located at FAA headquarters receives notifications of incidents , including accidents and hijackings .	null	null	null	null	UNANN	6655018	null	null	null	null
195	25398	1	109	0	4155916	FAA Control Centers often receive information and make operational decisions independently of one another .	null	null	null	null	UNANN	6655019	null	null	null	null
195	25398	2	109	0	4155917	On 9/11 , the four hijacked aircraft were monitored mainly by the centers in Boston , New York , Cleveland , and Indianapolis .	null	null	null	null	UNANN	6655020	null	null	null	null
195	25398	3	109	0	4155918	Each center thus had part of the knowledge of what was going on across the system .	null	null	null	null	UNANN	6655021	null	null	null	null
195	25398	4	109	0	4155919	What Boston knew was not necessarily known by centers in New York , Cleveland , or Indianapolis , or for that matter by the Command Center in Herndon or by FAA headquarters in Washington .	null	null	null	null	UNANN	6655022	null	null	null	null
195	25398	1	110	0	4155920	Controllers track airliners such as the four aircraft hijacked on 9/11 primarily by watching the data from a signal emitted by each aircraft 's transponder equipment .	null	null	null	null	UNANN	6655023	null	null	null	null
195	25398	2	110	0	4155921	Those four planes , like all aircraft traveling above 10,000 feet , were required to emit a unique transponder signal while in flight .	null	null	null	null	UNANN	6655024	null	null	null	null
195	25398	1	111	0	4155922	On 9/11 , the terrorists turned off the transponders on three of the four hijacked aircraft .	null	null	null	null	UNANN	6655025	null	null	null	null
195	25398	2	111	0	4155923	With its transponder off , it is possible , though more difficult , to track an aircraft by its primary radar returns .	null	null	null	null	UNANN	6655026	null	null	null	null
195	25398	3	111	0	4155924	But unlike transponder data , primary radar returns do not show the aircraft 's identity and altitude .	null	null	null	null	UNANN	6655027	null	null	null	null
195	25398	4	111	0	4155925	Controllers at centers rely so heavily on transponder signals that they usually do not display primary radar returns on their radar scopes .	null	null	null	null	UNANN	6655028	null	null	null	null
195	25398	5	111	0	4155926	But they can change the configuration of their scopes so they can see primary radar returns .	null	null	null	null	UNANN	6655029	null	null	null	null
195	25398	6	111	0	4155927	They did this on 9/11 when the transponder signals for three of the aircraft disappeared .	null	null	null	null	UNANN	6655030	null	null	null	null
195	25398	1	112	0	4155928	Before 9/11 , it was not unheard of for a commercial aircraft to deviate slightly from its course , or for an FAA controller to lose radio contact with a pilot for a short period of time .	null	null	null	null	UNANN	6655031	null	null	null	null
195	25398	2	112	0	4155929	A controller could also briefly lose a commercial aircraft 's transponder signal , although this happened much less frequently .	null	null	null	null	UNANN	6655032	null	null	null	null
195	25398	3	112	0	4155930	However , the simultaneous loss of radio and transponder signal would be a rare and alarming occurrence , and would normally indicate a catastrophic system failure or an aircraft crash .	null	null	null	null	UNANN	6655033	null	null	null	null
195	25398	4	112	0	4155931	In all of these instances , the job of the controller was to reach out to the aircraft , the parent company of the aircraft , and other planes in the vicinity in an attempt to reestablish communications and set the aircraft back on course .	null	null	null	null	UNANN	6655034	null	null	null	null
195	25398	5	112	0	4155932	Alarm bells would not start ringing until these efforts-which could take five minutes or more-were tried and had failed .	null	null	null	null	UNANN	6655035	null	null	null	null
195	25398	1	113	0	4155933	NORAD Mission and Structure .	null	null	null	null	UNANN	6655036	null	null	null	null
195	25398	2	113	0	4155934	NORAD is a binational command established in 1958 between the United States and Canada .	null	null	null	null	UNANN	6655037	null	null	null	null
195	25398	3	113	0	4155935	Its mission was , and is , to defend the airspace of North America and protect the continent .	null	null	null	null	UNANN	6655038	null	null	null	null
195	25398	4	113	0	4155936	That mission does not distinguish between internal and external threats ; but because NORAD was created to counter the Soviet threat , it came to define its job as defending against external attacks .	null	null	null	null	UNANN	6655039	null	null	null	null
195	25398	1	114	0	4155937	The threat of Soviet bombers diminished significantly as the Cold War ended , and the number of NORAD alert sites was reduced from its Cold War high of 26 .	null	null	null	null	UNANN	6655040	null	null	null	null
195	25398	2	114	0	4155938	Some within the Pentagon argued in the 1990s that the alert sites should be eliminated entirely .	null	null	null	null	UNANN	6655041	null	null	null	null
195	25398	3	114	0	4155939	In an effort to preserve their mission , members of the air defense community advocated the importance of air sovereignty against emerging `` asymmetric threats '' to the United States : drug smuggling , `` non-state and state-sponsored terrorists , '' and the proliferation of weapons of mass destruction and ballistic missile technology .	null	null	null	null	UNANN	6655042	null	null	null	null
195	25398	1	115	0	4155940	NORAD perceived the dominant threat to be from cruise missiles .	null	null	null	null	UNANN	6655043	null	null	null	null
195	25398	2	115	0	4155941	Other threats were identified during the late 1990s , including terrorists ' use of aircraft as weapons .	null	null	null	null	UNANN	6655044	null	null	null	null
195	25398	3	115	0	4155942	Exercises were conducted to counter this threat , but they were not based on actual intelligence .	null	null	null	null	UNANN	6655045	null	null	null	null
195	25398	4	115	0	4155943	In most instances , the main concern was the use of such aircraft to deliver weapons of mass destruction .	null	null	null	null	UNANN	6655046	null	null	null	null
195	25398	1	116	0	4155944	Prior to 9/11 , it was understood that an order to shoot down a commercial aircraft would have to be issued by the National Command Authority ( a phrase used to describe the president and secretary of defense ) .	null	null	null	null	UNANN	6655047	null	null	null	null
195	25398	2	116	0	4155945	Exercise planners also assumed that the aircraft would originate from outside the United States , allowing time to identify the target and scramble interceptors .	null	null	null	null	UNANN	6655048	null	null	null	null
195	25398	3	116	0	4155946	The threat of terrorists hijacking commercial airliners within the United States -and using them as guided missiles-was not recognized by NORAD before 9/11 .	null	null	null	null	UNANN	6655049	null	null	null	null
195	25398	4	116	0	4155947	Notwithstanding the identification of these emerging threats , by 9/11 there were only seven alert sites left in the United States , each with two fighter aircraft on alert .	null	null	null	null	UNANN	6655050	null	null	null	null
195	25398	5	116	0	4155948	This led some NORAD commanders to worry that NORAD was not postured adequately to protect the United States .	null	null	null	null	UNANN	6655051	null	null	null	null
195	25398	1	117	0	4155949	In the United States , NORAD is divided into three sectors .	null	null	null	null	UNANN	6655052	null	null	null	null
