corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
135	23602	2	9	0	4099363	The lack of a universally accepted definition of terrorism has allowed political leaders to manipulate the term for propaganda purposes .	null	null	null	null	UNANN	6534590	null	null	null	null
135	23602	2	9	0	4099363	The lack of a universally accepted definition of terrorism has allowed political leaders to manipulate the term for propaganda purposes .	2437	lack.n	118	Possession	MANUAL	6535574	4	7	KmG	lack
135	23602	2	9	0	4099363	The lack of a universally accepted definition of terrorism has allowed political leaders to manipulate the term for propaganda purposes .	9810	definition.n	796	Communicate_categorization	MANUAL	6535575	35	44	KmG	definition
135	23602	2	9	0	4099363	The lack of a universally accepted definition of terrorism has allowed political leaders to manipulate the term for propaganda purposes .	1593	leader.n	73	Leadership	MANUAL	6535576	81	87	KmG	leaders
135	23602	2	9	0	4099363	The lack of a universally accepted definition of terrorism has allowed political leaders to manipulate the term for propaganda purposes .	11230	term.n	1260	Simple_name	MANUAL	6535577	107	110	KmG	term
135	23602	2	9	0	4099363	The lack of a universally accepted definition of terrorism has allowed political leaders to manipulate the term for propaganda purposes .	8047	purpose.n	513	Purpose	MANUAL	6535578	127	134	KmG	purposes
135	23602	2	9	0	4099363	The lack of a universally accepted definition of terrorism has allowed political leaders to manipulate the term for propaganda purposes .	13343	terrorism.n	1750	Terrorism	MANUAL	6536550	49	57	KmG	terrorism
135	23602	3	9	0	4099364	During the Cold War , for example , the United States and the Soviet Union each supported sub - national groups engaged in proxy wars .	null	null	null	null	UNANN	6534591	null	null	null	null
135	23602	3	9	0	4099364	During the Cold War , for example , the United States and the Soviet Union each supported sub - national groups engaged in proxy wars .	11501	support.v	1306	Taking_sides	MANUAL	6535579	80	88	KmG	supported
135	23602	3	9	0	4099364	During the Cold War , for example , the United States and the Soviet Union each supported sub - national groups engaged in proxy wars .	2112	group.n	103	Aggregate	MANUAL	6535580	105	110	KmG	groups
135	23602	3	9	0	4099364	During the Cold War , for example , the United States and the Soviet Union each supported sub - national groups engaged in proxy wars .	12777	engage.v	198	Intentionally_act	MANUAL	6535581	112	118	KmG	engaged
135	23602	3	9	0	4099364	During the Cold War , for example , the United States and the Soviet Union each supported sub - national groups engaged in proxy wars .	1939	war.n	93	Hostile_encounter	MANUAL	6535582	129	132	KmG	wars
135	23602	3	9	0	4099364	During the Cold War , for example , the United States and the Soviet Union each supported sub - national groups engaged in proxy wars .	10243	national.a	195	Political_locales	MANUAL	6535984	96	103	RLG	national
135	23602	4	9	0	4099365	The United States called the groups it supported `` freedom fighters '' ( such as the contras in Nicaragua and the mujahideen in Afghanistan ) , while labeling the groups supported by the Soviet Union as `` terrorists '' ( such as the Palestinian Liberation Organization ) .	null	null	null	null	UNANN	6534592	null	null	null	null
135	23602	4	9	0	4099365	The United States called the groups it supported `` freedom fighters '' ( such as the contras in Nicaragua and the mujahideen in Afghanistan ) , while labeling the groups supported by the Soviet Union as `` terrorists '' ( such as the Palestinian Liberation Organization ) .	11232	call.v	1261	Simple_naming	MANUAL	6535583	18	23	KmG	called
135	23602	4	9	0	4099365	The United States called the groups it supported `` freedom fighters '' ( such as the contras in Nicaragua and the mujahideen in Afghanistan ) , while labeling the groups supported by the Soviet Union as `` terrorists '' ( such as the Palestinian Liberation Organization ) .	2112	group.n	103	Aggregate	MANUAL	6535584	29	34	KmG	groups
135	23602	4	9	0	4099365	The United States called the groups it supported `` freedom fighters '' ( such as the contras in Nicaragua and the mujahideen in Afghanistan ) , while labeling the groups supported by the Soviet Union as `` terrorists '' ( such as the Palestinian Liberation Organization ) .	11501	support.v	1306	Taking_sides	MANUAL	6535585	39	47	KmG	supported
135	23602	4	9	0	4099365	The United States called the groups it supported `` freedom fighters '' ( such as the contras in Nicaragua and the mujahideen in Afghanistan ) , while labeling the groups supported by the Soviet Union as `` terrorists '' ( such as the Palestinian Liberation Organization ) .	11194	label.v	1250	Labeling	MANUAL	6535586	151	158	KmG	labeling
135	23602	4	9	0	4099365	The United States called the groups it supported `` freedom fighters '' ( such as the contras in Nicaragua and the mujahideen in Afghanistan ) , while labeling the groups supported by the Soviet Union as `` terrorists '' ( such as the Palestinian Liberation Organization ) .	2112	group.n	103	Aggregate	MANUAL	6535587	164	169	KmG	groups
135	23602	4	9	0	4099365	The United States called the groups it supported `` freedom fighters '' ( such as the contras in Nicaragua and the mujahideen in Afghanistan ) , while labeling the groups supported by the Soviet Union as `` terrorists '' ( such as the Palestinian Liberation Organization ) .	11501	support.v	1306	Taking_sides	MANUAL	6535589	171	179	KmG	supported
135	23602	4	9	0	4099365	The United States called the groups it supported `` freedom fighters '' ( such as the contras in Nicaragua and the mujahideen in Afghanistan ) , while labeling the groups supported by the Soviet Union as `` terrorists '' ( such as the Palestinian Liberation Organization ) .	13344	terrorist.n	1750	Terrorism	MANUAL	6536487	207	216	KmG	terrorists
135	23602	5	9	0	4099366	The Soviets , of course , described the same groups in exactly opposite terms .	null	null	null	null	UNANN	6534593	null	null	null	null
135	23602	5	9	0	4099366	The Soviets , of course , described the same groups in exactly opposite terms .	9803	describe.v	796	Communicate_categorization	MANUAL	6535590	26	34	KmG	described
135	23602	5	9	0	4099366	The Soviets , of course , described the same groups in exactly opposite terms .	10293	same.a	1029	Identicality	MANUAL	6535591	40	43	KmG	same
135	23602	5	9	0	4099366	The Soviets , of course , described the same groups in exactly opposite terms .	2112	group.n	103	Aggregate	MANUAL	6535592	45	50	KmG	groups
135	23602	5	9	0	4099366	The Soviets , of course , described the same groups in exactly opposite terms .	11230	term.n	1260	Simple_name	UNANN	6535593	null	null	null	null
135	23602	5	9	0	4099366	The Soviets , of course , described the same groups in exactly opposite terms .	11230	term.n	1260	Simple_name	UNANN	6535593	72	76	KmG	terms
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	null	null	null	null	UNANN	6534594	null	null	null	null
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	8047	purpose.n	513	Purpose	MANUAL	6535594	8	15	KmG	purposes
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	11230	term.n	1260	Simple_name	MANUAL	6535595	50	53	KmG	term
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	10619	use.v	1141	Using	MANUAL	6535597	79	82	KmG	used
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	2112	group.n	103	Aggregate	MANUAL	6535603	255	260	KmG	groups
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	5671	individual.n	304	People	MANUAL	6535604	265	275	KmG	individuals
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	7537	receive.v	411	Receiving	MANUAL	6535605	297	303	KmG	receive
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	11808	government.n	1371	Organization	MANUAL	6535606	342	352	KmG	governments
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	8058	motivation.n	514	Reason	MANUAL	6535607	358	368	KmG	Motivations
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	6277	choice.n	352	Choosing	MANUAL	6535609	502	507	KmG	choice
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	6414	desire.n	366	Desiring	MANUAL	6535610	539	544	KmG	desire
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	12102	elicit.v	381	Cause_to_start	MANUAL	6535611	549	554	KmG	elicit
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	15769	large.a	2282	Size	MANUAL	6535613	566	571	KmG	larger
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	18492	victim.n	115	Catastrophe	MANUAL	6535614	603	609	KmG	victims
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	7745	attack.n	424	Attack	UNANN	6535615	null	null	null	null
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	7745	attack.n	424	Attack	UNANN	6535615	617	622	KmG	attack
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	10243	national.a	195	Political_locales	MANUAL	6535983	246	253	RLG	national
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	13343	terrorism.n	1750	Terrorism	MANUAL	6536551	58	66	KmG	terrorism
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	9803	describe.v	796	Communicate_categorization	MANUAL	6536732	87	94	KmG	describe
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	13488	act.n	198	Intentionally_act	MANUAL	6541513	96	99	KmG	acts
135	23602	6	9	0	4099367	For the purposes of this tutorial , however , the term `` terrorism '' will be used to describe acts that incorporate the following elements : Intentional or threatened violence directed against civilians or noncombatants ; Actors that are sub - national groups or individuals ( although they may receive financial or logistical support from governments ) ; Motivations that are chiefly political , ideological , or religious ( i.e. , not strictly criminal ) ; Often , some element of symbolism in the choice of target , together with the desire to elicit fear in a larger audience beyond the immediate victims of an attack .	13913	incorporate.v	1153	Inclusion	MANUAL	6541624	106	116	KmG	incorporate
135	23602	1	10	0	4099368	Differences between Chemical and Biological Weapons	null	null	null	null	UNANN	6534595	null	null	null	null
135	23602	1	10	0	4099368	Differences between Chemical and Biological Weapons	10853	difference	481	Similarity	MANUAL	6535616	0	10	KmG	Differences
135	23602	1	10	0	4099368	Differences between Chemical and Biological Weapons	10637	biological	426	Weapon	MANUAL	6535617	33	42	EGp	Biological
135	23602	1	10	0	4099368	Differences between Chemical and Biological Weapons	10637	biological	426	Weapon	MANUAL	6535617	44	50	EGp	Weapons
135	23602	1	10	0	4099368	Differences between Chemical and Biological Weapons	10635	chemical	426	Weapon	MANUAL	6541510	44	50	KmG	Weapons
135	23602	1	10	0	4099368	Differences between Chemical and Biological Weapons	10635	chemical	426	Weapon	MANUAL	6541510	20	27	KmG	Chemical
135	23602	1	11	0	4099369	In discussing CBW terrorism , it is important to distinguish between terrorist attacks involving chemical and biological warfare agents , which differ in several ways:	null	null	null	null	UNANN	6534596	null	null	null	null
135	23602	1	11	0	4099369	In discussing CBW terrorism , it is important to distinguish between terrorist attacks involving chemical and biological warfare agents , which differ in several ways:	8200	discuss.v	523	Speak_on_topic	MANUAL	6535619	3	12	KmG	discussing
135	23602	1	11	0	4099369	In discussing CBW terrorism , it is important to distinguish between terrorist attacks involving chemical and biological warfare agents , which differ in several ways:	7528	important.a	407	Importance	MANUAL	6535620	36	44	KmG	important
135	23602	1	11	0	4099369	In discussing CBW terrorism , it is important to distinguish between terrorist attacks involving chemical and biological warfare agents , which differ in several ways:	237	distinguish.v	24	Differentiation	MANUAL	6535621	49	59	KmG	distinguish
135	23602	1	11	0	4099369	In discussing CBW terrorism , it is important to distinguish between terrorist attacks involving chemical and biological warfare agents , which differ in several ways:	7745	attack.n	424	Attack	MANUAL	6535622	79	85	KmG	attacks
135	23602	1	11	0	4099369	In discussing CBW terrorism , it is important to distinguish between terrorist attacks involving chemical and biological warfare agents , which differ in several ways:	11608	agent.n	1322	Active_substance	MANUAL	6535623	129	134	KmG	agents
135	23602	1	11	0	4099369	In discussing CBW terrorism , it is important to distinguish between terrorist attacks involving chemical and biological warfare agents , which differ in several ways:	10594	differ.v	481	Similarity	MANUAL	6535624	144	149	KmG	differ
135	23602	1	11	0	4099369	In discussing CBW terrorism , it is important to distinguish between terrorist attacks involving chemical and biological warfare agents , which differ in several ways:	11600	warfare.n	93	Hostile_encounter	MANUAL	6535639	121	127	KmG	warfare
135	23602	1	11	0	4099369	In discussing CBW terrorism , it is important to distinguish between terrorist attacks involving chemical and biological warfare agents , which differ in several ways:	13343	terrorism.n	1750	Terrorism	MANUAL	6536506	18	26	KmG	terrorism
135	23602	1	11	0	4099369	In discussing CBW terrorism , it is important to distinguish between terrorist attacks involving chemical and biological warfare agents , which differ in several ways:	13344	terrorist.n	1750	Terrorism	MANUAL	6536535	69	77	KmG	terrorist
135	23602	1	11	0	4099369	In discussing CBW terrorism , it is important to distinguish between terrorist attacks involving chemical and biological warfare agents , which differ in several ways:	13357	biological.a	426	Weapon	MANUAL	6536674	110	119	RLG	biological
135	23602	1	11	0	4099369	In discussing CBW terrorism , it is important to distinguish between terrorist attacks involving chemical and biological warfare agents , which differ in several ways:	13358	chemical.a	426	Weapon	MANUAL	6536686	97	104	KmG	chemical
135	23602	1	11	0	4099369	In discussing CBW terrorism , it is important to distinguish between terrorist attacks involving chemical and biological warfare agents , which differ in several ways:	13368	several.a	189	Quantified_mass	MANUAL	6541568	154	160	KmG	several
135	23602	1	12	0	4099370	Chemical warfare ( CW ) agents are non-living , manufactured chemicals that are highly toxic and can enter the body through the lungs or the skin .	null	null	null	null	UNANN	6534597	null	null	null	null
135	23602	1	12	0	4099370	Chemical warfare ( CW ) agents are non-living , manufactured chemicals that are highly toxic and can enter the body through the lungs or the skin .	11600	warfare.n	93	Hostile_encounter	MANUAL	6535625	9	15	KmG	warfare
135	23602	1	12	0	4099370	Chemical warfare ( CW ) agents are non-living , manufactured chemicals that are highly toxic and can enter the body through the lungs or the skin .	11608	agent.n	1322	Active_substance	MANUAL	6535626	24	29	KmG	agents
135	23602	1	12	0	4099370	Chemical warfare ( CW ) agents are non-living , manufactured chemicals that are highly toxic and can enter the body through the lungs or the skin .	11606	chemical.n	1321	Substance	MANUAL	6535627	61	69	KmG	chemicals
135	23602	1	12	0	4099370	Chemical warfare ( CW ) agents are non-living , manufactured chemicals that are highly toxic and can enter the body through the lungs or the skin .	10751	toxic.a	1163	Toxic_substance	MANUAL	6535628	87	91	KmG	toxic
135	23602	1	12	0	4099370	Chemical warfare ( CW ) agents are non-living , manufactured chemicals that are highly toxic and can enter the body through the lungs or the skin .	942	enter.v	54	Arriving	MANUAL	6535629	101	105	KmG	enter
135	23602	1	12	0	4099370	Chemical warfare ( CW ) agents are non-living , manufactured chemicals that are highly toxic and can enter the body through the lungs or the skin .	2387	body.n	119	Body_parts	MANUAL	6535630	111	114	KmG	body
135	23602	1	12	0	4099370	Chemical warfare ( CW ) agents are non-living , manufactured chemicals that are highly toxic and can enter the body through the lungs or the skin .	2544	skin.n	119	Body_parts	MANUAL	6535631	141	144	KmG	skin
135	23602	1	12	0	4099370	Chemical warfare ( CW ) agents are non-living , manufactured chemicals that are highly toxic and can enter the body through the lungs or the skin .	11611	cw.n	93	Hostile_encounter	UNANN	6541569	null	null	null	null
135	23602	1	12	0	4099370	Chemical warfare ( CW ) agents are non-living , manufactured chemicals that are highly toxic and can enter the body through the lungs or the skin .	11611	cw.n	93	Hostile_encounter	UNANN	6541569	19	20	KmG	CW
135	23602	1	12	0	4099370	Chemical warfare ( CW ) agents are non-living , manufactured chemicals that are highly toxic and can enter the body through the lungs or the skin .	10156	can.v	990	Capability	MANUAL	6541570	97	99	KmG	can
135	23602	1	12	0	4099370	Chemical warfare ( CW ) agents are non-living , manufactured chemicals that are highly toxic and can enter the body through the lungs or the skin .	7518	manufacture.v	408	Manufacturing	MANUAL	6541573	48	59	KmG	manufactured
135	23602	1	12	0	4099370	Chemical warfare ( CW ) agents are non-living , manufactured chemicals that are highly toxic and can enter the body through the lungs or the skin .	13914	nonliving.a	310	Dead_or_alive	MANUAL	6541620	35	44	KmG	non-living
135	23602	2	12	0	4099371	They cause illness or death within minutes to hours after exposure .	null	null	null	null	UNANN	6534598	null	null	null	null
135	23602	2	12	0	4099371	They cause illness or death within minutes to hours after exposure .	2	cause.v	5	Causation	MANUAL	6535632	5	9	KmG	cause
135	23602	2	12	0	4099371	They cause illness or death within minutes to hours after exposure .	4383	illness.n	239	Medical_conditions	MANUAL	6535633	11	17	KmG	illness
135	23602	2	12	0	4099371	They cause illness or death within minutes to hours after exposure .	922	death.n	53	Death	UNANN	6535634	null	null	null	null
135	23602	2	12	0	4099371	They cause illness or death within minutes to hours after exposure .	922	death.n	53	Death	UNANN	6535634	22	26	KmG	death
135	23602	2	12	0	4099371	They cause illness or death within minutes to hours after exposure .	5143	minute.n	229	Calendric_unit	MANUAL	6535637	35	41	KmG	minutes
135	23602	2	12	0	4099371	They cause illness or death within minutes to hours after exposure .	5142	hour.n	229	Calendric_unit	MANUAL	6535638	46	50	KmG	hours
135	23602	2	12	0	4099371	They cause illness or death within minutes to hours after exposure .	6715	after.prep	379	Time_vector	MANUAL	6541572	52	56	KmG	after
135	23602	1	13	0	4099372	Biological warfare ( BW ) agents are microorganisms such as viruses and bacteria that infect humans , livestock , or crops and cause an incapacitating or fatal disease .	null	null	null	null	UNANN	6534599	null	null	null	null
135	23602	1	13	0	4099372	Biological warfare ( BW ) agents are microorganisms such as viruses and bacteria that infect humans , livestock , or crops and cause an incapacitating or fatal disease .	11600	warfare.n	93	Hostile_encounter	MANUAL	6534681	11	17	RLG	warfare
135	23602	1	13	0	4099372	Biological warfare ( BW ) agents are microorganisms such as viruses and bacteria that infect humans , livestock , or crops and cause an incapacitating or fatal disease .	11623	bw.n	93	Hostile_encounter	UNANN	6534682	null	null	null	null
135	23602	1	13	0	4099372	Biological warfare ( BW ) agents are microorganisms such as viruses and bacteria that infect humans , livestock , or crops and cause an incapacitating or fatal disease .	11623	bw.n	93	Hostile_encounter	UNANN	6534682	21	22	RLG	BW
135	23602	1	13	0	4099372	Biological warfare ( BW ) agents are microorganisms such as viruses and bacteria that infect humans , livestock , or crops and cause an incapacitating or fatal disease .	11608	agent.n	1322	Active_substance	MANUAL	6534683	26	31	RLG	agents
135	23602	1	13	0	4099372	Biological warfare ( BW ) agents are microorganisms such as viruses and bacteria that infect humans , livestock , or crops and cause an incapacitating or fatal disease .	11740	human.n	304	People	MANUAL	6534684	93	98	RLG	humans
135	23602	1	13	0	4099372	Biological warfare ( BW ) agents are microorganisms such as viruses and bacteria that infect humans , livestock , or crops and cause an incapacitating or fatal disease .	2	cause.v	5	Causation	MANUAL	6534685	127	131	RLG	cause
135	23602	1	13	0	4099372	Biological warfare ( BW ) agents are microorganisms such as viruses and bacteria that infect humans , livestock , or crops and cause an incapacitating or fatal disease .	9098	fatal.a	590	Killing	MANUAL	6534686	154	158	RLG	fatal
135	23602	1	13	0	4099372	Biological warfare ( BW ) agents are microorganisms such as viruses and bacteria that infect humans , livestock , or crops and cause an incapacitating or fatal disease .	4384	disease.n	239	Medical_conditions	MANUAL	6534687	160	166	RLG	disease
135	23602	1	13	0	4099372	Biological warfare ( BW ) agents are microorganisms such as viruses and bacteria that infect humans , livestock , or crops and cause an incapacitating or fatal disease .	2883	crop.n	103	Aggregate	MANUAL	6536481	117	121	KmG	crops
135	23602	1	13	0	4099372	Biological warfare ( BW ) agents are microorganisms such as viruses and bacteria that infect humans , livestock , or crops and cause an incapacitating or fatal disease .	13357	biological.a	426	Weapon	MANUAL	6536675	0	9	RLG	Biological
135	23602	2	13	0	4099373	Symptoms of illness do not appear immediately but only after a delay , or `` incubation period , '' that may last for days to weeks .	null	null	null	null	UNANN	6534600	null	null	null	null
135	23602	2	13	0	4099373	Symptoms of illness do not appear immediately but only after a delay , or `` incubation period , '' that may last for days to weeks .	4383	illness.n	239	Medical_conditions	MANUAL	6534688	12	18	RLG	illness
135	23602	2	13	0	4099373	Symptoms of illness do not appear immediately but only after a delay , or `` incubation period , '' that may last for days to weeks .	5751	appear.v	316	Coming_to_be	MANUAL	6534689	27	32	RLG	appear
135	23602	2	13	0	4099373	Symptoms of illness do not appear immediately but only after a delay , or `` incubation period , '' that may last for days to weeks .	11746	after.prep	81	Relative_time	MANUAL	6534690	55	59	RLG	after
135	23602	2	13	0	4099373	Symptoms of illness do not appear immediately but only after a delay , or `` incubation period , '' that may last for days to weeks .	3875	day.n	224	Measure_duration	MANUAL	6534691	118	121	RLG	days
135	23602	2	13	0	4099373	Symptoms of illness do not appear immediately but only after a delay , or `` incubation period , '' that may last for days to weeks .	3876	week.n	224	Measure_duration	MANUAL	6534692	126	130	RLG	weeks
135	23602	1	14	0	4099374	Toxins -- nonliving poisons produced by living plants , insects , and animals -- are in a gray area between CW and BW agents .	null	null	null	null	UNANN	6534601	null	null	null	null
135	23602	1	14	0	4099374	Toxins -- nonliving poisons produced by living plants , insects , and animals -- are in a gray area between CW and BW agents .	10752	toxin.n	1163	Toxic_substance	MANUAL	6535085	0	5	RLG	Toxins
135	23602	1	14	0	4099374	Toxins -- nonliving poisons produced by living plants , insects , and animals -- are in a gray area between CW and BW agents .	10753	poison.n	1163	Toxic_substance	MANUAL	6535086	20	26	RLG	poisons
135	23602	1	14	0	4099374	Toxins -- nonliving poisons produced by living plants , insects , and animals -- are in a gray area between CW and BW agents .	11686	produce.v	319	Creating	MANUAL	6535087	28	35	RLG	produced
135	23602	1	14	0	4099374	Toxins -- nonliving poisons produced by living plants , insects , and animals -- are in a gray area between CW and BW agents .	12771	living.a	310	Dead_or_alive	MANUAL	6535381	40	45	RLG	living
135	23602	1	14	0	4099374	Toxins -- nonliving poisons produced by living plants , insects , and animals -- are in a gray area between CW and BW agents .	11611	cw.n	93	Hostile_encounter	UNANN	6535382	null	null	null	null
