corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
195	23652	4	6	0	4100595	Historically and culturally this north-south distinction has always been significant , and it still is today , with a dose of good-humored rivalry between the two areas .	13799	rivalry.n	241	Competition	MANUAL	6541411	139	145	CFB	rivalry
195	23652	4	6	0	4100595	Historically and culturally this north-south distinction has always been significant , and it still is today , with a dose of good-humored rivalry between the two areas .	13864	good-humored.a	372	Social_interaction_evaluation	MANUAL	6541465	126	137	KmG	good-humored
195	23652	4	6	0	4100595	Historically and culturally this north-south distinction has always been significant , and it still is today , with a dose of good-humored rivalry between the two areas .	14165	dose.n	189	Quantified_mass	MANUAL	6543535	118	121	KmG	dose
195	23652	4	6	0	4100595	Historically and culturally this north-south distinction has always been significant , and it still is today , with a dose of good-humored rivalry between the two areas .	14393	north-south.n	143	Part_orientational	MANUAL	6544096	33	43	KmG	north-south
195	23652	5	6	0	4100596	``	null	null	null	null	UNANN	6539595	null	null	null	null
195	23652	6	6	0	4100597	I never go north of the Liffey , '' one man remarked .	null	null	null	null	UNANN	6539596	null	null	null	null
195	23652	6	6	0	4100597	I never go north of the Liffey , '' one man remarked .	4345	go.v	7	Motion	MANUAL	6539906	8	9	KmG	go
195	23652	6	6	0	4100597	I never go north of the Liffey , '' one man remarked .	3843	one.num	218	Cardinal_numbers	MANUAL	6539908	36	38	KmG	one
195	23652	6	6	0	4100597	I never go north of the Liffey , '' one man remarked .	746	remark.v	43	Statement	MANUAL	6539909	44	51	KmG	remarked
195	23652	6	6	0	4100597	I never go north of the Liffey , '' one man remarked .	5526	man.n	304	People	MANUAL	6540284	40	42	KmG	man
195	23652	6	6	0	4100597	I never go north of the Liffey , '' one man remarked .	14104	never.adv	80	Frequency	MANUAL	6543484	2	6	KmG	never
195	23652	6	6	0	4100597	I never go north of the Liffey , '' one man remarked .	14396	north.prep	199	Locative_relation	MANUAL	6544108	11	15	KmG	north
195	23652	1	7	0	4100598	Farther out , both north and south , are the sweeping curves of the Royal and Grand Canals .	null	null	null	null	UNANN	6539597	null	null	null	null
195	23652	1	7	0	4100598	Farther out , both north and south , are the sweeping curves of the Royal and Grand Canals .	13820	curve.n	328	Shapes	MANUAL	6541400	54	59	CFB	curves
195	23652	1	7	0	4100598	Farther out , both north and south , are the sweeping curves of the Royal and Grand Canals .	14398	out.prep	199	Locative_relation	MANUAL	6544098	8	10	KmG	out
195	23652	1	7	0	4100598	Farther out , both north and south , are the sweeping curves of the Royal and Grand Canals .	14396	north.prep	199	Locative_relation	MANUAL	6544109	19	23	KmG	north
195	23652	1	7	0	4100598	Farther out , both north and south , are the sweeping curves of the Royal and Grand Canals .	14397	south.prep	199	Locative_relation	MANUAL	6544110	29	33	KmG	south
195	23652	1	7	0	4100598	Farther out , both north and south , are the sweeping curves of the Royal and Grand Canals .	14399	canal.n	196	Locale_by_use	MANUAL	6544111	84	89	KmG	Canals
195	23652	1	7	0	4100598	Farther out , both north and south , are the sweeping curves of the Royal and Grand Canals .	14399	canal.n	196	Locale_by_use	MANUAL	6544112	84	89	KmG	Canals
195	23652	2	7	0	4100599	The occasional cry of gulls and unexpected distant vistas will remind you that Dublin is by the sea , and the Wicklow mountains , which hold Dublin closely to the coast , are visible from everywhere .	null	null	null	null	UNANN	6539598	null	null	null	null
195	23652	2	7	0	4100599	The occasional cry of gulls and unexpected distant vistas will remind you that Dublin is by the sea , and the Wicklow mountains , which hold Dublin closely to the coast , are visible from everywhere .	1735	occasional.a	80	Frequency	MANUAL	6539912	4	13	KmG	occasional
195	23652	2	7	0	4100599	The occasional cry of gulls and unexpected distant vistas will remind you that Dublin is by the sea , and the Wicklow mountains , which hold Dublin closely to the coast , are visible from everywhere .	10192	remind.v	1012	Evoking	MANUAL	6539913	63	68	KmG	remind
195	23652	2	7	0	4100599	The occasional cry of gulls and unexpected distant vistas will remind you that Dublin is by the sea , and the Wicklow mountains , which hold Dublin closely to the coast , are visible from everywhere .	17751	by.prep	2880	Non-gradable_proximity	MANUAL	6539914	89	90	KmG	by
195	23652	2	7	0	4100599	The occasional cry of gulls and unexpected distant vistas will remind you that Dublin is by the sea , and the Wicklow mountains , which hold Dublin closely to the coast , are visible from everywhere .	3498	sea.n	191	Natural_features	MANUAL	6539915	96	98	KmG	sea
195	23652	2	7	0	4100599	The occasional cry of gulls and unexpected distant vistas will remind you that Dublin is by the sea , and the Wicklow mountains , which hold Dublin closely to the coast , are visible from everywhere .	12191	coast.n	1490	Relational_natural_features	MANUAL	6539916	163	167	KmG	coast
195	23652	2	7	0	4100599	The occasional cry of gulls and unexpected distant vistas will remind you that Dublin is by the sea , and the Wicklow mountains , which hold Dublin closely to the coast , are visible from everywhere .	12123	visible.a	1360	Obviousness	MANUAL	6539917	175	181	KmG	visible
195	23652	2	7	0	4100599	The occasional cry of gulls and unexpected distant vistas will remind you that Dublin is by the sea , and the Wicklow mountains , which hold Dublin closely to the coast , are visible from everywhere .	13671	cry.n	1840	Vocalizations	MANUAL	6540186	15	17	RLG	cry
195	23652	2	7	0	4100599	The occasional cry of gulls and unexpected distant vistas will remind you that Dublin is by the sea , and the Wicklow mountains , which hold Dublin closely to the coast , are visible from everywhere .	13928	unexpected.a	26	Expectation	MANUAL	6541638	32	41	KmG	unexpected
195	23652	2	7	0	4100599	The occasional cry of gulls and unexpected distant vistas will remind you that Dublin is by the sea , and the Wicklow mountains , which hold Dublin closely to the coast , are visible from everywhere .	14102	everywhere.adv	199	Locative_relation	MANUAL	6543600	188	197	KmG	everywhere
195	23652	2	7	0	4100599	The occasional cry of gulls and unexpected distant vistas will remind you that Dublin is by the sea , and the Wicklow mountains , which hold Dublin closely to the coast , are visible from everywhere .	14362	distant.a	199	Locative_relation	MANUAL	6544095	43	49	KmG	distant
195	23652	2	7	0	4100599	The occasional cry of gulls and unexpected distant vistas will remind you that Dublin is by the sea , and the Wicklow mountains , which hold Dublin closely to the coast , are visible from everywhere .	3407	mountain.n	191	Natural_features	MANUAL	6544131	118	126	KmG	mountains
195	23652	1	8	0	4100600	Dublin is an intimate city , physically small but tightly packed , a perfect place for walking .	null	null	null	null	UNANN	6539599	null	null	null	null
195	23652	1	8	0	4100600	Dublin is an intimate city , physically small but tightly packed , a perfect place for walking .	3764	city.n	195	Political_locales	MANUAL	6539919	22	25	KmG	city
195	23652	1	8	0	4100600	Dublin is an intimate city , physically small but tightly packed , a perfect place for walking .	15773	small.a	2282	Size	MANUAL	6539920	40	44	KmG	small
195	23652	1	8	0	4100600	Dublin is an intimate city , physically small but tightly packed , a perfect place for walking .	3697	place.n	192	Locale	MANUAL	6539921	77	81	KmG	place
195	23652	1	8	0	4100600	Dublin is an intimate city , physically small but tightly packed , a perfect place for walking .	8350	walk.v	64	Self_motion	MANUAL	6539922	87	93	KmG	walking
195	23652	1	8	0	4100600	Dublin is an intimate city , physically small but tightly packed , a perfect place for walking .	13837	intimate.a	253	Social_connection	UNANN	6541416	null	null	null	null
195	23652	1	8	0	4100600	Dublin is an intimate city , physically small but tightly packed , a perfect place for walking .	13837	intimate.a	253	Social_connection	UNANN	6541416	13	20	RLG	intimate
195	23652	1	8	0	4100600	Dublin is an intimate city , physically small but tightly packed , a perfect place for walking .	13827	perfect.a	726	Usefulness	MANUAL	6541435	69	75	RLG	perfect
195	23652	2	8	0	4100601	College Green , the home of Trinity College , provides a natural focus just south of the O'Connell Street bridge .	null	null	null	null	UNANN	6539600	null	null	null	null
195	23652	2	8	0	4100601	College Green , the home of Trinity College , provides a natural focus just south of the O'Connell Street bridge .	11673	provide.v	1346	Supply	MANUAL	6539923	46	53	KmG	provides
195	23652	2	8	0	4100601	College Green , the home of Trinity College , provides a natural focus just south of the O'Connell Street bridge .	3775	street.n	203	Roadways	MANUAL	6539924	99	104	KmG	Street
195	23652	2	8	0	4100601	College Green , the home of Trinity College , provides a natural focus just south of the O'Connell Street bridge .	3790	bridge.n	203	Roadways	MANUAL	6539925	106	111	KmG	bridge
195	23652	2	8	0	4100601	College Green , the home of Trinity College , provides a natural focus just south of the O'Connell Street bridge .	13953	college.n	196	Locale_by_use	MANUAL	6542117	36	42	KmG	College
195	23652	2	8	0	4100601	College Green , the home of Trinity College , provides a natural focus just south of the O'Connell Street bridge .	14401	green.n	196	Locale_by_use	MANUAL	6544113	8	12	KmG	Green
195	23652	2	8	0	4100601	College Green , the home of Trinity College , provides a natural focus just south of the O'Connell Street bridge .	14397	south.prep	199	Locative_relation	MANUAL	6544114	76	80	KmG	south
195	23652	3	8	0	4100602	O'Connell Street , the city 's grand boulevard , leads north to Parnell Square .	null	null	null	null	UNANN	6539601	null	null	null	null
195	23652	3	8	0	4100602	O'Connell Street , the city 's grand boulevard , leads north to Parnell Square .	3775	street.n	203	Roadways	MANUAL	6539926	10	15	KmG	Street
195	23652	3	8	0	4100602	O'Connell Street , the city 's grand boulevard , leads north to Parnell Square .	3764	city.n	195	Political_locales	MANUAL	6539927	23	26	KmG	city
195	23652	3	8	0	4100602	O'Connell Street , the city 's grand boulevard , leads north to Parnell Square .	3797	boulevard.n	203	Roadways	MANUAL	6539929	37	45	KmG	boulevard
195	23652	3	8	0	4100602	O'Connell Street , the city 's grand boulevard , leads north to Parnell Square .	13831	grand.a	108	Dimension	MANUAL	6541412	31	35	CFB	grand
195	23652	3	8	0	4100602	O'Connell Street , the city 's grand boulevard , leads north to Parnell Square .	13838	north.adv	215	Direction	MANUAL	6541636	55	59	KmG	north
195	23652	3	8	0	4100602	O'Connell Street , the city 's grand boulevard , leads north to Parnell Square .	13854	square.n	196	Locale_by_use	MANUAL	6543485	72	77	KmG	Square
195	23652	4	8	0	4100603	To the south and east is St . Stephen 's Green and Georgian Dublin where the national museums are located .	null	null	null	null	UNANN	6539602	null	null	null	null
195	23652	4	8	0	4100603	To the south and east is St . Stephen 's Green and Georgian Dublin where the national museums are located .	10243	national.a	195	Political_locales	MANUAL	6539933	77	84	KmG	national
195	23652	4	8	0	4100603	To the south and east is St . Stephen 's Green and Georgian Dublin where the national museums are located .	10024	located.a	960	Being_located	MANUAL	6539934	98	104	KmG	located
195	23652	4	8	0	4100603	To the south and east is St . Stephen 's Green and Georgian Dublin where the national museums are located .	13318	where.adv	199	Locative_relation	MANUAL	6540114	67	71	KmG	where
195	23652	4	8	0	4100603	To the south and east is St . Stephen 's Green and Georgian Dublin where the national museums are located .	13802	museum.n	196	Locale_by_use	MANUAL	6541407	86	92	CFB	museums
195	23652	4	8	0	4100603	To the south and east is St . Stephen 's Green and Georgian Dublin where the national museums are located .	14401	green.n	196	Locale_by_use	MANUAL	6544117	41	45	KmG	Green
195	23652	5	8	0	4100604	Along the Liffey to the west is Temple Bar , center of nightlife and home to many of Dublin 's cutting-edge artists and artistic endeavors .	null	null	null	null	UNANN	6539603	null	null	null	null
195	23652	5	8	0	4100604	Along the Liffey to the west is Temple Bar , center of nightlife and home to many of Dublin 's cutting-edge artists and artistic endeavors .	6765	along.prep	199	Locative_relation	MANUAL	6539935	0	4	KmG	Along
195	23652	5	8	0	4100604	Along the Liffey to the west is Temple Bar , center of nightlife and home to many of Dublin 's cutting-edge artists and artistic endeavors .	10228	bar.n	173	Buildings	MANUAL	6539937	39	41	KmG	Bar
195	23652	5	8	0	4100604	Along the Liffey to the west is Temple Bar , center of nightlife and home to many of Dublin 's cutting-edge artists and artistic endeavors .	10661	center.n	196	Locale_by_use	MANUAL	6539940	45	50	KmG	center
195	23652	5	8	0	4100604	Along the Liffey to the west is Temple Bar , center of nightlife and home to many of Dublin 's cutting-edge artists and artistic endeavors .	13277	many.n	189	Quantified_mass	MANUAL	6539941	77	80	KmG	many
195	23652	5	8	0	4100604	Along the Liffey to the west is Temple Bar , center of nightlife and home to many of Dublin 's cutting-edge artists and artistic endeavors .	2453	endeavor.n	116	Attempt	MANUAL	6539942	129	137	KmG	endeavors
195	23652	5	8	0	4100604	Along the Liffey to the west is Temple Bar , center of nightlife and home to many of Dublin 's cutting-edge artists and artistic endeavors .	14197	cutting-edge.a	1341	Stage_of_progress	MANUAL	6543665	95	106	KmG	cutting-edge
195	23652	5	8	0	4100604	Along the Liffey to the west is Temple Bar , center of nightlife and home to many of Dublin 's cutting-edge artists and artistic endeavors .	14206	artist.n	1658	Create_physical_artwork	MANUAL	6543666	108	114	KmG	artists
195	23652	5	8	0	4100604	Along the Liffey to the west is Temple Bar , center of nightlife and home to many of Dublin 's cutting-edge artists and artistic endeavors .	14358	artistic.a	1345	Fields	MANUAL	6544066	120	127	KmG	artistic
195	23652	5	8	0	4100604	Along the Liffey to the west is Temple Bar , center of nightlife and home to many of Dublin 's cutting-edge artists and artistic endeavors .	13840	west.n	215	Direction	UNANN	6774038	null	null	null	null
195	23652	5	8	0	4100604	Along the Liffey to the west is Temple Bar , center of nightlife and home to many of Dublin 's cutting-edge artists and artistic endeavors .	13840	west.n	215	Direction	UNANN	6774038	24	27	MJE	west
195	23652	6	8	0	4100605	Up the hill from Temple Bar are Dublin Castle and Christ Church Cathedral .	null	null	null	null	UNANN	6539604	null	null	null	null
195	23652	6	8	0	4100605	Up the hill from Temple Bar are Dublin Castle and Christ Church Cathedral .	3405	hill.n	191	Natural_features	MANUAL	6539943	7	10	KmG	hill
195	23652	6	8	0	4100605	Up the hill from Temple Bar are Dublin Castle and Christ Church Cathedral .	3005	castle.n	173	Buildings	MANUAL	6539944	39	44	KmG	Castle
195	23652	1	9	0	4100606	It wo n't rain on you in Dublin all the time .	null	null	null	null	UNANN	6539605	null	null	null	null
195	23652	1	9	0	4100606	It wo n't rain on you in Dublin all the time .	5698	rain.v	314	Precipitation	MANUAL	6539947	10	13	KmG	rain
195	23652	1	9	0	4100606	It wo n't rain on you in Dublin all the time .	14210	all	80	Frequency	MANUAL	6543685	32	34	EGp	all
195	23652	1	9	0	4100606	It wo n't rain on you in Dublin all the time .	14210	all	80	Frequency	MANUAL	6543685	36	38	EGp	the
195	23652	1	9	0	4100606	It wo n't rain on you in Dublin all the time .	14210	all	80	Frequency	MANUAL	6543685	40	43	EGp	time
195	23652	1	9	0	4100606	It wo n't rain on you in Dublin all the time .	17780	on.prep	2890	Spatial_contact	MANUAL	6544155	15	16	MJE	on
195	23652	2	9	0	4100607	The climate here can best be described as `` changeable '' and yet the sudden shifts from light to dark , sunshine to shower , are part of the city 's magic .	null	null	null	null	UNANN	6539606	null	null	null	null
195	23652	2	9	0	4100607	The climate here can best be described as `` changeable '' and yet the sudden shifts from light to dark , sunshine to shower , are part of the city 's magic .	9803	describe.v	796	Communicate_categorization	MANUAL	6539949	29	37	KmG	described
195	23652	2	9	0	4100607	The climate here can best be described as `` changeable '' and yet the sudden shifts from light to dark , sunshine to shower , are part of the city 's magic .	13592	shift.n	91	Change_position_on_a_scale	MANUAL	6539950	78	83	KmG	shifts
195	23652	2	9	0	4100607	The climate here can best be described as `` changeable '' and yet the sudden shifts from light to dark , sunshine to shower , are part of the city 's magic .	5714	shower.n	314	Precipitation	MANUAL	6539951	118	123	KmG	shower
195	23652	2	9	0	4100607	The climate here can best be described as `` changeable '' and yet the sudden shifts from light to dark , sunshine to shower , are part of the city 's magic .	2784	part.n	140	Part_whole	MANUAL	6539952	131	134	KmG	part
195	23652	2	9	0	4100607	The climate here can best be described as `` changeable '' and yet the sudden shifts from light to dark , sunshine to shower , are part of the city 's magic .	3764	city.n	195	Political_locales	MANUAL	6539953	143	146	KmG	city
195	23652	2	9	0	4100607	The climate here can best be described as `` changeable '' and yet the sudden shifts from light to dark , sunshine to shower , are part of the city 's magic .	13811	changeable.a	1172	Undergo_change	MANUAL	6541395	45	54	CFB	changeable
195	23652	2	9	0	4100607	The climate here can best be described as `` changeable '' and yet the sudden shifts from light to dark , sunshine to shower , are part of the city 's magic .	13818	climate.n	303	Weather	MANUAL	6541396	4	10	CFB	climate
195	23652	2	9	0	4100607	The climate here can best be described as `` changeable '' and yet the sudden shifts from light to dark , sunshine to shower , are part of the city 's magic .	14175	here.adv	199	Locative_relation	MANUAL	6543596	12	15	KmG	here
195	23652	2	9	0	4100607	The climate here can best be described as `` changeable '' and yet the sudden shifts from light to dark , sunshine to shower , are part of the city 's magic .	14208	sunshine.n	303	Weather	UNANN	6543691	null	null	null	null
195	23652	2	9	0	4100607	The climate here can best be described as `` changeable '' and yet the sudden shifts from light to dark , sunshine to shower , are part of the city 's magic .	14208	sunshine.n	303	Weather	UNANN	6543691	106	113	KmG	sunshine
195	23652	2	9	0	4100607	The climate here can best be described as `` changeable '' and yet the sudden shifts from light to dark , sunshine to shower , are part of the city 's magic .	18489	light	965	Measurable_attributes	MANUAL	6543726	90	94	KmG	light
195	23652	2	9	0	4100607	The climate here can best be described as `` changeable '' and yet the sudden shifts from light to dark , sunshine to shower , are part of the city 's magic .	14378	magic.n	1930	Ineffability	MANUAL	6544086	151	155	KmG	magic
195	23652	2	9	0	4100607	The climate here can best be described as `` changeable '' and yet the sudden shifts from light to dark , sunshine to shower , are part of the city 's magic .	14403	can.v	114	Likelihood	MANUAL	6544118	17	19	KmG	can
195	23652	3	9	0	4100608	Buildings seem to transform themselves depending on the light ; Dublin under a lowering sky is a different place from Dublin in sunshine .	null	null	null	null	UNANN	6539607	null	null	null	null
195	23652	3	9	0	4100608	Buildings seem to transform themselves depending on the light ; Dublin under a lowering sky is a different place from Dublin in sunshine .	10869	building.n	173	Buildings	MANUAL	6539954	0	8	KmG	Buildings
195	23652	3	9	0	4100608	Buildings seem to transform themselves depending on the light ; Dublin under a lowering sky is a different place from Dublin in sunshine .	1325	seem.v	67	Give_impression	MANUAL	6539955	10	13	KmG	seem
195	23652	3	9	0	4100608	Buildings seem to transform themselves depending on the light ; Dublin under a lowering sky is a different place from Dublin in sunshine .	9271	transform.v	683	Cause_change	MANUAL	6539956	18	26	KmG	transform
195	23652	3	9	0	4100608	Buildings seem to transform themselves depending on the light ; Dublin under a lowering sky is a different place from Dublin in sunshine .	9947	depend.v	900	Contingency	MANUAL	6539957	39	47	KmG	depending
195	23652	3	9	0	4100608	Buildings seem to transform themselves depending on the light ; Dublin under a lowering sky is a different place from Dublin in sunshine .	3697	place.n	192	Locale	MANUAL	6540287	107	111	KmG	place
195	23652	3	9	0	4100608	Buildings seem to transform themselves depending on the light ; Dublin under a lowering sky is a different place from Dublin in sunshine .	13834	lowering	303	Weather	MANUAL	6541419	79	86	EGp	lowering
195	23652	3	9	0	4100608	Buildings seem to transform themselves depending on the light ; Dublin under a lowering sky is a different place from Dublin in sunshine .	13834	lowering	303	Weather	MANUAL	6541419	88	90	EGp	sky
195	23652	3	9	0	4100608	Buildings seem to transform themselves depending on the light ; Dublin under a lowering sky is a different place from Dublin in sunshine .	17754	under.prep	2880	Non-gradable_proximity	MANUAL	6541627	71	75	RLG	under
195	23652	3	9	0	4100608	Buildings seem to transform themselves depending on the light ; Dublin under a lowering sky is a different place from Dublin in sunshine .	14208	sunshine.n	303	Weather	UNANN	6543692	null	null	null	null
195	23652	3	9	0	4100608	Buildings seem to transform themselves depending on the light ; Dublin under a lowering sky is a different place from Dublin in sunshine .	14208	sunshine.n	303	Weather	UNANN	6543692	128	135	KmG	sunshine
195	23652	3	9	0	4100608	Buildings seem to transform themselves depending on the light ; Dublin under a lowering sky is a different place from Dublin in sunshine .	14248	light.n	105	Location_of_light	MANUAL	6543735	56	60	KmG	light
195	23652	3	9	0	4100608	Buildings seem to transform themselves depending on the light ; Dublin under a lowering sky is a different place from Dublin in sunshine .	7989	different.a	481	Similarity	MANUAL	6544119	97	105	KmG	different
195	23652	1	10	0	4100609	Enjoying Dublin	null	null	null	null	UNANN	6539608	null	null	null	null
195	23652	1	10	0	4100609	Enjoying Dublin	869	enjoy.v	48	Experiencer_focus	MANUAL	6541403	0	7	CFB	Enjoying
195	23652	1	11	0	4100610	Literature has always flourished in Dublin , the only city to have produced three Nobel Prize winners for literature -- Yeats , Shaw , and Beckett .	null	null	null	null	UNANN	6539609	null	null	null	null
195	23652	1	11	0	4100610	Literature has always flourished in Dublin , the only city to have produced three Nobel Prize winners for literature -- Yeats , Shaw , and Beckett .	13636	always.adv	80	Frequency	MANUAL	6539959	15	20	KmG	always
195	23652	1	11	0	4100610	Literature has always flourished in Dublin , the only city to have produced three Nobel Prize winners for literature -- Yeats , Shaw , and Beckett .	13518	flourish.v	1771	Thriving	MANUAL	6539960	22	31	KmG	flourished
195	23652	1	11	0	4100610	Literature has always flourished in Dublin , the only city to have produced three Nobel Prize winners for literature -- Yeats , Shaw , and Beckett .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6539961	33	34	KmG	in
195	23652	1	11	0	4100610	Literature has always flourished in Dublin , the only city to have produced three Nobel Prize winners for literature -- Yeats , Shaw , and Beckett .	6150	only.a	355	Sole_instance	MANUAL	6539962	49	52	KmG	only
195	23652	1	11	0	4100610	Literature has always flourished in Dublin , the only city to have produced three Nobel Prize winners for literature -- Yeats , Shaw , and Beckett .	3764	city.n	195	Political_locales	MANUAL	6539963	54	57	KmG	city
195	23652	1	11	0	4100610	Literature has always flourished in Dublin , the only city to have produced three Nobel Prize winners for literature -- Yeats , Shaw , and Beckett .	11686	produce.v	319	Creating	MANUAL	6539964	67	74	KmG	produced
195	23652	1	11	0	4100610	Literature has always flourished in Dublin , the only city to have produced three Nobel Prize winners for literature -- Yeats , Shaw , and Beckett .	3845	three.num	218	Cardinal_numbers	MANUAL	6539965	76	80	KmG	three
195	23652	1	11	0	4100610	Literature has always flourished in Dublin , the only city to have produced three Nobel Prize winners for literature -- Yeats , Shaw , and Beckett .	9830	winner.n	798	Finish_competition	MANUAL	6539966	94	100	KmG	winners
195	23652	1	11	0	4100610	Literature has always flourished in Dublin , the only city to have produced three Nobel Prize winners for literature -- Yeats , Shaw , and Beckett .	14416	literature.n	1345	Fields	MANUAL	6544135	0	9	KmG	Literature
195	23652	2	11	0	4100611	Joyce , the high priest of literary Modernism , imagined and interpreted Dublin for the world in Ulysses ( you 'll see references to it all over ) .	null	null	null	null	UNANN	6539610	null	null	null	null
195	23652	2	11	0	4100611	Joyce , the high priest of literary Modernism , imagined and interpreted Dublin for the world in Ulysses ( you 'll see references to it all over ) .	157	imagine.v	19	Awareness	MANUAL	6539971	48	55	KmG	imagined
195	23652	2	11	0	4100611	Joyce , the high priest of literary Modernism , imagined and interpreted Dublin for the world in Ulysses ( you 'll see references to it all over ) .	194	interpret.v	21	Categorization	MANUAL	6539972	61	71	KmG	interpreted
195	23652	2	11	0	4100611	Joyce , the high priest of literary Modernism , imagined and interpreted Dublin for the world in Ulysses ( you 'll see references to it all over ) .	1535	see.v	70	Perception_experience	MANUAL	6539974	115	117	KmG	see
195	23652	2	11	0	4100611	Joyce , the high priest of literary Modernism , imagined and interpreted Dublin for the world in Ulysses ( you 'll see references to it all over ) .	13833	high-priest.n	73	Leadership	MANUAL	6541391	12	15	EGp	high
195	23652	2	11	0	4100611	Joyce , the high priest of literary Modernism , imagined and interpreted Dublin for the world in Ulysses ( you 'll see references to it all over ) .	13833	high-priest.n	73	Leadership	MANUAL	6541391	17	22	EGp	priest
195	23652	2	11	0	4100611	Joyce , the high priest of literary Modernism , imagined and interpreted Dublin for the world in Ulysses ( you 'll see references to it all over ) .	10883	all	199	Locative_relation	MANUAL	6543705	136	138	EGp	all
195	23652	2	11	0	4100611	Joyce , the high priest of literary Modernism , imagined and interpreted Dublin for the world in Ulysses ( you 'll see references to it all over ) .	10883	all	199	Locative_relation	MANUAL	6543705	140	143	EGp	over
195	23652	2	11	0	4100611	Joyce , the high priest of literary Modernism , imagined and interpreted Dublin for the world in Ulysses ( you 'll see references to it all over ) .	14366	literary.a	1345	Fields	MANUAL	6544072	27	34	KmG	literary
195	23652	2	11	0	4100611	Joyce , the high priest of literary Modernism , imagined and interpreted Dublin for the world in Ulysses ( you 'll see references to it all over ) .	10179	world.n	195	Political_locales	MANUAL	6544125	88	92	KmG	world
195	23652	3	11	0	4100612	However , sometimes it seems that the city produced artists of this stature by accident , even against its will .	null	null	null	null	UNANN	6539611	null	null	null	null
195	23652	3	11	0	4100612	However , sometimes it seems that the city produced artists of this stature by accident , even against its will .	1325	seem.v	67	Give_impression	MANUAL	6539975	23	27	KmG	seems
195	23652	3	11	0	4100612	However , sometimes it seems that the city produced artists of this stature by accident , even against its will .	3764	city.n	195	Political_locales	MANUAL	6539976	38	41	KmG	city
195	23652	3	11	0	4100612	However , sometimes it seems that the city produced artists of this stature by accident , even against its will .	11686	produce.v	319	Creating	MANUAL	6539977	43	50	KmG	produced
195	23652	3	11	0	4100612	However , sometimes it seems that the city produced artists of this stature by accident , even against its will .	13634	accident.n	1812	Coincidence	MANUAL	6540302	79	86	KmG	accident
195	23652	3	11	0	4100612	However , sometimes it seems that the city produced artists of this stature by accident , even against its will .	13858	will.n	366	Desiring	MANUAL	6541448	107	110	KmG	will
195	23652	3	11	0	4100612	However , sometimes it seems that the city produced artists of this stature by accident , even against its will .	13888	stature.n	1880	Fame	MANUAL	6541623	68	74	RLG	stature
195	23652	3	11	0	4100612	However , sometimes it seems that the city produced artists of this stature by accident , even against its will .	14109	sometimes.adv	80	Frequency	MANUAL	6543515	10	18	KmG	sometimes
195	23652	3	11	0	4100612	However , sometimes it seems that the city produced artists of this stature by accident , even against its will .	14206	artist.n	1658	Create_physical_artwork	MANUAL	6543675	52	58	KmG	artists
195	23652	4	11	0	4100613	Beckett and Joyce , among others , had to leave their homeland to understand it -- and to be understood .	null	null	null	null	UNANN	6539612	null	null	null	null
195	23652	4	11	0	4100613	Beckett and Joyce , among others , had to leave their homeland to understand it -- and to be understood .	8622	leave.v	57	Departing	MANUAL	6539979	42	46	KmG	leave
195	23652	4	11	0	4100613	Beckett and Joyce , among others , had to leave their homeland to understand it -- and to be understood .	13354	homeland.n	1483	Foreign_or_domestic_country	MANUAL	6539980	54	61	KmG	homeland
195	23652	4	11	0	4100613	Beckett and Joyce , among others , had to leave their homeland to understand it -- and to be understood .	10104	understand.v	979	Grasp	MANUAL	6539981	66	75	KmG	understand
195	23652	4	11	0	4100613	Beckett and Joyce , among others , had to leave their homeland to understand it -- and to be understood .	10104	understand.v	979	Grasp	MANUAL	6539982	93	102	KmG	understood
195	23652	4	11	0	4100613	Beckett and Joyce , among others , had to leave their homeland to understand it -- and to be understood .	13067	have	1381	Required_event	MANUAL	6540188	35	37	RLG	had
195	23652	4	11	0	4100613	Beckett and Joyce , among others , had to leave their homeland to understand it -- and to be understood .	13929	among.prep	1818	Be_subset_of	MANUAL	6541635	20	24	KmG	among
195	23652	4	11	0	4100613	Beckett and Joyce , among others , had to leave their homeland to understand it -- and to be understood .	10176	other.n	1001	Increment	MANUAL	6544090	26	31	KmG	others
195	23652	1	12	0	4100614	Dublin theater is legendary , and no visitor should miss seeing a performance at the Abbey Theatre or Gate Theatre .	null	null	null	null	UNANN	6539613	null	null	null	null
195	23652	1	12	0	4100614	Dublin theater is legendary , and no visitor should miss seeing a performance at the Abbey Theatre or Gate Theatre .	6735	at.prep	199	Locative_relation	MANUAL	6539985	78	79	KmG	at
195	23652	1	12	0	4100614	Dublin theater is legendary , and no visitor should miss seeing a performance at the Abbey Theatre or Gate Theatre .	7105	theater.n	173	Buildings	MANUAL	6539987	107	113	KmG	Theatre
195	23652	1	12	0	4100614	Dublin theater is legendary , and no visitor should miss seeing a performance at the Abbey Theatre or Gate Theatre .	13801	miss.v	1388	Success_or_failure	MANUAL	6541426	52	55	RLG	miss
195	23652	1	12	0	4100614	Dublin theater is legendary , and no visitor should miss seeing a performance at the Abbey Theatre or Gate Theatre .	13848	performance.n	405	Performing_arts	MANUAL	6541436	66	76	RLG	performance
