corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
135	23571	9	4	0	4097895	In 2004 , there was also ample discussion concerning South Africa 's dwindling coal reserves and its need for additional nuclear power generation .	10329	there	660	Existence	MANUAL	6534000	10	14	RLG	there
135	23571	9	4	0	4097895	In 2004 , there was also ample discussion concerning South Africa 's dwindling coal reserves and its need for additional nuclear power generation .	10329	there	660	Existence	MANUAL	6534000	16	18	RLG	was
135	23571	9	4	0	4097895	In 2004 , there was also ample discussion concerning South Africa 's dwindling coal reserves and its need for additional nuclear power generation .	6044	ample.a	342	Sufficiency	MANUAL	6534001	25	29	RLG	ample
135	23571	9	4	0	4097895	In 2004 , there was also ample discussion concerning South Africa 's dwindling coal reserves and its need for additional nuclear power generation .	507	discussion.n	34	Discussion	MANUAL	6534002	31	40	RLG	discussion
135	23571	9	4	0	4097895	In 2004 , there was also ample discussion concerning South Africa 's dwindling coal reserves and its need for additional nuclear power generation .	1994	dwindle.v	91	Change_position_on_a_scale	MANUAL	6534003	69	77	RLG	dwindling
135	23571	9	4	0	4097895	In 2004 , there was also ample discussion concerning South Africa 's dwindling coal reserves and its need for additional nuclear power generation .	12269	reserve.n	1511	Store	MANUAL	6534004	84	91	RLG	reserves
135	23571	9	4	0	4097895	In 2004 , there was also ample discussion concerning South Africa 's dwindling coal reserves and its need for additional nuclear power generation .	10292	additional.a	1001	Increment	MANUAL	6534006	110	119	RLG	additional
135	23571	9	4	0	4097895	In 2004 , there was also ample discussion concerning South Africa 's dwindling coal reserves and its need for additional nuclear power generation .	12355	power.n	1535	Electricity	MANUAL	6534007	129	133	RLG	power
135	23571	9	4	0	4097895	In 2004 , there was also ample discussion concerning South Africa 's dwindling coal reserves and its need for additional nuclear power generation .	11434	generation.n	280	Intentionally_create	MANUAL	6534008	135	144	RLG	generation
135	23571	9	4	0	4097895	In 2004 , there was also ample discussion concerning South Africa 's dwindling coal reserves and its need for additional nuclear power generation .	6544	concerning.prep	373	Topic	MANUAL	6534377	42	51	RLG	concerning
135	23571	1	5	0	4097896	Biological	null	null	null	null	UNANN	6530635	null	null	null	null
135	23571	1	6	0	4097897	South Africa 's biological weapons program was one of the two principal components of its covert state - sponsored CBW program , codenamed Project Coast ( later Project Jota ) .	null	null	null	null	UNANN	6530636	null	null	null	null
135	23571	1	6	0	4097897	South Africa 's biological weapons program was one of the two principal components of its covert state - sponsored CBW program , codenamed Project Coast ( later Project Jota ) .	10724	program.n	1158	Project	MANUAL	6533856	119	125	MiL	program
135	23571	1	6	0	4097897	South Africa 's biological weapons program was one of the two principal components of its covert state - sponsored CBW program , codenamed Project Coast ( later Project Jota ) .	10637	biological	426	Weapon	MANUAL	6534009	16	25	EGp	biological
135	23571	1	6	0	4097897	South Africa 's biological weapons program was one of the two principal components of its covert state - sponsored CBW program , codenamed Project Coast ( later Project Jota ) .	10637	biological	426	Weapon	MANUAL	6534009	27	33	EGp	weapons
135	23571	1	6	0	4097897	South Africa 's biological weapons program was one of the two principal components of its covert state - sponsored CBW program , codenamed Project Coast ( later Project Jota ) .	10724	program.n	1158	Project	MANUAL	6534010	35	41	RLG	program
135	23571	1	6	0	4097897	South Africa 's biological weapons program was one of the two principal components of its covert state - sponsored CBW program , codenamed Project Coast ( later Project Jota ) .	3844	two.num	218	Cardinal_numbers	MANUAL	6534011	58	60	RLG	two
135	23571	1	6	0	4097897	South Africa 's biological weapons program was one of the two principal components of its covert state - sponsored CBW program , codenamed Project Coast ( later Project Jota ) .	11733	component.n	1348	Ingredients	MANUAL	6534013	72	81	RLG	components
135	23571	1	6	0	4097897	South Africa 's biological weapons program was one of the two principal components of its covert state - sponsored CBW program , codenamed Project Coast ( later Project Jota ) .	5550	codenamed.a	228	Being_named	MANUAL	6534015	129	137	RLG	codenamed
135	23571	1	6	0	4097897	South Africa 's biological weapons program was one of the two principal components of its covert state - sponsored CBW program , codenamed Project Coast ( later Project Jota ) .	7436	principal.a	402	First_rank	MANUAL	6534150	62	70	RLG	principal
135	23571	1	6	0	4097897	South Africa 's biological weapons program was one of the two principal components of its covert state - sponsored CBW program , codenamed Project Coast ( later Project Jota ) .	11825	later.adv	379	Time_vector	MANUAL	6534242	155	159	RLG	later
135	23571	1	6	0	4097897	South Africa 's biological weapons program was one of the two principal components of its covert state - sponsored CBW program , codenamed Project Coast ( later Project Jota ) .	10643	covert.a	1145	Secrecy_status	MANUAL	6534378	90	95	RLG	covert
135	23571	1	6	0	4097897	South Africa 's biological weapons program was one of the two principal components of its covert state - sponsored CBW program , codenamed Project Coast ( later Project Jota ) .	16331	state.n	73	Leadership	MANUAL	6563331	97	101	MLC	state
135	23571	2	6	0	4097898	Personnel associated with Coast have characterized it as the most sophisticated program of its type outside of the former Soviet Union , but international CBW experts generally consider it to have been considerably less advanced from a scientific standpoint .	null	null	null	null	UNANN	6530637	null	null	null	null
135	23571	2	6	0	4097898	Personnel associated with Coast have characterized it as the most sophisticated program of its type outside of the former Soviet Union , but international CBW experts generally consider it to have been considerably less advanced from a scientific standpoint .	11685	personnel.n	323	Employing	MANUAL	6534016	0	8	RLG	Personnel
135	23571	2	6	0	4097898	Personnel associated with Coast have characterized it as the most sophisticated program of its type outside of the former Soviet Union , but international CBW experts generally consider it to have been considerably less advanced from a scientific standpoint .	9800	characterize.v	796	Communicate_categorization	MANUAL	6534017	37	49	RLG	characterized
135	23571	2	6	0	4097898	Personnel associated with Coast have characterized it as the most sophisticated program of its type outside of the former Soviet Union , but international CBW experts generally consider it to have been considerably less advanced from a scientific standpoint .	10724	program.n	1158	Project	MANUAL	6534018	80	86	RLG	program
135	23571	2	6	0	4097898	Personnel associated with Coast have characterized it as the most sophisticated program of its type outside of the former Soviet Union , but international CBW experts generally consider it to have been considerably less advanced from a scientific standpoint .	2555	type.n	128	Type	MANUAL	6534019	95	98	RLG	type
135	23571	2	6	0	4097898	Personnel associated with Coast have characterized it as the most sophisticated program of its type outside of the former Soviet Union , but international CBW experts generally consider it to have been considerably less advanced from a scientific standpoint .	10238	international.a	195	Political_locales	MANUAL	6534021	141	153	RLG	international
135	23571	2	6	0	4097898	Personnel associated with Coast have characterized it as the most sophisticated program of its type outside of the former Soviet Union , but international CBW experts generally consider it to have been considerably less advanced from a scientific standpoint .	2677	expert.n	136	Expertise	MANUAL	6534022	159	165	RLG	experts
135	23571	2	6	0	4097898	Personnel associated with Coast have characterized it as the most sophisticated program of its type outside of the former Soviet Union , but international CBW experts generally consider it to have been considerably less advanced from a scientific standpoint .	10819	consider.v	21	Categorization	MANUAL	6534023	177	184	RLG	consider
135	23571	2	6	0	4097898	Personnel associated with Coast have characterized it as the most sophisticated program of its type outside of the former Soviet Union , but international CBW experts generally consider it to have been considerably less advanced from a scientific standpoint .	11650	advanced.a	1341	Stage_of_progress	MANUAL	6534024	220	227	RLG	advanced
135	23571	2	6	0	4097898	Personnel associated with Coast have characterized it as the most sophisticated program of its type outside of the former Soviet Union , but international CBW experts generally consider it to have been considerably less advanced from a scientific standpoint .	13177	associated.a	1026	Membership	MANUAL	6534359	10	19	RLG	associated
135	23571	2	6	0	4097898	Personnel associated with Coast have characterized it as the most sophisticated program of its type outside of the former Soviet Union , but international CBW experts generally consider it to have been considerably less advanced from a scientific standpoint .	13149	sophisticated.a	1341	Stage_of_progress	MANUAL	6534370	66	78	RLG	sophisticated
135	23571	3	6	0	4097899	Although ostensibly created entirely for defensive purposes , since government and Cuban military forces in Angola were reportedly equipped for and planning to use -- if not already using -- CW agents against the South African Defence Force ( SADF ) , from the outset the program also had offensive features and capabilities .	null	null	null	null	UNANN	6530638	null	null	null	null
135	23571	3	6	0	4097899	Although ostensibly created entirely for defensive purposes , since government and Cuban military forces in Angola were reportedly equipped for and planning to use -- if not already using -- CW agents against the South African Defence Force ( SADF ) , from the outset the program also had offensive features and capabilities .	5437	create.v	280	Intentionally_create	MANUAL	6534025	20	26	RLG	created
135	23571	3	6	0	4097899	Although ostensibly created entirely for defensive purposes , since government and Cuban military forces in Angola were reportedly equipped for and planning to use -- if not already using -- CW agents against the South African Defence Force ( SADF ) , from the outset the program also had offensive features and capabilities .	8047	purpose.n	513	Purpose	MANUAL	6534026	51	58	RLG	purposes
135	23571	3	6	0	4097899	Although ostensibly created entirely for defensive purposes , since government and Cuban military forces in Angola were reportedly equipped for and planning to use -- if not already using -- CW agents against the South African Defence Force ( SADF ) , from the outset the program also had offensive features and capabilities .	12182	government.n	73	Leadership	MANUAL	6534027	68	77	RLG	government
135	23571	3	6	0	4097899	Although ostensibly created entirely for defensive purposes , since government and Cuban military forces in Angola were reportedly equipped for and planning to use -- if not already using -- CW agents against the South African Defence Force ( SADF ) , from the outset the program also had offensive features and capabilities .	11444	reportedly.adv	1154	Unattributed_information	MANUAL	6534029	120	129	RLG	reportedly
135	23571	3	6	0	4097899	Although ostensibly created entirely for defensive purposes , since government and Cuban military forces in Angola were reportedly equipped for and planning to use -- if not already using -- CW agents against the South African Defence Force ( SADF ) , from the outset the program also had offensive features and capabilities .	11678	equip.v	1346	Supply	MANUAL	6534030	131	138	RLG	equipped
135	23571	3	6	0	4097899	Although ostensibly created entirely for defensive purposes , since government and Cuban military forces in Angola were reportedly equipped for and planning to use -- if not already using -- CW agents against the South African Defence Force ( SADF ) , from the outset the program also had offensive features and capabilities .	10619	use.v	1141	Using	MANUAL	6534032	160	162	RLG	use
135	23571	3	6	0	4097899	Although ostensibly created entirely for defensive purposes , since government and Cuban military forces in Angola were reportedly equipped for and planning to use -- if not already using -- CW agents against the South African Defence Force ( SADF ) , from the outset the program also had offensive features and capabilities .	10619	use.v	1141	Using	MANUAL	6534033	182	186	RLG	using
135	23571	3	6	0	4097899	Although ostensibly created entirely for defensive purposes , since government and Cuban military forces in Angola were reportedly equipped for and planning to use -- if not already using -- CW agents against the South African Defence Force ( SADF ) , from the outset the program also had offensive features and capabilities .	11608	agent.n	1322	Active_substance	MANUAL	6534034	194	199	RLG	agents
135	23571	3	6	0	4097899	Although ostensibly created entirely for defensive purposes , since government and Cuban military forces in Angola were reportedly equipped for and planning to use -- if not already using -- CW agents against the South African Defence Force ( SADF ) , from the outset the program also had offensive features and capabilities .	10724	program.n	1158	Project	MANUAL	6534035	272	278	RLG	program
135	23571	3	6	0	4097899	Although ostensibly created entirely for defensive purposes , since government and Cuban military forces in Angola were reportedly equipped for and planning to use -- if not already using -- CW agents against the South African Defence Force ( SADF ) , from the outset the program also had offensive features and capabilities .	10702	capability.n	990	Capability	MANUAL	6534036	312	323	RLG	capabilities
135	23571	3	6	0	4097899	Although ostensibly created entirely for defensive purposes , since government and Cuban military forces in Angola were reportedly equipped for and planning to use -- if not already using -- CW agents against the South African Defence Force ( SADF ) , from the outset the program also had offensive features and capabilities .	12283	force.n	1514	Military	MANUAL	6534169	98	103	RLG	forces
135	23571	3	6	0	4097899	Although ostensibly created entirely for defensive purposes , since government and Cuban military forces in Angola were reportedly equipped for and planning to use -- if not already using -- CW agents against the South African Defence Force ( SADF ) , from the outset the program also had offensive features and capabilities .	10654	CW.n	426	Weapon	MANUAL	6534179	191	192	RLG	CW
135	23571	3	6	0	4097899	Although ostensibly created entirely for defensive purposes , since government and Cuban military forces in Angola were reportedly equipped for and planning to use -- if not already using -- CW agents against the South African Defence Force ( SADF ) , from the outset the program also had offensive features and capabilities .	13139	outset.n	1470	Temporal_subregion	MANUAL	6534306	261	266	RLG	outset
135	23571	3	6	0	4097899	Although ostensibly created entirely for defensive purposes , since government and Cuban military forces in Angola were reportedly equipped for and planning to use -- if not already using -- CW agents against the South African Defence Force ( SADF ) , from the outset the program also had offensive features and capabilities .	11622	defensive.a	1330	Defending	UNANN	6534361	null	null	null	null
135	23571	3	6	0	4097899	Although ostensibly created entirely for defensive purposes , since government and Cuban military forces in Angola were reportedly equipped for and planning to use -- if not already using -- CW agents against the South African Defence Force ( SADF ) , from the outset the program also had offensive features and capabilities .	11622	defensive.a	1330	Defending	UNANN	6534361	41	49	RLG	defensive
135	23571	3	6	0	4097899	Although ostensibly created entirely for defensive purposes , since government and Cuban military forces in Angola were reportedly equipped for and planning to use -- if not already using -- CW agents against the South African Defence Force ( SADF ) , from the outset the program also had offensive features and capabilities .	12282	military.n	1514	Military	MANUAL	6534364	89	96	RLG	military
135	23571	4	6	0	4097900	The apartheid - era South African government viewed itself as the target of a `` total onslaught '' by Soviet-backed Marxist guerrillas or regimes in neighboring states and black nationalists at home , and to meet this all - encompassing `` red - black danger '' it was apparently willing to use almost any means at its disposal to defend itself .	null	null	null	null	UNANN	6530639	null	null	null	null
135	23571	4	6	0	4097900	The apartheid - era South African government viewed itself as the target of a `` total onslaught '' by Soviet-backed Marxist guerrillas or regimes in neighboring states and black nationalists at home , and to meet this all - encompassing `` red - black danger '' it was apparently willing to use almost any means at its disposal to defend itself .	12182	government.n	73	Leadership	MANUAL	6534037	34	43	RLG	government
135	23571	4	6	0	4097900	The apartheid - era South African government viewed itself as the target of a `` total onslaught '' by Soviet-backed Marxist guerrillas or regimes in neighboring states and black nationalists at home , and to meet this all - encompassing `` red - black danger '' it was apparently willing to use almost any means at its disposal to defend itself .	11759	view.v	21	Categorization	MANUAL	6534038	45	50	RLG	viewed
135	23571	4	6	0	4097900	The apartheid - era South African government viewed itself as the target of a `` total onslaught '' by Soviet-backed Marxist guerrillas or regimes in neighboring states and black nationalists at home , and to meet this all - encompassing `` red - black danger '' it was apparently willing to use almost any means at its disposal to defend itself .	7763	onslaught.n	424	Attack	MANUAL	6534039	87	95	RLG	onslaught
135	23571	4	6	0	4097900	The apartheid - era South African government viewed itself as the target of a `` total onslaught '' by Soviet-backed Marxist guerrillas or regimes in neighboring states and black nationalists at home , and to meet this all - encompassing `` red - black danger '' it was apparently willing to use almost any means at its disposal to defend itself .	3688	state	195	Political_locales	MANUAL	6534040	162	167	RLG	states
135	23571	4	6	0	4097900	The apartheid - era South African government viewed itself as the target of a `` total onslaught '' by Soviet-backed Marxist guerrillas or regimes in neighboring states and black nationalists at home , and to meet this all - encompassing `` red - black danger '' it was apparently willing to use almost any means at its disposal to defend itself .	12799	willing.a	1632	Willingness	MANUAL	6534042	281	287	RLG	willing
135	23571	4	6	0	4097900	The apartheid - era South African government viewed itself as the target of a `` total onslaught '' by Soviet-backed Marxist guerrillas or regimes in neighboring states and black nationalists at home , and to meet this all - encompassing `` red - black danger '' it was apparently willing to use almost any means at its disposal to defend itself .	10619	use.v	1141	Using	MANUAL	6534043	292	294	RLG	use
135	23571	4	6	0	4097900	The apartheid - era South African government viewed itself as the target of a `` total onslaught '' by Soviet-backed Marxist guerrillas or regimes in neighboring states and black nationalists at home , and to meet this all - encompassing `` red - black danger '' it was apparently willing to use almost any means at its disposal to defend itself .	11620	defend.v	1330	Defending	MANUAL	6534044	332	337	RLG	defend
135	23571	4	6	0	4097900	The apartheid - era South African government viewed itself as the target of a `` total onslaught '' by Soviet-backed Marxist guerrillas or regimes in neighboring states and black nationalists at home , and to meet this all - encompassing `` red - black danger '' it was apparently willing to use almost any means at its disposal to defend itself .	13146	home.n	1483	Foreign_or_domestic_country	MANUAL	6534341	195	198	RLG	home
135	23571	4	6	0	4097900	The apartheid - era South African government viewed itself as the target of a `` total onslaught '' by Soviet-backed Marxist guerrillas or regimes in neighboring states and black nationalists at home , and to meet this all - encompassing `` red - black danger '' it was apparently willing to use almost any means at its disposal to defend itself .	13153	regime.n	73	Leadership	MANUAL	6534355	139	145	RLG	regimes
135	23571	4	6	0	4097900	The apartheid - era South African government viewed itself as the target of a `` total onslaught '' by Soviet-backed Marxist guerrillas or regimes in neighboring states and black nationalists at home , and to meet this all - encompassing `` red - black danger '' it was apparently willing to use almost any means at its disposal to defend itself .	17798	neighboring.a	2891	Adjacency	MANUAL	6534366	150	160	RLG	neighboring
135	23571	4	6	0	4097900	The apartheid - era South African government viewed itself as the target of a `` total onslaught '' by Soviet-backed Marxist guerrillas or regimes in neighboring states and black nationalists at home , and to meet this all - encompassing `` red - black danger '' it was apparently willing to use almost any means at its disposal to defend itself .	13173	total.a	1534	Completeness	MANUAL	6534372	81	85	RLG	total
135	23571	4	6	0	4097900	The apartheid - era South African government viewed itself as the target of a `` total onslaught '' by Soviet-backed Marxist guerrillas or regimes in neighboring states and black nationalists at home , and to meet this all - encompassing `` red - black danger '' it was apparently willing to use almost any means at its disposal to defend itself .	13401	danger.n	1762	Risky_situation	UNANN	6537522	null	null	null	null
135	23571	4	6	0	4097900	The apartheid - era South African government viewed itself as the target of a `` total onslaught '' by Soviet-backed Marxist guerrillas or regimes in neighboring states and black nationalists at home , and to meet this all - encompassing `` red - black danger '' it was apparently willing to use almost any means at its disposal to defend itself .	13401	danger.n	1762	Risky_situation	UNANN	6537522	253	258	KmG	danger
135	23571	4	6	0	4097900	The apartheid - era South African government viewed itself as the target of a `` total onslaught '' by Soviet-backed Marxist guerrillas or regimes in neighboring states and black nationalists at home , and to meet this all - encompassing `` red - black danger '' it was apparently willing to use almost any means at its disposal to defend itself .	16700	guerrilla.n	2598	Irregular_combatants	MANUAL	6587549	125	134	RLG	guerrillas
135	23571	5	6	0	4097901	It was in this highly charged political and military context , which precipitated a `` bunker '' or `` laager '' mentality , that Coast was secretly initiated in 1981 under the aegis of the SADF Special Forces .	null	null	null	null	UNANN	6530640	null	null	null	null
135	23571	5	6	0	4097901	It was in this highly charged political and military context , which precipitated a `` bunker '' or `` laager '' mentality , that Coast was secretly initiated in 1981 under the aegis of the SADF Special Forces .	12390	military.a	1514	Military	MANUAL	6534045	44	51	RLG	military
135	23571	5	6	0	4097901	It was in this highly charged political and military context , which precipitated a `` bunker '' or `` laager '' mentality , that Coast was secretly initiated in 1981 under the aegis of the SADF Special Forces .	11495	precipitate.v	5	Causation	MANUAL	6534046	69	80	RLG	precipitated
135	23571	5	6	0	4097901	It was in this highly charged political and military context , which precipitated a `` bunker '' or `` laager '' mentality , that Coast was secretly initiated in 1981 under the aegis of the SADF Special Forces .	10656	secretly.adv	1145	Secrecy_status	MANUAL	6534047	140	147	RLG	secretly
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	null	null	null	null	UNANN	6530641	null	null	null	null
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	10662	facility.n	196	Locale_by_use	MANUAL	6534048	10	17	RLG	facility
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	10684	research.v	1152	Research	MANUAL	6534049	23	33	RLG	researching
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	7523	produce.v	408	Manufacturing	MANUAL	6534050	37	45	RLG	producing
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	11462	test.v	1301	Operational_testing	MANUAL	6534051	53	59	RLG	testing
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	11608	agent.n	1322	Active_substance	MANUAL	6534052	64	69	RLG	agents
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	8907	lethal.a	590	Killing	MANUAL	6534053	75	80	RLG	lethal
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	10751	toxic.a	1163	Toxic_substance	MANUAL	6534054	82	86	RLG	toxic
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	12390	military.a	1514	Military	MANUAL	6534055	104	111	RLG	military
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	11113	company.n	365	Businesses	MANUAL	6534056	119	125	RLG	company
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	11210	call.v	1253	Referring_by_name	MANUAL	6534057	127	132	RLG	called
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	10024	located.a	960	Being_located	MANUAL	6534058	169	175	RLG	located
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	10662	facility.n	196	Locale_by_use	MANUAL	6534085	207	216	RLG	facilities
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	10174	other.a	1001	Increment	MANUAL	6534086	201	205	RLG	other
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	11430	establish.v	280	Intentionally_create	MANUAL	6534087	223	233	RLG	established
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	11731	develop.v	1349	Cause_to_make_progress	MANUAL	6534088	238	244	RLG	develop
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	2935	clothing.n	134	Clothing	MANUAL	6534089	257	264	RLG	clothing
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	7518	manufacture.v	408	Manufacturing	MANUAL	6534090	270	280	RLG	manufacture
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	9068	assassination.n	590	Killing	UNANN	6534091	null	null	null	null
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	9068	assassination.n	590	Killing	UNANN	6534091	289	301	RLG	assassination
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	2183	device.n	106	Gizmo	MANUAL	6534092	303	309	RLG	devices
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	7435	chief.a	402	First_rank	MANUAL	6534193	4	8	RLG	chief
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	11606	chemical.n	1321	Substance	MANUAL	6534348	88	96	RLG	chemicals
135	23571	6	6	0	4097902	The chief facility for researching , producing , and testing BW agents and lethal toxic chemicals was a military front company called Roodeplaat Research Laboratories , located north of Pretoria , and other facilities were established to develop protective clothing and manufacture exotic assassination devices .	13179	front.n	1734	Front_for	MANUAL	6536663	113	117	RLG	front
135	23571	7	6	0	4097903	Project Officer Dr . Wouter Basson also set up an elaborate network of procurement and financial front companies overseas .	null	null	null	null	UNANN	6530642	null	null	null	null
135	23571	7	6	0	4097903	Project Officer Dr . Wouter Basson also set up an elaborate network of procurement and financial front companies overseas .	10723	project.n	1158	Project	MANUAL	6534093	0	6	RLG	Project
135	23571	7	6	0	4097903	Project Officer Dr . Wouter Basson also set up an elaborate network of procurement and financial front companies overseas .	11431	set	280	Intentionally_create	MANUAL	6534094	40	42	RLG	set
135	23571	7	6	0	4097903	Project Officer Dr . Wouter Basson also set up an elaborate network of procurement and financial front companies overseas .	11431	set	280	Intentionally_create	MANUAL	6534094	44	45	RLG	up
135	23571	7	6	0	4097903	Project Officer Dr . Wouter Basson also set up an elaborate network of procurement and financial front companies overseas .	12638	network.n	1611	Network	MANUAL	6534095	60	66	RLG	network
135	23571	7	6	0	4097903	Project Officer Dr . Wouter Basson also set up an elaborate network of procurement and financial front companies overseas .	12712	procurement	179	Getting	MANUAL	6534096	71	81	RLG	procurement
135	23571	7	6	0	4097903	Project Officer Dr . Wouter Basson also set up an elaborate network of procurement and financial front companies overseas .	11113	company.n	365	Businesses	MANUAL	6534376	103	111	RLG	companies
135	23571	7	6	0	4097903	Project Officer Dr . Wouter Basson also set up an elaborate network of procurement and financial front companies overseas .	13179	front.n	1734	Front_for	MANUAL	6536664	97	101	RLG	front
135	23571	8	6	0	4097904	During its existence Coast scientists tested or developed a wide range of harmful BW agents , including Bacillus anthracis , botulinum toxin , Vibrio cholerae , Clostridium perfringens , plague bacteria , and salmonella bacteria .	null	null	null	null	UNANN	6530643	null	null	null	null
135	23571	8	6	0	4097904	During its existence Coast scientists tested or developed a wide range of harmful BW agents , including Bacillus anthracis , botulinum toxin , Vibrio cholerae , Clostridium perfringens , plague bacteria , and salmonella bacteria .	8571	existence.n	660	Existence	MANUAL	6534097	11	19	RLG	existence
135	23571	8	6	0	4097904	During its existence Coast scientists tested or developed a wide range of harmful BW agents , including Bacillus anthracis , botulinum toxin , Vibrio cholerae , Clostridium perfringens , plague bacteria , and salmonella bacteria .	10626	scientist.n	1071	People_by_vocation	MANUAL	6534098	27	36	RLG	scientists
135	23571	8	6	0	4097904	During its existence Coast scientists tested or developed a wide range of harmful BW agents , including Bacillus anthracis , botulinum toxin , Vibrio cholerae , Clostridium perfringens , plague bacteria , and salmonella bacteria .	11462	test.v	1301	Operational_testing	MANUAL	6534099	38	43	RLG	tested
135	23571	8	6	0	4097904	During its existence Coast scientists tested or developed a wide range of harmful BW agents , including Bacillus anthracis , botulinum toxin , Vibrio cholerae , Clostridium perfringens , plague bacteria , and salmonella bacteria .	11731	develop.v	1349	Cause_to_make_progress	MANUAL	6534100	48	56	RLG	developed
