corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
195	23691	3	12	0	4101060	True to wild-West stereotypes , Stewart was slain by a neighboring farmer , leaving his strong-willed wife , Helen , to assume the duties of the ranch .	2026	wife.n	102	Personal_relationship	MANUAL	6544043	102	105	KmG	wife
195	23691	3	12	0	4101060	True to wild-West stereotypes , Stewart was slain by a neighboring farmer , leaving his strong-willed wife , Helen , to assume the duties of the ranch .	7116	duty.n	392	Being_obligated	MANUAL	6544044	131	136	KmG	duties
195	23691	3	12	0	4101060	True to wild-West stereotypes , Stewart was slain by a neighboring farmer , leaving his strong-willed wife , Helen , to assume the duties of the ranch .	12533	assume.v	1590	Adopt_selection	MANUAL	6562541	120	125	MLC	assume
195	23691	3	12	0	4101060	True to wild-West stereotypes , Stewart was slain by a neighboring farmer , leaving his strong-willed wife , Helen , to assume the duties of the ranch .	14841	leave.v	2031	Abandonment	MANUAL	6562584	76	82	MLC	leaving
195	23691	4	12	0	4101061	Through 1905 , Helen Stewart expanded the ranch to 2000 acres ( 810 hectares ) , making quite a bit of money in the process .	null	null	null	null	UNANN	6541854	null	null	null	null
195	23691	4	12	0	4101061	Through 1905 , Helen Stewart expanded the ranch to 2000 acres ( 810 hectares ) , making quite a bit of money in the process .	1652	expand.v	77	Cause_expansion	MANUAL	6544046	29	36	KmG	expanded
195	23691	4	12	0	4101061	Through 1905 , Helen Stewart expanded the ranch to 2000 acres ( 810 hectares ) , making quite a bit of money in the process .	2858	acre.n	156	Measure_area	MANUAL	6544047	56	60	KmG	acres
195	23691	4	12	0	4101061	Through 1905 , Helen Stewart expanded the ranch to 2000 acres ( 810 hectares ) , making quite a bit of money in the process .	2857	hectare.n	156	Measure_area	MANUAL	6544048	68	75	KmG	hectares
195	23691	4	12	0	4101061	Through 1905 , Helen Stewart expanded the ranch to 2000 acres ( 810 hectares ) , making quite a bit of money in the process .	13737	make.v	1873	Earnings_and_losses	MANUAL	6544049	81	86	KmG	making
195	23691	4	12	0	4101061	Through 1905 , Helen Stewart expanded the ranch to 2000 acres ( 810 hectares ) , making quite a bit of money in the process .	13797	a	189	Quantified_mass	MANUAL	6544055	96	98	KmG	bit
195	23691	4	12	0	4101061	Through 1905 , Helen Stewart expanded the ranch to 2000 acres ( 810 hectares ) , making quite a bit of money in the process .	13797	a	189	Quantified_mass	MANUAL	6544055	94	94	KmG	a
195	23691	4	12	0	4101061	Through 1905 , Helen Stewart expanded the ranch to 2000 acres ( 810 hectares ) , making quite a bit of money in the process .	13567	process.n	1790	Means	MANUAL	6544056	116	122	KmG	process
195	23691	4	12	0	4101061	Through 1905 , Helen Stewart expanded the ranch to 2000 acres ( 810 hectares ) , making quite a bit of money in the process .	13361	money.n	1761	Money	MANUAL	6562596	103	107	MLC	money
195	23691	4	12	0	4101061	Through 1905 , Helen Stewart expanded the ranch to 2000 acres ( 810 hectares ) , making quite a bit of money in the process .	14491	ranch.n	196	Locale_by_use	MANUAL	6562617	42	46	MLC	ranch
195	23691	4	12	0	4101061	Through 1905 , Helen Stewart expanded the ranch to 2000 acres ( 810 hectares ) , making quite a bit of money in the process .	13287	through.prep	379	Time_vector	MANUAL	6562657	0	6	MLC	Through
195	23691	1	13	0	4101062	What happened next would mark the end of the successful Las Vegas Ranch and the beginning of the era of the subdivision seen across almost all of Western America to this day .	null	null	null	null	UNANN	6541855	null	null	null	null
195	23691	1	13	0	4101062	What happened next would mark the end of the successful Las Vegas Ranch and the beginning of the era of the subdivision seen across almost all of Western America to this day .	4886	happen.v	187	Event	MANUAL	6544195	5	12	KmG	happened
195	23691	1	13	0	4101062	What happened next would mark the end of the successful Las Vegas Ranch and the beginning of the era of the subdivision seen across almost all of Western America to this day .	11833	successful.a	1388	Success_or_failure	MANUAL	6544196	45	54	KmG	successful
195	23691	1	13	0	4101062	What happened next would mark the end of the successful Las Vegas Ranch and the beginning of the era of the subdivision seen across almost all of Western America to this day .	12872	beginning.n	1470	Temporal_subregion	MANUAL	6544197	80	88	KmG	beginning
195	23691	1	13	0	4101062	What happened next would mark the end of the successful Las Vegas Ranch and the beginning of the era of the subdivision seen across almost all of Western America to this day .	12871	end.n	1470	Temporal_subregion	MANUAL	6544199	34	36	KmG	end
195	23691	1	13	0	4101062	What happened next would mark the end of the successful Las Vegas Ranch and the beginning of the era of the subdivision seen across almost all of Western America to this day .	13903	era.n	229	Calendric_unit	MANUAL	6544200	97	99	KmG	era
195	23691	1	13	0	4101062	What happened next would mark the end of the successful Las Vegas Ranch and the beginning of the era of the subdivision seen across almost all of Western America to this day .	1535	see.v	70	Perception_experience	MANUAL	6544201	120	123	KmG	seen
195	23691	1	13	0	4101062	What happened next would mark the end of the successful Las Vegas Ranch and the beginning of the era of the subdivision seen across almost all of Western America to this day .	14276	almost.prep	1923	Proportional_quantity	MANUAL	6544205	132	137	KmG	almost
195	23691	1	13	0	4101062	What happened next would mark the end of the successful Las Vegas Ranch and the beginning of the era of the subdivision seen across almost all of Western America to this day .	13747	all.a	189	Quantified_mass	MANUAL	6544206	139	141	KmG	all
195	23691	1	13	0	4101062	What happened next would mark the end of the successful Las Vegas Ranch and the beginning of the era of the subdivision seen across almost all of Western America to this day .	5877	western.a	143	Part_orientational	MANUAL	6544207	146	152	KmG	Western
195	23691	1	13	0	4101062	What happened next would mark the end of the successful Las Vegas Ranch and the beginning of the era of the subdivision seen across almost all of Western America to this day .	14491	ranch.n	196	Locale_by_use	MANUAL	6544209	66	70	KmG	Ranch
195	23691	1	13	0	4101062	What happened next would mark the end of the successful Las Vegas Ranch and the beginning of the era of the subdivision seen across almost all of Western America to this day .	14662	mark.v	428	Sign	MANUAL	6551563	25	28	KmG	mark
195	23691	1	13	0	4101062	What happened next would mark the end of the successful Las Vegas Ranch and the beginning of the era of the subdivision seen across almost all of Western America to this day .	3946	day.n	229	Calendric_unit	MANUAL	6562552	170	172	MLC	day
195	23691	2	13	0	4101063	The railroad was coming , and when it arrived , Las Vegas would never be the same again .	null	null	null	null	UNANN	6541856	null	null	null	null
195	23691	2	13	0	4101063	The railroad was coming , and when it arrived , Las Vegas would never be the same again .	3786	railroad.n	203	Roadways	MANUAL	6544210	4	11	KmG	railroad
195	23691	2	13	0	4101063	The railroad was coming , and when it arrived , Las Vegas would never be the same again .	14147	when.adv	1895	Temporal_collocation	MANUAL	6544211	30	33	KmG	when
195	23691	2	13	0	4101063	The railroad was coming , and when it arrived , Las Vegas would never be the same again .	941	come.v	54	Arriving	MANUAL	6544221	17	22	KmG	coming
195	23691	2	13	0	4101063	The railroad was coming , and when it arrived , Las Vegas would never be the same again .	940	arrive.v	54	Arriving	MANUAL	6544222	38	44	KmG	arrived
195	23691	2	13	0	4101063	The railroad was coming , and when it arrived , Las Vegas would never be the same again .	14104	never.adv	80	Frequency	MANUAL	6544223	64	68	KmG	never
195	23691	2	13	0	4101063	The railroad was coming , and when it arrived , Las Vegas would never be the same again .	10293	same.a	1029	Identicality	MANUAL	6544224	77	80	KmG	same
195	23691	1	14	0	4101064	Of Tracks and Tracts	null	null	null	null	UNANN	6541857	null	null	null	null
195	23691	1	15	0	4101065	At the turn of the 19th century Los Angeles and Salt Lake City were among the burgeoning metropolises of the new American West .	null	null	null	null	UNANN	6541858	null	null	null	null
195	23691	1	15	0	4101065	At the turn of the 19th century Los Angeles and Salt Lake City were among the burgeoning metropolises of the new American West .	14014	nineteenth.a	1147	Ordinal_numbers	MANUAL	6544213	19	22	KmG	19th
195	23691	1	15	0	4101065	At the turn of the 19th century Los Angeles and Salt Lake City were among the burgeoning metropolises of the new American West .	13929	among.prep	1818	Be_subset_of	MANUAL	6544216	68	72	KmG	among
195	23691	1	15	0	4101065	At the turn of the 19th century Los Angeles and Salt Lake City were among the burgeoning metropolises of the new American West .	13555	burgeon.v	1340	Progression	MANUAL	6544217	78	87	KmG	burgeoning
195	23691	1	15	0	4101065	At the turn of the 19th century Los Angeles and Salt Lake City were among the burgeoning metropolises of the new American West .	3700	metropolis.n	195	Political_locales	MANUAL	6544218	89	100	KmG	metropolises
195	23691	1	15	0	4101065	At the turn of the 19th century Los Angeles and Salt Lake City were among the burgeoning metropolises of the new American West .	12563	new.a	972	Age	MANUAL	6544219	109	111	KmG	new
195	23691	1	15	0	4101065	At the turn of the 19th century Los Angeles and Salt Lake City were among the burgeoning metropolises of the new American West .	10585	american.a	1103	Origin	MANUAL	6544220	113	120	KmG	American
195	23691	1	15	0	4101065	At the turn of the 19th century Los Angeles and Salt Lake City were among the burgeoning metropolises of the new American West .	6079	west.n	143	Part_orientational	MANUAL	6544226	122	125	KmG	West
195	23691	1	15	0	4101065	At the turn of the 19th century Los Angeles and Salt Lake City were among the burgeoning metropolises of the new American West .	14660	turn.n	1470	Temporal_subregion	MANUAL	6551560	7	10	KmG	turn
195	23691	1	15	0	4101065	At the turn of the 19th century Los Angeles and Salt Lake City were among the burgeoning metropolises of the new American West .	14795	century.n	229	Calendric_unit	MANUAL	6675749	24	30	WMcQ	century
195	23691	2	15	0	4101066	Though the two cities remained unlinked by rail , this was about to change quickly .	null	null	null	null	UNANN	6541859	null	null	null	null
195	23691	2	15	0	4101066	Though the two cities remained unlinked by rail , this was about to change quickly .	3844	two.num	218	Cardinal_numbers	MANUAL	6544227	11	13	KmG	two
195	23691	2	15	0	4101066	Though the two cities remained unlinked by rail , this was about to change quickly .	10695	remain.v	1155	State_continue	MANUAL	6544228	22	29	KmG	remained
195	23691	2	15	0	4101066	Though the two cities remained unlinked by rail , this was about to change quickly .	13569	by.prep	1790	Means	MANUAL	6544230	40	41	KmG	by
195	23691	2	15	0	4101066	Though the two cities remained unlinked by rail , this was about to change quickly .	10802	change.v	1172	Undergo_change	MANUAL	6544235	68	73	KmG	change
195	23691	2	15	0	4101066	Though the two cities remained unlinked by rail , this was about to change quickly .	3764	city.n	195	Political_locales	MANUAL	6562547	15	20	MLC	cities
195	23691	2	15	0	4101066	Though the two cities remained unlinked by rail , this was about to change quickly .	14493	rail.n	203	Roadways	MANUAL	6562616	43	46	MLC	rail
195	23691	3	15	0	4101067	When it did , the Las Vegas Valley ( which at the time had a non-native population of less than 30 ) would change as well .	null	null	null	null	UNANN	6541860	null	null	null	null
195	23691	3	15	0	4101067	When it did , the Las Vegas Valley ( which at the time had a non-native population of less than 30 ) would change as well .	14147	when.adv	1895	Temporal_collocation	MANUAL	6544236	0	3	KmG	When
195	23691	3	15	0	4101067	When it did , the Las Vegas Valley ( which at the time had a non-native population of less than 30 ) would change as well .	3496	valley.n	191	Natural_features	MANUAL	6544237	28	33	KmG	Valley
195	23691	3	15	0	4101067	When it did , the Las Vegas Valley ( which at the time had a non-native population of less than 30 ) would change as well .	14494	non-native.a	1552	Indigenous_origin	MANUAL	6544245	61	70	KmG	non-native
195	23691	3	15	0	4101067	When it did , the Las Vegas Valley ( which at the time had a non-native population of less than 30 ) would change as well .	11327	thirty.num	218	Cardinal_numbers	MANUAL	6544246	96	97	KmG	30
195	23691	3	15	0	4101067	When it did , the Las Vegas Valley ( which at the time had a non-native population of less than 30 ) would change as well .	2926	population.n	103	Aggregate	MANUAL	6544247	72	81	KmG	population
195	23691	3	15	0	4101067	When it did , the Las Vegas Valley ( which at the time had a non-native population of less than 30 ) would change as well .	10802	change.v	1172	Undergo_change	MANUAL	6544248	107	112	KmG	change
195	23691	3	15	0	4101067	When it did , the Las Vegas Valley ( which at the time had a non-native population of less than 30 ) would change as well .	14422	have.v	1933	Have_associated	MANUAL	6562574	55	57	MLC	had
195	23691	3	15	0	4101067	When it did , the Las Vegas Valley ( which at the time had a non-native population of less than 30 ) would change as well .	14671	at	1895	Temporal_collocation	MANUAL	6562659	50	53	MLC	time
195	23691	1	16	0	4101068	In 1903 , officials of the San Pedro , Los Angeles , and Salt Lake Railroad arrived in Las Vegas , eager to secure a right-of-way for their Los Angeles - Salt Lake connection .	null	null	null	null	UNANN	6541861	null	null	null	null
195	23691	1	16	0	4101068	In 1903 , officials of the San Pedro , Los Angeles , and Salt Lake Railroad arrived in Las Vegas , eager to secure a right-of-way for their Los Angeles - Salt Lake connection .	14080	in.prep	1895	Temporal_collocation	MANUAL	6544249	0	1	KmG	In
195	23691	1	16	0	4101068	In 1903 , officials of the San Pedro , Los Angeles , and Salt Lake Railroad arrived in Las Vegas , eager to secure a right-of-way for their Los Angeles - Salt Lake connection .	10625	official.n	73	Leadership	MANUAL	6544250	10	18	KmG	officials
195	23691	1	16	0	4101068	In 1903 , officials of the San Pedro , Los Angeles , and Salt Lake Railroad arrived in Las Vegas , eager to secure a right-of-way for their Los Angeles - Salt Lake connection .	3786	railroad.n	203	Roadways	MANUAL	6544251	67	74	KmG	Railroad
195	23691	1	16	0	4101068	In 1903 , officials of the San Pedro , Los Angeles , and Salt Lake Railroad arrived in Las Vegas , eager to secure a right-of-way for their Los Angeles - Salt Lake connection .	940	arrive.v	54	Arriving	MANUAL	6544252	76	82	KmG	arrived
195	23691	1	16	0	4101068	In 1903 , officials of the San Pedro , Los Angeles , and Salt Lake Railroad arrived in Las Vegas , eager to secure a right-of-way for their Los Angeles - Salt Lake connection .	6546	eager.a	366	Desiring	MANUAL	6544253	99	103	KmG	eager
195	23691	1	16	0	4101068	In 1903 , officials of the San Pedro , Los Angeles , and Salt Lake Railroad arrived in Las Vegas , eager to secure a right-of-way for their Los Angeles - Salt Lake connection .	7504	secure.v	179	Getting	MANUAL	6544254	108	113	KmG	secure
195	23691	2	16	0	4101069	Las Vegas would serve as a major stopover for crew rest and train repair .	null	null	null	null	UNANN	6541862	null	null	null	null
195	23691	2	16	0	4101069	Las Vegas would serve as a major stopover for crew rest and train repair .	12252	major.a	407	Importance	MANUAL	6544255	27	31	KmG	major
195	23691	2	16	0	4101069	Las Vegas would serve as a major stopover for crew rest and train repair .	2132	crew.n	103	Aggregate	MANUAL	6544256	46	49	KmG	crew
195	23691	2	16	0	4101069	Las Vegas would serve as a major stopover for crew rest and train repair .	8150	train.n	429	Vehicle	MANUAL	6544258	60	64	KmG	train
195	23691	2	16	0	4101069	Las Vegas would serve as a major stopover for crew rest and train repair .	15205	rest.n	364	Stimulus_focus	MANUAL	6562622	51	54	MLC	rest
195	23691	2	16	0	4101069	Las Vegas would serve as a major stopover for crew rest and train repair .	16285	serve.v	2521	Serving_in_capacity	MANUAL	6562625	16	20	MLC	serve
195	23691	3	16	0	4101070	For all this , the railroad needed land .	null	null	null	null	UNANN	6541863	null	null	null	null
195	23691	3	16	0	4101070	For all this , the railroad needed land .	13747	all.a	189	Quantified_mass	MANUAL	6544260	4	6	KmG	all
195	23691	3	16	0	4101070	For all this , the railroad needed land .	3786	railroad.n	203	Roadways	MANUAL	6544261	19	26	KmG	railroad
195	23691	3	16	0	4101070	For all this , the railroad needed land .	11791	need.v	1375	Needing	MANUAL	6544262	28	33	KmG	needed
195	23691	3	16	0	4101070	For all this , the railroad needed land .	15472	land.n	2171	Locale_by_ownership	MANUAL	6562578	35	38	MLC	land
195	23691	4	16	0	4101071	As mapped , the track traveled directly through Helen Stewart 's Las Vegas Ranch .	null	null	null	null	UNANN	6541864	null	null	null	null
195	23691	4	16	0	4101071	As mapped , the track traveled directly through Helen Stewart 's Las Vegas Ranch .	3795	track.n	203	Roadways	MANUAL	6544263	16	20	KmG	track
195	23691	4	16	0	4101071	As mapped , the track traveled directly through Helen Stewart 's Las Vegas Ranch .	5957	travel.v	343	Travel	MANUAL	6544264	22	29	KmG	traveled
195	23691	4	16	0	4101071	As mapped , the track traveled directly through Helen Stewart 's Las Vegas Ranch .	14491	ranch.n	196	Locale_by_use	MANUAL	6544265	75	79	KmG	Ranch
195	23691	5	16	0	4101072	Stewart sold 99.5 percent of her ranch to the railroad .	null	null	null	null	UNANN	6541865	null	null	null	null
195	23691	5	16	0	4101072	Stewart sold 99.5 percent of her ranch to the railroad .	2986	sell.v	172	Commerce_sell	MANUAL	6544266	8	11	KmG	sold
195	23691	5	16	0	4101072	Stewart sold 99.5 percent of her ranch to the railroad .	14491	ranch.n	196	Locale_by_use	MANUAL	6544267	33	37	KmG	ranch
195	23691	5	16	0	4101072	Stewart sold 99.5 percent of her ranch to the railroad .	3786	railroad.n	203	Roadways	MANUAL	6544268	46	53	KmG	railroad
195	23691	6	16	0	4101073	The remainder she returned to the native Paiutes .	null	null	null	null	UNANN	6541866	null	null	null	null
195	23691	6	16	0	4101073	The remainder she returned to the native Paiutes .	12430	native.a	1552	Indigenous_origin	MANUAL	6544269	34	39	KmG	native
195	23691	1	17	0	4101074	In early 1905 , the route between Los Angeles and Salt Lake City was completed , and train tracks bore right down the center of the Las Vegas Valley .	null	null	null	null	UNANN	6541867	null	null	null	null
195	23691	1	17	0	4101074	In early 1905 , the route between Los Angeles and Salt Lake City was completed , and train tracks bore right down the center of the Las Vegas Valley .	14080	in.prep	1895	Temporal_collocation	MANUAL	6544270	0	1	KmG	In
195	23691	1	17	0	4101074	In early 1905 , the route between Los Angeles and Salt Lake City was completed , and train tracks bore right down the center of the Las Vegas Valley .	3787	route.n	203	Roadways	MANUAL	6544271	20	24	KmG	route
195	23691	1	17	0	4101074	In early 1905 , the route between Los Angeles and Salt Lake City was completed , and train tracks bore right down the center of the Las Vegas Valley .	17226	between.prep	1178	Interior_profile_relation	MANUAL	6544272	26	32	KmG	between
195	23691	1	17	0	4101074	In early 1905 , the route between Los Angeles and Salt Lake City was completed , and train tracks bore right down the center of the Las Vegas Valley .	11352	complete.v	165	Activity_finish	MANUAL	6544273	69	77	KmG	completed
195	23691	1	17	0	4101074	In early 1905 , the route between Los Angeles and Salt Lake City was completed , and train tracks bore right down the center of the Las Vegas Valley .	8150	train.n	429	Vehicle	MANUAL	6544274	85	89	KmG	train
195	23691	1	17	0	4101074	In early 1905 , the route between Los Angeles and Salt Lake City was completed , and train tracks bore right down the center of the Las Vegas Valley .	3795	track.n	203	Roadways	MANUAL	6544275	91	96	KmG	tracks
195	23691	1	17	0	4101074	In early 1905 , the route between Los Angeles and Salt Lake City was completed , and train tracks bore right down the center of the Las Vegas Valley .	1055	bear.v	61	Path_shape	MANUAL	6544276	98	101	KmG	bore
195	23691	1	17	0	4101074	In early 1905 , the route between Los Angeles and Salt Lake City was completed , and train tracks bore right down the center of the Las Vegas Valley .	14495	down.adv	215	Direction	MANUAL	6544285	109	112	KmG	down
195	23691	1	17	0	4101074	In early 1905 , the route between Los Angeles and Salt Lake City was completed , and train tracks bore right down the center of the Las Vegas Valley .	8848	center.n	327	Part_inner_outer	MANUAL	6544286	118	123	KmG	center
195	23691	1	17	0	4101074	In early 1905 , the route between Los Angeles and Salt Lake City was completed , and train tracks bore right down the center of the Las Vegas Valley .	3496	valley.n	191	Natural_features	MANUAL	6544287	142	147	KmG	Valley
195	23691	1	17	0	4101074	In early 1905 , the route between Los Angeles and Salt Lake City was completed , and train tracks bore right down the center of the Las Vegas Valley .	12156	early.a	1470	Temporal_subregion	MANUAL	6562556	3	7	MLC	early
195	23691	2	17	0	4101075	On 15 May 1905 , the railroad held a land sale -- a momentous step in Las Vegas history .	null	null	null	null	UNANN	6541868	null	null	null	null
195	23691	2	17	0	4101075	On 15 May 1905 , the railroad held a land sale -- a momentous step in Las Vegas history .	14081	on.prep	1895	Temporal_collocation	MANUAL	6544288	0	1	KmG	On
195	23691	2	17	0	4101075	On 15 May 1905 , the railroad held a land sale -- a momentous step in Las Vegas history .	3786	railroad.n	203	Roadways	MANUAL	6544289	21	28	KmG	railroad
195	23691	2	17	0	4101075	On 15 May 1905 , the railroad held a land sale -- a momentous step in Las Vegas history .	8745	sale.n	172	Commerce_sell	MANUAL	6544290	42	45	KmG	sale
195	23691	2	17	0	4101075	On 15 May 1905 , the railroad held a land sale -- a momentous step in Las Vegas history .	10613	step.n	198	Intentionally_act	MANUAL	6544291	62	65	KmG	step
195	23691	2	17	0	4101075	On 15 May 1905 , the railroad held a land sale -- a momentous step in Las Vegas history .	14181	history.n	1906	Individual_history	MANUAL	6544292	80	86	KmG	history
195	23691	3	17	0	4101076	Standing at the depot at Main and Fremont streets , railroad officials auctioned 1200 lots they had subdivided from forty square blocks of desert scrub .	null	null	null	null	UNANN	6541869	null	null	null	null
195	23691	3	17	0	4101076	Standing at the depot at Main and Fremont streets , railroad officials auctioned 1200 lots they had subdivided from forty square blocks of desert scrub .	141	stand.v	18	Posture	MANUAL	6544293	0	7	KmG	Standing
195	23691	3	17	0	4101076	Standing at the depot at Main and Fremont streets , railroad officials auctioned 1200 lots they had subdivided from forty square blocks of desert scrub .	11437	depot.n	196	Locale_by_use	MANUAL	6544294	16	20	KmG	depot
195	23691	3	17	0	4101076	Standing at the depot at Main and Fremont streets , railroad officials auctioned 1200 lots they had subdivided from forty square blocks of desert scrub .	3775	street.n	203	Roadways	MANUAL	6544295	42	48	KmG	streets
195	23691	3	17	0	4101076	Standing at the depot at Main and Fremont streets , railroad officials auctioned 1200 lots they had subdivided from forty square blocks of desert scrub .	3775	street.n	203	Roadways	MANUAL	6544296	42	48	KmG	streets
195	23691	3	17	0	4101076	Standing at the depot at Main and Fremont streets , railroad officials auctioned 1200 lots they had subdivided from forty square blocks of desert scrub .	3786	railroad.n	203	Roadways	MANUAL	6544297	52	59	KmG	railroad
195	23691	3	17	0	4101076	Standing at the depot at Main and Fremont streets , railroad officials auctioned 1200 lots they had subdivided from forty square blocks of desert scrub .	10625	official.n	73	Leadership	MANUAL	6544298	61	69	KmG	officials
195	23691	3	17	0	4101076	Standing at the depot at Main and Fremont streets , railroad officials auctioned 1200 lots they had subdivided from forty square blocks of desert scrub .	14497	forty.num	218	Cardinal_numbers	MANUAL	6544315	116	120	KmG	forty
195	23691	3	17	0	4101076	Standing at the depot at Main and Fremont streets , railroad officials auctioned 1200 lots they had subdivided from forty square blocks of desert scrub .	3468	desert.n	193	Biological_area	MANUAL	6544316	139	144	KmG	desert
195	23691	3	17	0	4101076	Standing at the depot at Main and Fremont streets , railroad officials auctioned 1200 lots they had subdivided from forty square blocks of desert scrub .	14498	scrub.n	193	Biological_area	MANUAL	6544325	146	150	KmG	scrub
195	23691	4	17	0	4101077	Land speculators and locals alike were anxious to own a part of the newest railroad boomtown , and within an afternoon , more than 80 percent of the lots were sold .	null	null	null	null	UNANN	6541870	null	null	null	null
195	23691	4	17	0	4101077	Land speculators and locals alike were anxious to own a part of the newest railroad boomtown , and within an afternoon , more than 80 percent of the lots were sold .	6934	anxious.a	46	Emotion_directed	MANUAL	6544326	39	45	KmG	anxious
195	23691	4	17	0	4101077	Land speculators and locals alike were anxious to own a part of the newest railroad boomtown , and within an afternoon , more than 80 percent of the lots were sold .	2358	own.v	118	Possession	MANUAL	6544327	50	52	KmG	own
195	23691	4	17	0	4101077	Land speculators and locals alike were anxious to own a part of the newest railroad boomtown , and within an afternoon , more than 80 percent of the lots were sold .	2784	part.n	140	Part_whole	MANUAL	6544328	56	59	KmG	part
195	23691	4	17	0	4101077	Land speculators and locals alike were anxious to own a part of the newest railroad boomtown , and within an afternoon , more than 80 percent of the lots were sold .	14500	local.n	1552	Indigenous_origin	MANUAL	6544335	21	26	KmG	locals
195	23691	4	17	0	4101077	Land speculators and locals alike were anxious to own a part of the newest railroad boomtown , and within an afternoon , more than 80 percent of the lots were sold .	12563	new.a	972	Age	MANUAL	6544336	68	73	KmG	newest
195	23691	4	17	0	4101077	Land speculators and locals alike were anxious to own a part of the newest railroad boomtown , and within an afternoon , more than 80 percent of the lots were sold .	3786	railroad.n	203	Roadways	MANUAL	6544337	75	82	KmG	railroad
195	23691	4	17	0	4101077	Land speculators and locals alike were anxious to own a part of the newest railroad boomtown , and within an afternoon , more than 80 percent of the lots were sold .	14501	within.prep	1895	Temporal_collocation	MANUAL	6544345	99	104	KmG	within
195	23691	4	17	0	4101077	Land speculators and locals alike were anxious to own a part of the newest railroad boomtown , and within an afternoon , more than 80 percent of the lots were sold .	4060	afternoon.n	229	Calendric_unit	MANUAL	6544346	109	117	KmG	afternoon
195	23691	4	17	0	4101077	Land speculators and locals alike were anxious to own a part of the newest railroad boomtown , and within an afternoon , more than 80 percent of the lots were sold .	10290	more.a	1001	Increment	MANUAL	6544347	121	124	KmG	more
195	23691	4	17	0	4101077	Land speculators and locals alike were anxious to own a part of the newest railroad boomtown , and within an afternoon , more than 80 percent of the lots were sold .	2986	sell.v	172	Commerce_sell	MANUAL	6544348	159	162	KmG	sold
195	23691	1	18	0	4101078	Las Vegas was no longer a small pioneer settlement .	null	null	null	null	UNANN	6541871	null	null	null	null
195	23691	1	18	0	4101078	Las Vegas was no longer a small pioneer settlement .	14368	no	1895	Temporal_collocation	MANUAL	6544349	14	15	EGp	no
195	23691	1	18	0	4101078	Las Vegas was no longer a small pioneer settlement .	14368	no	1895	Temporal_collocation	MANUAL	6544349	17	22	EGp	longer
195	23691	1	18	0	4101078	Las Vegas was no longer a small pioneer settlement .	15773	small.a	2282	Size	MANUAL	6544350	26	30	KmG	small
195	23691	1	18	0	4101078	Las Vegas was no longer a small pioneer settlement .	7449	pioneer.n	403	Achieving_first	MANUAL	6544351	32	38	KmG	pioneer
195	23691	1	18	0	4101078	Las Vegas was no longer a small pioneer settlement .	13498	settlement.n	196	Locale_by_use	MANUAL	6544353	40	49	KmG	settlement
195	23691	2	18	0	4101079	With rail service in place and forty blocks of private property , it was ready to become a real town .	null	null	null	null	UNANN	6541872	null	null	null	null
195	23691	2	18	0	4101079	With rail service in place and forty blocks of private property , it was ready to become a real town .	14493	rail.n	203	Roadways	MANUAL	6544354	5	8	KmG	rail
195	23691	2	18	0	4101079	With rail service in place and forty blocks of private property , it was ready to become a real town .	12616	service.n	1605	Public_services	MANUAL	6544355	10	16	KmG	service
195	23691	2	18	0	4101079	With rail service in place and forty blocks of private property , it was ready to become a real town .	14497	forty.num	218	Cardinal_numbers	MANUAL	6544356	31	35	KmG	forty
195	23691	2	18	0	4101079	With rail service in place and forty blocks of private property , it was ready to become a real town .	14502	block.n	154	Measure_linear_extent	MANUAL	6544365	37	42	KmG	blocks
195	23691	2	18	0	4101079	With rail service in place and forty blocks of private property , it was ready to become a real town .	2498	property.n	118	Possession	MANUAL	6544366	55	62	KmG	property
195	23691	2	18	0	4101079	With rail service in place and forty blocks of private property , it was ready to become a real town .	18221	become.v	2971	Becoming	MANUAL	6544368	82	87	KmG	become
195	23691	2	18	0	4101079	With rail service in place and forty blocks of private property , it was ready to become a real town .	3691	town.n	195	Political_locales	MANUAL	6544369	96	99	KmG	town
195	23691	2	18	0	4101079	With rail service in place and forty blocks of private property , it was ready to become a real town .	8572	real.a	660	Existence	MANUAL	6562618	91	94	MLC	real
195	23691	3	18	0	4101080	Businesses sprang up overnight , and wooden houses were erected to replace the tent city in which many of the early settlers had lived .	null	null	null	null	UNANN	6541873	null	null	null	null
195	23691	3	18	0	4101080	Businesses sprang up overnight , and wooden houses were erected to replace the tent city in which many of the early settlers had lived .	6355	business.n	365	Businesses	MANUAL	6544370	0	9	KmG	Businesses
195	23691	3	18	0	4101080	Businesses sprang up overnight , and wooden houses were erected to replace the tent city in which many of the early settlers had lived .	6246	spring	316	Coming_to_be	MANUAL	6544371	11	16	KmG	sprang
195	23691	3	18	0	4101080	Businesses sprang up overnight , and wooden houses were erected to replace the tent city in which many of the early settlers had lived .	2999	house.n	173	Buildings	MANUAL	6544375	44	49	KmG	houses
195	23691	3	18	0	4101080	Businesses sprang up overnight , and wooden houses were erected to replace the tent city in which many of the early settlers had lived .	11990	erect.v	259	Building	MANUAL	6544376	56	62	KmG	erected
195	23691	3	18	0	4101080	Businesses sprang up overnight , and wooden houses were erected to replace the tent city in which many of the early settlers had lived .	10560	replace.v	1121	Replacing	MANUAL	6544378	67	73	KmG	replace
