corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
135	23481	2	4	0	4096483	The treaty requires a 90-day waiting period , but Pyongyang claimed the withdrawal was effective immediately because 89 days had transpired in 1993 when North Korea initially announced its intention to withdraw before `` suspending its intention to withdraw from the treaty . '' 	10718	intention.n	513	Purpose	MANUAL	6521671	236	244	MJE	intention
135	23481	2	4	0	4096483	The treaty requires a 90-day waiting period , but Pyongyang claimed the withdrawal was effective immediately because 89 days had transpired in 1993 when North Korea initially announced its intention to withdraw before `` suspending its intention to withdraw from the treaty . '' 	10718	intention.n	513	Purpose	MANUAL	6521828	189	197	MJE	intention
135	23481	2	4	0	4096483	The treaty requires a 90-day waiting period , but Pyongyang claimed the withdrawal was effective immediately because 89 days had transpired in 1993 when North Korea initially announced its intention to withdraw before `` suspending its intention to withdraw from the treaty . '' 	11456	transpire.v	187	Event	MANUAL	6521873	129	138	RLG	transpired
135	23481	2	4	0	4096483	The treaty requires a 90-day waiting period , but Pyongyang claimed the withdrawal was effective immediately because 89 days had transpired in 1993 when North Korea initially announced its intention to withdraw before `` suspending its intention to withdraw from the treaty . '' 	12202	require.v	1491	Have_as_requirement	MANUAL	6528042	11	18	RLG	requires
135	23481	2	4	0	4096483	The treaty requires a 90-day waiting period , but Pyongyang claimed the withdrawal was effective immediately because 89 days had transpired in 1993 when North Korea initially announced its intention to withdraw before `` suspending its intention to withdraw from the treaty . '' 	12258	effective.a	1510	Being_in_effect	MANUAL	6528093	87	95	RLG	effective
135	23481	2	4	0	4096483	The treaty requires a 90-day waiting period , but Pyongyang claimed the withdrawal was effective immediately because 89 days had transpired in 1993 when North Korea initially announced its intention to withdraw before `` suspending its intention to withdraw from the treaty . '' 	12298	withdrawal.n	1518	Withdraw_from_participation	MANUAL	6528126	72	81	JKR	withdrawal
135	23481	2	4	0	4096483	The treaty requires a 90-day waiting period , but Pyongyang claimed the withdrawal was effective immediately because 89 days had transpired in 1993 when North Korea initially announced its intention to withdraw before `` suspending its intention to withdraw from the treaty . '' 	12297	withdraw.v	1518	Withdraw_from_participation	MANUAL	6528127	249	256	JKR	withdraw
135	23481	2	4	0	4096483	The treaty requires a 90-day waiting period , but Pyongyang claimed the withdrawal was effective immediately because 89 days had transpired in 1993 when North Korea initially announced its intention to withdraw before `` suspending its intention to withdraw from the treaty . '' 	12297	withdraw.v	1518	Withdraw_from_participation	MANUAL	6528129	202	209	JKR	withdraw
135	23481	2	4	0	4096483	The treaty requires a 90-day waiting period , but Pyongyang claimed the withdrawal was effective immediately because 89 days had transpired in 1993 when North Korea initially announced its intention to withdraw before `` suspending its intention to withdraw from the treaty . '' 	3875	day.n	224	Measure_duration	MANUAL	6528224	120	123	MiL	days
135	23481	2	4	0	4096483	The treaty requires a 90-day waiting period , but Pyongyang claimed the withdrawal was effective immediately because 89 days had transpired in 1993 when North Korea initially announced its intention to withdraw before `` suspending its intention to withdraw from the treaty . '' 	12449	wait.v	1561	Waiting	MANUAL	6528456	29	35	RLG	waiting
135	23481	2	4	0	4096483	The treaty requires a 90-day waiting period , but Pyongyang claimed the withdrawal was effective immediately because 89 days had transpired in 1993 when North Korea initially announced its intention to withdraw before `` suspending its intention to withdraw from the treaty . '' 	11815	treaty.n	1380	Be_in_agreement_on_action	MANUAL	6528482	267	272	JKR	treaty
135	23481	3	4	0	4096484	In late February 2003 , North Korea restarted its 5WW(e) reactor , and in March , reports indicated that technicians were active at the Radiochemistry Laboratory , and on 2 October , the North Korean Foreign Ministry declared that the reprocessing of 8,000 spent fuel rods had been completed `` to increase its nuclear deterrent force . '' 	null	null	null	null	UNANN	6521548	null	null	null	null
135	23481	3	4	0	4096484	In late February 2003 , North Korea restarted its 5WW(e) reactor , and in March , reports indicated that technicians were active at the Radiochemistry Laboratory , and on 2 October , the North Korean Foreign Ministry declared that the reprocessing of 8,000 spent fuel rods had been completed `` to increase its nuclear deterrent force . '' 	10714	reactor.n	196	Locale_by_use	MANUAL	6521717	57	63	MJE	reactor
135	23481	3	4	0	4096484	In late February 2003 , North Korea restarted its 5WW(e) reactor , and in March , reports indicated that technicians were active at the Radiochemistry Laboratory , and on 2 October , the North Korean Foreign Ministry declared that the reprocessing of 8,000 spent fuel rods had been completed `` to increase its nuclear deterrent force . '' 	5845	report.n	298	Text	MANUAL	6521718	82	88	MJE	reports
135	23481	3	4	0	4096484	In late February 2003 , North Korea restarted its 5WW(e) reactor , and in March , reports indicated that technicians were active at the Radiochemistry Laboratory , and on 2 October , the North Korean Foreign Ministry declared that the reprocessing of 8,000 spent fuel rods had been completed `` to increase its nuclear deterrent force . '' 	714	declare.v	43	Statement	MANUAL	6521719	217	224	MJE	declared
135	23481	3	4	0	4096484	In late February 2003 , North Korea restarted its 5WW(e) reactor , and in March , reports indicated that technicians were active at the Radiochemistry Laboratory , and on 2 October , the North Korean Foreign Ministry declared that the reprocessing of 8,000 spent fuel rods had been completed `` to increase its nuclear deterrent force . '' 	11352	complete.v	165	Activity_finish	MANUAL	6521720	282	290	MJE	completed
135	23481	3	4	0	4096484	In late February 2003 , North Korea restarted its 5WW(e) reactor , and in March , reports indicated that technicians were active at the Radiochemistry Laboratory , and on 2 October , the North Korean Foreign Ministry declared that the reprocessing of 8,000 spent fuel rods had been completed `` to increase its nuclear deterrent force . '' 	1987	increase.v	96	Cause_change_of_position_on_a_scale	MANUAL	6521721	298	305	MJE	increase
135	23481	3	4	0	4096484	In late February 2003 , North Korea restarted its 5WW(e) reactor , and in March , reports indicated that technicians were active at the Radiochemistry Laboratory , and on 2 October , the North Korean Foreign Ministry declared that the reprocessing of 8,000 spent fuel rods had been completed `` to increase its nuclear deterrent force . '' 	11448	indicate.v	25	Evidence	MANUAL	6521852	90	98	Pam	indicated
135	23481	3	4	0	4096484	In late February 2003 , North Korea restarted its 5WW(e) reactor , and in March , reports indicated that technicians were active at the Radiochemistry Laboratory , and on 2 October , the North Korean Foreign Ministry declared that the reprocessing of 8,000 spent fuel rods had been completed `` to increase its nuclear deterrent force . '' 	11436	laboratory.n	196	Locale_by_use	MANUAL	6521853	151	160	Pam	Laboratory
135	23481	3	4	0	4096484	In late February 2003 , North Korea restarted its 5WW(e) reactor , and in March , reports indicated that technicians were active at the Radiochemistry Laboratory , and on 2 October , the North Korean Foreign Ministry declared that the reprocessing of 8,000 spent fuel rods had been completed `` to increase its nuclear deterrent force . '' 	11440	reprocessing.n	620	Processing_materials	MANUAL	6521854	235	246	Pam	reprocessing
135	23481	3	4	0	4096484	In late February 2003 , North Korea restarted its 5WW(e) reactor , and in March , reports indicated that technicians were active at the Radiochemistry Laboratory , and on 2 October , the North Korean Foreign Ministry declared that the reprocessing of 8,000 spent fuel rods had been completed `` to increase its nuclear deterrent force . '' 	11812	restart.v	1372	Cause_to_resume	MANUAL	6527798	36	44	MiL	restarted
135	23481	3	4	0	4096484	In late February 2003 , North Korea restarted its 5WW(e) reactor , and in March , reports indicated that technicians were active at the Radiochemistry Laboratory , and on 2 October , the North Korean Foreign Ministry declared that the reprocessing of 8,000 spent fuel rods had been completed `` to increase its nuclear deterrent force . '' 	12250	technician.n	1071	People_by_vocation	MANUAL	6528075	105	115	MiL	technicians
135	23481	3	4	0	4096484	In late February 2003 , North Korea restarted its 5WW(e) reactor , and in March , reports indicated that technicians were active at the Radiochemistry Laboratory , and on 2 October , the North Korean Foreign Ministry declared that the reprocessing of 8,000 spent fuel rods had been completed `` to increase its nuclear deterrent force . '' 	12283	force.n	1514	Military	MANUAL	6528227	329	333	MiL	force
135	23481	3	4	0	4096484	In late February 2003 , North Korea restarted its 5WW(e) reactor , and in March , reports indicated that technicians were active at the Radiochemistry Laboratory , and on 2 October , the North Korean Foreign Ministry declared that the reprocessing of 8,000 spent fuel rods had been completed `` to increase its nuclear deterrent force . '' 	12341	spent.a	1532	Used_up	MANUAL	6528272	257	261	RLG	spent
135	23481	3	4	0	4096484	In late February 2003 , North Korea restarted its 5WW(e) reactor , and in March , reports indicated that technicians were active at the Radiochemistry Laboratory , and on 2 October , the North Korean Foreign Ministry declared that the reprocessing of 8,000 spent fuel rods had been completed `` to increase its nuclear deterrent force . '' 	12370	active.a	1540	Being_active	MANUAL	6528382	122	127	RLG	active
135	23481	4	4	0	4096485	On 12 May 2003 , North Korea declared that the `` Joint Declaration of the Denuclearization of the Korean Peninsula '' of 20 January 1992 was no longer valid because of `` violations by the United States '' [ Note : the U.S was not a signatory ] . 	null	null	null	null	UNANN	6521549	null	null	null	null
135	23481	4	4	0	4096485	On 12 May 2003 , North Korea declared that the `` Joint Declaration of the Denuclearization of the Korean Peninsula '' of 20 January 1992 was no longer valid because of `` violations by the United States '' [ Note : the U.S was not a signatory ] . 	714	declare.v	43	Statement	MANUAL	6521722	29	36	MJE	declared
135	23481	4	4	0	4096485	On 12 May 2003 , North Korea declared that the `` Joint Declaration of the Denuclearization of the Korean Peninsula '' of 20 January 1992 was no longer valid because of `` violations by the United States '' [ Note : the U.S was not a signatory ] . 	2343	violation.n	117	Compliance	MANUAL	6521723	172	181	MJE	violations
135	23481	4	4	0	4096485	On 12 May 2003 , North Korea declared that the `` Joint Declaration of the Denuclearization of the Korean Peninsula '' of 20 January 1992 was no longer valid because of `` violations by the United States '' [ Note : the U.S was not a signatory ] . 	10683	signatory.n	1151	Sign_agreement	MANUAL	6521724	234	242	MJE	signatory
135	23481	4	4	0	4096485	On 12 May 2003 , North Korea declared that the `` Joint Declaration of the Denuclearization of the Korean Peninsula '' of 20 January 1992 was no longer valid because of `` violations by the United States '' [ Note : the U.S was not a signatory ] . 	176	note.v	20	Becoming_aware	MANUAL	6521725	209	212	MJE	Note
135	23481	4	4	0	4096485	On 12 May 2003 , North Korea declared that the `` Joint Declaration of the Denuclearization of the Korean Peninsula '' of 20 January 1992 was no longer valid because of `` violations by the United States '' [ Note : the U.S was not a signatory ] . 	3501	peninsula.n	191	Natural_features	MANUAL	6521884	106	114	JKR	Peninsula
135	23481	4	4	0	4096485	On 12 May 2003 , North Korea declared that the `` Joint Declaration of the Denuclearization of the Korean Peninsula '' of 20 January 1992 was no longer valid because of `` violations by the United States '' [ Note : the U.S was not a signatory ] . 	12262	valid.a	1510	Being_in_effect	MANUAL	6528092	152	156	RLG	valid
135	23481	1	5	0	4096486	Estimates vary on how soon North Korea could begin operating a uranium enrichment plant , but North Korea probably could not produce significant quantities of weapons-grade HEU until the end of the decade . 	null	null	null	null	UNANN	6521550	null	null	null	null
135	23481	1	5	0	4096486	Estimates vary on how soon North Korea could begin operating a uranium enrichment plant , but North Korea probably could not produce significant quantities of weapons-grade HEU until the end of the decade . 	10156	can.v	990	Capability	MANUAL	6521726	39	43	MJE	could
135	23481	1	5	0	4096486	Estimates vary on how soon North Korea could begin operating a uranium enrichment plant , but North Korea probably could not produce significant quantities of weapons-grade HEU until the end of the decade . 	10646	enrichment.n	620	Processing_materials	MANUAL	6521727	71	80	MJE	enrichment
135	23481	1	5	0	4096486	Estimates vary on how soon North Korea could begin operating a uranium enrichment plant , but North Korea probably could not produce significant quantities of weapons-grade HEU until the end of the decade . 	4448	begin.v	146	Activity_start	MANUAL	6521728	45	49	MJE	begin
135	23481	1	5	0	4096486	Estimates vary on how soon North Korea could begin operating a uranium enrichment plant , but North Korea probably could not produce significant quantities of weapons-grade HEU until the end of the decade . 	10854	probably.adv	114	Likelihood	MANUAL	6521729	106	113	MJE	probably
135	23481	1	5	0	4096486	Estimates vary on how soon North Korea could begin operating a uranium enrichment plant , but North Korea probably could not produce significant quantities of weapons-grade HEU until the end of the decade . 	10156	can.v	990	Capability	MANUAL	6521730	115	119	MJE	could
135	23481	1	5	0	4096486	Estimates vary on how soon North Korea could begin operating a uranium enrichment plant , but North Korea probably could not produce significant quantities of weapons-grade HEU until the end of the decade . 	7523	produce.v	408	Manufacturing	MANUAL	6521731	125	131	MJE	produce
135	23481	1	5	0	4096486	Estimates vary on how soon North Korea could begin operating a uranium enrichment plant , but North Korea probably could not produce significant quantities of weapons-grade HEU until the end of the decade . 	7529	significant.a	407	Importance	MANUAL	6521732	133	143	MJE	significant
135	23481	1	5	0	4096486	Estimates vary on how soon North Korea could begin operating a uranium enrichment plant , but North Korea probably could not produce significant quantities of weapons-grade HEU until the end of the decade . 	3337	quantity.n	189	Quantified_mass	MANUAL	6521744	145	154	MJE	quantities
135	23481	1	5	0	4096486	Estimates vary on how soon North Korea could begin operating a uranium enrichment plant , but North Korea probably could not produce significant quantities of weapons-grade HEU until the end of the decade . 	4433	end	232	Process_end	MANUAL	6521746	187	189	MJE	end
135	23481	1	5	0	4096486	Estimates vary on how soon North Korea could begin operating a uranium enrichment plant , but North Korea probably could not produce significant quantities of weapons-grade HEU until the end of the decade . 	11435	plant.n	196	Locale_by_use	MANUAL	6521870	82	86	RLG	plant
135	23481	1	5	0	4096486	Estimates vary on how soon North Korea could begin operating a uranium enrichment plant , but North Korea probably could not produce significant quantities of weapons-grade HEU until the end of the decade . 	11447	operate.v	1141	Using	MANUAL	6521874	51	59	RLG	operating
135	23481	1	5	0	4096486	Estimates vary on how soon North Korea could begin operating a uranium enrichment plant , but North Korea probably could not produce significant quantities of weapons-grade HEU until the end of the decade . 	12291	estimate.n	1516	Estimated_value	MANUAL	6528112	0	8	RLG	Estimates
135	23481	1	5	0	4096486	Estimates vary on how soon North Korea could begin operating a uranium enrichment plant , but North Korea probably could not produce significant quantities of weapons-grade HEU until the end of the decade . 	12299	vary.v	481	Similarity	MANUAL	6528132	10	13	JKR	vary
135	23481	1	5	0	4096486	Estimates vary on how soon North Korea could begin operating a uranium enrichment plant , but North Korea probably could not produce significant quantities of weapons-grade HEU until the end of the decade . 	4081	decade.n	229	Calendric_unit	UNANN	6528282	null	null	null	null
135	23481	1	5	0	4096486	Estimates vary on how soon North Korea could begin operating a uranium enrichment plant , but North Korea probably could not produce significant quantities of weapons-grade HEU until the end of the decade . 	4081	decade.n	229	Calendric_unit	UNANN	6528282	198	203	RLG	decade
135	23481	2	5	0	4096487	In April 2003 , Egyptian customs officials intercepted 22 tons of aluminum tubing from Germany that would likely have been used for a pilot cascade of about 100-200 gas centrifuges , which indicates North Korea is probably not yet ready to begin operation of a large-scale plant . 	null	null	null	null	UNANN	6521551	null	null	null	null
135	23481	2	5	0	4096487	In April 2003 , Egyptian customs officials intercepted 22 tons of aluminum tubing from Germany that would likely have been used for a pilot cascade of about 100-200 gas centrifuges , which indicates North Korea is probably not yet ready to begin operation of a large-scale plant . 	10625	official.n	73	Leadership	MANUAL	6521750	33	41	MJE	officials
135	23481	2	5	0	4096487	In April 2003 , Egyptian customs officials intercepted 22 tons of aluminum tubing from Germany that would likely have been used for a pilot cascade of about 100-200 gas centrifuges , which indicates North Korea is probably not yet ready to begin operation of a large-scale plant . 	2278	likely.a	114	Likelihood	MANUAL	6521753	106	111	MJE	likely
135	23481	2	5	0	4096487	In April 2003 , Egyptian customs officials intercepted 22 tons of aluminum tubing from Germany that would likely have been used for a pilot cascade of about 100-200 gas centrifuges , which indicates North Korea is probably not yet ready to begin operation of a large-scale plant . 	10619	use.v	1141	Using	MANUAL	6521760	123	126	MJE	used
135	23481	2	5	0	4096487	In April 2003 , Egyptian customs officials intercepted 22 tons of aluminum tubing from Germany that would likely have been used for a pilot cascade of about 100-200 gas centrifuges , which indicates North Korea is probably not yet ready to begin operation of a large-scale plant . 	10854	probably.adv	114	Likelihood	UNANN	6521761	null	null	null	null
135	23481	2	5	0	4096487	In April 2003 , Egyptian customs officials intercepted 22 tons of aluminum tubing from Germany that would likely have been used for a pilot cascade of about 100-200 gas centrifuges , which indicates North Korea is probably not yet ready to begin operation of a large-scale plant . 	10854	probably.adv	114	Likelihood	UNANN	6521761	214	221	MJE	probably
135	23481	2	5	0	4096487	In April 2003 , Egyptian customs officials intercepted 22 tons of aluminum tubing from Germany that would likely have been used for a pilot cascade of about 100-200 gas centrifuges , which indicates North Korea is probably not yet ready to begin operation of a large-scale plant . 	4448	begin.v	146	Activity_start	MANUAL	6521762	240	244	MJE	begin
135	23481	2	5	0	4096487	In April 2003 , Egyptian customs officials intercepted 22 tons of aluminum tubing from Germany that would likely have been used for a pilot cascade of about 100-200 gas centrifuges , which indicates North Korea is probably not yet ready to begin operation of a large-scale plant . 	10701	centrifuge.n	106	Gizmo	MANUAL	6521763	169	179	MJE	centrifuges
135	23481	2	5	0	4096487	In April 2003 , Egyptian customs officials intercepted 22 tons of aluminum tubing from Germany that would likely have been used for a pilot cascade of about 100-200 gas centrifuges , which indicates North Korea is probably not yet ready to begin operation of a large-scale plant . 	11448	indicate.v	25	Evidence	MANUAL	6521856	189	197	Pam	indicates
135	23481	2	5	0	4096487	In April 2003 , Egyptian customs officials intercepted 22 tons of aluminum tubing from Germany that would likely have been used for a pilot cascade of about 100-200 gas centrifuges , which indicates North Korea is probably not yet ready to begin operation of a large-scale plant . 	11435	plant.n	196	Locale_by_use	MANUAL	6521857	273	277	Pam	plant
135	23481	2	5	0	4096487	In April 2003 , Egyptian customs officials intercepted 22 tons of aluminum tubing from Germany that would likely have been used for a pilot cascade of about 100-200 gas centrifuges , which indicates North Korea is probably not yet ready to begin operation of a large-scale plant . 	11460	operation.n	1141	Using	MANUAL	6521906	246	254	JKR	operation
135	23481	2	5	0	4096487	In April 2003 , Egyptian customs officials intercepted 22 tons of aluminum tubing from Germany that would likely have been used for a pilot cascade of about 100-200 gas centrifuges , which indicates North Korea is probably not yet ready to begin operation of a large-scale plant . 	11601	gas.n	1321	Substance	MANUAL	6525834	165	167	RLG	gas
135	23481	2	5	0	4096487	In April 2003 , Egyptian customs officials intercepted 22 tons of aluminum tubing from Germany that would likely have been used for a pilot cascade of about 100-200 gas centrifuges , which indicates North Korea is probably not yet ready to begin operation of a large-scale plant . 	2807	ton.n	147	Measure_mass	MANUAL	6525847	58	61	RLG	tons
135	23481	2	5	0	4096487	In April 2003 , Egyptian customs officials intercepted 22 tons of aluminum tubing from Germany that would likely have been used for a pilot cascade of about 100-200 gas centrifuges , which indicates North Korea is probably not yet ready to begin operation of a large-scale plant . 	12251	aluminum.n	1321	Substance	MANUAL	6528079	66	73	MiL	aluminum
135	23481	2	5	0	4096487	In April 2003 , Egyptian customs officials intercepted 22 tons of aluminum tubing from Germany that would likely have been used for a pilot cascade of about 100-200 gas centrifuges , which indicates North Korea is probably not yet ready to begin operation of a large-scale plant . 	12293	ready.a	169	Activity_ready_state	MANUAL	6528114	231	235	RLG	ready
135	23481	2	5	0	4096487	In April 2003 , Egyptian customs officials intercepted 22 tons of aluminum tubing from Germany that would likely have been used for a pilot cascade of about 100-200 gas centrifuges , which indicates North Korea is probably not yet ready to begin operation of a large-scale plant . 	12310	intercept.v	1522	Intercepting	MANUAL	6528142	43	53	JKR	intercepted
135	23481	3	5	0	4096488	North Korea has reportedly established a facility to produce UF6 at the Yongbyon nuclear complex , which gives Pyongyang the capability to produce the stock of uranium hexafluoride ( UF6 ) gas to feed the cascades of centrifuges in a large-scale plant . 	null	null	null	null	UNANN	6521552	null	null	null	null
135	23481	3	5	0	4096488	North Korea has reportedly established a facility to produce UF6 at the Yongbyon nuclear complex , which gives Pyongyang the capability to produce the stock of uranium hexafluoride ( UF6 ) gas to feed the cascades of centrifuges in a large-scale plant . 	10662	facility.n	196	Locale_by_use	MANUAL	6521764	41	48	MJE	facility
135	23481	3	5	0	4096488	North Korea has reportedly established a facility to produce UF6 at the Yongbyon nuclear complex , which gives Pyongyang the capability to produce the stock of uranium hexafluoride ( UF6 ) gas to feed the cascades of centrifuges in a large-scale plant . 	10711	complex.n	196	Locale_by_use	MANUAL	6521765	89	95	MJE	complex
135	23481	3	5	0	4096488	North Korea has reportedly established a facility to produce UF6 at the Yongbyon nuclear complex , which gives Pyongyang the capability to produce the stock of uranium hexafluoride ( UF6 ) gas to feed the cascades of centrifuges in a large-scale plant . 	10702	capability.n	990	Capability	MANUAL	6521766	125	134	MJE	capability
135	23481	3	5	0	4096488	North Korea has reportedly established a facility to produce UF6 at the Yongbyon nuclear complex , which gives Pyongyang the capability to produce the stock of uranium hexafluoride ( UF6 ) gas to feed the cascades of centrifuges in a large-scale plant . 	7523	produce.v	408	Manufacturing	MANUAL	6521767	139	145	MJE	produce
135	23481	3	5	0	4096488	North Korea has reportedly established a facility to produce UF6 at the Yongbyon nuclear complex , which gives Pyongyang the capability to produce the stock of uranium hexafluoride ( UF6 ) gas to feed the cascades of centrifuges in a large-scale plant . 	10701	centrifuge.n	106	Gizmo	UNANN	6521768	null	null	null	null
135	23481	3	5	0	4096488	North Korea has reportedly established a facility to produce UF6 at the Yongbyon nuclear complex , which gives Pyongyang the capability to produce the stock of uranium hexafluoride ( UF6 ) gas to feed the cascades of centrifuges in a large-scale plant . 	10701	centrifuge.n	106	Gizmo	UNANN	6521768	217	227	MJE	centrifuges
135	23481	3	5	0	4096488	North Korea has reportedly established a facility to produce UF6 at the Yongbyon nuclear complex , which gives Pyongyang the capability to produce the stock of uranium hexafluoride ( UF6 ) gas to feed the cascades of centrifuges in a large-scale plant . 	7523	produce.v	408	Manufacturing	MANUAL	6521769	53	59	MJE	produce
135	23481	3	5	0	4096488	North Korea has reportedly established a facility to produce UF6 at the Yongbyon nuclear complex , which gives Pyongyang the capability to produce the stock of uranium hexafluoride ( UF6 ) gas to feed the cascades of centrifuges in a large-scale plant . 	11430	establish.v	280	Intentionally_create	MANUAL	6521858	27	37	Pam	established
135	23481	3	5	0	4096488	North Korea has reportedly established a facility to produce UF6 at the Yongbyon nuclear complex , which gives Pyongyang the capability to produce the stock of uranium hexafluoride ( UF6 ) gas to feed the cascades of centrifuges in a large-scale plant . 	11435	plant.n	196	Locale_by_use	MANUAL	6521860	246	250	Pam	plant
135	23481	3	5	0	4096488	North Korea has reportedly established a facility to produce UF6 at the Yongbyon nuclear complex , which gives Pyongyang the capability to produce the stock of uranium hexafluoride ( UF6 ) gas to feed the cascades of centrifuges in a large-scale plant . 	11444	reportedly.adv	1154	Unattributed_information	MANUAL	6521875	16	25	JKR	reportedly
135	23481	3	5	0	4096488	North Korea has reportedly established a facility to produce UF6 at the Yongbyon nuclear complex , which gives Pyongyang the capability to produce the stock of uranium hexafluoride ( UF6 ) gas to feed the cascades of centrifuges in a large-scale plant . 	11601	gas.n	1321	Substance	MANUAL	6525835	189	191	RLG	gas
135	23481	3	5	0	4096488	North Korea has reportedly established a facility to produce UF6 at the Yongbyon nuclear complex , which gives Pyongyang the capability to produce the stock of uranium hexafluoride ( UF6 ) gas to feed the cascades of centrifuges in a large-scale plant . 	4792	feed.v	263	Ingestion	MANUAL	6528073	196	199	MiL	feed
135	23481	3	5	0	4096488	North Korea has reportedly established a facility to produce UF6 at the Yongbyon nuclear complex , which gives Pyongyang the capability to produce the stock of uranium hexafluoride ( UF6 ) gas to feed the cascades of centrifuges in a large-scale plant . 	12265	stock.n	1511	Store	MANUAL	6528094	151	155	RLG	stock
135	23481	1	6	0	4096489	Since April 2003 , multilateral talks have been held in Beijing to resolve the nuclear crisis . 	null	null	null	null	UNANN	6521553	null	null	null	null
135	23481	1	6	0	4096489	Since April 2003 , multilateral talks have been held in Beijing to resolve the nuclear crisis . 	11454	talk.n	34	Discussion	MANUAL	6521866	32	36	Pam	talks
135	23481	1	6	0	4096489	Since April 2003 , multilateral talks have been held in Beijing to resolve the nuclear crisis . 	12315	resolve.v	1523	Resolve_problem	MANUAL	6528248	67	73	RLG	resolve
135	23481	1	6	0	4097578	All parties have agreed that they seek a non - nuclear Korean peninsula , but it remains unclear how this objective will be achieved .	null	null	null	null	UNANN	6528387	null	null	null	null
135	23481	1	6	0	4097578	All parties have agreed that they seek a non - nuclear Korean peninsula , but it remains unclear how this objective will be achieved .	2124	party.n	103	Aggregate	MANUAL	6528416	4	10	RLG	parties
135	23481	1	6	0	4097578	All parties have agreed that they seek a non - nuclear Korean peninsula , but it remains unclear how this objective will be achieved .	12256	agree.v	1496	Be_in_agreement_on_assessment	MANUAL	6528418	17	22	RLG	agreed
135	23481	1	6	0	4097578	All parties have agreed that they seek a non - nuclear Korean peninsula , but it remains unclear how this objective will be achieved .	12161	seek.v	1480	Seeking_to_achieve	MANUAL	6528419	34	37	RLG	seek
135	23481	1	6	0	4097578	All parties have agreed that they seek a non - nuclear Korean peninsula , but it remains unclear how this objective will be achieved .	3501	peninsula.n	191	Natural_features	MANUAL	6528420	62	70	RLG	peninsula
135	23481	1	6	0	4097578	All parties have agreed that they seek a non - nuclear Korean peninsula , but it remains unclear how this objective will be achieved .	10695	remain.v	1155	State_continue	MANUAL	6528421	81	87	RLG	remains
135	23481	1	6	0	4097578	All parties have agreed that they seek a non - nuclear Korean peninsula , but it remains unclear how this objective will be achieved .	12280	unclear.a	1360	Obviousness	MANUAL	6528422	89	95	RLG	unclear
135	23481	1	6	0	4097578	All parties have agreed that they seek a non - nuclear Korean peninsula , but it remains unclear how this objective will be achieved .	8050	objective.n	513	Purpose	MANUAL	6528423	106	114	RLG	objective
135	23481	1	6	0	4097578	All parties have agreed that they seek a non - nuclear Korean peninsula , but it remains unclear how this objective will be achieved .	12306	achieve.v	1519	Accomplishment	MANUAL	6528424	124	131	RLG	achieved
135	23481	2	6	0	4096490	All parties have agreed that they seek a non-nuclear Korean peninsula , but it remains unclear how this objective will be achieved . 	null	null	null	null	UNANN	6521554	null	null	null	null
135	23481	2	6	0	4096490	All parties have agreed that they seek a non-nuclear Korean peninsula , but it remains unclear how this objective will be achieved . 	12256	agree.v	1496	Be_in_agreement_on_assessment	MANUAL	6534420	17	22	RLG	agreed
135	23481	2	6	0	4096490	All parties have agreed that they seek a non-nuclear Korean peninsula , but it remains unclear how this objective will be achieved . 	10695	remain.v	1155	State_continue	MANUAL	6534421	79	85	RLG	remains
135	23481	2	6	0	4096490	All parties have agreed that they seek a non-nuclear Korean peninsula , but it remains unclear how this objective will be achieved . 	12306	achieve.v	1519	Accomplishment	MANUAL	6534422	122	129	RLG	achieved
135	23481	2	6	0	4096490	All parties have agreed that they seek a non-nuclear Korean peninsula , but it remains unclear how this objective will be achieved . 	8050	objective.n	513	Purpose	MANUAL	6536821	104	112	RLG	objective
135	23481	3	6	0	4096491	During 19-21 April 2004 , North Korean National Defense Commission Chairman Kim Jong Il visited China and reportedly told Chinese President Hu Jintao that `` the DRPK side will continue to adopt a patient and flexible manner and actively participate in the six-party talks process , and make its own contributions to the progress of the talks . '' 	null	null	null	null	UNANN	6521555	null	null	null	null
135	23481	3	6	0	4096491	During 19-21 April 2004 , North Korean National Defense Commission Chairman Kim Jong Il visited China and reportedly told Chinese President Hu Jintao that `` the DRPK side will continue to adopt a patient and flexible manner and actively participate in the six-party talks process , and make its own contributions to the progress of the talks . '' 	947	visit.v	54	Arriving	MANUAL	6534392	88	94	RLG	visited
135	23481	3	6	0	4096491	During 19-21 April 2004 , North Korean National Defense Commission Chairman Kim Jong Il visited China and reportedly told Chinese President Hu Jintao that `` the DRPK side will continue to adopt a patient and flexible manner and actively participate in the six-party talks process , and make its own contributions to the progress of the talks . '' 	9177	tell.v	750	Telling	MANUAL	6534397	117	120	RLG	told
135	23481	3	6	0	4096491	During 19-21 April 2004 , North Korean National Defense Commission Chairman Kim Jong Il visited China and reportedly told Chinese President Hu Jintao that `` the DRPK side will continue to adopt a patient and flexible manner and actively participate in the six-party talks process , and make its own contributions to the progress of the talks . '' 	11454	talk.n	34	Discussion	MANUAL	6534399	267	271	RLG	talks
135	23481	3	6	0	4096491	During 19-21 April 2004 , North Korean National Defense Commission Chairman Kim Jong Il visited China and reportedly told Chinese President Hu Jintao that `` the DRPK side will continue to adopt a patient and flexible manner and actively participate in the six-party talks process , and make its own contributions to the progress of the talks . '' 	11454	talk.n	34	Discussion	MANUAL	6536717	337	341	RLG	talks
