corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
205	23727	1	5	0	4101858	One expert , whose job is so politically sensitive that he spoke on condition that he would n't be named or quoted , said the expected influx of East European refugees over the next few years will greatly increase the chances of computer-maintenance workers , for example , doubling as foreign spies .	4074	year.n	229	Calendric_unit	MANUAL	6549105	186	190	JKs	years
205	23727	1	5	0	4101858	One expert , whose job is so politically sensitive that he spoke on condition that he would n't be named or quoted , said the expected influx of East European refugees over the next few years will greatly increase the chances of computer-maintenance workers , for example , doubling as foreign spies .	1870	increase.v	91	Change_position_on_a_scale	MANUAL	6549106	205	212	JKs	increase
205	23727	1	5	0	4101858	One expert , whose job is so politically sensitive that he spoke on condition that he would n't be named or quoted , said the expected influx of East European refugees over the next few years will greatly increase the chances of computer-maintenance workers , for example , doubling as foreign spies .	2284	chance.n	114	Likelihood	MANUAL	6549107	218	224	JKs	chances
205	23727	1	5	0	4101858	One expert , whose job is so politically sensitive that he spoke on condition that he would n't be named or quoted , said the expected influx of East European refugees over the next few years will greatly increase the chances of computer-maintenance workers , for example , doubling as foreign spies .	13351	worker.n	323	Employing	MANUAL	6549108	250	256	JKs	workers
205	23727	1	5	0	4101858	One expert , whose job is so politically sensitive that he spoke on condition that he would n't be named or quoted , said the expected influx of East European refugees over the next few years will greatly increase the chances of computer-maintenance workers , for example , doubling as foreign spies .	2653	example.n	132	Instance	MANUAL	6549109	264	270	JKs	example
205	23727	1	5	0	4101858	One expert , whose job is so politically sensitive that he spoke on condition that he would n't be named or quoted , said the expected influx of East European refugees over the next few years will greatly increase the chances of computer-maintenance workers , for example , doubling as foreign spies .	12180	foreign.a	1483	Foreign_or_domestic_country	MANUAL	6549111	286	292	JKs	foreign
205	23727	2	5	0	4101859	Moreover , he said , technology now exists for stealing corporate secrets after they 've been `` erased '' from a computer 's memory .	null	null	null	null	UNANN	6545617	null	null	null	null
205	23727	2	5	0	4101859	Moreover , he said , technology now exists for stealing corporate secrets after they 've been `` erased '' from a computer 's memory .	751	say.v	43	Statement	MANUAL	6549121	14	17	JKs	said
205	23727	2	5	0	4101859	Moreover , he said , technology now exists for stealing corporate secrets after they 've been `` erased '' from a computer 's memory .	8570	exist.v	660	Existence	MANUAL	6549122	36	41	JKs	exists
205	23727	2	5	0	4101859	Moreover , he said , technology now exists for stealing corporate secrets after they 've been `` erased '' from a computer 's memory .	14083	now.adv	1895	Temporal_collocation	MANUAL	6549123	32	34	JKs	now
205	23727	2	5	0	4101859	Moreover , he said , technology now exists for stealing corporate secrets after they 've been `` erased '' from a computer 's memory .	1960	steal.v	94	Theft	MANUAL	6549124	47	54	JKs	stealing
205	23727	2	5	0	4101859	Moreover , he said , technology now exists for stealing corporate secrets after they 've been `` erased '' from a computer 's memory .	11746	after.prep	81	Relative_time	MANUAL	6549126	74	78	JKs	after
205	23727	3	5	0	4101860	He said that Oliver North of Iran-Contra notoriety thought he had erased his computer but that the information was later retrieved for congressional committees to read .	null	null	null	null	UNANN	6545618	null	null	null	null
205	23727	3	5	0	4101860	He said that Oliver North of Iran-Contra notoriety thought he had erased his computer but that the information was later retrieved for congressional committees to read .	751	say.v	43	Statement	MANUAL	6549128	3	6	JKs	said
205	23727	3	5	0	4101860	He said that Oliver North of Iran-Contra notoriety thought he had erased his computer but that the information was later retrieved for congressional committees to read .	10639	of.prep	1103	Origin	MANUAL	6549129	26	27	JKs	of
205	23727	3	5	0	4101860	He said that Oliver North of Iran-Contra notoriety thought he had erased his computer but that the information was later retrieved for congressional committees to read .	10867	think.v	22	Cogitation	MANUAL	6549130	51	57	JKs	thought
205	23727	3	5	0	4101860	He said that Oliver North of Iran-Contra notoriety thought he had erased his computer but that the information was later retrieved for congressional committees to read .	12537	information.n	1591	Information	MANUAL	6549131	99	109	JKs	information
205	23727	3	5	0	4101860	He said that Oliver North of Iran-Contra notoriety thought he had erased his computer but that the information was later retrieved for congressional committees to read .	11640	later.adv	81	Relative_time	MANUAL	6549132	115	119	JKs	later
205	23727	3	5	0	4101860	He said that Oliver North of Iran-Contra notoriety thought he had erased his computer but that the information was later retrieved for congressional committees to read .	17474	read.v	2836	Reading_activity	MANUAL	6549133	163	166	JKs	read
205	23727	3	5	0	4101860	He said that Oliver North of Iran-Contra notoriety thought he had erased his computer but that the information was later retrieved for congressional committees to read .	14718	notoriety.n	1880	Fame	MANUAL	6552188	41	49	JKs	notoriety
205	23727	4	5	0	4101861	No personal computer , not even the one on a chief executive 's desk , is safe , this speaker noted .	null	null	null	null	UNANN	6545619	null	null	null	null
205	23727	4	5	0	4101861	No personal computer , not even the one on a chief executive 's desk , is safe , this speaker noted .	17780	on.prep	2890	Spatial_contact	MANUAL	6549135	40	41	JKs	on
205	23727	4	5	0	4101861	No personal computer , not even the one on a chief executive 's desk , is safe , this speaker noted .	13377	safe.a	1762	Risky_situation	MANUAL	6549137	74	77	JKs	safe
205	23727	4	5	0	4101861	No personal computer , not even the one on a chief executive 's desk , is safe , this speaker noted .	13288	note.v	43	Statement	MANUAL	6549138	94	98	JKs	noted
205	23727	5	5	0	4101862	W. Mark Goode , president of Micronyx Inc. , a Richardson , Texas , firm that makes computer-security products , provided a new definition for Mikhail Gorbachev 's campaign for greater openness , known commonly as glasnost .	null	null	null	null	UNANN	6545620	null	null	null	null
205	23727	5	5	0	4101862	W. Mark Goode , president of Micronyx Inc. , a Richardson , Texas , firm that makes computer-security products , provided a new definition for Mikhail Gorbachev 's campaign for greater openness , known commonly as glasnost .	1599	president	73	Leadership	MANUAL	6549141	16	24	JKs	president
205	23727	5	5	0	4101862	W. Mark Goode , president of Micronyx Inc. , a Richardson , Texas , firm that makes computer-security products , provided a new definition for Mikhail Gorbachev 's campaign for greater openness , known commonly as glasnost .	6361	firm.n	365	Businesses	MANUAL	6549142	68	71	JKs	firm
205	23727	5	5	0	4101862	W. Mark Goode , president of Micronyx Inc. , a Richardson , Texas , firm that makes computer-security products , provided a new definition for Mikhail Gorbachev 's campaign for greater openness , known commonly as glasnost .	7526	make.v	408	Manufacturing	MANUAL	6549143	78	82	JKs	makes
205	23727	5	5	0	4101862	W. Mark Goode , president of Micronyx Inc. , a Richardson , Texas , firm that makes computer-security products , provided a new definition for Mikhail Gorbachev 's campaign for greater openness , known commonly as glasnost .	11673	provide.v	1346	Supply	MANUAL	6549144	113	120	JKs	provided
205	23727	5	5	0	4101862	W. Mark Goode , president of Micronyx Inc. , a Richardson , Texas , firm that makes computer-security products , provided a new definition for Mikhail Gorbachev 's campaign for greater openness , known commonly as glasnost .	12566	new.a	1597	Familiarity	MANUAL	6549145	124	126	JKs	new
205	23727	5	5	0	4101862	W. Mark Goode , president of Micronyx Inc. , a Richardson , Texas , firm that makes computer-security products , provided a new definition for Mikhail Gorbachev 's campaign for greater openness , known commonly as glasnost .	9810	definition.n	796	Communicate_categorization	MANUAL	6549146	128	137	JKs	definition
205	23727	5	5	0	4101862	W. Mark Goode , president of Micronyx Inc. , a Richardson , Texas , firm that makes computer-security products , provided a new definition for Mikhail Gorbachev 's campaign for greater openness , known commonly as glasnost .	11461	known.a	228	Being_named	MANUAL	6549147	196	200	JKs	known
205	23727	6	5	0	4101863	Under Mr . Gorbachev , Mr . Goode said , the Soviets are openly stealing Western corporate communications .	null	null	null	null	UNANN	6545621	null	null	null	null
205	23727	6	5	0	4101863	Under Mr . Gorbachev , Mr . Goode said , the Soviets are openly stealing Western corporate communications .	751	say.v	43	Statement	MANUAL	6549148	34	37	JKs	said
205	23727	6	5	0	4101863	Under Mr . Gorbachev , Mr . Goode said , the Soviets are openly stealing Western corporate communications .	1960	steal.v	94	Theft	MANUAL	6549149	64	71	JKs	stealing
205	23727	6	5	0	4101863	Under Mr . Gorbachev , Mr . Goode said , the Soviets are openly stealing Western corporate communications .	13212	communication	6	Communication	MANUAL	6549150	91	104	JKs	communications
205	23727	7	5	0	4101864	He cited the case of a Swiss oil trader who recently put out bids via telex for an oil tanker to pick up a cargo of crude in the Middle East .	null	null	null	null	UNANN	6545622	null	null	null	null
205	23727	7	5	0	4101864	He cited the case of a Swiss oil trader who recently put out bids via telex for an oil tanker to pick up a cargo of crude in the Middle East .	12600	cite.v	1601	Adducing	MANUAL	6549156	3	7	JKs	cited
205	23727	7	5	0	4101864	He cited the case of a Swiss oil trader who recently put out bids via telex for an oil tanker to pick up a cargo of crude in the Middle East .	2654	case.n	132	Instance	MANUAL	6549157	13	16	JKs	case
205	23727	7	5	0	4101864	He cited the case of a Swiss oil trader who recently put out bids via telex for an oil tanker to pick up a cargo of crude in the Middle East .	11603	oil.n	1321	Substance	MANUAL	6549158	29	31	JKs	oil
205	23727	7	5	0	4101864	He cited the case of a Swiss oil trader who recently put out bids via telex for an oil tanker to pick up a cargo of crude in the Middle East .	14550	recently.adv	1895	Temporal_collocation	MANUAL	6549160	44	51	JKs	recently
205	23727	7	5	0	4101864	He cited the case of a Swiss oil trader who recently put out bids via telex for an oil tanker to pick up a cargo of crude in the Middle East .	11603	oil.n	1321	Substance	MANUAL	6549161	83	85	JKs	oil
205	23727	7	5	0	4101864	He cited the case of a Swiss oil trader who recently put out bids via telex for an oil tanker to pick up a cargo of crude in the Middle East .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6549166	122	123	JKs	in
205	23727	8	5	0	4101865	Among the responses the Swiss trader got was one from the Soviet national shipping company , which had n't been invited to submit a bid .	null	null	null	null	UNANN	6545623	null	null	null	null
205	23727	8	5	0	4101865	Among the responses the Swiss trader got was one from the Soviet national shipping company , which had n't been invited to submit a bid .	13929	among.prep	1818	Be_subset_of	MANUAL	6549171	0	4	JKs	Among
205	23727	8	5	0	4101865	Among the responses the Swiss trader got was one from the Soviet national shipping company , which had n't been invited to submit a bid .	11469	response.n	1302	Response	MANUAL	6549172	10	18	JKs	responses
205	23727	8	5	0	4101865	Among the responses the Swiss trader got was one from the Soviet national shipping company , which had n't been invited to submit a bid .	4343	get.v	179	Getting	MANUAL	6549175	37	39	JKs	got
205	23727	8	5	0	4101865	Among the responses the Swiss trader got was one from the Soviet national shipping company , which had n't been invited to submit a bid .	3843	one.num	218	Cardinal_numbers	MANUAL	6549176	45	47	JKs	one
205	23727	8	5	0	4101865	Among the responses the Swiss trader got was one from the Soviet national shipping company , which had n't been invited to submit a bid .	10640	from.prep	1103	Origin	MANUAL	6549177	49	52	JKs	from
205	23727	8	5	0	4101865	Among the responses the Swiss trader got was one from the Soviet national shipping company , which had n't been invited to submit a bid .	10243	national.a	195	Political_locales	MANUAL	6549178	65	72	JKs	national
205	23727	8	5	0	4101865	Among the responses the Swiss trader got was one from the Soviet national shipping company , which had n't been invited to submit a bid .	11113	company.n	365	Businesses	MANUAL	6549180	83	89	JKs	company
205	23727	8	5	0	4101865	Among the responses the Swiss trader got was one from the Soviet national shipping company , which had n't been invited to submit a bid .	11045	invite.v	41	Request	MANUAL	6549181	112	118	JKs	invited
205	23727	8	5	0	4101865	Among the responses the Swiss trader got was one from the Soviet national shipping company , which had n't been invited to submit a bid .	12300	submit.v	1521	Submitting_documents	MANUAL	6549182	123	128	JKs	submit
205	23727	9	5	0	4101866	The Soviets ' eavesdropping paid off , however , because they got the contract .	null	null	null	null	UNANN	6545624	null	null	null	null
205	23727	9	5	0	4101866	The Soviets ' eavesdropping paid off , however , because they got the contract .	4343	get.v	179	Getting	MANUAL	6549183	62	64	JKs	got
205	23727	9	5	0	4101866	The Soviets ' eavesdropping paid off , however , because they got the contract .	8394	contract.n	560	Documents	MANUAL	6549184	70	77	JKs	contract
