corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
195	25397	1	189	0	4154487	Abdullah on July 5 .	null	null	null	null	UNANN	6653590	null	null	null	null
195	25397	2	189	0	4154488	Hadley apparently called European counterparts , while Clarke	null	null	null	null	UNANN	6653591	null	null	null	null
195	25397	1	190	0	4154489	worked with senior officials in the Gulf .	null	null	null	null	UNANN	6653592	null	null	null	null
195	25397	2	190	0	4154490	In late July , because of threats , Italy	null	null	null	null	UNANN	6653593	null	null	null	null
195	25397	1	191	0	4154491	closed the airspace over Genoa and mounted antiaircraft batteries at the Genoa	null	null	null	null	UNANN	6653594	null	null	null	null
195	25397	1	192	0	4154492	airport during the G-8 summit , which President Bush attended .	null	null	null	null	UNANN	6653595	null	null	null	null
195	25397	1	194	0	4154493	At home , the CSG arranged for the CIA to brief intelligence and security officials	null	null	null	null	UNANN	6653596	null	null	null	null
195	25397	1	195	0	4154494	from several domestic agencies .	null	null	null	null	UNANN	6653597	null	null	null	null
195	25397	2	195	0	4154495	On July 5 , representatives from the Immigration and	null	null	null	null	UNANN	6653598	null	null	null	null
195	25397	1	196	0	4154496	Naturalization Service ( INS ) , the FAA , the Coast Guard , the Secret Service , Customs ,	null	null	null	null	UNANN	6653599	null	null	null	null
195	25397	1	197	0	4154497	the CIA , and the FBI met with Clarke to discuss the current threat .	null	null	null	null	UNANN	6653600	null	null	null	null
195	25397	2	197	0	4154498	Attendees report	null	null	null	null	UNANN	6653601	null	null	null	null
195	25397	1	198	0	4154499	that they were told not to disseminate the threat information they received at the	null	null	null	null	UNANN	6653602	null	null	null	null
195	25397	1	199	0	4154500	meeting .	null	null	null	null	UNANN	6653603	null	null	null	null
195	25397	2	199	0	4154501	They interpreted this direction to mean that although they could brief	null	null	null	null	UNANN	6653604	null	null	null	null
195	25397	1	200	0	4154502	their superiors , they could not send out advisories to the field .	null	null	null	null	UNANN	6653605	null	null	null	null
195	25397	2	200	0	4154503	An NSC official	null	null	null	null	UNANN	6653606	null	null	null	null
195	25397	1	201	0	4154504	recalls a somewhat different emphasis , saying that attendees were asked to take the	null	null	null	null	UNANN	6653607	null	null	null	null
195	25397	1	202	0	4154505	information back to their home agencies and `` do what you can '' with it , subject to	null	null	null	null	UNANN	6653608	null	null	null	null
195	25397	1	203	0	4154506	classification and distribution restrictions .	null	null	null	null	UNANN	6653609	null	null	null	null
195	25397	2	203	0	4154507	A representative from the INS asked	null	null	null	null	UNANN	6653610	null	null	null	null
195	25397	1	204	0	4154508	for a summary of the information that she could share with field offices .	null	null	null	null	UNANN	6653611	null	null	null	null
195	25397	2	204	0	4154509	She never	null	null	null	null	UNANN	6653612	null	null	null	null
195	25397	1	205	0	4154510	received one .	null	null	null	null	UNANN	6653613	null	null	null	null
195	25397	1	207	0	4154511	That same day , the CIA briefed Attorney General Ashcroft on the al Qaeda threat,	null	null	null	null	UNANN	6653614	null	null	null	null
195	25397	1	208	0	4154512	warning that a significant terrorist attack was imminent .	null	null	null	null	UNANN	6653615	null	null	null	null
195	25397	2	208	0	4154513	Ashcroft was told that	null	null	null	null	UNANN	6653616	null	null	null	null
195	25397	1	209	0	4154514	preparations for multiple attacks were in late stages or already complete and that	null	null	null	null	UNANN	6653617	null	null	null	null
195	25397	1	210	0	4154515	little additional warning could be expected .	null	null	null	null	UNANN	6653618	null	null	null	null
195	25397	2	210	0	4154516	The briefing addressed only threats	null	null	null	null	UNANN	6653619	null	null	null	null
195	25397	1	211	0	4154517	outside the United States .	null	null	null	null	UNANN	6653620	null	null	null	null
195	25397	1	213	0	4154518	The next day , the CIA representative told the CSG that al Qaeda members believed the	null	null	null	null	UNANN	6653621	null	null	null	null
195	25397	1	214	0	4154519	upcoming attack would be `` spectacular , '' qualitatively different from anything they	null	null	null	null	UNANN	6653622	null	null	null	null
195	25397	1	215	0	4154520	had done to date .	null	null	null	null	UNANN	6653623	null	null	null	null
195	25397	1	217	0	4154521	Apparently as a result of the July 5 meeting with Clarke , the interagency committee	null	null	null	null	UNANN	6653624	null	null	null	null
195	25397	1	218	0	4154522	on federal building security was tasked to examine security measures .	null	null	null	null	UNANN	6653625	null	null	null	null
195	25397	2	218	0	4154523	This committee	null	null	null	null	UNANN	6653626	null	null	null	null
195	25397	1	219	0	4154524	met on July 9 , when 37 officials from 27 agencies and organizations were briefed on	null	null	null	null	UNANN	6653627	null	null	null	null
195	25397	1	220	0	4154525	the `` current threat level '' in the United States .	null	null	null	null	UNANN	6653628	null	null	null	null
195	25397	2	220	0	4154526	They were told that not only the	null	null	null	null	UNANN	6653629	null	null	null	null
195	25397	1	221	0	4154527	threat reports from abroad but also the recent convictions in the East Africa	null	null	null	null	UNANN	6653630	null	null	null	null
195	25397	1	222	0	4154528	bombings trial , the conviction of Ahmed Ressam , and the just-returned KhobarTowers	null	null	null	null	UNANN	6653631	null	null	null	null
195	25397	1	223	0	4154529	indictments reinforced the need to `` exercise extreme vigilance . ''	null	null	null	null	UNANN	6653632	null	null	null	null
195	25397	2	223	0	4154530	Attendees were	null	null	null	null	UNANN	6653633	null	null	null	null
195	25397	1	224	0	4154531	expected to determine whether their respective agencies needed enhanced security	null	null	null	null	UNANN	6653634	null	null	null	null
195	25397	1	225	0	4154532	measures .	null	null	null	null	UNANN	6653635	null	null	null	null
195	25397	1	227	0	4154533	On July 18, 2001 , the State Department provided a warning to the public regarding	null	null	null	null	UNANN	6653636	null	null	null	null
195	25397	1	228	0	4154534	possible terrorist attacks in the Arabian Peninsula .	null	null	null	null	UNANN	6653637	null	null	null	null
195	25397	1	230	0	4154535	Acting FBI Director Thomas Pickard told us he had one of his periodic conference	null	null	null	null	UNANN	6653638	null	null	null	null
195	25397	1	231	0	4154536	calls with all special agents in charge on July 19 .	null	null	null	null	UNANN	6653639	null	null	null	null
195	25397	2	231	0	4154537	He said one of the items he	null	null	null	null	UNANN	6653640	null	null	null	null
195	25397	1	232	0	4154538	mentioned was the need , in light of increased threat reporting , to have evidence	null	null	null	null	UNANN	6653641	null	null	null	null
195	25397	1	233	0	4154539	response teams ready to move at a moment 's notice , in case of an attack .	null	null	null	null	UNANN	6653642	null	null	null	null
195	25397	1	235	0	4154540	He did not task field offices to try to determine whether any plots were being	null	null	null	null	UNANN	6653643	null	null	null	null
195	25397	1	236	0	4154541	considered within the United States or to take any action to disrupt any such plots .	null	null	null	null	UNANN	6653644	null	null	null	null
195	25397	1	237	0	4154542	In mid-July , reporting started to indicate that Bin Ladin 's plans had been delayed,	null	null	null	null	UNANN	6653645	null	null	null	null
195	25397	1	238	0	4154543	maybe for as long as two months , but not abandoned .	null	null	null	null	UNANN	6653646	null	null	null	null
195	25397	2	238	0	4154544	On July 23 , the lead item for	null	null	null	null	UNANN	6653647	null	null	null	null
195	25397	1	239	0	4154545	CSG discussion was still the al Qaeda threat , and it included mention of suspected	null	null	null	null	UNANN	6653648	null	null	null	null
195	25397	1	240	0	4154546	terrorist travel to the United States .	null	null	null	null	UNANN	6653649	null	null	null	null
195	25397	1	242	0	4154547	On July 31 , an FAA circular appeared alerting the aviation community to `` reports of	null	null	null	null	UNANN	6653650	null	null	null	null
195	25397	1	243	0	4154548	possible near-term terrorist operations . . . particularly on the Arabian Peninsula	null	null	null	null	UNANN	6653651	null	null	null	null
195	25397	1	244	0	4154549	and/or Israel . ''	null	null	null	null	UNANN	6653652	null	null	null	null
195	25397	2	244	0	4154550	It stated that the FAA had no credible evidence of specific plans to	null	null	null	null	UNANN	6653653	null	null	null	null
195	25397	1	245	0	4154551	attack U.S. civil aviation , though it noted that some of the `` currently active ''	null	null	null	null	UNANN	6653654	null	null	null	null
195	25397	1	246	0	4154552	terrorist groups were known to `` plan and train for hijackings '' and were able to build	null	null	null	null	UNANN	6653655	null	null	null	null
195	25397	1	247	0	4154553	and conceal sophisticated explosive devices in luggage and consumer products .	null	null	null	null	UNANN	6653656	null	null	null	null
195	25397	1	249	0	4154554	Tenet told us that in his world `` the system was blinking red . ''	null	null	null	null	UNANN	6653657	null	null	null	null
195	25397	2	249	0	4154555	By late July , Tenet	null	null	null	null	UNANN	6653658	null	null	null	null
195	25397	1	250	0	4154556	said , it could not `` get any worse . ''	null	null	null	null	UNANN	6653659	null	null	null	null
195	25397	2	250	0	4154557	Not everyone was	null	null	null	null	UNANN	6653660	null	null	null	null
195	25397	1	251	0	4154558	convinced .	null	null	null	null	UNANN	6653661	null	null	null	null
195	25397	2	251	0	4154559	Some asked whether all these threats might just be deception .	null	null	null	null	UNANN	6653662	null	null	null	null
195	25397	3	251	0	4154560	On June 30 ,	null	null	null	null	UNANN	6653663	null	null	null	null
195	25397	1	252	0	4154561	the SEIB contained an article titled `` Bin Ladin Threats Are Real . ''	null	null	null	null	UNANN	6653664	null	null	null	null
195	25397	2	252	0	4154562	Yet Hadley told	null	null	null	null	UNANN	6653665	null	null	null	null
195	25397	1	253	0	4154563	Tenet in July that Deputy Secretary of Defense Paul Wolfowitz questioned the	null	null	null	null	UNANN	6653666	null	null	null	null
195	25397	1	254	0	4154564	reporting .	null	null	null	null	UNANN	6653667	null	null	null	null
195	25397	2	254	0	4154565	Perhaps Bin Ladin was trying to study U.S. reactions .	null	null	null	null	UNANN	6653668	null	null	null	null
195	25397	3	254	0	4154566	Tenet replied that	null	null	null	null	UNANN	6653669	null	null	null	null
195	25397	1	255	0	4154567	he had already addressed the Defense Department 's questions on this point ; the	null	null	null	null	UNANN	6653670	null	null	null	null
195	25397	1	256	0	4154568	reporting was convincing .	null	null	null	null	UNANN	6653671	null	null	null	null
195	25397	2	256	0	4154569	To give a sense of his anxiety at the time , one senior	null	null	null	null	UNANN	6653672	null	null	null	null
195	25397	1	257	0	4154570	official in the Counterterrorist Center told us that he and a colleague were	null	null	null	null	UNANN	6653673	null	null	null	null
195	25397	1	258	0	4154571	considering resigning in order to go public with their concerns .	null	null	null	null	UNANN	6653674	null	null	null	null
195	25397	1	260	0	4154572	The Calm Before the Storm	null	null	null	null	UNANN	6653675	null	null	null	null
195	25397	1	261	0	4154573	On July 27 , Clarke informed Rice and Hadley that the spike in intelligence about a	null	null	null	null	UNANN	6653676	null	null	null	null
195	25397	1	262	0	4154574	near-term al Qaeda attack had stopped .	null	null	null	null	UNANN	6653677	null	null	null	null
195	25397	2	262	0	4154575	He urged keeping readiness high during the	null	null	null	null	UNANN	6653678	null	null	null	null
195	25397	1	263	0	4154576	August vacation period , warning that another report suggested an attack had just	null	null	null	null	UNANN	6653679	null	null	null	null
195	25397	1	264	0	4154577	been postponed for a few months `` but will still happen . ''	null	null	null	null	UNANN	6653680	null	null	null	null
195	25397	1	266	0	4154578	On August 1 , the FBI issued an advisory that in light of the increased volume of	null	null	null	null	UNANN	6653681	null	null	null	null
195	25397	1	267	0	4154579	threat reporting and the upcoming anniversary of the East Africa embassy bombings,	null	null	null	null	UNANN	6653682	null	null	null	null
195	25397	1	268	0	4154580	increased attention should be paid to security planning .	null	null	null	null	UNANN	6653683	null	null	null	null
195	25397	2	268	0	4154581	It noted that although most	null	null	null	null	UNANN	6653684	null	null	null	null
195	25397	1	269	0	4154582	of the reporting indicated a potential for attacks on U.S. interests abroad , the	null	null	null	null	UNANN	6653685	null	null	null	null
195	25397	1	270	0	4154583	possibility of an attack in the United States could not be discounted .	null	null	null	null	UNANN	6653686	null	null	null	null
195	25397	1	272	0	4154584	On August 3 , the intelligence community issued an advisory concluding that the threat	null	null	null	null	UNANN	6653687	null	null	null	null
195	25397	1	273	0	4154585	of impending al Qaeda attacks would likely continue indefinitely .	null	null	null	null	UNANN	6653688	null	null	null	null
195	25397	2	273	0	4154586	Citing threats in	null	null	null	null	UNANN	6653689	null	null	null	null
195	25397	1	274	0	4154587	the Arabian Peninsula , Jordan , Israel , and Europe , the advisory suggested that al	null	null	null	null	UNANN	6653690	null	null	null	null
195	25397	1	275	0	4154588	Qaeda was lying in wait and searching for gaps in security before moving forward	null	null	null	null	UNANN	6653691	null	null	null	null
195	25397	1	276	0	4154589	with the planned attacks .	null	null	null	null	UNANN	6653692	null	null	null	null
195	25397	1	278	0	4154590	During the spring and summer of 2001 , President Bush had on several occasions asked	null	null	null	null	UNANN	6653693	null	null	null	null
195	25397	1	279	0	4154591	his briefers whether any of the threats pointed to the United States .	null	null	null	null	UNANN	6653694	null	null	null	null
195	25397	2	279	0	4154592	Reflecting on	null	null	null	null	UNANN	6653695	null	null	null	null
195	25397	1	280	0	4154593	these questions , the CIA decided to write a briefing article summarizing its	null	null	null	null	UNANN	6653696	null	null	null	null
195	25397	1	281	0	4154594	understanding of this danger .	null	null	null	null	UNANN	6653697	null	null	null	null
195	25397	2	281	0	4154595	Two CIA analysts involved in preparing this briefing	null	null	null	null	UNANN	6653698	null	null	null	null
195	25397	1	282	0	4154596	article believed it represented an opportunity to communicate their view that the	null	null	null	null	UNANN	6653699	null	null	null	null
195	25397	1	283	0	4154597	threat of a Bin Ladin attack in the United States remained both current and	null	null	null	null	UNANN	6653700	null	null	null	null
195	25397	1	284	0	4154598	serious .	null	null	null	null	UNANN	6653701	null	null	null	null
195	25397	1	286	0	4154599	The result was an article in the August 6 Presidential Daily Brief titled `` Bin Ladin	null	null	null	null	UNANN	6653702	null	null	null	null
195	25397	1	287	0	4154600	Determined to Strike in US . ''	null	null	null	null	UNANN	6653703	null	null	null	null
195	25397	2	287	0	4154601	It was the 36th PDB item briefed so far that year that	null	null	null	null	UNANN	6653704	null	null	null	null
195	25397	1	288	0	4154602	related to Bin Ladin or al Qaeda , and the first devoted to the possibility of an	null	null	null	null	UNANN	6653705	null	null	null	null
195	25397	1	289	0	4154603	attack in the United States .	null	null	null	null	UNANN	6653706	null	null	null	null
195	25397	2	289	0	4154604	The President told us the August 6 report was	null	null	null	null	UNANN	6653707	null	null	null	null
195	25397	1	290	0	4154605	historical in nature .	null	null	null	null	UNANN	6653708	null	null	null	null
195	25397	2	290	0	4154606	President Bush said the article told him that al Qaeda was	null	null	null	null	UNANN	6653709	null	null	null	null
195	25397	1	291	0	4154607	dangerous , which he said he had known since he had become President .	null	null	null	null	UNANN	6653710	null	null	null	null
195	25397	2	291	0	4154608	The President	null	null	null	null	UNANN	6653711	null	null	null	null
195	25397	1	292	0	4154609	said Bin Ladin had long been talking about his desire to attack America .	null	null	null	null	UNANN	6653712	null	null	null	null
195	25397	2	292	0	4154610	He recalled	null	null	null	null	UNANN	6653713	null	null	null	null
195	25397	1	293	0	4154611	some operational data on the FBI , and remembered thinking it was heartening that 70	null	null	null	null	UNANN	6653714	null	null	null	null
195	25397	1	294	0	4154612	investigations were under way .	null	null	null	null	UNANN	6653715	null	null	null	null
195	25397	2	294	0	4154613	As best he could recollect , Rice had mentioned that	null	null	null	null	UNANN	6653716	null	null	null	null
195	25397	1	295	0	4154614	the Yemenis ' surveillance of a federal building in New York had been looked into in	null	null	null	null	UNANN	6653717	null	null	null	null
195	25397	1	296	0	4154615	May and June , but there was no actionable intelligence .	null	null	null	null	UNANN	6653718	null	null	null	null
195	25397	2	296	0	4154616	He did not recall discussing	null	null	null	null	UNANN	6653719	null	null	null	null
195	25397	1	297	0	4154617	the August 6 report with the Attorney General or whether Rice had done so .	null	null	null	null	UNANN	6653720	null	null	null	null
195	25397	2	297	0	4154618	He said	null	null	null	null	UNANN	6653721	null	null	null	null
195	25397	1	298	0	4154619	that if his advisers had told him there was a cell in the United States , they would	null	null	null	null	UNANN	6653722	null	null	null	null
195	25397	1	299	0	4154620	have moved to take care of it .	null	null	null	null	UNANN	6653723	null	null	null	null
195	25397	2	299	0	4154621	That never happened .	null	null	null	null	UNANN	6653724	null	null	null	null
195	25397	1	301	0	4154622	Although the following day 's SEIB repeated the title of this PDB , it did not contain	null	null	null	null	UNANN	6653725	null	null	null	null
195	25397	1	302	0	4154623	the reference to hijackings , the alert in New York , the alleged casing of buildings	null	null	null	null	UNANN	6653726	null	null	null	null
195	25397	1	303	0	4154624	in New York , the threat phoned in to the embassy , or the fact that the FBI had	null	null	null	null	UNANN	6653727	null	null	null	null
195	25397	1	304	0	4154625	approximately 70 ongoing bin Ladin-related investigations .	null	null	null	null	UNANN	6653728	null	null	null	null
195	25397	1	306	0	4154626	The following is the text of an item from the Presidential Daily Brief received by	null	null	null	null	UNANN	6653729	null	null	null	null
195	25397	1	307	0	4154627	President George W. Bush on August 6 , 2001.37 Redacted material is indicated by	null	null	null	null	UNANN	6653730	null	null	null	null
195	25397	1	308	0	4154628	brackets .	null	null	null	null	UNANN	6653731	null	null	null	null
195	25397	1	310	0	4154629	Bin Ladin Determined To Strike in US Clandestine , foreign government , and media	null	null	null	null	UNANN	6653732	null	null	null	null
195	25397	1	311	0	4154630	reports indicate Bin Ladin since 1997 has wanted to conduct terrorist attacks in	null	null	null	null	UNANN	6653733	null	null	null	null
195	25397	1	312	0	4154631	the US .	null	null	null	null	UNANN	6653734	null	null	null	null
195	25397	2	312	0	4154632	Bin Ladin implied in US television interviews in 1997 and 1998 that his	null	null	null	null	UNANN	6653735	null	null	null	null
195	25397	1	313	0	4154633	followers would follow the example of World Trade Center bomber Ramzi Yousef and	null	null	null	null	UNANN	6653736	null	null	null	null
195	25397	1	314	0	4154634	'' bring the fighting to America . ''	null	null	null	null	UNANN	6653737	null	null	null	null
195	25397	2	314	0	4154635	After US missile strikes on his base in	null	null	null	null	UNANN	6653738	null	null	null	null
195	25397	1	315	0	4154636	Afghanistan in 1998 , Bin Ladin told followers he wanted to retaliate in	null	null	null	null	UNANN	6653739	null	null	null	null
195	25397	1	316	0	4154637	Washington , according to a [ - ] service .	null	null	null	null	UNANN	6653740	null	null	null	null
195	25397	1	317	0	4154638	An Egyptian Islamic Jihad ( EIJ ) operative told an [ - ] service at the same time	null	null	null	null	UNANN	6653741	null	null	null	null
195	25397	1	318	0	4154639	that Bin Ladin was planning to exploit the operative 's access to the US to mount	null	null	null	null	UNANN	6653742	null	null	null	null
195	25397	1	319	0	4154640	a terrorist strike .	null	null	null	null	UNANN	6653743	null	null	null	null
195	25397	1	320	0	4154641	The millennium plotting in Canada in 1999 may have been part of Bin Ladin 's first	null	null	null	null	UNANN	6653744	null	null	null	null
195	25397	1	321	0	4154642	serious attempt to implement a terrorist strike in the US .	null	null	null	null	UNANN	6653745	null	null	null	null
195	25397	2	321	0	4154643	Convicted plotter	null	null	null	null	UNANN	6653746	null	null	null	null
195	25397	1	322	0	4154644	Ahmed Ressam has told the FBI that he conceived the idea to attack Los Angeles	null	null	null	null	UNANN	6653747	null	null	null	null
195	25397	1	323	0	4154645	International Airport himself , but that Bin Ladin lieutenant Abu Zubaydah	null	null	null	null	UNANN	6653748	null	null	null	null
195	25397	1	324	0	4154646	encouraged him and helped facilitate the operation .	null	null	null	null	UNANN	6653749	null	null	null	null
195	25397	2	324	0	4154647	Ressam also said that in	null	null	null	null	UNANN	6653750	null	null	null	null
195	25397	1	325	0	4154648	1998 Abu Zubaydah was planning his own US attack .	null	null	null	null	UNANN	6653751	null	null	null	null
195	25397	1	326	0	4154649	Ressam says Bin Ladin was aware of the Los Angeles operation .	null	null	null	null	UNANN	6653752	null	null	null	null
195	25397	1	327	0	4154650	Although Bin Ladin has not succeeded , his attacks against the US Embassies in	null	null	null	null	UNANN	6653753	null	null	null	null
195	25397	1	328	0	4154651	Kenya and Tanzania in 1998 demonstrate that he prepares operations years in	null	null	null	null	UNANN	6653754	null	null	null	null
195	25397	1	329	0	4154652	advance and is not deterred by setbacks .	null	null	null	null	UNANN	6653755	null	null	null	null
195	25397	2	329	0	4154653	Bin Ladin associates surveilled our	null	null	null	null	UNANN	6653756	null	null	null	null
195	25397	1	330	0	4154654	Embassies in Nairobi and Dar es Salaam as early as 1993 , and some members of the	null	null	null	null	UNANN	6653757	null	null	null	null
195	25397	1	331	0	4154655	Nairobi cell planning the bombings were arrested and deported in 1997 .	null	null	null	null	UNANN	6653758	null	null	null	null
195	25397	1	332	0	4154656	Al-Qa'ida members-including some who are US citizens-have resided in or traveled	null	null	null	null	UNANN	6653759	null	null	null	null
195	25397	1	333	0	4154657	to the US for years , and the group apparently maintains a support structure that	null	null	null	null	UNANN	6653760	null	null	null	null
195	25397	1	334	0	4154658	could aid attacks .	null	null	null	null	UNANN	6653761	null	null	null	null
195	25397	2	334	0	4154659	Two al-Qua ' da members found guilty in the conspiracy to bomb	null	null	null	null	UNANN	6653762	null	null	null	null
195	25397	1	335	0	4154660	our embassies in East Africa were US citizens , and a senior EIJ member lived in	null	null	null	null	UNANN	6653763	null	null	null	null
195	25397	1	336	0	4154661	California in the mid- 1990s .	null	null	null	null	UNANN	6653764	null	null	null	null
195	25397	2	336	0	4154662	A clandestine source said in 1998 that a Bin Ladin	null	null	null	null	UNANN	6653765	null	null	null	null
195	25397	1	337	0	4154663	cell in New York was recruiting Muslim-American youth for attacks .	null	null	null	null	UNANN	6653766	null	null	null	null
195	25397	1	338	0	4154664	We have not been able to corroborate some of the more sensational threat	null	null	null	null	UNANN	6653767	null	null	null	null
195	25397	1	339	0	4154665	reporting , such as that from a [ - ] service in 1998 saying that Bin Ladin wanted	null	null	null	null	UNANN	6653768	null	null	null	null
195	25397	1	340	0	4154666	to hijack a US aircraft to gain the release of `` Blind Shaykh ''	null	null	null	null	UNANN	6653769	null	null	null	null
195	25397	2	340	0	4154667	'Umar 'Abd	null	null	null	null	UNANN	6653770	null	null	null	null
195	25397	1	341	0	4154668	al-Rahman and other US -held extremists .	null	null	null	null	UNANN	6653771	null	null	null	null
195	25397	1	342	0	4154669	Nevertheless , FBI information since that time indicates patterns of suspicious	null	null	null	null	UNANN	6653772	null	null	null	null
195	25397	1	343	0	4154670	activity in this country consistent with preparations for hijackings or other	null	null	null	null	UNANN	6653773	null	null	null	null
195	25397	1	344	0	4154671	types of attacks , including recent surveillance of federal buildings in New	null	null	null	null	UNANN	6653774	null	null	null	null
195	25397	1	345	0	4154672	York .	null	null	null	null	UNANN	6653775	null	null	null	null
195	25397	1	346	0	4154673	The FBI is conducting approximately 70 full field investigations throughout the	null	null	null	null	UNANN	6653776	null	null	null	null
195	25397	1	347	0	4154674	US that it considers Bin Ladin -related .	null	null	null	null	UNANN	6653777	null	null	null	null
195	25397	2	347	0	4154675	CIA and the FBI are investigating a call	null	null	null	null	UNANN	6653778	null	null	null	null
195	25397	1	348	0	4154676	to our Embassy in the UAE in May saying that a group of Bin Ladin supporters was	null	null	null	null	UNANN	6653779	null	null	null	null
195	25397	1	349	0	4154677	in the US planning attacks with explosives .	null	null	null	null	UNANN	6653780	null	null	null	null
195	25397	1	351	0	4154678	No CSG or other NSC meeting was held to discuss the possible threat of a strike in	null	null	null	null	UNANN	6653781	null	null	null	null
195	25397	1	352	0	4154679	the United States as a result of this report .	null	null	null	null	UNANN	6653782	null	null	null	null
195	25397	1	353	0	4154680	Late in the month , a foreign service reported that Abu Zubaydah was considering	null	null	null	null	UNANN	6653783	null	null	null	null
195	25397	1	354	0	4154681	mounting terrorist attacks in the United States , after postponing possible	null	null	null	null	UNANN	6653784	null	null	null	null
195	25397	1	355	0	4154682	operations in Europe .	null	null	null	null	UNANN	6653785	null	null	null	null
195	25397	2	355	0	4154683	No targets , timing , or method of attack were provided .	null	null	null	null	UNANN	6653786	null	null	null	null
195	25397	1	357	0	4154684	We have found no indication of any further discussion before September 11 among the	null	null	null	null	UNANN	6653787	null	null	null	null
195	25397	1	358	0	4154685	President and his top advisers of the possibility of a threat of an al Qaeda attack	null	null	null	null	UNANN	6653788	null	null	null	null
195	25397	1	359	0	4154686	in the United States .	null	null	null	null	UNANN	6653789	null	null	null	null
195	25397	2	359	0	4154687	DCI Tenet visited President Bush in Crawford , Texas , on August	null	null	null	null	UNANN	6653790	null	null	null	null
195	25397	1	360	0	4154688	17 and participated in PDB briefings of the President between August 31 ( after the	null	null	null	null	UNANN	6653791	null	null	null	null
195	25397	1	361	0	4154689	President had returned to Washington ) and September 10 .	null	null	null	null	UNANN	6653792	null	null	null	null
195	25397	2	361	0	4154690	But Tenet does not recall	null	null	null	null	UNANN	6653793	null	null	null	null
195	25397	1	362	0	4154691	any discussions with the President of the domestic threat during this period .	null	null	null	null	UNANN	6653794	null	null	null	null
195	25397	1	364	0	4154692	Most of the intelligence community recognized in the summer of 2001 that the number	null	null	null	null	UNANN	6653795	null	null	null	null
195	25397	1	365	0	4154693	and severity of threat reports were unprecedented .	null	null	null	null	UNANN	6653796	null	null	null	null
195	25397	2	365	0	4154694	Many officials told us that they	null	null	null	null	UNANN	6653797	null	null	null	null
195	25397	1	366	0	4154695	knew something terrible was planned , and they were desperate to stop it .	null	null	null	null	UNANN	6653798	null	null	null	null
195	25397	2	366	0	4154696	Despite	null	null	null	null	UNANN	6653799	null	null	null	null
195	25397	1	367	0	4154697	their large number , the threats received contained few specifics regarding time,	null	null	null	null	UNANN	6653800	null	null	null	null
195	25397	1	368	0	4154698	place , method , or target .	null	null	null	null	UNANN	6653801	null	null	null	null
195	25397	2	368	0	4154699	Most suggested that attacks were planned against targets	null	null	null	null	UNANN	6653802	null	null	null	null
195	25397	1	369	0	4154700	overseas ; others indicated threats against unspecified `` U.S. interests . ''	null	null	null	null	UNANN	6653803	null	null	null	null
195	25397	2	369	0	4154701	We can not	null	null	null	null	UNANN	6653804	null	null	null	null
195	25397	1	370	0	4154702	say for certain whether these reports , as dramatic as they were , related to the 9/11	null	null	null	null	UNANN	6653805	null	null	null	null
195	25397	1	371	0	4154703	attacks .	null	null	null	null	UNANN	6653806	null	null	null	null
195	25397	1	372	0	4154704	Government Response to the Threats	null	null	null	null	UNANN	6653807	null	null	null	null
195	25397	1	373	0	4154705	National Security Advisor Rice told us that the CSG was the `` nerve center '' for	null	null	null	null	UNANN	6653808	null	null	null	null
195	25397	1	374	0	4154706	running the crisis , although other senior officials were involved over the course of	null	null	null	null	UNANN	6653809	null	null	null	null
195	25397	1	375	0	4154707	the summer .	null	null	null	null	UNANN	6653810	null	null	null	null
195	25397	2	375	0	4154708	In addition to his daily meetings with President Bush , and weekly	null	null	null	null	UNANN	6653811	null	null	null	null
195	25397	1	376	0	4154709	meetings to go over other issues with Rice , Tenet was speaking regularly with	null	null	null	null	UNANN	6653812	null	null	null	null
195	25397	1	377	0	4154710	Secretary of State Colin Powell and Secretary of Defense Donald Rumsfeld .	null	null	null	null	UNANN	6653813	null	null	null	null
195	25397	2	377	0	4154711	The	null	null	null	null	UNANN	6653814	null	null	null	null
195	25397	1	378	0	4154712	foreign policy principals routinely talked on the telephone every day on a variety	null	null	null	null	UNANN	6653815	null	null	null	null
195	25397	1	379	0	4154713	of topics .	null	null	null	null	UNANN	6653816	null	null	null	null
195	25397	1	381	0	4154714	Hadley told us that before 9/11 , he and Rice did not feel they had the job of	null	null	null	null	UNANN	6653817	null	null	null	null
195	25397	1	382	0	4154715	coordinating domestic agencies .	null	null	null	null	UNANN	6653818	null	null	null	null
195	25397	2	382	0	4154716	They felt that Clarke and the CSG ( part of the NSC )	null	null	null	null	UNANN	6653819	null	null	null	null
195	25397	1	383	0	4154717	were the NSC 's bridge between foreign and domestic threats .	null	null	null	null	UNANN	6653820	null	null	null	null
195	25397	1	385	0	4154718	There was a clear disparity in the levels of response to foreign versus domestic	null	null	null	null	UNANN	6653821	null	null	null	null
195	25397	1	386	0	4154719	threats .	null	null	null	null	UNANN	6653822	null	null	null	null
195	25397	2	386	0	4154720	Numerous actions were taken overseas to disrupt possible attacks- enlisting	null	null	null	null	UNANN	6653823	null	null	null	null
195	25397	1	387	0	4154721	foreign partners to upset terrorist plans , closing embassies , moving military assets	null	null	null	null	UNANN	6653824	null	null	null	null
195	25397	1	388	0	4154722	out of the way of possible harm .	null	null	null	null	UNANN	6653825	null	null	null	null
