corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
115	23010	2	4	0	2824280	In that time more than 1.2 million jobs have been created and the official jobless rate has been pushed below 17 % from 21 % .	17962	below.prep	2912	Directional_locative_relation	MANUAL	6772997	104	108	HPh	below
115	23010	3	4	0	2824281	A 14 % inflation rate dropped below 5 % .	null	null	null	null	UNANN	4528276	null	null	null	null
115	23010	3	4	0	2824281	A 14 % inflation rate dropped below 5 % .	1954	drop.v	91	Change_position_on_a_scale	MANUAL	4528640	22	28	KlB	dropped
115	23010	3	4	0	2824281	A 14 % inflation rate dropped below 5 % .	16122	rate.n	2431	Proportion	MANUAL	6772998	17	20	HPh	rate
115	23010	3	4	0	2824281	A 14 % inflation rate dropped below 5 % .	17962	below.prep	2912	Directional_locative_relation	MANUAL	6772999	30	34	HPh	below
115	23010	4	4	0	2824282	Net foreign investment through August this year has been running at a pace of $ 12.5 billion , about double the year-earlier rate .	null	null	null	null	UNANN	4528277	null	null	null	null
115	23010	4	4	0	2824282	Net foreign investment through August this year has been running at a pace of $ 12.5 billion , about double the year-earlier rate .	12180	foreign.a	1483	Foreign_or_domestic_country	MANUAL	4530381	4	10	RLG	foreign
115	23010	4	4	0	2824282	Net foreign investment through August this year has been running at a pace of $ 12.5 billion , about double the year-earlier rate .	4074	year.n	229	Calendric_unit	MANUAL	4530382	43	46	RLG	year
115	23010	4	4	0	2824282	Net foreign investment through August this year has been running at a pace of $ 12.5 billion , about double the year-earlier rate .	13291	pace.n	966	Speed_description	MANUAL	4531166	70	73	AlK	pace
115	23010	4	4	0	2824282	Net foreign investment through August this year has been running at a pace of $ 12.5 billion , about double the year-earlier rate .	4650	August.n	229	Calendric_unit	MANUAL	4531167	31	36	AlK	August
115	23010	4	4	0	2824282	Net foreign investment through August this year has been running at a pace of $ 12.5 billion , about double the year-earlier rate .	13287	through.prep	379	Time_vector	MANUAL	4531168	23	29	AlK	through
115	23010	4	4	0	2824282	Net foreign investment through August this year has been running at a pace of $ 12.5 billion , about double the year-earlier rate .	1207	run.v	64	Self_motion	MANUAL	6773001	57	63	HPh	running
115	23010	4	4	0	2824282	Net foreign investment through August this year has been running at a pace of $ 12.5 billion , about double the year-earlier rate .	11331	billion.num	218	Cardinal_numbers	MANUAL	6773002	85	91	HPh	billion
115	23010	4	4	0	2824282	Net foreign investment through August this year has been running at a pace of $ 12.5 billion , about double the year-earlier rate .	14273	about.prep	1923	Proportional_quantity	MANUAL	6773003	95	99	HPh	about
115	23010	4	4	0	2824282	Net foreign investment through August this year has been running at a pace of $ 12.5 billion , about double the year-earlier rate .	16122	rate.n	2431	Proportion	MANUAL	6773004	125	128	HPh	rate
115	23010	5	4	0	2824283	Mr. Gonzalez also has split with the left in reaffirming Spain 's NATO commitment and in renewing a defense treaty with the U.S .	null	null	null	null	UNANN	4528278	null	null	null	null
115	23010	5	4	0	2824283	Mr. Gonzalez also has split with the left in reaffirming Spain 's NATO commitment and in renewing a defense treaty with the U.S .	741	reaffirm.v	43	Statement	MANUAL	4528658	45	55	KlB	reaffirming
115	23010	5	4	0	2824283	Mr. Gonzalez also has split with the left in reaffirming Spain 's NATO commitment and in renewing a defense treaty with the U.S .	10651	commitment.n	33	Commitment	MANUAL	4528659	71	80	KlB	commitment
115	23010	5	4	0	2824283	Mr. Gonzalez also has split with the left in reaffirming Spain 's NATO commitment and in renewing a defense treaty with the U.S .	10698	renew.v	1156	Activity_resume	MANUAL	4528660	89	96	KlB	renewing
115	23010	5	4	0	2824283	Mr. Gonzalez also has split with the left in reaffirming Spain 's NATO commitment and in renewing a defense treaty with the U.S .	8370	treaty.n	560	Documents	MANUAL	4528661	108	113	KlB	treaty
115	23010	5	4	0	2824283	Mr. Gonzalez also has split with the left in reaffirming Spain 's NATO commitment and in renewing a defense treaty with the U.S .	12455	left.n	1564	People_along_political_spectrum	MANUAL	4530475	37	40	JKR	left
115	23010	5	4	0	2824283	Mr. Gonzalez also has split with the left in reaffirming Spain 's NATO commitment and in renewing a defense treaty with the U.S .	13703	split.v	1863	Becoming_separated	MANUAL	4530764	22	26	RLG	split
115	23010	5	4	0	2824283	Mr. Gonzalez also has split with the left in reaffirming Spain 's NATO commitment and in renewing a defense treaty with the U.S .	18110	mr.n	2390	Appellations	MANUAL	6773005	0	1	HPh	Mr
115	23010	1	5	0	2824284	Mr. Gonzalez is not quite a closet supply-side revolutionary , however .	null	null	null	null	UNANN	4528279	null	null	null	null
115	23010	1	5	0	2824284	Mr. Gonzalez is not quite a closet supply-side revolutionary , however .	13710	revolutionary.n	72	Change_of_leadership	MANUAL	4530772	47	59	RLG	revolutionary
115	23010	1	5	0	2824284	Mr. Gonzalez is not quite a closet supply-side revolutionary , however .	15430	however.adv	2150	Concessive	MANUAL	4531169	63	69	AlK	however
115	23010	1	5	0	2824284	Mr. Gonzalez is not quite a closet supply-side revolutionary , however .	17711	not.adv	2860	Negation	MANUAL	6772976	16	18	HPh	not
115	23010	1	5	0	2824284	Mr. Gonzalez is not quite a closet supply-side revolutionary , however .	18110	mr.n	2390	Appellations	MANUAL	6773006	0	1	HPh	Mr
115	23010	2	5	0	2824285	He did not go as far as he could have in tax reductions ; indeed he combined them with increases in indirect taxes .	null	null	null	null	UNANN	4528280	null	null	null	null
115	23010	2	5	0	2824285	He did not go as far as he could have in tax reductions ; indeed he combined them with increases in indirect taxes .	1991	reduction.n	96	Cause_change_of_position_on_a_scale	MANUAL	4528665	45	54	KlB	reductions
115	23010	2	5	0	2824285	He did not go as far as he could have in tax reductions ; indeed he combined them with increases in indirect taxes .	39	combine.v	13	Cause_to_amalgamate	MANUAL	4528666	68	75	KlB	combined
115	23010	2	5	0	2824285	He did not go as far as he could have in tax reductions ; indeed he combined them with increases in indirect taxes .	1871	increase.n	91	Change_position_on_a_scale	MANUAL	4528668	87	95	KlB	increases
115	23010	2	5	0	2824285	He did not go as far as he could have in tax reductions ; indeed he combined them with increases in indirect taxes .	10156	can.v	990	Capability	MANUAL	4530167	27	31	RLG	could
115	23010	2	5	0	2824285	He did not go as far as he could have in tax reductions ; indeed he combined them with increases in indirect taxes .	17711	not.adv	2860	Negation	MANUAL	6772977	7	9	HPh	not
115	23010	2	5	0	2824285	He did not go as far as he could have in tax reductions ; indeed he combined them with increases in indirect taxes .	4345	go.v	7	Motion	MANUAL	6773008	11	12	HPh	go
115	23010	2	5	0	2824285	He did not go as far as he could have in tax reductions ; indeed he combined them with increases in indirect taxes .	14978	far.adv	2001	Degree	MANUAL	6773009	17	19	HPh	far
115	23010	1	6	0	2824286	Yet the best the far-left could do was not enough to deter the biggest voting bloc -- nearly 40 % -- from endorsing the direction Spain is taking .	null	null	null	null	UNANN	4528281	null	null	null	null
115	23010	1	6	0	2824286	Yet the best the far-left could do was not enough to deter the biggest voting bloc -- nearly 40 % -- from endorsing the direction Spain is taking .	5980	enough.n	342	Sufficiency	MANUAL	4528674	43	48	KlB	enough
115	23010	1	6	0	2824286	Yet the best the far-left could do was not enough to deter the biggest voting bloc -- nearly 40 % -- from endorsing the direction Spain is taking .	6287	good.a	354	Desirability	MANUAL	4528937	8	11	KlB	best
115	23010	1	6	0	2824286	Yet the best the far-left could do was not enough to deter the biggest voting bloc -- nearly 40 % -- from endorsing the direction Spain is taking .	10612	do.v	198	Intentionally_act	MANUAL	4529449	32	33	JKR	do
115	23010	1	6	0	2824286	Yet the best the far-left could do was not enough to deter the biggest voting bloc -- nearly 40 % -- from endorsing the direction Spain is taking .	10156	can.v	990	Capability	MANUAL	4530201	26	30	Pam	could
115	23010	1	6	0	2824286	Yet the best the far-left could do was not enough to deter the biggest voting bloc -- nearly 40 % -- from endorsing the direction Spain is taking .	13711	endorse.v	1306	Taking_sides	MANUAL	4530773	106	114	RLG	endorsing
115	23010	1	6	0	2824286	Yet the best the far-left could do was not enough to deter the biggest voting bloc -- nearly 40 % -- from endorsing the direction Spain is taking .	12475	far-left.n	1564	People_along_political_spectrum	MANUAL	4531170	17	24	AlK	far-left
115	23010	1	6	0	2824286	Yet the best the far-left could do was not enough to deter the biggest voting bloc -- nearly 40 % -- from endorsing the direction Spain is taking .	15771	big.a	2282	Size	MANUAL	4531171	63	69	AlK	biggest
115	23010	1	6	0	2824286	Yet the best the far-left could do was not enough to deter the biggest voting bloc -- nearly 40 % -- from endorsing the direction Spain is taking .	14283	nearly.adv	1923	Proportional_quantity	MANUAL	4531172	86	91	AlK	nearly
115	23010	1	6	0	2824286	Yet the best the far-left could do was not enough to deter the biggest voting bloc -- nearly 40 % -- from endorsing the direction Spain is taking .	14497	forty.num	218	Cardinal_numbers	MANUAL	4531173	93	94	AlK	40
115	23010	1	6	0	2824286	Yet the best the far-left could do was not enough to deter the biggest voting bloc -- nearly 40 % -- from endorsing the direction Spain is taking .	17711	not.adv	2860	Negation	MANUAL	6772979	39	41	HPh	not
115	23010	2	6	0	2824287	Now he can go further .	null	null	null	null	UNANN	4528282	null	null	null	null
115	23010	2	6	0	2824287	Now he can go further .	14083	now.adv	1895	Temporal_collocation	MANUAL	4531174	0	2	AlK	Now
115	23010	2	6	0	2824287	Now he can go further .	10156	can.v	990	Capability	MANUAL	4531175	7	9	AlK	can
115	23010	2	6	0	2824287	Now he can go further .	10289	further.a	1001	Increment	MANUAL	6773010	14	20	HPh	further
115	23010	2	6	0	2824287	Now he can go further .	4345	go.v	7	Motion	MANUAL	6773011	11	12	HPh	go
115	23010	3	6	0	2824288	He should do more to reduce tax rates on wealth and income , in recognition of the fact that those cuts yield higher , not lower , revenues .	null	null	null	null	UNANN	4528283	null	null	null	null
115	23010	3	6	0	2824288	He should do more to reduce tax rates on wealth and income , in recognition of the fact that those cuts yield higher , not lower , revenues .	10612	do.v	198	Intentionally_act	MANUAL	4528681	10	11	KlB	do
115	23010	3	6	0	2824288	He should do more to reduce tax rates on wealth and income , in recognition of the fact that those cuts yield higher , not lower , revenues .	1990	reduce.v	96	Cause_change_of_position_on_a_scale	MANUAL	4528682	21	26	KlB	reduce
115	23010	3	6	0	2824288	He should do more to reduce tax rates on wealth and income , in recognition of the fact that those cuts yield higher , not lower , revenues .	1980	high.a	95	Position_on_a_scale	MANUAL	4528715	110	115	KlB	higher
115	23010	3	6	0	2824288	He should do more to reduce tax rates on wealth and income , in recognition of the fact that those cuts yield higher , not lower , revenues .	1981	low.a	95	Position_on_a_scale	MANUAL	4528716	123	127	KlB	lower
115	23010	3	6	0	2824288	He should do more to reduce tax rates on wealth and income , in recognition of the fact that those cuts yield higher , not lower , revenues .	10291	more.n	1001	Increment	MANUAL	4530197	13	16	Pam	more
115	23010	3	6	0	2824288	He should do more to reduce tax rates on wealth and income , in recognition of the fact that those cuts yield higher , not lower , revenues .	11820	should.v	1383	Desirable_event	MANUAL	4530637	3	8	RLG	should
115	23010	3	6	0	2824288	He should do more to reduce tax rates on wealth and income , in recognition of the fact that those cuts yield higher , not lower , revenues .	13735	income.n	1873	Earnings_and_losses	MANUAL	4531178	52	57	AlK	income
115	23010	3	6	0	2824288	He should do more to reduce tax rates on wealth and income , in recognition of the fact that those cuts yield higher , not lower , revenues .	13433	yield.v	319	Creating	MANUAL	4531179	104	108	AlK	yield
115	23010	3	6	0	2824288	He should do more to reduce tax rates on wealth and income , in recognition of the fact that those cuts yield higher , not lower , revenues .	13734	revenue.n	1873	Earnings_and_losses	MANUAL	4531180	131	138	AlK	revenues
115	23010	3	6	0	2824288	He should do more to reduce tax rates on wealth and income , in recognition of the fact that those cuts yield higher , not lower , revenues .	17711	not.adv	2860	Negation	MANUAL	6772980	119	121	HPh	not
115	23010	3	6	0	2824288	He should do more to reduce tax rates on wealth and income , in recognition of the fact that those cuts yield higher , not lower , revenues .	16123	rate.n	2427	Relational_quantity	MANUAL	6773012	32	36	HPh	rates
115	23010	4	6	0	2824289	He could do more to cut public subsidies and transfers , thus making funds available for public services starved of money for six years .	null	null	null	null	UNANN	4528284	null	null	null	null
115	23010	4	6	0	2824289	He could do more to cut public subsidies and transfers , thus making funds available for public services starved of money for six years .	10291	more.n	1001	Increment	MANUAL	4528773	12	15	KlB	more
115	23010	4	6	0	2824289	He could do more to cut public subsidies and transfers , thus making funds available for public services starved of money for six years .	4	make.v	5	Causation	MANUAL	4528782	62	67	KlB	making
115	23010	4	6	0	2824289	He could do more to cut public subsidies and transfers , thus making funds available for public services starved of money for six years .	10612	do.v	198	Intentionally_act	MANUAL	4529455	9	10	JKR	do
115	23010	4	6	0	2824289	He could do more to cut public subsidies and transfers , thus making funds available for public services starved of money for six years .	10820	cut.v	96	Cause_change_of_position_on_a_scale	MANUAL	4529486	20	22	JKR	cut
115	23010	4	6	0	2824289	He could do more to cut public subsidies and transfers , thus making funds available for public services starved of money for six years .	10813	transfer.n	178	Transfer	MANUAL	4530168	45	53	RLG	transfers
115	23010	4	6	0	2824289	He could do more to cut public subsidies and transfers , thus making funds available for public services starved of money for six years .	10156	can.v	990	Capability	MANUAL	4530198	3	7	Pam	could
115	23010	4	6	0	2824289	He could do more to cut public subsidies and transfers , thus making funds available for public services starved of money for six years .	3878	year.n	224	Measure_duration	MANUAL	4530383	130	134	RLG	years
115	23010	4	6	0	2824289	He could do more to cut public subsidies and transfers , thus making funds available for public services starved of money for six years .	12633	public	1605	Public_services	MANUAL	4530574	89	94	EGp	public
115	23010	4	6	0	2824289	He could do more to cut public subsidies and transfers , thus making funds available for public services starved of money for six years .	12633	public	1605	Public_services	MANUAL	4530574	96	103	EGp	services
115	23010	4	6	0	2824289	He could do more to cut public subsidies and transfers , thus making funds available for public services starved of money for six years .	13363	funds.n	1761	Money	MANUAL	4531181	69	73	AlK	funds
115	23010	4	6	0	2824289	He could do more to cut public subsidies and transfers , thus making funds available for public services starved of money for six years .	14971	starve.v	2056	Prevent_or_allow_possession	MANUAL	4531182	105	111	AlK	starved
115	23010	4	6	0	2824289	He could do more to cut public subsidies and transfers , thus making funds available for public services starved of money for six years .	13361	money.n	1761	Money	MANUAL	4531183	116	120	AlK	money
115	23010	4	6	0	2824289	He could do more to cut public subsidies and transfers , thus making funds available for public services starved of money for six years .	14578	six.num	218	Cardinal_numbers	MANUAL	4531184	126	128	AlK	six
115	23010	1	7	0	2824290	The voters delivered Mr. Gonzalez a third mandate for his successes .	null	null	null	null	UNANN	4528285	null	null	null	null
115	23010	1	7	0	2824290	The voters delivered Mr. Gonzalez a third mandate for his successes .	11664	deliver.v	1344	Delivery	MANUAL	4530169	11	19	RLG	delivered
115	23010	1	7	0	2824290	The voters delivered Mr. Gonzalez a third mandate for his successes .	18768	mandate.n	520	Deny_or_grant_permission	MANUAL	4530170	42	48	RLG	mandate
115	23010	1	7	0	2824290	The voters delivered Mr. Gonzalez a third mandate for his successes .	11251	third.a	1147	Ordinal_numbers	MANUAL	4530199	36	40	Pam	third
115	23010	1	7	0	2824290	The voters delivered Mr. Gonzalez a third mandate for his successes .	12598	success.n	1388	Success_or_failure	MANUAL	4530571	58	66	RLG	successes
115	23010	1	7	0	2824290	The voters delivered Mr. Gonzalez a third mandate for his successes .	18110	mr.n	2390	Appellations	MANUAL	6773013	21	22	HPh	Mr
115	23010	2	7	0	2824291	They , as well as numerous Latin American and East European countries that hope to adopt elements of the Spanish model , are supporting the direction Spain is taking .	null	null	null	null	UNANN	4528286	null	null	null	null
115	23010	2	7	0	2824291	They , as well as numerous Latin American and East European countries that hope to adopt elements of the Spanish model , are supporting the direction Spain is taking .	3683	country.n	195	Political_locales	MANUAL	4528785	60	68	KlB	countries
115	23010	2	7	0	2824291	They , as well as numerous Latin American and East European countries that hope to adopt elements of the Spanish model , are supporting the direction Spain is taking .	6604	hope.v	366	Desiring	MANUAL	4528786	75	78	KlB	hope
115	23010	2	7	0	2824291	They , as well as numerous Latin American and East European countries that hope to adopt elements of the Spanish model , are supporting the direction Spain is taking .	11501	support.v	1306	Taking_sides	MANUAL	4530171	125	134	RLG	supporting
115	23010	2	7	0	2824291	They , as well as numerous Latin American and East European countries that hope to adopt elements of the Spanish model , are supporting the direction Spain is taking .	12532	adopt.v	1590	Adopt_selection	MANUAL	4530476	83	87	JKR	adopt
115	23010	2	7	0	2824291	They , as well as numerous Latin American and East European countries that hope to adopt elements of the Spanish model , are supporting the direction Spain is taking .	13751	numerous.a	189	Quantified_mass	MANUAL	4531185	18	25	AlK	numerous
115	23010	2	7	0	2824291	They , as well as numerous Latin American and East European countries that hope to adopt elements of the Spanish model , are supporting the direction Spain is taking .	14622	element.n	1348	Ingredients	MANUAL	4531186	89	96	AlK	elements
115	23010	2	7	0	2824291	They , as well as numerous Latin American and East European countries that hope to adopt elements of the Spanish model , are supporting the direction Spain is taking .	15703	model.n	2252	Exemplar	MANUAL	6773015	113	117	HPh	model
115	23010	3	7	0	2824292	It would be sad for Mr. Gonzalez to abandon them to appease his foes .	null	null	null	null	UNANN	4528287	null	null	null	null
115	23010	3	7	0	2824292	It would be sad for Mr. Gonzalez to abandon them to appease his foes .	6447	sad.a	364	Stimulus_focus	MANUAL	4529472	12	14	JKR	sad
115	23010	3	7	0	2824292	It would be sad for Mr. Gonzalez to abandon them to appease his foes .	14839	abandon.v	2031	Abandonment	MANUAL	4530926	36	42	AlK	abandon
115	23010	3	7	0	2824292	It would be sad for Mr. Gonzalez to abandon them to appease his foes .	18110	mr.n	2390	Appellations	MANUAL	6773014	20	21	HPh	Mr
