corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
195	23794	2	12	0	4106471	Once his tears have subsided , he confirms what his classmates have already figured out : he just received a job offer -- his first in five years .	14573	already.adv	379	Time_vector	MANUAL	6556949	68	74	AlK	already
195	23794	2	12	0	4106471	Once his tears have subsided , he confirms what his classmates have already figured out : he just received a job offer -- his first in five years .	9731	figure	23	Coming_to_believe	MANUAL	6556950	76	82	EGp	figured
195	23794	2	12	0	4106471	Once his tears have subsided , he confirms what his classmates have already figured out : he just received a job offer -- his first in five years .	9731	figure	23	Coming_to_believe	MANUAL	6556950	84	86	EGp	out
195	23794	2	12	0	4106471	Once his tears have subsided , he confirms what his classmates have already figured out : he just received a job offer -- his first in five years .	7537	receive.v	411	Receiving	MANUAL	6556951	98	105	AlK	received
195	23794	2	12	0	4106471	Once his tears have subsided , he confirms what his classmates have already figured out : he just received a job offer -- his first in five years .	5785	job.n	282	Being_employed	MANUAL	6556952	109	111	AlK	job
195	23794	2	12	0	4106471	Once his tears have subsided , he confirms what his classmates have already figured out : he just received a job offer -- his first in five years .	11248	first.a	1147	Ordinal_numbers	MANUAL	6556954	126	130	AlK	first
195	23794	2	12	0	4106471	Once his tears have subsided , he confirms what his classmates have already figured out : he just received a job offer -- his first in five years .	10285	five.num	218	Cardinal_numbers	UNANN	6556955	null	null	null	null
195	23794	2	12	0	4106471	Once his tears have subsided , he confirms what his classmates have already figured out : he just received a job offer -- his first in five years .	10285	five.num	218	Cardinal_numbers	UNANN	6556955	135	138	AlK	five
195	23794	2	12	0	4106471	Once his tears have subsided , he confirms what his classmates have already figured out : he just received a job offer -- his first in five years .	3878	year.n	224	Measure_duration	UNANN	6556956	null	null	null	null
195	23794	2	12	0	4106471	Once his tears have subsided , he confirms what his classmates have already figured out : he just received a job offer -- his first in five years .	3878	year.n	224	Measure_duration	UNANN	6556956	140	144	AlK	years
195	23794	2	12	0	4106471	Once his tears have subsided , he confirms what his classmates have already figured out : he just received a job offer -- his first in five years .	15401	once.adv	2140	Event_instance	MANUAL	6559905	0	3	MLC	Once
195	23794	1	13	0	4106472	Addressing a meeting at a neighborhood center , a Goodwill staff member tells the audience how Goodwill can help them find and keep jobs .	null	null	null	null	UNANN	6556589	null	null	null	null
195	23794	1	13	0	4106472	Addressing a meeting at a neighborhood center , a Goodwill staff member tells the audience how Goodwill can help them find and keep jobs .	675	address.v	43	Statement	MANUAL	6556957	0	9	AlK	Addressing
195	23794	1	13	0	4106472	Addressing a meeting at a neighborhood center , a Goodwill staff member tells the audience how Goodwill can help them find and keep jobs .	514	meeting.n	34	Discussion	MANUAL	6556958	13	19	AlK	meeting
195	23794	1	13	0	4106472	Addressing a meeting at a neighborhood center , a Goodwill staff member tells the audience how Goodwill can help them find and keep jobs .	6735	at.prep	199	Locative_relation	MANUAL	6556959	21	22	AlK	at
195	23794	1	13	0	4106472	Addressing a meeting at a neighborhood center , a Goodwill staff member tells the audience how Goodwill can help them find and keep jobs .	10661	center.n	196	Locale_by_use	MANUAL	6556960	39	44	AlK	center
195	23794	1	13	0	4106472	Addressing a meeting at a neighborhood center , a Goodwill staff member tells the audience how Goodwill can help them find and keep jobs .	11771	staff.n	323	Employing	MANUAL	6556961	59	63	AlK	staff
195	23794	1	13	0	4106472	Addressing a meeting at a neighborhood center , a Goodwill staff member tells the audience how Goodwill can help them find and keep jobs .	10279	member.n	1026	Membership	MANUAL	6556962	65	70	AlK	member
195	23794	1	13	0	4106472	Addressing a meeting at a neighborhood center , a Goodwill staff member tells the audience how Goodwill can help them find and keep jobs .	9177	tell.v	750	Telling	MANUAL	6556963	72	76	AlK	tells
195	23794	1	13	0	4106472	Addressing a meeting at a neighborhood center , a Goodwill staff member tells the audience how Goodwill can help them find and keep jobs .	10156	can.v	990	Capability	MANUAL	6556964	104	106	AlK	can
195	23794	1	13	0	4106472	Addressing a meeting at a neighborhood center , a Goodwill staff member tells the audience how Goodwill can help them find and keep jobs .	7041	help.v	391	Assistance	MANUAL	6556965	108	111	AlK	help
195	23794	1	13	0	4106472	Addressing a meeting at a neighborhood center , a Goodwill staff member tells the audience how Goodwill can help them find and keep jobs .	11227	find.v	792	Locating	MANUAL	6556966	118	121	AlK	find
195	23794	1	13	0	4106472	Addressing a meeting at a neighborhood center , a Goodwill staff member tells the audience how Goodwill can help them find and keep jobs .	4347	keep.v	164	Activity_ongoing	MANUAL	6556967	127	130	AlK	keep
195	23794	1	13	0	4106472	Addressing a meeting at a neighborhood center , a Goodwill staff member tells the audience how Goodwill can help them find and keep jobs .	5785	job.n	282	Being_employed	MANUAL	6556968	132	135	AlK	jobs
195	23794	2	13	0	4106473	On his way home , he shares the story with four people at a street corner .	null	null	null	null	UNANN	6556590	null	null	null	null
195	23794	2	13	0	4106473	On his way home , he shares the story with four people at a street corner .	14081	on.prep	1895	Temporal_collocation	MANUAL	6557009	0	1	AlK	On
195	23794	2	13	0	4106473	On his way home , he shares the story with four people at a street corner .	14531	four.num	218	Cardinal_numbers	MANUAL	6557010	43	46	AlK	four
195	23794	2	13	0	4106473	On his way home , he shares the story with four people at a street corner .	5511	people.n	304	People	MANUAL	6557011	48	53	AlK	people
195	23794	2	13	0	4106473	On his way home , he shares the story with four people at a street corner .	6735	at.prep	199	Locative_relation	MANUAL	6557012	55	56	AlK	at
195	23794	2	13	0	4106473	On his way home , he shares the story with four people at a street corner .	3775	street.n	203	Roadways	MANUAL	6557013	60	65	AlK	street
195	23794	3	13	0	4106474	At the next corner he tells five more .	null	null	null	null	UNANN	6556591	null	null	null	null
195	23794	3	13	0	4106474	At the next corner he tells five more .	6735	at.prep	199	Locative_relation	MANUAL	6557014	0	1	AlK	At
195	23794	3	13	0	4106474	At the next corner he tells five more .	9177	tell.v	750	Telling	MANUAL	6557015	22	26	AlK	tells
195	23794	3	13	0	4106474	At the next corner he tells five more .	10285	five.num	218	Cardinal_numbers	MANUAL	6557016	28	31	AlK	five
195	23794	3	13	0	4106474	At the next corner he tells five more .	10291	more.n	1001	Increment	MANUAL	6557017	33	36	AlK	more
195	23794	1	14	0	4106475	In order to develop job skills , a man with some serious disabilities begins working in Goodwill 's industrial division .	null	null	null	null	UNANN	6556592	null	null	null	null
195	23794	1	14	0	4106475	In order to develop job skills , a man with some serious disabilities begins working in Goodwill 's industrial division .	11731	develop.v	1349	Cause_to_make_progress	MANUAL	6557018	12	18	AlK	develop
195	23794	1	14	0	4106475	In order to develop job skills , a man with some serious disabilities begins working in Goodwill 's industrial division .	5785	job.n	282	Being_employed	MANUAL	6557019	20	22	AlK	job
195	23794	1	14	0	4106475	In order to develop job skills , a man with some serious disabilities begins working in Goodwill 's industrial division .	2742	skill.n	136	Expertise	MANUAL	6557020	24	29	AlK	skills
195	23794	1	14	0	4106475	In order to develop job skills , a man with some serious disabilities begins working in Goodwill 's industrial division .	5526	man.n	304	People	MANUAL	6557021	35	37	AlK	man
195	23794	1	14	0	4106475	In order to develop job skills , a man with some serious disabilities begins working in Goodwill 's industrial division .	14290	some.art	1923	Proportional_quantity	MANUAL	6557022	44	47	AlK	some
195	23794	1	14	0	4106475	In order to develop job skills , a man with some serious disabilities begins working in Goodwill 's industrial division .	14313	serious.a	407	Importance	MANUAL	6557023	49	55	AlK	serious
195	23794	1	14	0	4106475	In order to develop job skills , a man with some serious disabilities begins working in Goodwill 's industrial division .	4448	begin.v	146	Activity_start	MANUAL	6557024	70	75	AlK	begins
195	23794	1	14	0	4106475	In order to develop job skills , a man with some serious disabilities begins working in Goodwill 's industrial division .	5780	work.v	282	Being_employed	MANUAL	6557025	77	83	AlK	working
195	23794	1	14	0	4106475	In order to develop job skills , a man with some serious disabilities begins working in Goodwill 's industrial division .	11670	in.prep	1345	Fields	MANUAL	6557026	85	86	AlK	in
195	23794	1	14	0	4106475	In order to develop job skills , a man with some serious disabilities begins working in Goodwill 's industrial division .	14705	industrial.a	1345	Fields	UNANN	6557027	null	null	null	null
195	23794	1	14	0	4106475	In order to develop job skills , a man with some serious disabilities begins working in Goodwill 's industrial division .	14705	industrial.a	1345	Fields	UNANN	6557027	100	109	AlK	industrial
195	23794	2	14	0	4106476	It takes a long time for him to gain the self - confidence to work elsewhere in the community .	null	null	null	null	UNANN	6556593	null	null	null	null
195	23794	2	14	0	4106476	It takes a long time for him to gain the self - confidence to work elsewhere in the community .	10042	take.v	967	Taking_time	MANUAL	6557028	3	7	AlK	takes
195	23794	2	14	0	4106476	It takes a long time for him to gain the self - confidence to work elsewhere in the community .	13915	long.a	79	Duration_description	MANUAL	6557029	11	14	AlK	long
195	23794	2	14	0	4106476	It takes a long time for him to gain the self - confidence to work elsewhere in the community .	7502	gain.v	179	Getting	MANUAL	6557030	32	35	AlK	gain
195	23794	2	14	0	4106476	It takes a long time for him to gain the self - confidence to work elsewhere in the community .	2749	confidence.n	141	Certainty	MANUAL	6557031	48	57	AlK	confidence
195	23794	2	14	0	4106476	It takes a long time for him to gain the self - confidence to work elsewhere in the community .	5780	work.v	282	Being_employed	MANUAL	6557032	62	65	AlK	work
195	23794	2	14	0	4106476	It takes a long time for him to gain the self - confidence to work elsewhere in the community .	14172	elsewhere.adv	199	Locative_relation	MANUAL	6557033	67	75	AlK	elsewhere
195	23794	2	14	0	4106476	It takes a long time for him to gain the self - confidence to work elsewhere in the community .	10697	community.n	103	Aggregate	MANUAL	6557034	84	92	AlK	community
195	23794	3	14	0	4106477	Eventually , he turns your support into a payoff for all of us .	null	null	null	null	UNANN	6556594	null	null	null	null
195	23794	3	14	0	4106477	Eventually , he turns your support into a payoff for all of us .	14036	eventually.adv	379	Time_vector	MANUAL	6557035	0	9	AlK	Eventually
195	23794	3	14	0	4106477	Eventually , he turns your support into a payoff for all of us .	9268	turn.v	683	Cause_change	MANUAL	6557036	16	20	AlK	turns
195	23794	3	14	0	4106477	Eventually , he turns your support into a payoff for all of us .	14738	support.v	2000	Supporting	UNANN	6557037	null	null	null	null
195	23794	3	14	0	4106477	Eventually , he turns your support into a payoff for all of us .	14738	support.v	2000	Supporting	UNANN	6557037	27	33	AlK	support
195	23794	3	14	0	4106477	Eventually , he turns your support into a payoff for all of us .	13747	all.a	189	Quantified_mass	UNANN	6557038	null	null	null	null
195	23794	3	14	0	4106477	Eventually , he turns your support into a payoff for all of us .	13747	all.a	189	Quantified_mass	UNANN	6557038	53	55	AlK	all
195	23794	3	14	0	4106477	Eventually , he turns your support into a payoff for all of us .	10190	of.prep	1010	Partitive	UNANN	6557039	null	null	null	null
195	23794	3	14	0	4106477	Eventually , he turns your support into a payoff for all of us .	10190	of.prep	1010	Partitive	UNANN	6557039	57	58	AlK	of
195	23794	4	14	0	4106478	He proudly leaves Goodwill to support himself .	null	null	null	null	UNANN	6556595	null	null	null	null
195	23794	4	14	0	4106478	He proudly leaves Goodwill to support himself .	14569	leave.v	325	Quitting	UNANN	6557040	null	null	null	null
195	23794	4	14	0	4106478	He proudly leaves Goodwill to support himself .	14569	leave.v	325	Quitting	UNANN	6557040	11	16	AlK	leaves
195	23794	4	14	0	4106478	He proudly leaves Goodwill to support himself .	14738	support.v	2000	Supporting	UNANN	6557041	null	null	null	null
195	23794	4	14	0	4106478	He proudly leaves Goodwill to support himself .	14738	support.v	2000	Supporting	UNANN	6557041	30	36	AlK	support
195	23794	1	15	0	4106479	These people and their successes are real .	null	null	null	null	UNANN	6556596	null	null	null	null
195	23794	1	15	0	4106479	These people and their successes are real .	5511	people.n	304	People	MANUAL	6557042	6	11	AlK	people
195	23794	1	15	0	4106479	These people and their successes are real .	12598	success.n	1388	Success_or_failure	MANUAL	6557043	23	31	AlK	successes
195	23794	1	15	0	4106479	These people and their successes are real .	8572	real.a	660	Existence	MANUAL	6557044	37	40	AlK	real
195	23794	2	15	0	4106480	Just like the respect we 've earned from U.S. News and World Report .	null	null	null	null	UNANN	6556597	null	null	null	null
195	23794	2	15	0	4106480	Just like the respect we 've earned from U.S. News and World Report .	8995	like.prep	481	Similarity	MANUAL	6557045	5	8	AlK	like
195	23794	2	15	0	4106480	Just like the respect we 've earned from U.S. News and World Report .	8501	respect.n	28	Judgment	MANUAL	6557046	14	20	AlK	respect
195	23794	2	15	0	4106480	Just like the respect we 've earned from U.S. News and World Report .	13730	earn.v	1873	Earnings_and_losses	MANUAL	6560075	29	34	MLC	earned
195	23794	3	15	0	4106481	Just like the impact Goodwill 's work has on our community .	null	null	null	null	UNANN	6556598	null	null	null	null
195	23794	3	15	0	4106481	Just like the impact Goodwill 's work has on our community .	8995	like.prep	481	Similarity	MANUAL	6557047	5	8	AlK	like
195	23794	3	15	0	4106481	Just like the impact Goodwill 's work has on our community .	11091	impact.n	1084	Objective_influence	MANUAL	6557048	14	19	AlK	impact
195	23794	3	15	0	4106481	Just like the impact Goodwill 's work has on our community .	14001	work.n	1892	Work	MANUAL	6557049	33	36	AlK	work
195	23794	3	15	0	4106481	Just like the impact Goodwill 's work has on our community .	10697	community.n	103	Aggregate	MANUAL	6557050	49	57	AlK	community
195	23794	1	16	0	4106482	Real work .	null	null	null	null	UNANN	6556599	null	null	null	null
195	23794	1	16	0	4106482	Real work .	8572	real.a	660	Existence	MANUAL	6557051	0	3	AlK	Real
195	23794	1	16	0	4106482	Real work .	5781	work.n	282	Being_employed	MANUAL	6562211	5	8	MLC	work
195	23794	2	16	0	4106483	Real results .	null	null	null	null	UNANN	6556600	null	null	null	null
195	23794	2	16	0	4106483	Real results .	8572	real.a	660	Existence	MANUAL	6557053	0	3	AlK	Real
195	23794	2	16	0	4106483	Real results .	14552	result.n	5	Causation	MANUAL	6557054	5	11	AlK	results
195	23794	3	16	0	4106484	A real difference in people 's lives -- in all of our lives .	null	null	null	null	UNANN	6556601	null	null	null	null
195	23794	3	16	0	4106484	A real difference in people 's lives -- in all of our lives .	8572	real.a	660	Existence	MANUAL	6557055	2	5	AlK	real
195	23794	3	16	0	4106484	A real difference in people 's lives -- in all of our lives .	5511	people.n	304	People	MANUAL	6557075	21	26	AlK	people
195	23794	3	16	0	4106484	A real difference in people 's lives -- in all of our lives .	10190	of.prep	1010	Partitive	MANUAL	6557076	47	48	AlK	of
195	23794	1	17	0	4106485	The people who can benefit most directly from your generosity have no time to waste .	null	null	null	null	UNANN	6556602	null	null	null	null
195	23794	1	17	0	4106485	The people who can benefit most directly from your generosity have no time to waste .	5511	people.n	304	People	MANUAL	6557077	4	9	AlK	people
195	23794	1	17	0	4106485	The people who can benefit most directly from your generosity have no time to waste .	15260	can.v	2120	Possibility	MANUAL	6557078	15	17	AlK	can
195	23794	1	17	0	4106485	The people who can benefit most directly from your generosity have no time to waste .	2378	have.v	118	Possession	MANUAL	6557079	62	65	AlK	have
195	23794	1	17	0	4106485	The people who can benefit most directly from your generosity have no time to waste .	13869	no.a	189	Quantified_mass	MANUAL	6557080	67	68	AlK	no
195	23794	1	17	0	4106485	The people who can benefit most directly from your generosity have no time to waste .	5338	waste.v	84	Frugality	MANUAL	6557081	78	82	AlK	waste
195	23794	2	17	0	4106486	Neither do the rest of us who feel the positive results of their success .	null	null	null	null	UNANN	6556603	null	null	null	null
195	23794	2	17	0	4106486	Neither do the rest of us who feel the positive results of their success .	10190	of.prep	1010	Partitive	MANUAL	6557083	20	21	AlK	of
195	23794	2	17	0	4106486	Neither do the rest of us who feel the positive results of their success .	14552	result.n	5	Causation	MANUAL	6557086	48	54	AlK	results
195	23794	2	17	0	4106486	Neither do the rest of us who feel the positive results of their success .	12598	success.n	1388	Success_or_failure	MANUAL	6557087	65	71	AlK	success
195	23794	2	17	0	4106486	Neither do the rest of us who feel the positive results of their success .	7257	feel.v	396	Feeling	MANUAL	6560080	30	33	MLC	feel
195	23794	3	17	0	4106487	Your support helps provide real solutions .	null	null	null	null	UNANN	6556604	null	null	null	null
195	23794	3	17	0	4106487	Your support helps provide real solutions .	14738	support.v	2000	Supporting	MANUAL	6557088	5	11	AlK	support
195	23794	3	17	0	4106487	Your support helps provide real solutions .	7041	help.v	391	Assistance	MANUAL	6557089	13	17	AlK	helps
195	23794	3	17	0	4106487	Your support helps provide real solutions .	11673	provide.v	1346	Supply	MANUAL	6557090	19	25	AlK	provide
195	23794	3	17	0	4106487	Your support helps provide real solutions .	8572	real.a	660	Existence	MANUAL	6560091	27	30	MLC	real
195	23794	1	18	0	4106488	Please use the enclosed response card and envelope to give generously to Goodwill today .	null	null	null	null	UNANN	6556605	null	null	null	null
195	23794	1	18	0	4106488	Please use the enclosed response card and envelope to give generously to Goodwill today .	10619	use.v	1141	Using	MANUAL	6557092	7	9	AlK	use
195	23794	1	18	0	4106488	Please use the enclosed response card and envelope to give generously to Goodwill today .	14796	enclose.v	62	Placing	MANUAL	6557093	15	22	AlK	enclosed
195	23794	1	18	0	4106488	Please use the enclosed response card and envelope to give generously to Goodwill today .	669	response.n	42	Communication_response	MANUAL	6557094	24	31	AlK	response
195	23794	1	18	0	4106488	Please use the enclosed response card and envelope to give generously to Goodwill today .	1677	envelope.n	78	Containers	MANUAL	6557095	42	49	AlK	envelope
195	23794	1	18	0	4106488	Please use the enclosed response card and envelope to give generously to Goodwill today .	4054	today.n	229	Calendric_unit	MANUAL	6557096	82	86	AlK	today
195	23794	1	18	0	4106488	Please use the enclosed response card and envelope to give generously to Goodwill today .	4344	give.v	139	Giving	MANUAL	6557101	54	57	AlK	give
195	23794	1	19	0	4106489	Sincerely ,	null	null	null	null	UNANN	6556606	null	null	null	null
195	23794	1	20	0	4106490	Jack Dustman Board Member and Former Chairman	null	null	null	null	UNANN	6556607	null	null	null	null
195	23794	1	20	0	4106490	Jack Dustman Board Member and Former Chairman	10279	member.n	1026	Membership	MANUAL	6557097	19	24	AlK	Member
195	23794	1	20	0	4106490	Jack Dustman Board Member and Former Chairman	1576	chairman.n	73	Leadership	MANUAL	6557099	37	44	AlK	Chairman
