corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
195	23754	1	7	0	4103858	Today Jamaican population is a mixture of African and English , with Spanish , Indian , and a smattering of Portuguese Jews , Germans , Welsh , and Scots .	14201	today.n	1895	Temporal_collocation	MANUAL	6555773	0	4	KmG	Today
195	23754	1	7	0	4103858	Today Jamaican population is a mixture of African and English , with Spanish , Indian , and a smattering of Portuguese Jews , Germans , Welsh , and Scots .	14928	jew.n	1021	People_by_religion	MANUAL	6555774	119	122	KmG	Jews
195	23754	1	7	0	4103858	Today Jamaican population is a mixture of African and English , with Spanish , Indian , and a smattering of Portuguese Jews , Germans , Welsh , and Scots .	14019	german.n	974	People_by_origin	MANUAL	6555775	126	132	KmG	Germans
195	23754	1	7	0	4103858	Today Jamaican population is a mixture of African and English , with Spanish , Indian , and a smattering of Portuguese Jews , Germans , Welsh , and Scots .	15231	smattering.n	189	Quantified_mass	MANUAL	6555785	94	103	KmG	smattering
195	23754	1	7	0	4103858	Today Jamaican population is a mixture of African and English , with Spanish , Indian , and a smattering of Portuguese Jews , Germans , Welsh , and Scots .	2926	population.n	103	Aggregate	MANUAL	6558827	15	24	AlK	population
195	23754	2	7	0	4103859	They have been melded together , giving rise to a fascinating national identity .	null	null	null	null	UNANN	6552666	null	null	null	null
195	23754	2	7	0	4103859	They have been melded together , giving rise to a fascinating national identity .	4832	meld.v	13	Cause_to_amalgamate	MANUAL	6555786	15	20	KmG	melded
195	23754	2	7	0	4103859	They have been melded together , giving rise to a fascinating national identity .	15233	give	5	Causation	MANUAL	6555805	33	38	EGp	giving
195	23754	2	7	0	4103859	They have been melded together , giving rise to a fascinating national identity .	15233	give	5	Causation	MANUAL	6555805	40	43	EGp	rise
195	23754	2	7	0	4103859	They have been melded together , giving rise to a fascinating national identity .	14921	fascinating.a	2046	Mental_stimulus_stimulus_focus	MANUAL	6555806	50	60	KmG	fascinating
195	23754	2	7	0	4103859	They have been melded together , giving rise to a fascinating national identity .	10243	national.a	195	Political_locales	MANUAL	6555807	62	69	KmG	national
195	23754	2	7	0	4103859	They have been melded together , giving rise to a fascinating national identity .	13252	identity.n	1029	Identicality	MANUAL	6555808	71	78	KmG	identity
195	23754	3	7	0	4103860	Since independence in 1962 , the black majority has worked to create a country based on confidence from within , working on a principle of pride in oneself and in one 's roots .	null	null	null	null	UNANN	6552667	null	null	null	null
195	23754	3	7	0	4103860	Since independence in 1962 , the black majority has worked to create a country based on confidence from within , working on a principle of pride in oneself and in one 's roots .	9155	since.adv	379	Time_vector	MANUAL	6555809	0	4	KmG	Since
195	23754	3	7	0	4103860	Since independence in 1962 , the black majority has worked to create a country based on confidence from within , working on a principle of pride in oneself and in one 's roots .	15234	independence.n	72	Change_of_leadership	MANUAL	6555815	6	17	KmG	independence
195	23754	3	7	0	4103860	Since independence in 1962 , the black majority has worked to create a country based on confidence from within , working on a principle of pride in oneself and in one 's roots .	14080	in.prep	1895	Temporal_collocation	MANUAL	6555816	19	20	KmG	in
195	23754	3	7	0	4103860	Since independence in 1962 , the black majority has worked to create a country based on confidence from within , working on a principle of pride in oneself and in one 's roots .	14000	work.v	1892	Work	MANUAL	6555817	52	57	KmG	worked
195	23754	3	7	0	4103860	Since independence in 1962 , the black majority has worked to create a country based on confidence from within , working on a principle of pride in oneself and in one 's roots .	3683	country.n	195	Political_locales	MANUAL	6555826	71	77	KmG	country
195	23754	3	7	0	4103860	Since independence in 1962 , the black majority has worked to create a country based on confidence from within , working on a principle of pride in oneself and in one 's roots .	2749	confidence.n	141	Certainty	MANUAL	6555827	88	97	KmG	confidence
195	23754	3	7	0	4103860	Since independence in 1962 , the black majority has worked to create a country based on confidence from within , working on a principle of pride in oneself and in one 's roots .	14000	work.v	1892	Work	MANUAL	6555829	113	119	KmG	working
195	23754	3	7	0	4103860	Since independence in 1962 , the black majority has worked to create a country based on confidence from within , working on a principle of pride in oneself and in one 's roots .	5437	create.v	280	Intentionally_create	MANUAL	6675740	62	67	WMcQ	create
195	23754	4	7	0	4103861	This is so important for the future of the country that the national motto is `` Out of many one people . ''	null	null	null	null	UNANN	6552668	null	null	null	null
195	23754	4	7	0	4103861	This is so important for the future of the country that the national motto is `` Out of many one people . ''	14742	so.adv	2001	Degree	MANUAL	6555830	8	9	KmG	so
195	23754	4	7	0	4103861	This is so important for the future of the country that the national motto is `` Out of many one people . ''	14408	future.n	1931	Alternatives	MANUAL	6555831	29	34	KmG	future
195	23754	4	7	0	4103861	This is so important for the future of the country that the national motto is `` Out of many one people . ''	3683	country.n	195	Political_locales	MANUAL	6555833	43	49	KmG	country
195	23754	4	7	0	4103861	This is so important for the future of the country that the national motto is `` Out of many one people . ''	7528	important.a	407	Importance	MANUAL	6558828	11	19	AlK	important
195	23754	4	7	0	4103861	This is so important for the future of the country that the national motto is `` Out of many one people . ''	10243	national.a	195	Political_locales	MANUAL	6558829	60	67	AlK	national
195	23754	1	8	0	4103862	It says much about the character of the Jamaican people that they have slightly changed the story of Columbus and his trip to the island in 1493 .	null	null	null	null	UNANN	6552669	null	null	null	null
195	23754	1	8	0	4103862	It says much about the character of the Jamaican people that they have slightly changed the story of Columbus and his trip to the island in 1493 .	5511	people.n	304	People	MANUAL	6558830	49	54	AlK	people
195	23754	1	8	0	4103862	It says much about the character of the Jamaican people that they have slightly changed the story of Columbus and his trip to the island in 1493 .	9269	change.v	683	Cause_change	MANUAL	6558831	80	86	AlK	changed
195	23754	1	8	0	4103862	It says much about the character of the Jamaican people that they have slightly changed the story of Columbus and his trip to the island in 1493 .	6064	trip.n	343	Travel	MANUAL	6558832	118	121	AlK	trip
195	23754	1	8	0	4103862	It says much about the character of the Jamaican people that they have slightly changed the story of Columbus and his trip to the island in 1493 .	3504	island.n	191	Natural_features	MANUAL	6558833	130	135	AlK	island
195	23754	1	8	0	4103862	It says much about the character of the Jamaican people that they have slightly changed the story of Columbus and his trip to the island in 1493 .	14525	much.art	1923	Proportional_quantity	MANUAL	6558834	8	11	AlK	much
195	23754	2	8	0	4103863	He is not held in the same high esteem here as he is in other islands .	null	null	null	null	UNANN	6552670	null	null	null	null
195	23754	2	8	0	4103863	He is not held in the same high esteem here as he is in other islands .	10293	same.a	1029	Identicality	UNANN	6558835	null	null	null	null
195	23754	2	8	0	4103863	He is not held in the same high esteem here as he is in other islands .	10293	same.a	1029	Identicality	UNANN	6558835	22	25	AlK	same
195	23754	2	8	0	4103863	He is not held in the same high esteem here as he is in other islands .	11891	esteem.n	1400	Regard	MANUAL	6558836	32	37	AlK	esteem
195	23754	2	8	0	4103863	He is not held in the same high esteem here as he is in other islands .	14175	here.adv	199	Locative_relation	MANUAL	6558837	39	42	AlK	here
195	23754	2	8	0	4103863	He is not held in the same high esteem here as he is in other islands .	3504	island.n	191	Natural_features	MANUAL	6558838	62	68	AlK	islands
195	23754	3	8	0	4103864	As someone has said , Columbus only thought that he had discovered Jamaica .	null	null	null	null	UNANN	6552671	null	null	null	null
195	23754	3	8	0	4103864	As someone has said , Columbus only thought that he had discovered Jamaica .	15315	say.v	6	Communication	MANUAL	6558839	15	18	AlK	said
195	23754	3	8	0	4103864	As someone has said , Columbus only thought that he had discovered Jamaica .	11959	think.v	1412	Opinion	MANUAL	6558840	36	42	AlK	thought
195	23754	3	8	0	4103864	As someone has said , Columbus only thought that he had discovered Jamaica .	7441	discover.v	403	Achieving_first	MANUAL	6646827	56	65	CFB	discovered
195	23754	4	8	0	4103865	In actuality , it was the population of Jamaica who discovered him Columbus was really lost , thinking that he had found another route to Asia .	null	null	null	null	UNANN	6552672	null	null	null	null
195	23754	4	8	0	4103865	In actuality , it was the population of Jamaica who discovered him Columbus was really lost , thinking that he had found another route to Asia .	2926	population.n	103	Aggregate	MANUAL	6558842	26	35	AlK	population
195	23754	4	8	0	4103865	In actuality , it was the population of Jamaica who discovered him Columbus was really lost , thinking that he had found another route to Asia .	11959	think.v	1412	Opinion	MANUAL	6558843	94	101	AlK	thinking
195	23754	4	8	0	4103865	In actuality , it was the population of Jamaica who discovered him Columbus was really lost , thinking that he had found another route to Asia .	10175	another.a	1001	Increment	MANUAL	6558844	121	127	AlK	another
195	23754	4	8	0	4103865	In actuality , it was the population of Jamaica who discovered him Columbus was really lost , thinking that he had found another route to Asia .	3787	route.n	203	Roadways	MANUAL	6558845	129	133	AlK	route
195	23754	1	9	0	4103866	Vestiges of the British colonial legacy can still be found , not least in the fact that English is Jamaica 's official language : the popularity of cricket is another example .	null	null	null	null	UNANN	6552673	null	null	null	null
195	23754	1	9	0	4103866	Vestiges of the British colonial legacy can still be found , not least in the fact that English is Jamaica 's official language : the popularity of cricket is another example .	13044	still.adv	1594	Continued_state_of_affairs	MANUAL	6558846	44	48	AlK	still
195	23754	1	9	0	4103866	Vestiges of the British colonial legacy can still be found , not least in the fact that English is Jamaica 's official language : the popularity of cricket is another example .	11227	find.v	792	Locating	MANUAL	6558847	53	57	AlK	found
195	23754	1	9	0	4103866	Vestiges of the British colonial legacy can still be found , not least in the fact that English is Jamaica 's official language : the popularity of cricket is another example .	10175	another.a	1001	Increment	MANUAL	6558848	159	165	AlK	another
195	23754	1	9	0	4103866	Vestiges of the British colonial legacy can still be found , not least in the fact that English is Jamaica 's official language : the popularity of cricket is another example .	2653	example.n	132	Instance	MANUAL	6558849	167	173	AlK	example
195	23754	2	9	0	4103867	The thirteen regional parishes and numerous towns were originally named after British settlements .	null	null	null	null	UNANN	6552674	null	null	null	null
195	23754	2	9	0	4103867	The thirteen regional parishes and numerous towns were originally named after British settlements .	13360	regional.a	192	Locale	MANUAL	6558850	13	20	AlK	regional
195	23754	2	9	0	4103867	The thirteen regional parishes and numerous towns were originally named after British settlements .	10236	parish.n	195	Political_locales	MANUAL	6558851	22	29	AlK	parishes
195	23754	2	9	0	4103867	The thirteen regional parishes and numerous towns were originally named after British settlements .	13751	numerous.a	189	Quantified_mass	MANUAL	6558852	35	42	AlK	numerous
195	23754	2	9	0	4103867	The thirteen regional parishes and numerous towns were originally named after British settlements .	3691	town.n	195	Political_locales	MANUAL	6558853	44	48	AlK	towns
195	23754	2	9	0	4103867	The thirteen regional parishes and numerous towns were originally named after British settlements .	13580	settlement	1794	Colonization	MANUAL	6558854	86	96	AlK	settlements
195	23754	3	9	0	4103868	You can find Manchester , Sheffield , and Cambridge in Jamaica , to name but three .	null	null	null	null	UNANN	6552675	null	null	null	null
195	23754	3	9	0	4103868	You can find Manchester , Sheffield , and Cambridge in Jamaica , to name but three .	11227	find.v	792	Locating	MANUAL	6558855	8	11	AlK	find
195	23754	3	9	0	4103868	You can find Manchester , Sheffield , and Cambridge in Jamaica , to name but three .	15160	name.v	2090	Indicating	MANUAL	6558856	68	71	AlK	name
195	23754	3	9	0	4103868	You can find Manchester , Sheffield , and Cambridge in Jamaica , to name but three .	3845	three.num	218	Cardinal_numbers	MANUAL	6558857	77	81	AlK	three
195	23754	3	9	0	4103868	You can find Manchester , Sheffield , and Cambridge in Jamaica , to name but three .	15260	can.v	2120	Possibility	MANUAL	6558869	4	6	AlK	can
195	23754	4	9	0	4103869	However , these British influences have , even from the earliest days of colonial rule , always been tempered and molded to the Jamaican style .	null	null	null	null	UNANN	6552676	null	null	null	null
195	23754	4	9	0	4103869	However , these British influences have , even from the earliest days of colonial rule , always been tempered and molded to the Jamaican style .	15430	however.adv	2150	Concessive	MANUAL	6558858	0	6	AlK	However
195	23754	4	9	0	4103869	However , these British influences have , even from the earliest days of colonial rule , always been tempered and molded to the Jamaican style .	10451	influence.n	1084	Objective_influence	MANUAL	6558859	24	33	AlK	influences
195	23754	4	9	0	4103869	However , these British influences have , even from the earliest days of colonial rule , always been tempered and molded to the Jamaican style .	15041	early.a	1895	Temporal_collocation	MANUAL	6558861	56	63	AlK	earliest
195	23754	4	9	0	4103869	However , these British influences have , even from the earliest days of colonial rule , always been tempered and molded to the Jamaican style .	6712	from.prep	379	Time_vector	MANUAL	6558862	47	50	AlK	from
195	23754	4	9	0	4103869	However , these British influences have , even from the earliest days of colonial rule , always been tempered and molded to the Jamaican style .	3946	day.n	229	Calendric_unit	MANUAL	6558863	65	68	AlK	days
195	23754	4	9	0	4103869	However , these British influences have , even from the earliest days of colonial rule , always been tempered and molded to the Jamaican style .	13654	rule.n	73	Leadership	MANUAL	6558864	82	85	AlK	rule
195	23754	4	9	0	4103869	However , these British influences have , even from the earliest days of colonial rule , always been tempered and molded to the Jamaican style .	13636	always.adv	80	Frequency	MANUAL	6558865	89	94	AlK	always
195	23754	5	9	0	4103870	Jamaica has always had a second , unofficial language developed from the early days of slavery .	null	null	null	null	UNANN	6552677	null	null	null	null
195	23754	5	9	0	4103870	Jamaica has always had a second , unofficial language developed from the early days of slavery .	13636	always.adv	80	Frequency	MANUAL	6558870	12	17	AlK	always
195	23754	5	9	0	4103870	Jamaica has always had a second , unofficial language developed from the early days of slavery .	11249	second.a	1147	Ordinal_numbers	MANUAL	6558871	25	30	AlK	second
195	23754	5	9	0	4103870	Jamaica has always had a second , unofficial language developed from the early days of slavery .	5756	develop.v	316	Coming_to_be	MANUAL	6558872	54	62	AlK	developed
195	23754	5	9	0	4103870	Jamaica has always had a second , unofficial language developed from the early days of slavery .	15041	early.a	1895	Temporal_collocation	MANUAL	6558874	73	77	AlK	early
195	23754	5	9	0	4103870	Jamaica has always had a second , unofficial language developed from the early days of slavery .	3946	day.n	229	Calendric_unit	MANUAL	6558875	79	82	AlK	days
195	23754	6	9	0	4103871	This creole , a mixture of English , African , and Spanish words and phrases , is still evolving and often indecipherable to the outsider .	null	null	null	null	UNANN	6552678	null	null	null	null
195	23754	6	9	0	4103871	This creole , a mixture of English , African , and Spanish words and phrases , is still evolving and often indecipherable to the outsider .	13044	still.adv	1594	Continued_state_of_affairs	MANUAL	6558900	82	86	AlK	still
195	23754	6	9	0	4103871	This creole , a mixture of English , African , and Spanish words and phrases , is still evolving and often indecipherable to the outsider .	14105	often.adv	80	Frequency	MANUAL	6558904	101	105	AlK	often
195	23754	7	9	0	4103872	Next to town names derived from England , you also find names such as Wait Awhile and Fruitful Vale , derived from the function and activity of the everyday lives of ordinary Jamaicans .	null	null	null	null	UNANN	6552679	null	null	null	null
195	23754	7	9	0	4103872	Next to town names derived from England , you also find names such as Wait Awhile and Fruitful Vale , derived from the function and activity of the everyday lives of ordinary Jamaicans .	3691	town.n	195	Political_locales	MANUAL	6558910	8	11	AlK	town
195	23754	7	9	0	4103872	Next to town names derived from England , you also find names such as Wait Awhile and Fruitful Vale , derived from the function and activity of the everyday lives of ordinary Jamaicans .	3931	name.n	228	Being_named	MANUAL	6558912	13	17	AlK	names
195	23754	7	9	0	4103872	Next to town names derived from England , you also find names such as Wait Awhile and Fruitful Vale , derived from the function and activity of the everyday lives of ordinary Jamaicans .	175	find.v	20	Becoming_aware	MANUAL	6558913	51	54	AlK	find
195	23754	7	9	0	4103872	Next to town names derived from England , you also find names such as Wait Awhile and Fruitful Vale , derived from the function and activity of the everyday lives of ordinary Jamaicans .	3931	name.n	228	Being_named	MANUAL	6558914	56	60	AlK	names
195	23754	7	9	0	4103872	Next to town names derived from England , you also find names such as Wait Awhile and Fruitful Vale , derived from the function and activity of the everyday lives of ordinary Jamaicans .	9948	function.n	900	Contingency	MANUAL	6558919	119	126	AlK	function
195	23754	7	9	0	4103872	Next to town names derived from England , you also find names such as Wait Awhile and Fruitful Vale , derived from the function and activity of the everyday lives of ordinary Jamaicans .	10616	activity.n	198	Intentionally_act	UNANN	6558920	null	null	null	null
195	23754	7	9	0	4103872	Next to town names derived from England , you also find names such as Wait Awhile and Fruitful Vale , derived from the function and activity of the everyday lives of ordinary Jamaicans .	10616	activity.n	198	Intentionally_act	UNANN	6558920	132	139	AlK	activity
195	23754	7	9	0	4103872	Next to town names derived from England , you also find names such as Wait Awhile and Fruitful Vale , derived from the function and activity of the everyday lives of ordinary Jamaicans .	10607	ordinary.a	1134	Typicality	MANUAL	6558921	166	173	AlK	ordinary
195	23754	8	9	0	4103873	And as far as cricket is concerned , Caribbean players have turned the tables on their colonial mentors and now produce some of the best players in the world , easily capable of soundly outplaying the Brits .	null	null	null	null	UNANN	6552680	null	null	null	null
195	23754	8	9	0	4103873	And as far as cricket is concerned , Caribbean players have turned the tables on their colonial mentors and now produce some of the best players in the world , easily capable of soundly outplaying the Brits .	6535	concern.v	373	Topic	MANUAL	6558924	25	33	AlK	concerned
195	23754	8	9	0	4103873	And as far as cricket is concerned , Caribbean players have turned the tables on their colonial mentors and now produce some of the best players in the world , easily capable of soundly outplaying the Brits .	14083	now.adv	1895	Temporal_collocation	MANUAL	6558925	108	110	AlK	now
195	23754	8	9	0	4103873	And as far as cricket is concerned , Caribbean players have turned the tables on their colonial mentors and now produce some of the best players in the world , easily capable of soundly outplaying the Brits .	11686	produce.v	319	Creating	MANUAL	6558926	112	118	AlK	produce
195	23754	8	9	0	4103873	And as far as cricket is concerned , Caribbean players have turned the tables on their colonial mentors and now produce some of the best players in the world , easily capable of soundly outplaying the Brits .	10179	world.n	195	Political_locales	MANUAL	6558928	152	156	AlK	world
195	23754	8	9	0	4103873	And as far as cricket is concerned , Caribbean players have turned the tables on their colonial mentors and now produce some of the best players in the world , easily capable of soundly outplaying the Brits .	10157	capable.a	990	Capability	MANUAL	6558929	167	173	AlK	capable
195	23754	8	9	0	4103873	And as far as cricket is concerned , Caribbean players have turned the tables on their colonial mentors and now produce some of the best players in the world , easily capable of soundly outplaying the Brits .	6287	good.a	354	Desirability	MANUAL	6558930	132	135	AlK	best
195	23754	1	10	0	4103874	In recent years the influence of the United States has been much stronger than that of Britain .	null	null	null	null	UNANN	6552681	null	null	null	null
195	23754	1	10	0	4103874	In recent years the influence of the United States has been much stronger than that of Britain .	14080	in.prep	1895	Temporal_collocation	MANUAL	6558931	0	1	AlK	In
195	23754	1	10	0	4103874	In recent years the influence of the United States has been much stronger than that of Britain .	4074	year.n	229	Calendric_unit	MANUAL	6558933	10	14	AlK	years
195	23754	1	10	0	4103874	In recent years the influence of the United States has been much stronger than that of Britain .	10451	influence.n	1084	Objective_influence	MANUAL	6558934	20	28	AlK	influence
195	23754	1	10	0	4103874	In recent years the influence of the United States has been much stronger than that of Britain .	12473	strong.a	1563	Level_of_force_exertion	MANUAL	6558935	65	72	AlK	stronger
195	23754	2	10	0	4103875	Many Jamaicans head to the States for further education , and the American economic influence on areas such as business investment and planning is growing .	null	null	null	null	UNANN	6552682	null	null	null	null
195	23754	2	10	0	4103875	Many Jamaicans head to the States for further education , and the American economic influence on areas such as business investment and planning is growing .	13746	many.a	189	Quantified_mass	MANUAL	6558936	0	3	AlK	Many
195	23754	2	10	0	4103875	Many Jamaicans head to the States for further education , and the American economic influence on areas such as business investment and planning is growing .	6387	head.v	64	Self_motion	MANUAL	6558937	15	18	AlK	head
195	23754	2	10	0	4103875	Many Jamaicans head to the States for further education , and the American economic influence on areas such as business investment and planning is growing .	10289	further.a	1001	Increment	MANUAL	6558938	38	44	AlK	further
195	23754	2	10	0	4103875	Many Jamaicans head to the States for further education , and the American economic influence on areas such as business investment and planning is growing .	10841	education.n	111	Education_teaching	MANUAL	6558939	46	54	AlK	education
195	23754	2	10	0	4103875	Many Jamaicans head to the States for further education , and the American economic influence on areas such as business investment and planning is growing .	12490	economic.a	1572	Economy	MANUAL	6558940	75	82	AlK	economic
195	23754	2	10	0	4103875	Many Jamaicans head to the States for further education , and the American economic influence on areas such as business investment and planning is growing .	10451	influence.n	1084	Objective_influence	MANUAL	6558941	84	92	AlK	influence
195	23754	2	10	0	4103875	Many Jamaicans head to the States for further education , and the American economic influence on areas such as business investment and planning is growing .	12204	area.n	1345	Fields	MANUAL	6558943	97	101	AlK	areas
195	23754	2	10	0	4103875	Many Jamaicans head to the States for further education , and the American economic influence on areas such as business investment and planning is growing .	6355	business.n	365	Businesses	MANUAL	6558944	111	118	AlK	business
195	23754	2	10	0	4103875	Many Jamaicans head to the States for further education , and the American economic influence on areas such as business investment and planning is growing .	11175	grow.v	725	Expansion	MANUAL	6558945	147	153	AlK	growing
195	23754	3	10	0	4103876	Its no surprise that the US dollar is accepted as readily as the Jamaican dollar to pay for goods .	null	null	null	null	UNANN	6552683	null	null	null	null
195	23754	3	10	0	4103876	Its no surprise that the US dollar is accepted as readily as the Jamaican dollar to pay for goods .	12785	surprise.n	47	Experiencer_obj	MANUAL	6558947	7	14	AlK	surprise
195	23754	3	10	0	4103876	Its no surprise that the US dollar is accepted as readily as the Jamaican dollar to pay for goods .	7538	accept.v	411	Receiving	MANUAL	6558948	38	45	AlK	accepted
195	23754	3	10	0	4103876	Its no surprise that the US dollar is accepted as readily as the Jamaican dollar to pay for goods .	3083	pay.v	180	Commerce_pay	MANUAL	6558949	84	86	AlK	pay
195	23754	3	10	0	4103876	Its no surprise that the US dollar is accepted as readily as the Jamaican dollar to pay for goods .	2899	goods.n	82	Commerce_scenario	MANUAL	6558950	92	96	AlK	goods
195	23754	1	11	0	4103877	But Jamaica is not simply turning blindly into a small version of its bigger brother .	null	null	null	null	UNANN	6552684	null	null	null	null
195	23754	1	11	0	4103877	But Jamaica is not simply turning blindly into a small version of its bigger brother .	10803	turn.v	1172	Undergo_change	MANUAL	6558953	26	32	AlK	turning
195	23754	1	11	0	4103877	But Jamaica is not simply turning blindly into a small version of its bigger brother .	10121	version.n	128	Type	MANUAL	6558954	55	61	AlK	version
195	23754	1	11	0	4103877	But Jamaica is not simply turning blindly into a small version of its bigger brother .	2155	brother.n	104	Kinship	MANUAL	6558955	77	83	AlK	brother
195	23754	2	11	0	4103878	It still revels in its own identity , which is now internationally recognized through such influential cultural products as the Rastafarian religion and reggae music .	null	null	null	null	UNANN	6552685	null	null	null	null
195	23754	2	11	0	4103878	It still revels in its own identity , which is now internationally recognized through such influential cultural products as the Rastafarian religion and reggae music .	13044	still.adv	1594	Continued_state_of_affairs	MANUAL	6558959	3	7	AlK	still
195	23754	2	11	0	4103878	It still revels in its own identity , which is now internationally recognized through such influential cultural products as the Rastafarian religion and reggae music .	13252	identity.n	1029	Identicality	MANUAL	6558963	27	34	AlK	identity
195	23754	2	11	0	4103878	It still revels in its own identity , which is now internationally recognized through such influential cultural products as the Rastafarian religion and reggae music .	13543	internationally.adv	195	Political_locales	MANUAL	6558964	51	65	AlK	internationally
195	23754	2	11	0	4103878	It still revels in its own identity , which is now internationally recognized through such influential cultural products as the Rastafarian religion and reggae music .	14083	now.adv	1895	Temporal_collocation	MANUAL	6558965	47	49	AlK	now
195	23754	2	11	0	4103878	It still revels in its own identity , which is now internationally recognized through such influential cultural products as the Rastafarian religion and reggae music .	13846	music.n	405	Performing_arts	MANUAL	6558966	160	164	AlK	music
195	23754	2	11	0	4103878	It still revels in its own identity , which is now internationally recognized through such influential cultural products as the Rastafarian religion and reggae music .	10439	influential.a	1083	Subjective_influence	MANUAL	6558970	91	101	AlK	influential
195	23754	3	11	0	4103879	The followers of Rastafarianism ( with their characteristic mane of dreadlocks ) originated in Jamaica in the 1930s and are still predominantly found here .	null	null	null	null	UNANN	6552686	null	null	null	null
195	23754	3	11	0	4103879	The followers of Rastafarianism ( with their characteristic mane of dreadlocks ) originated in Jamaica in the 1930s and are still predominantly found here .	10596	characteristic.a	1133	Distinctiveness	MANUAL	6558978	45	58	AlK	characteristic
195	23754	3	11	0	4103879	The followers of Rastafarianism ( with their characteristic mane of dreadlocks ) originated in Jamaica in the 1930s and are still predominantly found here .	2512	mane.n	119	Body_parts	MANUAL	6558979	60	63	AlK	mane
195	23754	3	11	0	4103879	The followers of Rastafarianism ( with their characteristic mane of dreadlocks ) originated in Jamaica in the 1930s and are still predominantly found here .	10588	originate.v	1103	Origin	MANUAL	6558980	81	90	AlK	originated
195	23754	3	11	0	4103879	The followers of Rastafarianism ( with their characteristic mane of dreadlocks ) originated in Jamaica in the 1930s and are still predominantly found here .	13044	still.adv	1594	Continued_state_of_affairs	MANUAL	6558981	124	128	AlK	still
195	23754	3	11	0	4103879	The followers of Rastafarianism ( with their characteristic mane of dreadlocks ) originated in Jamaica in the 1930s and are still predominantly found here .	11227	find.v	792	Locating	MANUAL	6558982	144	148	AlK	found
195	23754	4	11	0	4103880	Jamaican music ska -- and , especially , reggae -- has since the 1970s been exported and enjoyed around the world .	null	null	null	null	UNANN	6552687	null	null	null	null
195	23754	4	11	0	4103880	Jamaican music ska -- and , especially , reggae -- has since the 1970s been exported and enjoyed around the world .	13846	music.n	405	Performing_arts	MANUAL	6558988	9	13	AlK	music
195	23754	4	11	0	4103880	Jamaican music ska -- and , especially , reggae -- has since the 1970s been exported and enjoyed around the world .	9155	since.adv	379	Time_vector	MANUAL	6558989	55	59	AlK	since
195	23754	4	11	0	4103880	Jamaican music ska -- and , especially , reggae -- has since the 1970s been exported and enjoyed around the world .	12469	export.v	1568	Exporting	MANUAL	6558990	76	83	AlK	exported
195	23754	4	11	0	4103880	Jamaican music ska -- and , especially , reggae -- has since the 1970s been exported and enjoyed around the world .	14913	enjoy.v	2045	Emotions_of_mental_activity	MANUAL	6558991	89	95	AlK	enjoyed
195	23754	4	11	0	4103880	Jamaican music ska -- and , especially , reggae -- has since the 1970s been exported and enjoyed around the world .	6753	around.prep	199	Locative_relation	MANUAL	6558992	97	102	AlK	around
195	23754	4	11	0	4103880	Jamaican music ska -- and , especially , reggae -- has since the 1970s been exported and enjoyed around the world .	10179	world.n	195	Political_locales	MANUAL	6558993	108	112	AlK	world
195	23754	5	11	0	4103881	The strong beat and earthy lyrics seem to symbolize and celebrate the character of this young and lively country .	null	null	null	null	UNANN	6552688	null	null	null	null
195	23754	5	11	0	4103881	The strong beat and earthy lyrics seem to symbolize and celebrate the character of this young and lively country .	12473	strong.a	1563	Level_of_force_exertion	UNANN	6558995	null	null	null	null
195	23754	5	11	0	4103881	The strong beat and earthy lyrics seem to symbolize and celebrate the character of this young and lively country .	12473	strong.a	1563	Level_of_force_exertion	UNANN	6558995	4	9	AlK	strong
195	23754	5	11	0	4103881	The strong beat and earthy lyrics seem to symbolize and celebrate the character of this young and lively country .	10332	beat.n	1040	Temporal_pattern	MANUAL	6558996	11	14	AlK	beat
195	23754	5	11	0	4103881	The strong beat and earthy lyrics seem to symbolize and celebrate the character of this young and lively country .	5401	lyric.n	298	Text	MANUAL	6558997	27	32	AlK	lyrics
195	23754	5	11	0	4103881	The strong beat and earthy lyrics seem to symbolize and celebrate the character of this young and lively country .	10073	young.a	972	Age	MANUAL	6558998	88	92	AlK	young
195	23754	5	11	0	4103881	The strong beat and earthy lyrics seem to symbolize and celebrate the character of this young and lively country .	14152	lively.a	1904	Lively_place	MANUAL	6558999	98	103	AlK	lively
195	23754	5	11	0	4103881	The strong beat and earthy lyrics seem to symbolize and celebrate the character of this young and lively country .	3683	country.n	195	Political_locales	MANUAL	6559000	105	111	AlK	country
195	23754	5	11	0	4103881	The strong beat and earthy lyrics seem to symbolize and celebrate the character of this young and lively country .	1325	seem.v	67	Give_impression	MANUAL	6559002	34	37	AlK	seem
195	23754	1	12	0	4103882	Jamaicans are sociable people , living their lives out in the open and knowing everything about their neighbor business .	null	null	null	null	UNANN	6552689	null	null	null	null
195	23754	1	12	0	4103882	Jamaicans are sociable people , living their lives out in the open and knowing everything about their neighbor business .	1623	sociable.a	74	Sociability	MANUAL	6559029	14	21	AlK	sociable
195	23754	1	12	0	4103882	Jamaicans are sociable people , living their lives out in the open and knowing everything about their neighbor business .	5511	people.n	304	People	MANUAL	6559030	23	28	AlK	people
195	23754	1	12	0	4103882	Jamaicans are sociable people , living their lives out in the open and knowing everything about their neighbor business .	160	know.v	19	Awareness	MANUAL	6559031	71	77	AlK	knowing
