corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
246	25621	1	13	0	4165053	Two firefighters were injured while fighting the fire and were transported to Erie County Medical Center , '' said Division Fire Chief Thomas Ashe who also said that sections of the kitchen wall at the back of the house had to be torn out to stop the fire from spreading through the walls .	17453	spread.v	725	Expansion	MANUAL	6669690	261	269	CVa	spreading
246	25621	1	13	0	4165053	Two firefighters were injured while fighting the fire and were transported to Erie County Medical Center , '' said Division Fire Chief Thomas Ashe who also said that sections of the kitchen wall at the back of the house had to be torn out to stop the fire from spreading through the walls .	10070	wall.n	971	Architectural_part	MANUAL	6669691	283	287	CVa	walls
246	25621	1	14	0	4165054	One firefighter is being treated for bite injuries to his face that he received while attempting to rescue a dog .	null	null	null	null	UNANN	6669224	null	null	null	null
246	25621	1	14	0	4165054	One firefighter is being treated for bite injuries to his face that he received while attempting to rescue a dog .	3843	one.num	218	Cardinal_numbers	MANUAL	6669692	0	2	CVa	One
246	25621	1	14	0	4165054	One firefighter is being treated for bite injuries to his face that he received while attempting to rescue a dog .	18472	firefighter.n	1071	People_by_vocation	MANUAL	6669693	4	14	CVa	firefighter
246	25621	1	14	0	4165054	One firefighter is being treated for bite injuries to his face that he received while attempting to rescue a dog .	17073	treat.v	2741	Medical_intervention	MANUAL	6669699	25	31	CVa	treated
246	25621	1	14	0	4165054	One firefighter is being treated for bite injuries to his face that he received while attempting to rescue a dog .	17511	injury.n	384	Experience_bodily_harm	MANUAL	6669703	42	49	CVa	injuries
246	25621	1	14	0	4165054	One firefighter is being treated for bite injuries to his face that he received while attempting to rescue a dog .	2400	face.n	119	Body_parts	MANUAL	6669708	58	61	CVa	face
246	25621	1	14	0	4165054	One firefighter is being treated for bite injuries to his face that he received while attempting to rescue a dog .	2303	attempt.v	116	Attempt	MANUAL	6669711	86	95	CVa	attempting
246	25621	1	14	0	4165054	One firefighter is being treated for bite injuries to his face that he received while attempting to rescue a dog .	17627	dog.n	2840	Animals	MANUAL	6669807	109	111	CVa	dog
246	25621	1	14	0	4165054	One firefighter is being treated for bite injuries to his face that he received while attempting to rescue a dog .	17640	rescue.v	2841	Rescuing	MANUAL	6670896	100	105	CVa	rescue
246	25621	1	15	0	4165055	The other firefighter was treated for injuries he received to his hand , which was believed to have been caused by glass or a cat scratching him .	null	null	null	null	UNANN	6669225	null	null	null	null
246	25621	1	15	0	4165055	The other firefighter was treated for injuries he received to his hand , which was believed to have been caused by glass or a cat scratching him .	18472	firefighter.n	1071	People_by_vocation	MANUAL	6669713	10	20	CVa	firefighter
246	25621	1	15	0	4165055	The other firefighter was treated for injuries he received to his hand , which was believed to have been caused by glass or a cat scratching him .	17073	treat.v	2741	Medical_intervention	MANUAL	6669714	26	32	CVa	treated
246	25621	1	15	0	4165055	The other firefighter was treated for injuries he received to his hand , which was believed to have been caused by glass or a cat scratching him .	17511	injury.n	384	Experience_bodily_harm	MANUAL	6669717	38	45	CVa	injuries
246	25621	1	15	0	4165055	The other firefighter was treated for injuries he received to his hand , which was believed to have been caused by glass or a cat scratching him .	2409	hand.n	119	Body_parts	MANUAL	6669721	66	69	CVa	hand
246	25621	1	15	0	4165055	The other firefighter was treated for injuries he received to his hand , which was believed to have been caused by glass or a cat scratching him .	2756	believe.v	141	Certainty	MANUAL	6669722	83	90	CVa	believed
246	25621	1	15	0	4165055	The other firefighter was treated for injuries he received to his hand , which was believed to have been caused by glass or a cat scratching him .	2	cause.v	5	Causation	MANUAL	6669727	105	110	CVa	caused
246	25621	1	15	0	4165055	The other firefighter was treated for injuries he received to his hand , which was believed to have been caused by glass or a cat scratching him .	15964	glass.n	1321	Substance	MANUAL	6669734	115	119	CVa	glass
246	25621	1	15	0	4165055	The other firefighter was treated for injuries he received to his hand , which was believed to have been caused by glass or a cat scratching him .	15880	scratch.v	2320	Cause_bodily_experience	MANUAL	6669735	130	139	CVa	scratching
246	25621	1	15	0	4165055	The other firefighter was treated for injuries he received to his hand , which was believed to have been caused by glass or a cat scratching him .	17628	cat.n	2840	Animals	MANUAL	6669808	126	128	CVa	cat
246	25621	1	16	0	4165056	The names of the injured firefighters are not known .	null	null	null	null	UNANN	6669226	null	null	null	null
246	25621	1	16	0	4165056	The names of the injured firefighters are not known .	3931	name.n	228	Being_named	MANUAL	6669738	4	8	CVa	names
246	25621	1	16	0	4165056	The names of the injured firefighters are not known .	18472	firefighter.n	1071	People_by_vocation	MANUAL	6669740	25	36	CVa	firefighters
246	25621	1	16	0	4165056	The names of the injured firefighters are not known .	16446	known.a	2593	Awareness_status	MANUAL	6669741	46	50	CVa	known
246	25621	1	17	0	4165057	The injuries are said to not be life threatening .	null	null	null	null	UNANN	6669227	null	null	null	null
246	25621	1	17	0	4165057	The injuries are said to not be life threatening .	17511	injury.n	384	Experience_bodily_harm	MANUAL	6669742	4	11	CVa	injuries
246	25621	1	17	0	4165057	The injuries are said to not be life threatening .	15315	say.v	6	Communication	MANUAL	6669743	17	20	CVa	said
246	25621	1	18	0	4165058	According to witness reports , the home owners had a new water heater installed just last week , but it is not known if the fire was caused by the heater .	null	null	null	null	UNANN	6669228	null	null	null	null
246	25621	1	18	0	4165058	According to witness reports , the home owners had a new water heater installed just last week , but it is not known if the fire was caused by the heater .	10677	according	1148	Attributed_information	MANUAL	6669747	0	8	CVa	According
246	25621	1	18	0	4165058	According to witness reports , the home owners had a new water heater installed just last week , but it is not known if the fire was caused by the heater .	10677	according	1148	Attributed_information	MANUAL	6669747	10	11	CVa	to
246	25621	1	18	0	4165058	According to witness reports , the home owners had a new water heater installed just last week , but it is not known if the fire was caused by the heater .	747	report.n	43	Statement	MANUAL	6669754	21	27	CVa	reports
246	25621	1	18	0	4165058	According to witness reports , the home owners had a new water heater installed just last week , but it is not known if the fire was caused by the heater .	3012	home.n	173	Buildings	MANUAL	6669759	35	38	CVa	home
246	25621	1	18	0	4165058	According to witness reports , the home owners had a new water heater installed just last week , but it is not known if the fire was caused by the heater .	2431	owner.n	118	Possession	MANUAL	6669760	40	45	CVa	owners
246	25621	1	18	0	4165058	According to witness reports , the home owners had a new water heater installed just last week , but it is not known if the fire was caused by the heater .	12563	new.a	972	Age	MANUAL	6669761	53	55	CVa	new
246	25621	1	18	0	4165058	According to witness reports , the home owners had a new water heater installed just last week , but it is not known if the fire was caused by the heater .	15541	water.n	1321	Substance	MANUAL	6669763	57	61	CVa	water
246	25621	1	18	0	4165058	According to witness reports , the home owners had a new water heater installed just last week , but it is not known if the fire was caused by the heater .	12372	install.v	1541	Installing	MANUAL	6669765	70	78	CVa	installed
246	25621	1	18	0	4165058	According to witness reports , the home owners had a new water heater installed just last week , but it is not known if the fire was caused by the heater .	13865	last.a	81	Relative_time	MANUAL	6669767	85	88	CVa	last
246	25621	1	18	0	4165058	According to witness reports , the home owners had a new water heater installed just last week , but it is not known if the fire was caused by the heater .	3947	week.n	229	Calendric_unit	MANUAL	6669768	90	93	CVa	week
246	25621	1	18	0	4165058	According to witness reports , the home owners had a new water heater installed just last week , but it is not known if the fire was caused by the heater .	16446	known.a	2593	Awareness_status	MANUAL	6669769	111	115	CVa	known
246	25621	1	18	0	4165058	According to witness reports , the home owners had a new water heater installed just last week , but it is not known if the fire was caused by the heater .	17455	fire.n	2824	Fire_burning	MANUAL	6669770	124	127	CVa	fire
246	25621	1	18	0	4165058	According to witness reports , the home owners had a new water heater installed just last week , but it is not known if the fire was caused by the heater .	2	cause.v	5	Causation	MANUAL	6669771	133	138	CVa	caused
246	25621	1	19	0	4165059	'' We believe the fire was caused by an electrical ( malfunction ) .	null	null	null	null	UNANN	6669229	null	null	null	null
246	25621	1	19	0	4165059	'' We believe the fire was caused by an electrical ( malfunction ) .	2756	believe.v	141	Certainty	MANUAL	6669772	6	12	CVa	believe
246	25621	1	19	0	4165059	'' We believe the fire was caused by an electrical ( malfunction ) .	17455	fire.n	2824	Fire_burning	MANUAL	6669773	18	21	CVa	fire
246	25621	1	19	0	4165059	'' We believe the fire was caused by an electrical ( malfunction ) .	2	cause.v	5	Causation	MANUAL	6669774	27	32	CVa	caused
246	25621	1	19	0	4165059	'' We believe the fire was caused by an electrical ( malfunction ) .	12358	electrical.a	1535	Electricity	MANUAL	6669775	40	49	CVa	electrical
246	25621	1	20	0	4165060	An investigation is being conducted , '' said Battalion Chief Joe Fahey who also added that they did not believe arson was the cause .	null	null	null	null	UNANN	6669230	null	null	null	null
246	25621	1	20	0	4165060	An investigation is being conducted , '' said Battalion Chief Joe Fahey who also added that they did not believe arson was the cause .	8046	investigation.n	500	Criminal_investigation	MANUAL	6669776	3	15	CVa	investigation
246	25621	1	20	0	4165060	An investigation is being conducted , '' said Battalion Chief Joe Fahey who also added that they did not believe arson was the cause .	11736	conduct.v	198	Intentionally_act	MANUAL	6669777	26	34	CVa	conducted
246	25621	1	20	0	4165060	An investigation is being conducted , '' said Battalion Chief Joe Fahey who also added that they did not believe arson was the cause .	751	say.v	43	Statement	MANUAL	6669778	41	44	CVa	said
246	25621	1	20	0	4165060	An investigation is being conducted , '' said Battalion Chief Joe Fahey who also added that they did not believe arson was the cause .	673	add.v	43	Statement	MANUAL	6669780	81	85	CVa	added
246	25621	1	20	0	4165060	An investigation is being conducted , '' said Battalion Chief Joe Fahey who also added that they did not believe arson was the cause .	2756	believe.v	141	Certainty	MANUAL	6669782	105	111	CVa	believe
246	25621	1	20	0	4165060	An investigation is being conducted , '' said Battalion Chief Joe Fahey who also added that they did not believe arson was the cause .	3047	arson.n	138	Arson	MANUAL	6669785	113	117	CVa	arson
246	25621	1	20	0	4165060	An investigation is being conducted , '' said Battalion Chief Joe Fahey who also added that they did not believe arson was the cause .	3	cause.n	5	Causation	MANUAL	6669788	127	131	CVa	cause
