corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
135	23501	5	6	0	4096552	These facilities include the following : Biomedpreparat , a large-scale anthrax production facility located in Stepnogorsk ; the Scientific Research Agricultural Institute ( SRAI ) at Otar , which specializes in anti-crop and anti-livestock diseases ; and Biokombinat , a small mobilization production facility located in Almaty , now producing vaccines .	7523	produce.v	408	Manufacturing	MANUAL	6521979	335	343	Pam	producing
135	23501	5	6	0	4096552	These facilities include the following : Biomedpreparat , a large-scale anthrax production facility located in Stepnogorsk ; the Scientific Research Agricultural Institute ( SRAI ) at Otar , which specializes in anti-crop and anti-livestock diseases ; and Biokombinat , a small mobilization production facility located in Almaty , now producing vaccines .	15773	small.a	2282	Size	MANUAL	6528542	272	276	RLG	small
135	23501	5	6	0	4096552	These facilities include the following : Biomedpreparat , a large-scale anthrax production facility located in Stepnogorsk ; the Scientific Research Agricultural Institute ( SRAI ) at Otar , which specializes in anti-crop and anti-livestock diseases ; and Biokombinat , a small mobilization production facility located in Almaty , now producing vaccines .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6540595	108	109	KmG	in
135	23501	5	6	0	4096552	These facilities include the following : Biomedpreparat , a large-scale anthrax production facility located in Stepnogorsk ; the Scientific Research Agricultural Institute ( SRAI ) at Otar , which specializes in anti-crop and anti-livestock diseases ; and Biokombinat , a small mobilization production facility located in Almaty , now producing vaccines .	6735	at.prep	199	Locative_relation	MANUAL	6540596	181	182	KmG	at
135	23501	5	6	0	4096552	These facilities include the following : Biomedpreparat , a large-scale anthrax production facility located in Stepnogorsk ; the Scientific Research Agricultural Institute ( SRAI ) at Otar , which specializes in anti-crop and anti-livestock diseases ; and Biokombinat , a small mobilization production facility located in Almaty , now producing vaccines .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6540597	319	320	KmG	in
135	23501	6	6	0	4096553	The Scientific Center for Quarantine and Zoonotic Infections ( SCQZI ) ( formerly known as the Anti-Plague Institute ) was also involved in the Soviet BW system and is now under the jurisdiction of the Kazakhstani Ministry of Health .	null	null	null	null	UNANN	6521937	null	null	null	null
135	23501	6	6	0	4096553	The Scientific Center for Quarantine and Zoonotic Infections ( SCQZI ) ( formerly known as the Anti-Plague Institute ) was also involved in the Soviet BW system and is now under the jurisdiction of the Kazakhstani Ministry of Health .	10661	center.n	196	Locale_by_use	MANUAL	6521998	15	20	Pam	Center
135	23501	6	6	0	4096553	The Scientific Center for Quarantine and Zoonotic Infections ( SCQZI ) ( formerly known as the Anti-Plague Institute ) was also involved in the Soviet BW system and is now under the jurisdiction of the Kazakhstani Ministry of Health .	4386	infection.n	239	Medical_conditions	MANUAL	6521999	50	59	Pam	Infections
135	23501	6	6	0	4096553	The Scientific Center for Quarantine and Zoonotic Infections ( SCQZI ) ( formerly known as the Anti-Plague Institute ) was also involved in the Soviet BW system and is now under the jurisdiction of the Kazakhstani Ministry of Health .	11461	known.a	228	Being_named	MANUAL	6522000	82	86	Pam	known
135	23501	6	6	0	4096553	The Scientific Center for Quarantine and Zoonotic Infections ( SCQZI ) ( formerly known as the Anti-Plague Institute ) was also involved in the Soviet BW system and is now under the jurisdiction of the Kazakhstani Ministry of Health .	10630	involved.a	1144	Participation	MANUAL	6522001	128	135	Pam	involved
135	23501	7	6	0	4096554	Both SCQZI and SRAI house extensive collections of virulent strains .	null	null	null	null	UNANN	6521938	null	null	null	null
135	23501	7	6	0	4096554	Both SCQZI and SRAI house extensive collections of virulent strains .	2119	collection.n	103	Aggregate	MANUAL	6522002	36	46	Pam	collections
135	23501	7	6	0	4096554	Both SCQZI and SRAI house extensive collections of virulent strains .	2561	strain.n	128	Type	MANUAL	6522003	60	66	Pam	strains
135	23501	7	6	0	4096554	Both SCQZI and SRAI house extensive collections of virulent strains .	13175	house.v	397	Containing	MANUAL	6540598	20	24	KmG	house
135	23501	8	6	0	4096555	Under Cooperative Threat Reduction ( CTR ) programs , Biomedpreparat has been dismantled and safety and security have been upgraded at SCQZI and SRAI .	null	null	null	null	UNANN	6521939	null	null	null	null
135	23501	8	6	0	4096555	Under Cooperative Threat Reduction ( CTR ) programs , Biomedpreparat has been dismantled and safety and security have been upgraded at SCQZI and SRAI .	1991	reduction.n	96	Cause_change_of_position_on_a_scale	MANUAL	6522012	25	33	Pam	Reduction
135	23501	8	6	0	4096555	Under Cooperative Threat Reduction ( CTR ) programs , Biomedpreparat has been dismantled and safety and security have been upgraded at SCQZI and SRAI .	10724	program.n	1158	Project	MANUAL	6522013	43	50	Pam	programs
135	23501	8	6	0	4096555	Under Cooperative Threat Reduction ( CTR ) programs , Biomedpreparat has been dismantled and safety and security have been upgraded at SCQZI and SRAI .	7648	dismantle.v	417	Destroying	MANUAL	6522014	78	87	Pam	dismantled
135	23501	8	6	0	4096555	Under Cooperative Threat Reduction ( CTR ) programs , Biomedpreparat has been dismantled and safety and security have been upgraded at SCQZI and SRAI .	12443	security.n	1560	Being_at_risk	UNANN	6537515	null	null	null	null
135	23501	8	6	0	4096555	Under Cooperative Threat Reduction ( CTR ) programs , Biomedpreparat has been dismantled and safety and security have been upgraded at SCQZI and SRAI .	12443	security.n	1560	Being_at_risk	UNANN	6537515	104	111	KmG	security
135	23501	8	6	0	4096555	Under Cooperative Threat Reduction ( CTR ) programs , Biomedpreparat has been dismantled and safety and security have been upgraded at SCQZI and SRAI .	13385	safety.n	1560	Being_at_risk	MANUAL	6540599	93	98	KmG	safety
135	23501	8	6	0	4096555	Under Cooperative Threat Reduction ( CTR ) programs , Biomedpreparat has been dismantled and safety and security have been upgraded at SCQZI and SRAI .	6735	at.prep	199	Locative_relation	MANUAL	6540600	132	133	KmG	at
135	23501	1	7	0	4096556	Chemical	null	null	null	null	UNANN	6521940	null	null	null	null
135	23501	1	8	0	4096557	Kazakhstan inherited one known chemical weapons ( CW ) production plant in the city of Pavlodar .	null	null	null	null	UNANN	6521941	null	null	null	null
135	23501	1	8	0	4096557	Kazakhstan inherited one known chemical weapons ( CW ) production plant in the city of Pavlodar .	10635	chemical	426	Weapon	MANUAL	6522015	31	38	EGp	chemical
135	23501	1	8	0	4096557	Kazakhstan inherited one known chemical weapons ( CW ) production plant in the city of Pavlodar .	10635	chemical	426	Weapon	MANUAL	6522015	40	46	EGp	weapons
135	23501	1	8	0	4096557	Kazakhstan inherited one known chemical weapons ( CW ) production plant in the city of Pavlodar .	11441	production.n	408	Manufacturing	MANUAL	6522016	55	64	Pam	production
135	23501	1	8	0	4096557	Kazakhstan inherited one known chemical weapons ( CW ) production plant in the city of Pavlodar .	11435	plant.n	196	Locale_by_use	MANUAL	6522017	66	70	Pam	plant
135	23501	1	8	0	4096557	Kazakhstan inherited one known chemical weapons ( CW ) production plant in the city of Pavlodar .	3764	city.n	195	Political_locales	MANUAL	6522019	79	82	Pam	city
135	23501	1	8	0	4096557	Kazakhstan inherited one known chemical weapons ( CW ) production plant in the city of Pavlodar .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6522020	72	73	Pam	in
135	23501	1	8	0	4096557	Kazakhstan inherited one known chemical weapons ( CW ) production plant in the city of Pavlodar .	160	know.v	19	Awareness	MANUAL	6525815	25	29	RLG	known
135	23501	2	8	0	4096558	This plant probably was designed to replace aging plants in Volgograd and Novocheboksarsk ( Russia ) for the production of the binary agent `` novichok .''	null	null	null	null	UNANN	6521942	null	null	null	null
135	23501	2	8	0	4096558	This plant probably was designed to replace aging plants in Volgograd and Novocheboksarsk ( Russia ) for the production of the binary agent `` novichok .''	11435	plant.n	196	Locale_by_use	MANUAL	6522021	5	9	Pam	plant
135	23501	2	8	0	4096558	This plant probably was designed to replace aging plants in Volgograd and Novocheboksarsk ( Russia ) for the production of the binary agent `` novichok .''	267	design.v	27	Coming_up_with	MANUAL	6522022	24	31	Pam	designed
135	23501	2	8	0	4096558	This plant probably was designed to replace aging plants in Volgograd and Novocheboksarsk ( Russia ) for the production of the binary agent `` novichok .''	10790	replace.v	1171	Take_place_of	MANUAL	6522023	36	42	Pam	replace
135	23501	2	8	0	4096558	This plant probably was designed to replace aging plants in Volgograd and Novocheboksarsk ( Russia ) for the production of the binary agent `` novichok .''	11435	plant.n	196	Locale_by_use	MANUAL	6522024	50	55	Pam	plants
135	23501	2	8	0	4096558	This plant probably was designed to replace aging plants in Volgograd and Novocheboksarsk ( Russia ) for the production of the binary agent `` novichok .''	10801	in.prep	1178	Interior_profile_relation	MANUAL	6522025	57	58	Pam	in
135	23501	2	8	0	4096558	This plant probably was designed to replace aging plants in Volgograd and Novocheboksarsk ( Russia ) for the production of the binary agent `` novichok .''	11441	production.n	408	Manufacturing	MANUAL	6522026	109	118	Pam	production
135	23501	2	8	0	4096558	This plant probably was designed to replace aging plants in Volgograd and Novocheboksarsk ( Russia ) for the production of the binary agent `` novichok .''	10854	probably.adv	114	Likelihood	MANUAL	6522027	11	18	Pam	probably
135	23501	2	8	0	4096558	This plant probably was designed to replace aging plants in Volgograd and Novocheboksarsk ( Russia ) for the production of the binary agent `` novichok .''	11608	agent.n	1322	Active_substance	MANUAL	6527615	134	138	RLG	agent
135	23501	3	8	0	4096559	The plant 's construction was halted in 1987 , after the Soviet Union became involved in Chemical Weapons Convention ( CWC ) -related negotiations , so it never produced any CW agents .	null	null	null	null	UNANN	6521943	null	null	null	null
135	23501	3	8	0	4096559	The plant 's construction was halted in 1987 , after the Soviet Union became involved in Chemical Weapons Convention ( CWC ) -related negotiations , so it never produced any CW agents .	11435	plant.n	196	Locale_by_use	MANUAL	6522028	4	8	Pam	plant
135	23501	3	8	0	4096559	The plant 's construction was halted in 1987 , after the Soviet Union became involved in Chemical Weapons Convention ( CWC ) -related negotiations , so it never produced any CW agents .	4746	construction.n	259	Building	MANUAL	6522029	13	24	Pam	construction
135	23501	3	8	0	4096559	The plant 's construction was halted in 1987 , after the Soviet Union became involved in Chemical Weapons Convention ( CWC ) -related negotiations , so it never produced any CW agents .	11358	halt.v	166	Activity_stop	MANUAL	6522030	30	35	Pam	halted
135	23501	3	8	0	4096559	The plant 's construction was halted in 1987 , after the Soviet Union became involved in Chemical Weapons Convention ( CWC ) -related negotiations , so it never produced any CW agents .	10630	involved.a	1144	Participation	MANUAL	6522032	77	84	Pam	involved
135	23501	3	8	0	4096559	The plant 's construction was halted in 1987 , after the Soviet Union became involved in Chemical Weapons Convention ( CWC ) -related negotiations , so it never produced any CW agents .	10635	chemical	426	Weapon	MANUAL	6522034	89	96	EGp	Chemical
135	23501	3	8	0	4096559	The plant 's construction was halted in 1987 , after the Soviet Union became involved in Chemical Weapons Convention ( CWC ) -related negotiations , so it never produced any CW agents .	10635	chemical	426	Weapon	MANUAL	6522034	98	104	EGp	Weapons
135	23501	3	8	0	4096559	The plant 's construction was halted in 1987 , after the Soviet Union became involved in Chemical Weapons Convention ( CWC ) -related negotiations , so it never produced any CW agents .	10648	negotiation.n	34	Discussion	MANUAL	6522036	134	145	Pam	negotiations
135	23501	3	8	0	4096559	The plant 's construction was halted in 1987 , after the Soviet Union became involved in Chemical Weapons Convention ( CWC ) -related negotiations , so it never produced any CW agents .	7523	produce.v	408	Manufacturing	MANUAL	6522037	161	168	Pam	produced
135	23501	3	8	0	4096559	The plant 's construction was halted in 1987 , after the Soviet Union became involved in Chemical Weapons Convention ( CWC ) -related negotiations , so it never produced any CW agents .	10654	CW.n	426	Weapon	MANUAL	6522038	174	175	Pam	CW
135	23501	3	8	0	4096559	The plant 's construction was halted in 1987 , after the Soviet Union became involved in Chemical Weapons Convention ( CWC ) -related negotiations , so it never produced any CW agents .	11040	related.a	720	Cognitive_connection	MANUAL	6527612	125	132	RLG	-related
135	23501	3	8	0	4096559	The plant 's construction was halted in 1987 , after the Soviet Union became involved in Chemical Weapons Convention ( CWC ) -related negotiations , so it never produced any CW agents .	11746	after.prep	81	Relative_time	MANUAL	6540601	47	51	KmG	after
135	23501	4	8	0	4096560	Kazakhstan joined the CWC in March 2000 .	null	null	null	null	UNANN	6521944	null	null	null	null
135	23501	4	8	0	4096560	Kazakhstan joined the CWC in March 2000 .	13160	join.v	1733	Becoming_a_member	MANUAL	6534335	11	16	RLG	joined
135	23501	5	8	0	4096561	However , Kazakhstan produced a nil declaration , leaving out the Pavlodar facility .	null	null	null	null	UNANN	6521945	null	null	null	null
135	23501	5	8	0	4096561	However , Kazakhstan produced a nil declaration , leaving out the Pavlodar facility .	713	declaration.n	43	Statement	MANUAL	6522041	36	46	Pam	declaration
135	23501	5	8	0	4096561	However , Kazakhstan produced a nil declaration , leaving out the Pavlodar facility .	10662	facility.n	196	Locale_by_use	MANUAL	6522042	75	82	Pam	facility
135	23501	5	8	0	4096561	However , Kazakhstan produced a nil declaration , leaving out the Pavlodar facility .	11694	produce.v	280	Intentionally_create	MANUAL	6540602	21	28	KmG	produced
135	23501	1	9	0	4096562	Missile	null	null	null	null	UNANN	6521946	null	null	null	null
135	23501	1	10	0	4096563	Kazakhstan inherited 104 SS-18 intercontinental ballistic missiles ( ICBMs ) from the Soviet missile complex .	null	null	null	null	UNANN	6521947	null	null	null	null
135	23501	1	10	0	4096563	Kazakhstan inherited 104 SS-18 intercontinental ballistic missiles ( ICBMs ) from the Soviet missile complex .	12568	intercontinental.a	1350	Range	MANUAL	6540603	31	46	KmG	intercontinental
135	23501	1	10	0	4096563	Kazakhstan inherited 104 SS-18 intercontinental ballistic missiles ( ICBMs ) from the Soviet missile complex .	7827	missile.n	426	Weapon	MANUAL	6540604	93	99	KmG	missile
135	23501	1	10	0	4096563	Kazakhstan inherited 104 SS-18 intercontinental ballistic missiles ( ICBMs ) from the Soviet missile complex .	10711	complex.n	196	Locale_by_use	MANUAL	6540605	101	107	KmG	complex
135	23501	2	10	0	4096564	All ICBMs were transferred to Russia for dismantlement by September 1996 and missile silos and silo structures were destroyed under the U.S. Department of Defense Cooperative Threat Reduction ( CTR ) program by September 1999 .	null	null	null	null	UNANN	6521948	null	null	null	null
135	23501	2	10	0	4096564	All ICBMs were transferred to Russia for dismantlement by September 1996 and missile silos and silo structures were destroyed under the U.S. Department of Defense Cooperative Threat Reduction ( CTR ) program by September 1999 .	10921	structure.n	173	Buildings	MANUAL	6522052	100	109	MiL	structures
135	23501	2	10	0	4096564	All ICBMs were transferred to Russia for dismantlement by September 1996 and missile silos and silo structures were destroyed under the U.S. Department of Defense Cooperative Threat Reduction ( CTR ) program by September 1999 .	7622	destroy.v	417	Destroying	MANUAL	6522053	116	124	MiL	destroyed
135	23501	2	10	0	4096564	All ICBMs were transferred to Russia for dismantlement by September 1996 and missile silos and silo structures were destroyed under the U.S. Department of Defense Cooperative Threat Reduction ( CTR ) program by September 1999 .	10724	program.n	1158	Project	MANUAL	6522055	200	206	MiL	program
135	23501	2	10	0	4096564	All ICBMs were transferred to Russia for dismantlement by September 1996 and missile silos and silo structures were destroyed under the U.S. Department of Defense Cooperative Threat Reduction ( CTR ) program by September 1999 .	1991	reduction.n	96	Cause_change_of_position_on_a_scale	MANUAL	6522056	182	190	MiL	Reduction
135	23501	2	10	0	4096564	All ICBMs were transferred to Russia for dismantlement by September 1996 and missile silos and silo structures were destroyed under the U.S. Department of Defense Cooperative Threat Reduction ( CTR ) program by September 1999 .	11593	transfer.v	178	Transfer	MANUAL	6522247	15	25	RLG	transferred
135	23501	2	10	0	4096564	All ICBMs were transferred to Russia for dismantlement by September 1996 and missile silos and silo structures were destroyed under the U.S. Department of Defense Cooperative Threat Reduction ( CTR ) program by September 1999 .	11594	dismantlement.n	417	Destroying	MANUAL	6522248	41	53	RLG	dismantlement
135	23501	2	10	0	4096564	All ICBMs were transferred to Russia for dismantlement by September 1996 and missile silos and silo structures were destroyed under the U.S. Department of Defense Cooperative Threat Reduction ( CTR ) program by September 1999 .	13747	all.a	189	Quantified_mass	MANUAL	6540606	0	2	KmG	All
135	23501	2	10	0	4096564	All ICBMs were transferred to Russia for dismantlement by September 1996 and missile silos and silo structures were destroyed under the U.S. Department of Defense Cooperative Threat Reduction ( CTR ) program by September 1999 .	12654	silo.n	196	Locale_by_use	MANUAL	6540607	95	98	KmG	silo
135	23501	3	10	0	4096565	Gidromash , an Almaty -based Soviet-era producer of submarine-launched missiles , was converted to a civilian commercial enterprise under CTR 's Industrial Partnerships Program .	null	null	null	null	UNANN	6521949	null	null	null	null
135	23501	3	10	0	4096565	Gidromash , an Almaty -based Soviet-era producer of submarine-launched missiles , was converted to a civilian commercial enterprise under CTR 's Industrial Partnerships Program .	7827	missile.n	426	Weapon	MANUAL	6522057	71	78	MiL	missiles
135	23501	3	10	0	4096565	Gidromash , an Almaty -based Soviet-era producer of submarine-launched missiles , was converted to a civilian commercial enterprise under CTR 's Industrial Partnerships Program .	9270	convert.v	683	Cause_change	MANUAL	6522058	86	94	MiL	converted
135	23501	3	10	0	4096565	Gidromash , an Almaty -based Soviet-era producer of submarine-launched missiles , was converted to a civilian commercial enterprise under CTR 's Industrial Partnerships Program .	11595	producer.n	408	Manufacturing	MANUAL	6522249	40	47	RLG	producer
135	23501	3	10	0	4096565	Gidromash , an Almaty -based Soviet-era producer of submarine-launched missiles , was converted to a civilian commercial enterprise under CTR 's Industrial Partnerships Program .	10724	program.n	1158	Project	MANUAL	6540608	169	175	KmG	Program
135	23501	1	11	0	4096566	Updated April 2004	null	null	null	null	UNANN	6521950	null	null	null	null
