corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
205	23726	1	16	0	4101839	Reporter : Since the second Intifada began in 2000 , over 700 Israelis have been killed , during the same time there have been more than 2,000 Palestinian deaths according to the Red Crescent , including Hamas leaders targeted for assassination .	9068	assassination.n	590	Killing	MANUAL	6547483	231	243	KmG	assassination
205	23726	1	17	0	4101840	If you want an end to terrorism , if you want an end to violence , you have to give people hope and you have to give them a stake in the political process .	null	null	null	null	UNANN	6545598	null	null	null	null
205	23726	1	17	0	4101840	If you want an end to terrorism , if you want an end to violence , you have to give people hope and you have to give them a stake in the political process .	6412	want.v	366	Desiring	MANUAL	6547484	7	10	KmG	want
205	23726	1	17	0	4101840	If you want an end to terrorism , if you want an end to violence , you have to give people hope and you have to give them a stake in the political process .	13280	end.n	232	Process_end	MANUAL	6547485	15	17	KmG	end
205	23726	1	17	0	4101840	If you want an end to terrorism , if you want an end to violence , you have to give people hope and you have to give them a stake in the political process .	13343	terrorism.n	1750	Terrorism	MANUAL	6547486	22	30	KmG	terrorism
205	23726	1	17	0	4101840	If you want an end to terrorism , if you want an end to violence , you have to give people hope and you have to give them a stake in the political process .	6412	want.v	366	Desiring	MANUAL	6547487	41	44	KmG	want
205	23726	1	17	0	4101840	If you want an end to terrorism , if you want an end to violence , you have to give people hope and you have to give them a stake in the political process .	13280	end.n	232	Process_end	MANUAL	6547488	49	51	KmG	end
205	23726	1	17	0	4101840	If you want an end to terrorism , if you want an end to violence , you have to give people hope and you have to give them a stake in the political process .	5361	give	139	Giving	MANUAL	6547489	79	82	KmG	give
205	23726	1	17	0	4101840	If you want an end to terrorism , if you want an end to violence , you have to give people hope and you have to give them a stake in the political process .	13067	have	1381	Required_event	MANUAL	6547497	71	74	RLG	have
205	23726	1	17	0	4101840	If you want an end to terrorism , if you want an end to violence , you have to give people hope and you have to give them a stake in the political process .	13067	have	1381	Required_event	MANUAL	6547497	76	77	RLG	to
205	23726	1	17	0	4101840	If you want an end to terrorism , if you want an end to violence , you have to give people hope and you have to give them a stake in the political process .	5511	people.n	304	People	MANUAL	6547498	84	89	RLG	people
205	23726	1	17	0	4101840	If you want an end to terrorism , if you want an end to violence , you have to give people hope and you have to give them a stake in the political process .	6605	hope.n	366	Desiring	MANUAL	6547499	91	94	RLG	hope
205	23726	1	17	0	4101840	If you want an end to terrorism , if you want an end to violence , you have to give people hope and you have to give them a stake in the political process .	13067	have	1381	Required_event	MANUAL	6547500	104	107	RLG	have
205	23726	1	17	0	4101840	If you want an end to terrorism , if you want an end to violence , you have to give people hope and you have to give them a stake in the political process .	13067	have	1381	Required_event	MANUAL	6547500	109	110	RLG	to
205	23726	1	17	0	4101840	If you want an end to terrorism , if you want an end to violence , you have to give people hope and you have to give them a stake in the political process .	4344	give.v	139	Giving	MANUAL	6547501	112	115	RLG	give
205	23726	1	17	0	4101840	If you want an end to terrorism , if you want an end to violence , you have to give people hope and you have to give them a stake in the political process .	8610	process.n	233	Process	MANUAL	6547502	147	153	RLG	process
205	23726	2	17	0	4101841	I think that Hamas is ready to join the political process , however , if the only price for the political price is you must fight Hamas , if that 's what they are requiring Abu Mazen to do , they are almost mandating that he will fail .	null	null	null	null	UNANN	6545599	null	null	null	null
205	23726	2	17	0	4101841	I think that Hamas is ready to join the political process , however , if the only price for the political price is you must fight Hamas , if that 's what they are requiring Abu Mazen to do , they are almost mandating that he will fail .	169	think.v	19	Awareness	MANUAL	6547503	2	6	RLG	think
205	23726	2	17	0	4101841	I think that Hamas is ready to join the political process , however , if the only price for the political price is you must fight Hamas , if that 's what they are requiring Abu Mazen to do , they are almost mandating that he will fail .	12293	ready.a	169	Activity_ready_state	MANUAL	6547504	22	26	RLG	ready
205	23726	2	17	0	4101841	I think that Hamas is ready to join the political process , however , if the only price for the political price is you must fight Hamas , if that 's what they are requiring Abu Mazen to do , they are almost mandating that he will fail .	8610	process.n	233	Process	MANUAL	6547505	50	56	RLG	process
205	23726	2	17	0	4101841	I think that Hamas is ready to join the political process , however , if the only price for the political price is you must fight Hamas , if that 's what they are requiring Abu Mazen to do , they are almost mandating that he will fail .	6150	only.a	355	Sole_instance	MANUAL	6547506	77	80	RLG	only
205	23726	2	17	0	4101841	I think that Hamas is ready to join the political process , however , if the only price for the political price is you must fight Hamas , if that 's what they are requiring Abu Mazen to do , they are almost mandating that he will fail .	11816	must.v	1381	Required_event	MANUAL	6547507	119	122	RLG	must
205	23726	2	17	0	4101841	I think that Hamas is ready to join the political process , however , if the only price for the political price is you must fight Hamas , if that 's what they are requiring Abu Mazen to do , they are almost mandating that he will fail .	1930	fight.v	93	Hostile_encounter	MANUAL	6547508	124	128	RLG	fight
205	23726	2	17	0	4101841	I think that Hamas is ready to join the political process , however , if the only price for the political price is you must fight Hamas , if that 's what they are requiring Abu Mazen to do , they are almost mandating that he will fail .	12643	require.v	1494	Imposing_obligation	MANUAL	6547509	163	171	RLG	requiring
205	23726	2	17	0	4101841	I think that Hamas is ready to join the political process , however , if the only price for the political price is you must fight Hamas , if that 's what they are requiring Abu Mazen to do , they are almost mandating that he will fail .	10612	do.v	198	Intentionally_act	MANUAL	6547510	186	187	RLG	do
205	23726	2	17	0	4101841	I think that Hamas is ready to join the political process , however , if the only price for the political price is you must fight Hamas , if that 's what they are requiring Abu Mazen to do , they are almost mandating that he will fail .	11832	fail.v	1388	Success_or_failure	MANUAL	6547511	230	233	RLG	fail
205	23726	1	18	0	4101842	The main test of Mahmoud Abbas , will be to establish an overall command of all armed groups , if not , it does n't have a chance .	null	null	null	null	UNANN	6545600	null	null	null	null
205	23726	1	18	0	4101842	The main test of Mahmoud Abbas , will be to establish an overall command of all armed groups , if not , it does n't have a chance .	11430	establish.v	280	Intentionally_create	MANUAL	6547490	44	52	RLG	establish
205	23726	1	18	0	4101842	The main test of Mahmoud Abbas , will be to establish an overall command of all armed groups , if not , it does n't have a chance .	13589	command.n	73	Leadership	MANUAL	6547491	65	71	RLG	command
205	23726	1	18	0	4101842	The main test of Mahmoud Abbas , will be to establish an overall command of all armed groups , if not , it does n't have a chance .	7930	armed.a	470	Bearing_arms	MANUAL	6547492	80	84	RLG	armed
205	23726	1	18	0	4101842	The main test of Mahmoud Abbas , will be to establish an overall command of all armed groups , if not , it does n't have a chance .	2112	group.n	103	Aggregate	MANUAL	6547493	86	91	RLG	groups
205	23726	1	18	0	4101842	The main test of Mahmoud Abbas , will be to establish an overall command of all armed groups , if not , it does n't have a chance .	2284	chance.n	114	Likelihood	MANUAL	6547494	123	128	RLG	chance
205	23726	2	18	0	4101843	You know , leaders have to do things	null	null	null	null	UNANN	6545601	null	null	null	null
205	23726	2	18	0	4101843	You know , leaders have to do things	1593	leader.n	73	Leadership	MANUAL	6547495	11	17	RLG	leaders
205	23726	2	18	0	4101843	You know , leaders have to do things	13067	have	1381	Required_event	MANUAL	6547496	19	22	RLG	have
205	23726	2	18	0	4101843	You know , leaders have to do things	13067	have	1381	Required_event	MANUAL	6547496	24	25	RLG	to
