corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
195	23692	3	12	0	4101197	They held sway over islands off the northern Greek coast , but the Phoenicians kept control of the main sea routes ; south of the area , trade continued as usual .	10789	trade.n	1170	Exchange	MANUAL	6542416	137	141	KmG	trade
195	23692	3	12	0	4101197	They held sway over islands off the northern Greek coast , but the Phoenicians kept control of the main sea routes ; south of the area , trade continued as usual .	2799	continue.v	145	Process_continue	MANUAL	6542417	143	151	KmG	continued
195	23692	3	12	0	4101197	They held sway over islands off the northern Greek coast , but the Phoenicians kept control of the main sea routes ; south of the area , trade continued as usual .	13990	greek.a	1103	Origin	MANUAL	6558706	45	49	DYo	Greek
195	23692	4	12	0	4101198	At the same time , city-states began to grow in influence on the southern Greek mainland .	null	null	null	null	UNANN	6541991	null	null	null	null
195	23692	4	12	0	4101198	At the same time , city-states began to grow in influence on the southern Greek mainland .	13986	city-state.n	195	Political_locales	MANUAL	6542425	19	29	KmG	city-states
195	23692	4	12	0	4101198	At the same time , city-states began to grow in influence on the southern Greek mainland .	4448	begin.v	146	Activity_start	MANUAL	6542427	31	35	KmG	began
195	23692	4	12	0	4101198	At the same time , city-states began to grow in influence on the southern Greek mainland .	1882	grow.v	91	Change_position_on_a_scale	MANUAL	6542428	40	43	KmG	grow
195	23692	4	12	0	4101198	At the same time , city-states began to grow in influence on the southern Greek mainland .	10451	influence.n	1084	Objective_influence	MANUAL	6542429	48	56	KmG	influence
195	23692	4	12	0	4101198	At the same time , city-states began to grow in influence on the southern Greek mainland .	5871	southern.a	143	Part_orientational	MANUAL	6542430	65	72	KmG	southern
195	23692	4	12	0	4101198	At the same time , city-states began to grow in influence on the southern Greek mainland .	17780	on.prep	2890	Spatial_contact	MANUAL	6543468	58	59	KmG	on
195	23692	4	12	0	4101198	At the same time , city-states began to grow in influence on the southern Greek mainland .	13990	greek.a	1103	Origin	MANUAL	6543612	74	78	KmG	Greek
195	23692	4	12	0	4101198	At the same time , city-states began to grow in influence on the southern Greek mainland .	15076	mainland.n	199	Locative_relation	MANUAL	6558708	80	87	DYo	mainland
195	23692	5	12	0	4101199	Athens became the most powerful , heralding the start of the classical Greek period .	null	null	null	null	UNANN	6541992	null	null	null	null
195	23692	5	12	0	4101199	Athens became the most powerful , heralding the start of the classical Greek period .	18221	become.v	2971	Becoming	MANUAL	6542431	7	12	KmG	became
195	23692	5	12	0	4101199	Athens became the most powerful , heralding the start of the classical Greek period .	10367	herald.v	412	Omen	MANUAL	6542433	34	42	KmG	heralding
195	23692	5	12	0	4101199	Athens became the most powerful , heralding the start of the classical Greek period .	13190	start.n	1470	Temporal_subregion	MANUAL	6542434	48	52	KmG	start
195	23692	5	12	0	4101199	Athens became the most powerful , heralding the start of the classical Greek period .	8751	period.n	80	Frequency	MANUAL	6542435	77	82	KmG	period
195	23692	5	12	0	4101199	Athens became the most powerful , heralding the start of the classical Greek period .	13990	greek.a	1103	Origin	MANUAL	6558710	71	75	DYo	Greek
195	23692	6	12	0	4101200	However , Greece was not yet a country ; each city-state was self-governing and autonomous .	null	null	null	null	UNANN	6541993	null	null	null	null
195	23692	6	12	0	4101200	However , Greece was not yet a country ; each city-state was self-governing and autonomous .	3683	country.n	195	Political_locales	MANUAL	6542436	31	37	KmG	country
195	23692	6	12	0	4101200	However , Greece was not yet a country ; each city-state was self-governing and autonomous .	13986	city-state.n	195	Political_locales	MANUAL	6542437	46	55	KmG	city-state
195	23692	6	12	0	4101200	However , Greece was not yet a country ; each city-state was self-governing and autonomous .	15430	however.adv	2150	Concessive	MANUAL	6558711	0	6	DYo	However
195	23692	1	13	0	4101201	The new culture spread throughout the Mediterranean , helped by a huge increase in migration from the mainland to new settlements such as Carthage , a Greek city on the African coast of the Mediterranean .	null	null	null	null	UNANN	6541994	null	null	null	null
195	23692	1	13	0	4101201	The new culture spread throughout the Mediterranean , helped by a huge increase in migration from the mainland to new settlements such as Carthage , a Greek city on the African coast of the Mediterranean .	7041	help.v	391	Assistance	MANUAL	6542440	54	59	KmG	helped
195	23692	1	13	0	4101201	The new culture spread throughout the Mediterranean , helped by a huge increase in migration from the mainland to new settlements such as Carthage , a Greek city on the African coast of the Mediterranean .	1871	increase.n	91	Change_position_on_a_scale	MANUAL	6542441	71	78	KmG	increase
195	23692	1	13	0	4101201	The new culture spread throughout the Mediterranean , helped by a huge increase in migration from the mainland to new settlements such as Carthage , a Greek city on the African coast of the Mediterranean .	13580	settlement	1794	Colonization	MANUAL	6542442	118	128	KmG	settlements
195	23692	1	13	0	4101201	The new culture spread throughout the Mediterranean , helped by a huge increase in migration from the mainland to new settlements such as Carthage , a Greek city on the African coast of the Mediterranean .	3764	city.n	195	Political_locales	MANUAL	6542443	157	160	KmG	city
195	23692	1	13	0	4101201	The new culture spread throughout the Mediterranean , helped by a huge increase in migration from the mainland to new settlements such as Carthage , a Greek city on the African coast of the Mediterranean .	12191	coast.n	1490	Relational_natural_features	MANUAL	6542444	177	181	KmG	coast
195	23692	1	13	0	4101201	The new culture spread throughout the Mediterranean , helped by a huge increase in migration from the mainland to new settlements such as Carthage , a Greek city on the African coast of the Mediterranean .	17780	on.prep	2890	Spatial_contact	MANUAL	6543469	162	163	KmG	on
195	23692	1	13	0	4101201	The new culture spread throughout the Mediterranean , helped by a huge increase in migration from the mainland to new settlements such as Carthage , a Greek city on the African coast of the Mediterranean .	12563	new.a	972	Age	MANUAL	6543603	4	6	KmG	new
195	23692	1	13	0	4101201	The new culture spread throughout the Mediterranean , helped by a huge increase in migration from the mainland to new settlements such as Carthage , a Greek city on the African coast of the Mediterranean .	13990	greek.a	1103	Origin	MANUAL	6543613	151	155	KmG	Greek
195	23692	1	13	0	4101201	The new culture spread throughout the Mediterranean , helped by a huge increase in migration from the mainland to new settlements such as Carthage , a Greek city on the African coast of the Mediterranean .	12563	new.a	972	Age	MANUAL	6543618	114	116	KmG	new
195	23692	1	13	0	4101201	The new culture spread throughout the Mediterranean , helped by a huge increase in migration from the mainland to new settlements such as Carthage , a Greek city on the African coast of the Mediterranean .	1014	spread.v	59	Filling	MANUAL	6549752	16	21	JKs	spread
195	23692	1	13	0	4101201	The new culture spread throughout the Mediterranean , helped by a huge increase in migration from the mainland to new settlements such as Carthage , a Greek city on the African coast of the Mediterranean .	15076	mainland.n	199	Locative_relation	MANUAL	6558713	102	109	DYo	mainland
195	23692	2	13	0	4101202	Culture and the arts flourished once again .	null	null	null	null	UNANN	6541995	null	null	null	null
195	23692	2	13	0	4101202	Culture and the arts flourished once again .	10110	art.n	981	Craft	MANUAL	6542445	16	19	KmG	arts
195	23692	2	13	0	4101202	Culture and the arts flourished once again .	13518	flourish.v	1771	Thriving	MANUAL	6542446	21	30	KmG	flourished
195	23692	3	13	0	4101203	Athletic prowess was admired and the Olympic games were constituted in 776 b.c. , to promote friendly competition .	null	null	null	null	UNANN	6541996	null	null	null	null
195	23692	3	13	0	4101203	Athletic prowess was admired and the Olympic games were constituted in 776 b.c. , to promote friendly competition .	2735	prowess.n	136	Expertise	MANUAL	6542455	9	15	KmG	prowess
195	23692	3	13	0	4101203	Athletic prowess was admired and the Olympic games were constituted in 776 b.c. , to promote friendly competition .	279	admire.v	28	Judgment	MANUAL	6542456	21	27	KmG	admired
195	23692	3	13	0	4101203	Athletic prowess was admired and the Olympic games were constituted in 776 b.c. , to promote friendly competition .	6611	friendly.a	372	Social_interaction_evaluation	MANUAL	6542457	93	100	KmG	friendly
195	23692	3	13	0	4101203	Athletic prowess was admired and the Olympic games were constituted in 776 b.c. , to promote friendly competition .	4467	competition.n	241	Competition	MANUAL	6542458	102	112	KmG	competition
195	23692	3	13	0	4101203	Athletic prowess was admired and the Olympic games were constituted in 776 b.c. , to promote friendly competition .	14080	in.prep	1895	Temporal_collocation	MANUAL	6543429	68	69	KmG	in
195	23692	3	13	0	4101203	Athletic prowess was admired and the Olympic games were constituted in 776 b.c. , to promote friendly competition .	13372	promote.v	96	Cause_change_of_position_on_a_scale	MANUAL	6549738	85	91	JKs	promote
195	23692	4	13	0	4101204	Homer wrote his epic works on Chios ; and lyrical poetry was much admired , particularly the work of the poets Archilochos on Paros and Sappho on Lesvos .	null	null	null	null	UNANN	6541997	null	null	null	null
195	23692	4	13	0	4101204	Homer wrote his epic works on Chios ; and lyrical poetry was much admired , particularly the work of the poets Archilochos on Paros and Sappho on Lesvos .	5067	write.v	278	Text_creation	MANUAL	6542459	6	10	KmG	wrote
195	23692	4	13	0	4101204	Homer wrote his epic works on Chios ; and lyrical poetry was much admired , particularly the work of the poets Archilochos on Paros and Sappho on Lesvos .	5409	poetry.n	298	Text	MANUAL	6542461	50	55	KmG	poetry
195	23692	4	13	0	4101204	Homer wrote his epic works on Chios ; and lyrical poetry was much admired , particularly the work of the poets Archilochos on Paros and Sappho on Lesvos .	279	admire.v	28	Judgment	MANUAL	6542462	66	72	KmG	admired
195	23692	4	13	0	4101204	Homer wrote his epic works on Chios ; and lyrical poetry was much admired , particularly the work of the poets Archilochos on Paros and Sappho on Lesvos .	17780	on.prep	2890	Spatial_contact	MANUAL	6542463	123	124	KmG	on
195	23692	4	13	0	4101204	Homer wrote his epic works on Chios ; and lyrical poetry was much admired , particularly the work of the poets Archilochos on Paros and Sappho on Lesvos .	17780	on.prep	2890	Spatial_contact	MANUAL	6542464	143	144	KmG	on
195	23692	4	13	0	4101204	Homer wrote his epic works on Chios ; and lyrical poetry was much admired , particularly the work of the poets Archilochos on Paros and Sappho on Lesvos .	17780	on.prep	2890	Spatial_contact	MANUAL	6543470	27	28	KmG	on
195	23692	4	13	0	4101204	Homer wrote his epic works on Chios ; and lyrical poetry was much admired , particularly the work of the poets Archilochos on Paros and Sappho on Lesvos .	15096	epic.a	298	Text	MANUAL	6552316	16	19	KmG	epic
195	23692	1	14	0	4101205	The preeminent islands of this era were Delos , a sacred island and center of religion ruled by Athens ; Samos , ruled by the tyrant Polycrates ; and Naxos , whose ruler Lygdamis undertook some major building projects .	null	null	null	null	UNANN	6541998	null	null	null	null
195	23692	1	14	0	4101205	The preeminent islands of this era were Delos , a sacred island and center of religion ruled by Athens ; Samos , ruled by the tyrant Polycrates ; and Naxos , whose ruler Lygdamis undertook some major building projects .	3504	island.n	191	Natural_features	MANUAL	6542465	15	21	KmG	islands
195	23692	1	14	0	4101205	The preeminent islands of this era were Delos , a sacred island and center of religion ruled by Athens ; Samos , ruled by the tyrant Polycrates ; and Naxos , whose ruler Lygdamis undertook some major building projects .	13903	era.n	229	Calendric_unit	MANUAL	6542466	31	33	KmG	era
195	23692	1	14	0	4101205	The preeminent islands of this era were Delos , a sacred island and center of religion ruled by Athens ; Samos , ruled by the tyrant Polycrates ; and Naxos , whose ruler Lygdamis undertook some major building projects .	3504	island.n	191	Natural_features	MANUAL	6542467	57	62	KmG	island
195	23692	1	14	0	4101205	The preeminent islands of this era were Delos , a sacred island and center of religion ruled by Athens ; Samos , ruled by the tyrant Polycrates ; and Naxos , whose ruler Lygdamis undertook some major building projects .	1603	rule.v	73	Leadership	MANUAL	6542469	87	91	KmG	ruled
195	23692	1	14	0	4101205	The preeminent islands of this era were Delos , a sacred island and center of religion ruled by Athens ; Samos , ruled by the tyrant Polycrates ; and Naxos , whose ruler Lygdamis undertook some major building projects .	1603	rule.v	73	Leadership	MANUAL	6542470	113	117	KmG	ruled
195	23692	1	14	0	4101205	The preeminent islands of this era were Delos , a sacred island and center of religion ruled by Athens ; Samos , ruled by the tyrant Polycrates ; and Naxos , whose ruler Lygdamis undertook some major building projects .	1604	ruler.n	73	Leadership	MANUAL	6542471	164	168	KmG	ruler
195	23692	1	14	0	4101205	The preeminent islands of this era were Delos , a sacred island and center of religion ruled by Athens ; Samos , ruled by the tyrant Polycrates ; and Naxos , whose ruler Lygdamis undertook some major building projects .	11713	undertake.v	116	Attempt	MANUAL	6542473	179	187	KmG	undertook
195	23692	1	14	0	4101205	The preeminent islands of this era were Delos , a sacred island and center of religion ruled by Athens ; Samos , ruled by the tyrant Polycrates ; and Naxos , whose ruler Lygdamis undertook some major building projects .	12252	major.a	407	Importance	MANUAL	6542474	194	198	KmG	major
195	23692	1	14	0	4101205	The preeminent islands of this era were Delos , a sacred island and center of religion ruled by Athens ; Samos , ruled by the tyrant Polycrates ; and Naxos , whose ruler Lygdamis undertook some major building projects .	10723	project.n	1158	Project	MANUAL	6542475	209	216	KmG	projects
195	23692	1	14	0	4101205	The preeminent islands of this era were Delos , a sacred island and center of religion ruled by Athens ; Samos , ruled by the tyrant Polycrates ; and Naxos , whose ruler Lygdamis undertook some major building projects .	4738	build.v	259	Building	MANUAL	6543625	200	207	KmG	building
195	23692	1	14	0	4101205	The preeminent islands of this era were Delos , a sacred island and center of religion ruled by Athens ; Samos , ruled by the tyrant Polycrates ; and Naxos , whose ruler Lygdamis undertook some major building projects .	10661	center.n	196	Locale_by_use	MANUAL	6549712	68	73	JKs	center
195	23692	2	14	0	4101206	Archaeology shows that , during this time , societies lived mainly in coastal trading towns with little settlement inland .	null	null	null	null	UNANN	6541999	null	null	null	null
195	23692	2	14	0	4101206	Archaeology shows that , during this time , societies lived mainly in coastal trading towns with little settlement inland .	249	show.v	25	Evidence	MANUAL	6542477	12	16	KmG	shows
195	23692	2	14	0	4101206	Archaeology shows that , during this time , societies lived mainly in coastal trading towns with little settlement inland .	2220	live.v	110	Residence	MANUAL	6542478	54	58	KmG	lived
195	23692	2	14	0	4101206	Archaeology shows that , during this time , societies lived mainly in coastal trading towns with little settlement inland .	12783	coastal.a	191	Natural_features	MANUAL	6542485	70	76	KmG	coastal
195	23692	2	14	0	4101206	Archaeology shows that , during this time , societies lived mainly in coastal trading towns with little settlement inland .	3691	town.n	195	Political_locales	MANUAL	6542486	86	90	KmG	towns
195	23692	2	14	0	4101206	Archaeology shows that , during this time , societies lived mainly in coastal trading towns with little settlement inland .	13579	settlement	1794	Colonization	MANUAL	6542488	104	113	KmG	settlement
195	23692	2	14	0	4101206	Archaeology shows that , during this time , societies lived mainly in coastal trading towns with little settlement inland .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6543430	67	68	KmG	in
195	23692	2	14	0	4101206	Archaeology shows that , during this time , societies lived mainly in coastal trading towns with little settlement inland .	14620	inland.a	199	Locative_relation	MANUAL	6549689	115	120	JKs	inland
195	23692	1	15	0	4101207	The Persian Wars	null	null	null	null	UNANN	6542000	null	null	null	null
195	23692	1	16	0	4101208	As Athens rose in influence and power in the West , it was matched in the East by the rise of the Persian Empire .	null	null	null	null	UNANN	6542001	null	null	null	null
195	23692	1	16	0	4101208	As Athens rose in influence and power in the West , it was matched in the East by the rise of the Persian Empire .	1874	rise.v	91	Change_position_on_a_scale	MANUAL	6542489	10	13	KmG	rose
195	23692	1	16	0	4101208	As Athens rose in influence and power in the West , it was matched in the East by the rise of the Persian Empire .	10451	influence.n	1084	Objective_influence	MANUAL	6542490	18	26	KmG	influence
195	23692	1	16	0	4101208	As Athens rose in influence and power in the West , it was matched in the East by the rise of the Persian Empire .	13595	power	73	Leadership	MANUAL	6542491	32	36	KmG	power
195	23692	1	16	0	4101208	As Athens rose in influence and power in the West , it was matched in the East by the rise of the Persian Empire .	6117	match.v	353	Evaluative_comparison	MANUAL	6542492	59	65	KmG	matched
195	23692	1	16	0	4101208	As Athens rose in influence and power in the West , it was matched in the East by the rise of the Persian Empire .	1875	rise.n	91	Change_position_on_a_scale	MANUAL	6542493	86	89	KmG	rise
195	23692	1	16	0	4101208	As Athens rose in influence and power in the West , it was matched in the East by the rise of the Persian Empire .	11051	empire.n	195	Political_locales	MANUAL	6542494	106	111	KmG	Empire
195	23692	1	16	0	4101208	As Athens rose in influence and power in the West , it was matched in the East by the rise of the Persian Empire .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6543431	38	39	KmG	in
195	23692	1	16	0	4101208	As Athens rose in influence and power in the West , it was matched in the East by the rise of the Persian Empire .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6543432	67	68	KmG	in
195	23692	2	16	0	4101209	From a power base in Anatolia , the Persians overran the eastern Aegean Islands and set their sights on the Cyclades .	null	null	null	null	UNANN	6542002	null	null	null	null
195	23692	2	16	0	4101209	From a power base in Anatolia , the Persians overran the eastern Aegean Islands and set their sights on the Cyclades .	13595	power	73	Leadership	UNANN	6542495	null	null	null	null
195	23692	2	16	0	4101209	From a power base in Anatolia , the Persians overran the eastern Aegean Islands and set their sights on the Cyclades .	13595	power	73	Leadership	UNANN	6542495	7	11	KmG	power
195	23692	2	16	0	4101209	From a power base in Anatolia , the Persians overran the eastern Aegean Islands and set their sights on the Cyclades .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6542497	18	19	KmG	in
195	23692	2	16	0	4101209	From a power base in Anatolia , the Persians overran the eastern Aegean Islands and set their sights on the Cyclades .	5875	eastern.a	143	Part_orientational	MANUAL	6542505	57	63	KmG	eastern
195	23692	2	16	0	4101209	From a power base in Anatolia , the Persians overran the eastern Aegean Islands and set their sights on the Cyclades .	3504	island.n	191	Natural_features	MANUAL	6542506	72	78	KmG	Islands
195	23692	2	16	0	4101209	From a power base in Anatolia , the Persians overran the eastern Aegean Islands and set their sights on the Cyclades .	15042	overrun.v	2022	Invading	MANUAL	6552255	45	51	KmG	overran
195	23692	3	16	0	4101210	In 490 b.c. , they captured sacred Delos and razed the settlements on Naxos .	null	null	null	null	UNANN	6542003	null	null	null	null
195	23692	3	16	0	4101210	In 490 b.c. , they captured sacred Delos and razed the settlements on Naxos .	7619	raze.v	417	Destroying	MANUAL	6542507	45	49	KmG	razed
195	23692	3	16	0	4101210	In 490 b.c. , they captured sacred Delos and razed the settlements on Naxos .	13580	settlement	1794	Colonization	MANUAL	6542508	55	65	KmG	settlements
195	23692	3	16	0	4101210	In 490 b.c. , they captured sacred Delos and razed the settlements on Naxos .	17780	on.prep	2890	Spatial_contact	MANUAL	6542509	67	68	KmG	on
195	23692	3	16	0	4101210	In 490 b.c. , they captured sacred Delos and razed the settlements on Naxos .	14080	in.prep	1895	Temporal_collocation	MANUAL	6543433	0	1	KmG	In
195	23692	3	16	0	4101210	In 490 b.c. , they captured sacred Delos and razed the settlements on Naxos .	14805	capture.v	2021	Conquering	MANUAL	6552227	19	26	KmG	captured
195	23692	4	16	0	4101211	The island communities were undecided about which side to back for a time .	null	null	null	null	UNANN	6542004	null	null	null	null
195	23692	4	16	0	4101211	The island communities were undecided about which side to back for a time .	3504	island.n	191	Natural_features	MANUAL	6542510	4	9	KmG	island
195	23692	4	16	0	4101211	The island communities were undecided about which side to back for a time .	10697	community.n	103	Aggregate	MANUAL	6542511	11	21	KmG	communities
195	23692	4	16	0	4101211	The island communities were undecided about which side to back for a time .	11503	side.n	1306	Taking_sides	MANUAL	6542512	50	53	KmG	side
195	23692	4	16	0	4101211	The island communities were undecided about which side to back for a time .	13989	back.v	1306	Taking_sides	MANUAL	6542515	58	61	KmG	back
195	23692	5	16	0	4101212	Paros and Andros contributed to the Persian armory , while others supported Athens .	null	null	null	null	UNANN	6542005	null	null	null	null
195	23692	5	16	0	4101212	Paros and Andros contributed to the Persian armory , while others supported Athens .	12046	contribute.v	139	Giving	MANUAL	6542516	17	27	KmG	contributed
195	23692	5	16	0	4101212	Paros and Andros contributed to the Persian armory , while others supported Athens .	10176	other.n	1001	Increment	MANUAL	6542517	59	64	KmG	others
195	23692	5	16	0	4101212	Paros and Andros contributed to the Persian armory , while others supported Athens .	11501	support.v	1306	Taking_sides	MANUAL	6542518	66	74	KmG	supported
195	23692	6	16	0	4101213	The two superpowers finally clashed at the epic battles of Marathon and Salamis in 480 b.c. .	null	null	null	null	UNANN	6542006	null	null	null	null
195	23692	6	16	0	4101213	The two superpowers finally clashed at the epic battles of Marathon and Salamis in 480 b.c. .	1933	clash.v	93	Hostile_encounter	MANUAL	6542519	28	34	KmG	clashed
195	23692	6	16	0	4101213	The two superpowers finally clashed at the epic battles of Marathon and Salamis in 480 b.c. .	1909	battle.n	93	Hostile_encounter	MANUAL	6542520	48	54	KmG	battles
195	23692	6	16	0	4101213	The two superpowers finally clashed at the epic battles of Marathon and Salamis in 480 b.c. .	14080	in.prep	1895	Temporal_collocation	MANUAL	6543434	80	81	KmG	in
195	23692	6	16	0	4101213	The two superpowers finally clashed at the epic battles of Marathon and Salamis in 480 b.c. .	14176	finally.adv	379	Time_vector	MANUAL	6549685	20	26	JKs	finally
195	23692	6	16	0	4101213	The two superpowers finally clashed at the epic battles of Marathon and Salamis in 480 b.c. .	15095	epic.a	1880	Fame	MANUAL	6552317	43	46	KmG	epic
195	23692	1	17	0	4101214	The Persians were defeated , and Athens duly punished the islands that had turned against it .	null	null	null	null	UNANN	6542007	null	null	null	null
195	23692	1	17	0	4101214	The Persians were defeated , and Athens duly punished the islands that had turned against it .	13987	Persian.n	974	People_by_origin	MANUAL	6542522	4	11	KmG	Persians
195	23692	1	17	0	4101214	The Persians were defeated , and Athens duly punished the islands that had turned against it .	3846	punish.v	216	Rewards_and_punishments	MANUAL	6542524	45	52	KmG	punished
195	23692	1	17	0	4101214	The Persians were defeated , and Athens duly punished the islands that had turned against it .	3504	island.n	191	Natural_features	MANUAL	6542525	58	64	KmG	islands
195	23692	1	17	0	4101214	The Persians were defeated , and Athens duly punished the islands that had turned against it .	18222	turn.v	2971	Becoming	MANUAL	6542526	75	80	KmG	turned
195	23692	1	17	0	4101214	The Persians were defeated , and Athens duly punished the islands that had turned against it .	11499	against.prep	1306	Taking_sides	MANUAL	6542527	82	88	KmG	against
195	23692	1	17	0	4101214	The Persians were defeated , and Athens duly punished the islands that had turned against it .	15124	defeat.v	2074	Beat_opponent	MANUAL	6552405	18	25	KmG	defeated
195	23692	1	18	0	4101215	Following its victory , Athens introduced the concept of a mutual protection alliance ( a kind of NATO of the ancient world ) .	null	null	null	null	UNANN	6542008	null	null	null	null
195	23692	1	18	0	4101215	Following its victory , Athens introduced the concept of a mutual protection alliance ( a kind of NATO of the ancient world ) .	9831	victory.n	798	Finish_competition	MANUAL	6542529	14	20	KmG	victory
195	23692	1	18	0	4101215	Following its victory , Athens introduced the concept of a mutual protection alliance ( a kind of NATO of the ancient world ) .	12794	protection	1631	Protecting	MANUAL	6542530	66	75	KmG	protection
195	23692	1	18	0	4101215	Following its victory , Athens introduced the concept of a mutual protection alliance ( a kind of NATO of the ancient world ) .	12499	alliance.n	1574	Alliance	MANUAL	6542531	77	84	KmG	alliance
195	23692	1	18	0	4101215	Following its victory , Athens introduced the concept of a mutual protection alliance ( a kind of NATO of the ancient world ) .	2557	kind.n	128	Type	MANUAL	6542532	90	93	KmG	kind
195	23692	1	18	0	4101215	Following its victory , Athens introduced the concept of a mutual protection alliance ( a kind of NATO of the ancient world ) .	10179	world.n	195	Political_locales	MANUAL	6542533	118	122	KmG	world
195	23692	1	18	0	4101215	Following its victory , Athens introduced the concept of a mutual protection alliance ( a kind of NATO of the ancient world ) .	1749	following.a	81	Relative_time	MANUAL	6543381	0	8	KmG	Following
195	23692	1	18	0	4101215	Following its victory , Athens introduced the concept of a mutual protection alliance ( a kind of NATO of the ancient world ) .	14655	ancient.a	1895	Temporal_collocation	MANUAL	6551557	110	116	KmG	ancient
195	23692	2	18	0	4101216	Several islands and Greek city-states agreed to work together , and created a treasury to fund their plans , which was held on the island of Delos .	null	null	null	null	UNANN	6542009	null	null	null	null
195	23692	2	18	0	4101216	Several islands and Greek city-states agreed to work together , and created a treasury to fund their plans , which was held on the island of Delos .	13368	several.a	189	Quantified_mass	MANUAL	6542534	0	6	KmG	Several
195	23692	2	18	0	4101216	Several islands and Greek city-states agreed to work together , and created a treasury to fund their plans , which was held on the island of Delos .	3504	island.n	191	Natural_features	MANUAL	6542535	8	14	KmG	islands
195	23692	2	18	0	4101216	Several islands and Greek city-states agreed to work together , and created a treasury to fund their plans , which was held on the island of Delos .	13986	city-state.n	195	Political_locales	MANUAL	6542536	26	36	KmG	city-states
195	23692	2	18	0	4101216	Several islands and Greek city-states agreed to work together , and created a treasury to fund their plans , which was held on the island of Delos .	13990	greek.a	1103	Origin	MANUAL	6542545	20	24	KmG	Greek
195	23692	2	18	0	4101216	Several islands and Greek city-states agreed to work together , and created a treasury to fund their plans , which was held on the island of Delos .	12761	agree.v	1625	Agree_or_refuse_to_act	MANUAL	6542546	38	43	KmG	agreed
195	23692	2	18	0	4101216	Several islands and Greek city-states agreed to work together , and created a treasury to fund their plans , which was held on the island of Delos .	5437	create.v	280	Intentionally_create	MANUAL	6542555	68	74	KmG	created
195	23692	2	18	0	4101216	Several islands and Greek city-states agreed to work together , and created a treasury to fund their plans , which was held on the island of Delos .	13294	plan.n	1158	Project	MANUAL	6542556	101	105	KmG	plans
195	23692	2	18	0	4101216	Several islands and Greek city-states agreed to work together , and created a treasury to fund their plans , which was held on the island of Delos .	3504	island.n	191	Natural_features	MANUAL	6542558	131	136	KmG	island
195	23692	2	18	0	4101216	Several islands and Greek city-states agreed to work together , and created a treasury to fund their plans , which was held on the island of Delos .	17780	on.prep	2890	Spatial_contact	MANUAL	6543471	124	125	KmG	on
195	23692	2	18	0	4101216	Several islands and Greek city-states agreed to work together , and created a treasury to fund their plans , which was held on the island of Delos .	15075	work	418	Collaboration	MANUAL	6552305	48	51	KmG	work
195	23692	2	18	0	4101216	Several islands and Greek city-states agreed to work together , and created a treasury to fund their plans , which was held on the island of Delos .	15075	work	418	Collaboration	MANUAL	6552305	53	60	KmG	together
195	23692	2	18	0	4101216	Several islands and Greek city-states agreed to work together , and created a treasury to fund their plans , which was held on the island of Delos .	7297	hold.v	397	Containing	MANUAL	6558726	119	122	DYo	held
195	23692	3	18	0	4101217	The alliance became known as the Delian League .	null	null	null	null	UNANN	6542010	null	null	null	null
195	23692	3	18	0	4101217	The alliance became known as the Delian League .	12499	alliance.n	1574	Alliance	MANUAL	6542559	4	11	KmG	alliance
195	23692	3	18	0	4101217	The alliance became known as the Delian League .	18221	become.v	2971	Becoming	MANUAL	6542560	13	18	KmG	became
195	23692	3	18	0	4101217	The alliance became known as the Delian League .	11461	known.a	228	Being_named	MANUAL	6542561	20	24	KmG	known
195	23692	3	18	0	4101217	The alliance became known as the Delian League .	13285	league.n	1371	Organization	MANUAL	6542562	40	45	KmG	League
195	23692	4	18	0	4101218	Although there were minor internal wrangles , the league controlled the Aegean and the greater Athenian Empire for most of the fifth century b.c. .	null	null	null	null	UNANN	6542011	null	null	null	null
195	23692	4	18	0	4101218	Although there were minor internal wrangles , the league controlled the Aegean and the greater Athenian Empire for most of the fifth century b.c. .	10329	there	660	Existence	MANUAL	6542564	9	13	KmG	there
195	23692	4	18	0	4101218	Although there were minor internal wrangles , the league controlled the Aegean and the greater Athenian Empire for most of the fifth century b.c. .	10329	there	660	Existence	MANUAL	6542564	15	18	KmG	were
195	23692	4	18	0	4101218	Although there were minor internal wrangles , the league controlled the Aegean and the greater Athenian Empire for most of the fifth century b.c. .	13993	wrangle.n	710	Quarreling	MANUAL	6542565	35	42	KmG	wrangles
195	23692	4	18	0	4101218	Although there were minor internal wrangles , the league controlled the Aegean and the greater Athenian Empire for most of the fifth century b.c. .	13285	league.n	1371	Organization	MANUAL	6542566	50	55	KmG	league
195	23692	4	18	0	4101218	Although there were minor internal wrangles , the league controlled the Aegean and the greater Athenian Empire for most of the fifth century b.c. .	11051	empire.n	195	Political_locales	MANUAL	6542575	104	109	KmG	Empire
195	23692	4	18	0	4101218	Although there were minor internal wrangles , the league controlled the Aegean and the greater Athenian Empire for most of the fifth century b.c. .	11253	fifth.a	1147	Ordinal_numbers	MANUAL	6542576	127	131	KmG	fifth
